sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.637;0.912;12.592;0.9312;-0.6425;3.7256;-1.4508;-0.6002;0.2641;-13.2;16.7;-26.7;22;2020-06-18 14:58:26:785
0.637;0.912;12.592;0.9312;-0.6425;3.7256;-1.4508;-0.6002;0.2641;-13.2;16.7;-26.7;32;2020-06-18 14:58:26:795
0.009;0.411;14.288;0.9312;-0.6425;3.7256;-1.4508;-0.6002;0.2641;-13.2;16.7;-26.7;42;2020-06-18 14:58:26:805
0.009;0.411;14.288;-0.0663;-0.724;4.5898;-1.258;-0.3341;0.2731;-13.0;17.5;-25.9;52;2020-06-18 14:58:26:815
0.117;0.215;14.298;-0.0663;-0.724;4.5898;-1.258;-0.3341;0.2731;-13.0;17.5;-25.9;62;2020-06-18 14:58:26:825
0.117;0.215;14.298;-0.0663;-0.724;4.5898;-1.258;-0.3341;0.2731;-13.0;17.5;-25.9;72;2020-06-18 14:58:26:835
0.117;0.215;14.298;0.12;-0.4774;4.524;-1.078;-0.2105;0.2039;-12.99;18.32;-25.04;82;2020-06-18 14:58:26:845
0.657;0.568;14.131;0.12;-0.4774;4.524;-1.078;-0.2105;0.2039;-12.99;18.32;-25.04;92;2020-06-18 14:58:26:855
0.657;0.568;14.131;0.12;-0.4774;4.524;-1.078;-0.2105;0.2039;-12.99;18.32;-25.04;102;2020-06-18 14:58:26:865
0.657;0.568;14.131;0.12;-0.0557;4.0414;-0.6792;-0.2924;0.4496;-12.77;19.26;-23.75;112;2020-06-18 14:58:26:875
0.637;0.304;13.219;0.645;-0.0557;4.0414;-0.6792;-0.2924;0.4496;-12.77;19.26;-23.75;122;2020-06-18 14:58:26:885
0.637;0.304;13.219;0.645;-0.0557;4.0414;-0.6792;-0.2924;0.4496;-12.77;19.26;-23.75;132;2020-06-18 14:58:26:895
0.637;0.304;13.219;0.645;-0.0557;4.0414;-0.6792;-0.2924;0.4496;-12.77;19.26;-23.75;142;2020-06-18 14:58:26:905
0.774;0.274;12.7;0.537;-0.1994;2.9081;-0.4171;-0.3097;0.5895;-12.83;20.42;-21.11;152;2020-06-18 14:58:26:915
0.774;0.274;12.7;0.537;-0.1994;2.9081;-0.4171;-0.3097;0.5895;-12.83;20.42;-21.11;162;2020-06-18 14:58:26:925
0.774;0.274;12.7;0.537;-0.1994;2.9081;-0.4171;-0.3097;0.5895;-12.83;20.42;-21.11;171;2020-06-18 14:58:26:934
1.608;0.578;12.297;1.1455;0.1493;2.6851;-0.2119;-0.4604;0.8383;-12.26;20.65;-21.19;181;2020-06-18 14:58:26:944
1.608;0.578;12.297;1.1455;0.1493;2.6851;-0.2119;-0.4604;0.8383;-12.26;20.65;-21.19;191;2020-06-18 14:58:26:954
1.608;0.578;12.297;1.1455;0.1493;2.6851;-0.2119;-0.4604;0.8383;-12.26;20.65;-21.19;201;2020-06-18 14:58:26:964
1.343;0.333;11.101;0.7549;-0.0671;1.3207;-0.0703;-0.5738;0.8398;-12.28;20.85;-21.63;211;2020-06-18 14:58:26:974
1.343;0.333;11.101;0.7549;-0.0671;1.3207;-0.0703;-0.5738;0.8398;-12.28;20.85;-21.63;221;2020-06-18 14:58:26:984
1.343;0.333;11.101;0.7549;-0.0671;1.3207;-0.0703;-0.5738;0.8398;-12.28;20.85;-21.63;231;2020-06-18 14:58:26:994
1.382;0.068;10.081;0.6365;-0.2932;0.31;-0.0755;-0.5095;0.8725;-12.2;21.3;-21.3;241;2020-06-18 14:58:27:004
1.382;0.068;10.081;0.6365;-0.2932;0.31;-0.0755;-0.5095;0.8725;-12.2;21.3;-21.3;251;2020-06-18 14:58:27:014
1.382;0.068;10.081;0.6365;-0.2932;0.31;-0.0755;-0.5095;0.8725;-12.2;21.3;-21.3;261;2020-06-18 14:58:27:024
1.971;0.117;9.728;0.8099;-0.2258;0.0386;-0.102;-0.5417;0.9516;-12.0;21.7;-20.7;272;2020-06-18 14:58:27:035
