sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.156;0.578;12.415;-0.1159;-0.4659;2.6644;-0.4503;-0.161;0.433;-12.2;18.2;-26.0;6;2020-06-18 14:58:34:745
-0.156;0.578;12.415;-0.1159;-0.4659;2.6644;-0.4503;-0.161;0.433;-12.2;18.2;-26.0;17;2020-06-18 14:58:34:756
0.078;0.853;11.846;0.0981;-0.0224;2.0792;-0.404;-0.0422;0.4206;-12.0;18.9;-25.1;27;2020-06-18 14:58:34:766
0.078;0.853;11.846;0.0981;-0.0224;2.0792;-0.404;-0.0422;0.4206;-12.0;18.9;-25.1;37;2020-06-18 14:58:34:776
0.078;0.853;11.846;0.0981;-0.0224;2.0792;-0.404;-0.0422;0.4206;-12.0;18.9;-25.1;47;2020-06-18 14:58:34:786
0.078;0.853;11.846;0.0981;-0.0224;2.0792;-0.404;-0.0422;0.4206;-12.0;18.9;-25.1;56;2020-06-18 14:58:34:795
0.137;0.676;12.17;0.0456;-0.052;2.4864;-0.3121;-0.0279;0.4918;-12.0;19.3;-24.6;66;2020-06-18 14:58:34:805
0.137;0.676;12.17;0.0456;-0.052;2.4864;-0.3121;-0.0279;0.4918;-12.0;19.3;-24.6;76;2020-06-18 14:58:34:815
0.137;0.676;12.17;0.0456;-0.052;2.4864;-0.3121;-0.0279;0.4918;-12.0;19.3;-24.6;87;2020-06-18 14:58:34:826
0.804;0.676;11.503;0.7274;-0.0533;1.7242;-0.2438;-0.1788;0.5878;-11.9;20.2;-23.7;97;2020-06-18 14:58:34:836
0.804;0.676;11.503;0.7274;-0.0533;1.7242;-0.2438;-0.1788;0.5878;-11.9;20.2;-23.7;107;2020-06-18 14:58:34:846
0.804;0.676;11.503;0.7274;-0.0533;1.7242;-0.2438;-0.1788;0.5878;-11.9;20.2;-23.7;117;2020-06-18 14:58:34:856
0.941;0.568;11.081;0.6747;-0.0196;1.3806;-0.1566;-0.3514;0.8265;-11.7;20.8;-23.1;127;2020-06-18 14:58:34:866
0.941;0.568;11.081;0.6747;-0.0196;1.3806;-0.1566;-0.3514;0.8265;-11.7;20.8;-23.1;136;2020-06-18 14:58:34:875
0.941;0.568;11.081;0.6747;-0.0196;1.3806;-0.1566;-0.3514;0.8265;-11.7;20.8;-23.1;146;2020-06-18 14:58:34:885
1.333;0.186;10.895;0.9003;-0.4299;1.1162;-0.1746;-0.4369;0.8894;-11.5;21.3;-22.6;156;2020-06-18 14:58:34:895
1.333;0.186;10.895;0.9003;-0.4299;1.1162;-0.1746;-0.4369;0.8894;-11.5;21.3;-22.6;167;2020-06-18 14:58:34:906
1.333;0.186;10.895;0.9003;-0.4299;1.1162;-0.1746;-0.4369;0.8894;-11.5;21.3;-22.6;177;2020-06-18 14:58:34:916
