sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.294;-0.333;11.003;0.7719;-1.4478;1.2721;-2.7123;-1.2565;-0.1422;-12.0;15.6;-28.5;7;2020-06-18 14:55:10:344
0.47;-0.343;12.415;0.7369;-0.8739;2.3897;-2.7123;-1.2565;-0.1422;-12.0;15.6;-28.5;17;2020-06-18 14:55:10:354
0.47;-0.343;12.415;0.7369;-0.8739;2.3897;-2.7123;-1.2565;-0.1422;-12.0;15.6;-28.5;27;2020-06-18 14:55:10:364
0.47;-0.343;12.415;0.7369;-0.8739;2.3897;-2.7123;-1.2565;-0.1422;-12.0;15.6;-28.5;37;2020-06-18 14:55:10:374
0.284;-0.509;11.572;0.4915;-0.9106;2.1704;-1.8121;-0.9154;0.0012;-12.64;16.62;-26.95;47;2020-06-18 14:55:10:384
0.284;-0.509;11.572;0.4915;-0.9106;2.1704;-1.8121;-0.9154;0.0012;-12.64;16.62;-26.95;57;2020-06-18 14:55:10:394
0.284;-0.509;11.572;0.4915;-0.9106;2.1704;-1.8121;-0.9154;0.0012;-12.64;16.62;-26.95;67;2020-06-18 14:55:10:404
0.019;0.009;13.523;-0.0541;-0.1001;2.668;-1.0319;-0.4473;-0.0235;-12.73;17.88;-25.56;77;2020-06-18 14:55:10:414
0.019;0.009;13.523;-0.0541;-0.1001;2.668;-1.0319;-0.4473;-0.0235;-12.73;17.88;-25.56;86;2020-06-18 14:55:10:423
0.019;0.009;13.523;-0.0541;-0.1001;2.668;-1.0319;-0.4473;-0.0235;-12.73;17.88;-25.56;97;2020-06-18 14:55:10:434
0.019;0.009;13.523;-0.0541;-0.1001;2.668;-1.0319;-0.4473;-0.0235;-12.73;17.88;-25.56;107;2020-06-18 14:55:10:444
0.411;0.205;15.71;0.0801;0.1106;5.8266;-0.2698;-0.0971;0.2718;-13.55;21.01;-21.07;117;2020-06-18 14:55:10:454
0.411;0.205;15.71;0.0801;0.1106;5.8266;-0.2698;-0.0971;0.2718;-13.55;21.01;-21.07;126;2020-06-18 14:55:10:463
0.411;0.205;15.71;0.0801;0.1106;5.8266;-0.2698;-0.0971;0.2718;-13.55;21.01;-21.07;136;2020-06-18 14:55:10:473
1.284;0.725;16.279;1.067;0.7253;6.4751;0.1948;-0.3027;0.8035;-13.2;22.05;-17.92;146;2020-06-18 14:55:10:483
1.284;0.725;16.279;1.067;0.7253;6.4751;0.1948;-0.3027;0.8035;-13.2;22.05;-17.92;157;2020-06-18 14:55:10:494
1.284;0.725;16.279;1.067;0.7253;6.4751;0.1948;-0.3027;0.8035;-13.2;22.05;-17.92;166;2020-06-18 14:55:10:503
