sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.029;-0.49;5.423;-0.029;-3.6457;-4.3864;-0.713;0.1998;-0.5626;-12.1;15.5;-29.9;8;2020-06-18 14:54:50:684
-1.029;-0.49;5.423;-0.029;-3.6457;-4.3864;-0.713;0.1998;-0.5626;-12.1;15.5;-29.9;18;2020-06-18 14:54:50:694
-1.029;-0.49;5.423;0.2694;-3.1022;-2.628;-2.8156;0.0806;-2.0937;-12.0;15.5;-29.8;28;2020-06-18 14:54:50:704
-1.098;-0.882;7.659;0.2694;-3.1022;-2.628;-2.8156;0.0806;-2.0937;-12.0;15.5;-29.8;38;2020-06-18 14:54:50:714
-1.098;-0.882;7.659;0.2694;-3.1022;-2.628;-2.8156;0.0806;-2.0937;-12.0;15.5;-29.8;48;2020-06-18 14:54:50:724
-1.019;-0.657;11.023;0.1851;-2.488;-0.8856;-3.3565;-0.0559;-2.3817;-11.9;15.6;-29.6;58;2020-06-18 14:54:50:734
-1.019;-0.657;11.023;0.1851;-2.488;-0.8856;-3.3565;-0.0559;-2.3817;-11.9;15.6;-29.6;67;2020-06-18 14:54:50:743
-1.019;-0.657;11.023;0.1851;-2.488;-0.8856;-3.3565;-0.0559;-2.3817;-11.9;15.6;-29.6;77;2020-06-18 14:54:50:753
0.5;-0.176;12.709;1.0055;-0.7324;2.8271;-2.6465;-0.6202;-1.2306;-11.96;16.12;-28.38;87;2020-06-18 14:54:50:763
0.5;-0.176;12.709;1.0055;-0.7324;2.8271;-2.6465;-0.6202;-1.2306;-11.96;16.12;-28.38;97;2020-06-18 14:54:50:773
0.5;-0.176;12.709;1.0055;-0.7324;2.8271;-2.6465;-0.6202;-1.2306;-11.96;16.12;-28.38;107;2020-06-18 14:54:50:783
0.5;-0.176;12.709;1.0055;-0.7324;2.8271;-2.6465;-0.6202;-1.2306;-11.96;16.12;-28.38;118;2020-06-18 14:54:50:794
1.412;0.343;15.877;1.8678;0.2432;4.9744;-1.1273;-1.6433;1.0706;-12.85;19.29;-25.33;130;2020-06-18 14:54:50:806
1.412;0.343;15.877;1.8678;0.2432;4.9744;-1.1273;-1.6433;1.0706;-12.85;19.29;-25.33;137;2020-06-18 14:54:50:813
1.412;0.343;15.877;1.8678;0.2432;4.9744;-1.1273;-1.6433;1.0706;-12.85;19.29;-25.33;148;2020-06-18 14:54:50:824
1.225;0.215;16.495;1.4755;0.2391;6.6019;-0.2637;-1.3891;1.5642;-14.08;22.47;-22.08;158;2020-06-18 14:54:50:834
1.225;0.215;16.495;1.4755;0.2391;6.6019;-0.2637;-1.3891;1.5642;-14.08;22.47;-22.08;168;2020-06-18 14:54:50:844
1.225;0.215;16.495;1.4755;0.2391;6.6019;-0.2637;-1.3891;1.5642;-14.08;22.47;-22.08;178;2020-06-18 14:54:50:854
1.529;0.254;16.426;1.1781;0.084;6.6118;-0.0306;-1.0218;1.1274;-14.66;22.33;-19.27;188;2020-06-18 14:54:50:864
1.529;0.254;16.426;1.1781;0.084;6.6118;-0.0306;-1.0218;1.1274;-14.66;22.33;-19.27;198;2020-06-18 14:54:50:874
1.775;0.676;16.907;1.1781;0.084;6.6118;-0.0306;-1.0218;1.1274;-14.66;22.33;-19.27;208;2020-06-18 14:54:50:884
1.775;0.676;16.907;1.1781;0.084;6.6118;-0.0306;-1.0218;1.1274;-14.66;22.33;-19.27;218;2020-06-18 14:54:50:894
1.775;0.676;16.907;0.9596;0.4287;7.2067;0.1618;-0.7732;0.8111;-14.62;22.83;-18.92;228;2020-06-18 14:54:50:904
0.892;0.147;16.701;0.9596;0.4287;7.2067;0.1618;-0.7732;0.8111;-14.62;22.83;-18.92;238;2020-06-18 14:54:50:914
0.892;0.147;16.701;0.9596;0.4287;7.2067;0.1618;-0.7732;0.8111;-14.62;22.83;-18.92;248;2020-06-18 14:54:50:924
0.892;0.147;16.701;0.2528;0.0072;6.9166;0.1282;-0.4891;0.4844;-14.24;23.05;-17.14;258;2020-06-18 14:54:50:934
0.892;0.147;16.701;0.2528;0.0072;6.9166;0.1282;-0.4891;0.4844;-14.24;23.05;-17.14;268;2020-06-18 14:54:50:944
0.99;0.068;15.298;0.2528;0.0072;6.9166;0.1282;-0.4891;0.4844;-14.24;23.05;-17.14;278;2020-06-18 14:54:50:954
0.99;0.068;15.298;0.1893;-0.061;5.8479;0.0048;-0.1329;0.145;-14.1;23.01;-17.73;287;2020-06-18 14:54:50:963
0.99;0.068;15.298;0.1893;-0.061;5.8479;0.0048;-0.1329;0.145;-14.1;23.01;-17.73;297;2020-06-18 14:54:50:973
0.843;0.068;14.769;0.1893;-0.061;5.8479;0.0048;-0.1329;0.145;-14.1;23.01;-17.73;307;2020-06-18 14:54:50:983
0.843;0.068;14.769;-0.0617;-0.1089;4.2574;-0.0326;0.0145;0.1805;-14.18;23.14;-18.89;317;2020-06-18 14:54:50:993
0.843;0.068;14.769;-0.0617;-0.1089;4.2574;-0.0326;0.0145;0.1805;-14.18;23.14;-18.89;327;2020-06-18 14:54:51:003
0.411;-0.049;13.612;-0.0617;-0.1089;4.2574;-0.0326;0.0145;0.1805;-14.18;23.14;-18.89;338;2020-06-18 14:54:51:014
0.411;-0.049;13.612;-0.4733;-0.3011;2.2716;-0.0956;0.1863;0.1784;-14.0;23.3;-19.47;348;2020-06-18 14:54:51:024
-0.029;-0.274;11.366;-0.4733;-0.3011;2.2716;-0.0956;0.1863;0.1784;-14.0;23.3;-19.47;359;2020-06-18 14:54:51:035
-0.029;-0.274;11.366;-0.4733;-0.3011;2.2716;-0.0956;0.1863;0.1784;-14.0;23.3;-19.47;368;2020-06-18 14:54:51:044
-0.029;-0.274;11.366;-0.5714;-0.1816;0.6769;-0.1463;0.3186;0.0908;-14.13;23.4;-19.45;377;2020-06-18 14:54:51:053
-0.137;-0.019;10.189;-0.5714;-0.1816;0.6769;-0.1463;0.3186;0.0908;-14.13;23.4;-19.45;387;2020-06-18 14:54:51:063
-0.137;-0.019;10.189;-0.5714;-0.1816;0.6769;-0.1463;0.3186;0.0908;-14.13;23.4;-19.45;398;2020-06-18 14:54:51:074
-0.137;-0.019;10.189;-0.6579;0.1452;-0.3554;-0.1463;0.3186;0.0908;-14.13;23.4;-19.45;408;2020-06-18 14:54:51:084
-0.323;0.254;8.875;-0.6579;0.1452;-0.3554;-0.0626;0.3935;-0.0914;-13.83;23.36;-20.07;418;2020-06-18 14:54:51:094
-0.323;0.254;8.875;-0.6579;0.1452;-0.3554;-0.0626;0.3935;-0.0914;-13.83;23.36;-20.07;427;2020-06-18 14:54:51:103
-0.323;0.254;8.875;-0.3336;0.4196;-2.0372;-0.0626;0.3935;-0.0914;-13.83;23.36;-20.07;437;2020-06-18 14:54:51:113
-0.166;0.568;7.355;-0.3336;0.4196;-2.0372;0.0806;0.4032;-0.2732;-13.54;22.18;-21.47;448;2020-06-18 14:54:51:124
-0.166;0.568;7.355;-0.3336;0.4196;-2.0372;0.0806;0.4032;-0.2732;-13.54;22.18;-21.47;457;2020-06-18 14:54:51:133
-0.166;0.568;7.355;-0.4888;0.4742;-3.1858;0.0806;0.4032;-0.2732;-13.54;22.18;-21.47;467;2020-06-18 14:54:51:143
-0.166;0.568;7.355;-0.4888;0.4742;-3.1858;0.0806;0.4032;-0.2732;-13.54;22.18;-21.47;478;2020-06-18 14:54:51:154
-0.617;0.568;6.158;-0.4888;0.4742;-3.1858;0.3297;0.4165;-0.3992;-13.07;20.36;-24.33;488;2020-06-18 14:54:51:164
-0.617;0.568;6.158;-0.7106;0.3254;-4.3301;0.3297;0.4165;-0.3992;-13.07;20.36;-24.33;497;2020-06-18 14:54:51:173
-0.617;0.568;6.158;-0.7106;0.3254;-4.3301;0.3297;0.4165;-0.3992;-13.07;20.36;-24.33;507;2020-06-18 14:54:51:183
-0.813;0.617;5.335;-0.7106;0.3254;-4.3301;0.4015;0.5551;-0.6417;-13.16;20.26;-24.43;517;2020-06-18 14:54:51:193
