sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-1.696;0.0;6.727;-0.9738;-2.1571;-3.5407;-0.5533;1.2423;-1.814;-12.7;16.9;-29.3;11;2020-06-18 14:55:26:477
-1.696;0.0;6.727;-0.9738;-2.1571;-3.5407;-1.5685;1.5307;-2.558;-12.6;17.1;-29.1;21;2020-06-18 14:55:26:487
-0.147;0.0;8.541;0.7146;-1.6052;-1.5622;-1.5685;1.5307;-2.558;-12.6;17.1;-29.1;31;2020-06-18 14:55:26:497
-0.147;0.0;8.541;0.7146;-1.6052;-1.5622;-1.5685;1.5307;-2.558;-12.6;17.1;-29.1;41;2020-06-18 14:55:26:507
-0.147;0.0;8.541;0.7146;-1.6052;-1.5622;-1.8376;-0.344;-0.4596;-12.5;17.5;-28.5;50;2020-06-18 14:55:26:516
0.696;0.039;10.807;1.6842;-0.8181;1.0887;-1.8376;-0.344;-0.4596;-12.5;17.5;-28.5;60;2020-06-18 14:55:26:526
0.696;0.039;10.807;1.6842;-0.8181;1.0887;-1.8376;-0.344;-0.4596;-12.5;17.5;-28.5;70;2020-06-18 14:55:26:536
0.696;0.039;10.807;1.6842;-0.8181;1.0887;-1.8376;-0.344;-0.4596;-12.5;17.5;-28.5;81;2020-06-18 14:55:26:547
1.039;0.235;14.328;1.6842;-0.8181;1.0887;-1.4002;-1.489;1.2305;-12.2;18.1;-27.6;91;2020-06-18 14:55:26:557
1.039;0.235;14.328;1.4755;0.0337;5.3495;-1.4002;-1.489;1.2305;-12.2;18.1;-27.6;100;2020-06-18 14:55:26:566
1.039;0.235;14.328;1.4755;0.0337;5.3495;-1.4002;-1.489;1.2305;-12.2;18.1;-27.6;111;2020-06-18 14:55:26:577
1.333;0.627;15.681;1.4755;0.0337;5.3495;-0.6767;-1.4452;1.69;-11.96;19.34;-25.88;120;2020-06-18 14:55:26:586
