sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.362;1.225;5.619;0.7422;-2.1578;-4.4657;-0.1139;-0.1114;-0.0961;-13.3;14.9;-29.5;7;2020-06-18 14:54:46:656
0.362;1.225;5.619;1.3502;-2.4677;-3.4113;-0.1139;-0.1114;-0.0961;-13.3;14.9;-29.5;17;2020-06-18 14:54:46:666
0.362;1.225;5.619;1.3502;-2.4677;-3.4113;-0.1139;-0.1114;-0.0961;-13.3;14.9;-29.5;26;2020-06-18 14:54:46:675
0.362;1.225;5.619;1.3502;-2.4677;-3.4113;-0.1139;-0.1114;-0.0961;-13.3;14.9;-29.5;36;2020-06-18 14:54:46:685
0.343;0.5;7.296;0.7702;-2.7999;-1.6262;-0.915;-0.648;0.1808;-13.4;14.8;-29.5;47;2020-06-18 14:54:46:696
0.343;0.5;7.296;0.7702;-2.7999;-1.6262;-0.915;-0.648;0.1808;-13.4;14.8;-29.5;57;2020-06-18 14:54:46:706
0.343;0.5;7.296;0.7702;-2.7999;-1.6262;-0.915;-0.648;0.1808;-13.4;14.8;-29.5;66;2020-06-18 14:54:46:715
-0.215;-0.166;7.58;0.1965;-2.5919;-1.9124;-2.1991;-1.0384;-0.2205;-13.4;14.7;-29.4;76;2020-06-18 14:54:46:725
-0.215;-0.166;7.58;0.1965;-2.5919;-1.9124;-2.1991;-1.0384;-0.2205;-13.4;14.7;-29.4;86;2020-06-18 14:54:46:735
-0.215;-0.166;7.58;0.1965;-2.5919;-1.9124;-2.1991;-1.0384;-0.2205;-13.4;14.7;-29.4;97;2020-06-18 14:54:46:746
-0.931;0.078;8.169;-0.3757;-1.675;-1.9935;-2.4904;-0.4281;-1.3849;-13.6;14.7;-29.1;107;2020-06-18 14:54:46:756
