sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.313;-0.009;9.189;0.2884;-1.0824;-1.2927;-1.3005;-0.2266;-1.0788;-12.5;18.4;-28.9;7;2020-06-18 14:53:39:670
-0.313;-0.009;9.189;0.2884;-1.0824;-1.2927;-1.3005;-0.2266;-1.0788;-12.5;18.4;-28.9;19;2020-06-18 14:53:39:682
-0.313;-0.009;9.189;0.2884;-1.0824;-1.2927;-1.3005;-0.2266;-1.0788;-12.5;18.4;-28.9;28;2020-06-18 14:53:39:691
0.539;0.588;10.424;0.2884;-1.0824;-1.2927;-1.3005;-0.2266;-1.0788;-12.5;18.4;-28.9;38;2020-06-18 14:53:39:701
0.539;0.588;10.424;1.0843;-0.1129;0.6581;-1.0846;-0.5075;-0.6902;-12.8;18.4;-28.6;48;2020-06-18 14:53:39:711
0.539;0.588;10.424;1.0843;-0.1129;0.6581;-1.0846;-0.5075;-0.6902;-12.8;18.4;-28.6;58;2020-06-18 14:53:39:721
1.059;0.804;11.886;1.0843;-0.1129;0.6581;-1.0846;-0.5075;-0.6902;-12.8;18.4;-28.6;67;2020-06-18 14:53:39:730
1.059;0.804;11.886;1.0463;0.071;2.5084;-0.3799;-1.0282;0.4086;-13.2;18.4;-28.0;77;2020-06-18 14:53:39:740
1.059;0.804;11.886;1.0463;0.071;2.5084;-0.3799;-1.0282;0.4086;-13.2;18.4;-28.0;87;2020-06-18 14:53:39:750
0.5;0.333;12.768;1.0463;0.071;2.5084;-0.3799;-1.0282;0.4086;-13.2;18.4;-28.0;98;2020-06-18 14:53:39:761
0.5;0.333;12.768;0.3842;-0.1973;2.977;-0.3128;-0.8901;0.39;-13.5;18.5;-27.5;107;2020-06-18 14:53:39:770
0.5;0.333;12.768;0.3842;-0.1973;2.977;-0.3128;-0.8901;0.39;-13.5;18.5;-27.5;117;2020-06-18 14:53:39:780
-0.392;0.392;13.278;0.3842;-0.1973;2.977;-0.3128;-0.8901;0.39;-13.5;18.5;-27.5;127;2020-06-18 14:53:39:790
-0.392;0.392;13.278;-0.5539;-0.0497;3.4834;-0.3128;-0.8901;0.39;-14.2;19.12;-26.59;137;2020-06-18 14:53:39:800
-0.392;0.392;13.278;-0.5539;-0.0497;3.4834;-0.2594;-0.1162;-0.2156;-14.2;19.12;-26.59;147;2020-06-18 14:53:39:810
0.225;0.686;13.504;-0.5539;-0.0497;3.4834;-0.2594;-0.1162;-0.2156;-14.2;19.12;-26.59;158;2020-06-18 14:53:39:821
0.225;0.686;13.504;-0.5539;-0.0497;3.4834;-0.2594;-0.1162;-0.2156;-14.2;19.12;-26.59;168;2020-06-18 14:53:39:831
0.225;0.686;13.504;0.8606;0.4503;3.9723;-0.0778;-0.0265;-0.0231;-15.62;21.25;-23.18;177;2020-06-18 14:53:39:840
0.225;0.686;13.504;0.8606;0.4503;3.9723;-0.0778;-0.0265;-0.0231;-15.62;21.25;-23.18;188;2020-06-18 14:53:39:851
2.226;1.088;14.955;0.8606;0.4503;3.9723;-0.0778;-0.0265;-0.0231;-15.62;21.25;-23.18;198;2020-06-18 14:53:39:861
2.226;1.088;14.955;0.8606;0.4503;3.9723;-0.0778;-0.0265;-0.0231;-15.62;21.25;-23.18;208;2020-06-18 14:53:39:871
2.226;1.088;14.955;1.9634;0.3369;6.2511;0.1287;-0.7789;0.604;-16.72;23.52;-19.37;219;2020-06-18 14:53:39:882
2.069;0.343;15.916;1.9634;0.3369;6.2511;0.1287;-0.7789;0.604;-16.72;23.52;-19.37;227;2020-06-18 14:53:39:890
2.069;0.343;15.916;1.9634;0.3369;6.2511;0.1287;-0.7789;0.604;-16.72;23.52;-19.37;238;2020-06-18 14:53:39:901
2.069;0.343;15.916;1.0941;-0.3628;5.8428;-0.0489;-0.787;0.5356;-17.38;23.83;-18.47;249;2020-06-18 14:53:39:912
1.529;-0.353;14.887;1.0941;-0.3628;5.8428;-0.0489;-0.787;0.5356;-17.38;23.83;-18.47;257;2020-06-18 14:53:39:920
1.529;-0.353;14.887;1.0941;-0.3628;5.8428;-0.0489;-0.787;0.5356;-17.38;23.83;-18.47;267;2020-06-18 14:53:39:930
1.529;-0.353;14.887;0.5778;-0.8054;4.8682;-0.3307;-0.4879;0.2101;-17.14;23.82;-17.65;277;2020-06-18 14:53:39:940
1.363;-0.813;14.22;0.5778;-0.8054;4.8682;-0.3307;-0.4879;0.2101;-17.14;23.82;-17.65;287;2020-06-18 14:53:39:950
1.363;-0.813;14.22;0.5778;-0.8054;4.8682;-0.3307;-0.4879;0.2101;-17.14;23.82;-17.65;297;2020-06-18 14:53:39:960
1.363;-0.813;14.22;0.3113;-0.9759;4.1041;-0.5758;-0.1879;0.0468;-17.1;23.91;-19.23;307;2020-06-18 14:53:39:970
1.157;-0.912;13.631;0.3113;-0.9759;4.1041;-0.5758;-0.1879;0.0468;-17.1;23.91;-19.23;317;2020-06-18 14:53:39:980
1.157;-0.912;13.631;0.3113;-0.9759;4.1041;-0.5758;-0.1879;0.0468;-17.1;23.91;-19.23;328;2020-06-18 14:53:39:991
1.157;-0.912;13.631;0.1531;-0.8169;3.7105;-0.597;-0.0804;0.0329;-16.62;23.92;-20.51;337;2020-06-18 14:53:40:000
1.039;-0.804;12.915;0.1531;-0.8169;3.7105;-0.597;-0.0804;0.0329;-16.62;23.92;-20.51;347;2020-06-18 14:53:40:010
1.039;-0.804;12.915;0.1531;-0.8169;3.7105;-0.597;-0.0804;0.0329;-16.62;23.92;-20.51;357;2020-06-18 14:53:40:020
1.039;-0.804;12.915;0.13;-0.5024;2.7891;-0.597;-0.0804;0.0329;-16.62;23.92;-20.51;367;2020-06-18 14:53:40:030
1.147;-0.402;11.876;0.13;-0.5024;2.7891;-0.4524;0.0241;0.0464;-16.81;23.56;-19.92;378;2020-06-18 14:53:40:041
1.147;-0.402;11.876;0.13;-0.5024;2.7891;-0.4524;0.0241;0.0464;-16.81;23.56;-19.92;388;2020-06-18 14:53:40:051
1.147;-0.402;11.876;0.1793;0.1419;1.4975;-0.4524;0.0241;0.0464;-16.81;23.56;-19.92;398;2020-06-18 14:53:40:061
1.01;-0.049;10.807;0.1793;0.1419;1.4975;-0.2198;-0.005;0.0845;-16.65;23.51;-19.53;407;2020-06-18 14:53:40:070
1.01;-0.049;10.807;0.1793;0.1419;1.4975;-0.2198;-0.005;0.0845;-16.65;23.51;-19.53;417;2020-06-18 14:53:40:080
1.01;-0.049;10.807;0.0115;0.2813;0.6339;-0.2198;-0.005;0.0845;-16.65;23.51;-19.53;428;2020-06-18 14:53:40:091
0.892;0.254;9.679;0.0115;0.2813;0.6339;0.0098;4.0E-4;0.1474;-16.41;23.26;-20.04;437;2020-06-18 14:53:40:100
