sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.715;0.578;13.621;0.8413;0.0823;3.5989;-1.6335;-0.9724;0.1945;-12.4;17.0;-27.5;6;2020-06-18 14:54:58:929
0.715;0.578;13.621;0.8413;0.0823;3.5989;-1.6335;-0.9724;0.1945;-12.4;17.0;-27.5;16;2020-06-18 14:54:58:939
0.715;0.578;13.621;0.8413;0.0823;3.5989;-0.7998;-0.9774;0.8415;-12.68;17.91;-26.35;26;2020-06-18 14:54:58:949
1.225;0.627;15.053;1.222;0.2867;5.253;-0.7998;-0.9774;0.8415;-12.68;17.91;-26.35;36;2020-06-18 14:54:58:959
1.225;0.627;15.053;1.222;0.2867;5.253;-0.7998;-0.9774;0.8415;-12.68;17.91;-26.35;46;2020-06-18 14:54:58:969
1.225;0.627;15.053;1.222;0.2867;5.253;-0.2916;-0.9919;1.1155;-13.26;20.42;-23.61;55;2020-06-18 14:54:58:978
1.441;1.019;17.132;1.222;0.2867;5.253;-0.2916;-0.9919;1.1155;-13.26;20.42;-23.61;66;2020-06-18 14:54:58:989
1.441;1.019;17.132;1.1521;0.6552;7.6438;-0.2916;-0.9919;1.1155;-13.26;20.42;-23.61;75;2020-06-18 14:54:58:998
1.529;1.019;17.338;1.1521;0.6552;7.6438;0.0997;-0.7812;1.0406;-13.62;21.87;-20.73;85;2020-06-18 14:54:59:008
1.529;1.019;17.338;1.1521;0.6552;7.6438;0.0997;-0.7812;1.0406;-13.62;21.87;-20.73;95;2020-06-18 14:54:59:018
1.529;1.019;17.338;1.285;0.7659;6.6448;0.0997;-0.7812;1.0406;-13.62;21.87;-20.73;105;2020-06-18 14:54:59:028
1.529;1.019;17.338;1.285;0.7659;6.6448;0.0997;-0.7812;1.0406;-13.62;21.87;-20.73;116;2020-06-18 14:54:59:039
2.157;1.461;15.475;1.285;0.7659;6.6448;0.2303;-0.6489;0.9012;-13.59;22.32;-21.71;126;2020-06-18 14:54:59:049
2.157;1.461;15.475;1.285;0.7659;6.6448;0.2303;-0.6489;0.9012;-13.59;22.32;-21.71;136;2020-06-18 14:54:59:059
2.157;1.461;15.475;1.3188;1.02;4.944;0.2303;-0.6489;0.9012;-13.59;22.32;-21.71;146;2020-06-18 14:54:59:069
1.843;1.5;14.386;1.3188;1.02;4.944;0.3907;-0.626;0.8905;-13.35;22.45;-21.39;156;2020-06-18 14:54:59:079
1.843;1.5;14.386;1.3188;1.02;4.944;0.3907;-0.626;0.8905;-13.35;22.45;-21.39;166;2020-06-18 14:54:59:089
1.843;1.5;14.386;0.4722;0.6899;4.0983;0.3907;-0.626;0.8905;-13.35;22.45;-21.39;176;2020-06-18 14:54:59:099
1.245;1.274;13.415;0.4722;0.6899;4.0983;0.3907;-0.626;0.8905;-13.35;22.45;-21.39;185;2020-06-18 14:54:59:108
1.245;1.274;13.415;0.4722;0.6899;4.0983;0.3324;-0.2351;0.4119;-13.77;22.48;-22.29;195;2020-06-18 14:54:59:118
1.245;1.274;13.415;0.0042;0.4962;2.6657;0.3324;-0.2351;0.4119;-13.77;22.48;-22.29;205;2020-06-18 14:54:59:128
