sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.978,-1.632,9.027,0.419,-2.171,-1.45,1.26,-0.195,-0.448,-5.2,-36.7,-21.7,3,2020-06-14 20:41:34:697
0.978,-1.632,9.027,0.419,-2.171,-1.45,1.26,-0.195,-0.448,-5.2,-36.7,-21.7,13,2020-06-14 20:41:34:707
0.978,-1.632,9.027,1.178,-3.281,-2.251,1.26,-0.195,-0.448,-4.9,-37.9,-20.2,23,2020-06-14 20:41:34:717
0.428,-1.592,8.323,1.178,-3.281,-2.251,1.853,-0.165,-0.502,-4.9,-37.9,-20.2,33,2020-06-14 20:41:34:727
0.428,-1.592,8.323,1.178,-3.281,-2.251,1.853,-0.165,-0.502,-4.9,-37.9,-20.2,43,2020-06-14 20:41:34:737
0.428,-1.592,8.323,-1.678,-2.602,-6.759,1.853,-0.165,-0.502,-5.5,-38.6,-19.0,54,2020-06-14 20:41:34:748
-1.647,-0.833,3.32,-1.678,-2.602,-6.759,1.853,-0.165,-0.502,-5.5,-38.6,-19.0,64,2020-06-14 20:41:34:758
-1.647,-0.833,3.32,-1.678,-2.602,-6.759,1.863,-0.006,0.104,-5.5,-38.6,-19.0,74,2020-06-14 20:41:34:768
-0.725,-0.768,1.097,-0.836,-3.189,-9.478,1.863,-0.006,0.104,-5.5,-38.6,-19.0,84,2020-06-14 20:41:34:778
-0.725,-0.768,1.097,-0.836,-3.189,-9.478,1.863,-0.006,0.104,-5.5,-40.0,-15.4,94,2020-06-14 20:41:34:788
-0.725,-0.768,1.097,-0.836,-3.189,-9.478,1.442,0.745,0.53,-5.5,-40.0,-15.4,104,2020-06-14 20:41:34:798
0.438,-0.579,2.609,0.504,-3.348,-7.671,1.442,0.745,0.53,-5.5,-40.0,-15.4,114,2020-06-14 20:41:34:808
0.438,-0.579,2.609,0.504,-3.348,-7.671,1.442,0.745,0.53,-7.6,-39.4,-15.7,124,2020-06-14 20:41:34:818
0.438,-0.579,2.609,0.504,-3.348,-7.671,1.495,0.495,0.552,-7.6,-39.4,-15.7,134,2020-06-14 20:41:34:828
0.167,-0.347,1.884,0.343,-3.368,-8.24,1.495,0.495,0.552,-7.6,-39.4,-15.7,144,2020-06-14 20:41:34:838
0.167,-0.347,1.884,0.343,-3.368,-8.24,1.495,0.495,0.552,-6.7,-40.6,-13.6,153,2020-06-14 20:41:34:847
0.167,-0.347,1.884,0.343,-3.368,-8.24,1.428,0.391,0.53,-6.7,-40.6,-13.6,164,2020-06-14 20:41:34:858
0.703,0.399,1.518,1.054,-2.928,-8.112,1.428,0.391,0.53,-6.7,-40.6,-13.6,174,2020-06-14 20:41:34:868
0.703,0.399,1.518,1.054,-2.928,-8.112,1.428,0.391,0.53,-6.7,-40.6,-13.6,184,2020-06-14 20:41:34:878
0.703,0.399,1.518,1.054,-2.928,-8.112,1.428,0.391,0.53,-8.2,-41.2,-10.3,194,2020-06-14 20:41:34:888
0.883,2.019,2.901,1.011,-1.405,-5.992,0.785,0.133,0.459,-8.2,-41.2,-10.3,204,2020-06-14 20:41:34:898
0.883,2.019,2.901,1.011,-1.405,-5.992,0.785,0.133,0.459,-8.2,-41.2,-10.3,214,2020-06-14 20:41:34:908
0.883,2.019,2.901,1.011,-1.405,-5.992,0.785,0.133,0.459,-7.6,-41.7,-9.4,224,2020-06-14 20:41:34:918
1.706,3.52,6.287,1.011,-1.405,-5.992,0.245,-0.386,0.609,-7.6,-41.7,-9.4,234,2020-06-14 20:41:34:928
1.706,3.52,6.287,2.699,-0.037,-1.915,0.245,-0.386,0.609,-7.6,-41.7,-9.4,244,2020-06-14 20:41:34:938
4.852,3.869,8.503,2.699,-0.037,-1.915,0.245,-0.386,0.609,-8.5,-41.3,-10.6,254,2020-06-14 20:41:34:948
4.852,3.869,8.503,5.37,-0.129,-0.454,-0.027,-0.919,0.588,-8.5,-41.3,-10.6,263,2020-06-14 20:41:34:957
4.852,3.869,8.503,5.37,-0.129,-0.454,-0.027,-0.919,0.588,-8.5,-41.3,-10.6,273,2020-06-14 20:41:34:967
6.666,2.845,8.517,5.37,-0.129,-0.454,-0.027,-0.919,0.588,-8.5,-41.3,-10.6,283,2020-06-14 20:41:34:977
6.666,2.845,8.517,6.409,-1.447,-0.865,-0.027,-0.919,0.588,-10.0,-40.3,-10.0,293,2020-06-14 20:41:34:987
6.666,2.845,8.517,6.409,-1.447,-0.865,0.169,-0.655,-0.122,-10.0,-40.3,-10.0,303,2020-06-14 20:41:34:997
7.142,1.713,7.871,6.409,-1.447,-0.865,0.169,-0.655,-0.122,-10.0,-40.3,-10.0,313,2020-06-14 20:41:35:007
7.142,1.713,7.871,5.813,-2.441,-1.503,0.169,-0.655,-0.122,-8.8,-41.3,-9.4,323,2020-06-14 20:41:35:017
7.142,1.713,7.871,5.813,-2.441,-1.503,0.458,-0.298,-1.079,-8.8,-41.3,-9.4,334,2020-06-14 20:41:35:028
5.3,1.416,7.182,5.813,-2.441,-1.503,0.458,-0.298,-1.079,-8.8,-41.3,-9.4,343,2020-06-14 20:41:35:037
5.3,1.416,7.182,2.511,-2.193,-2.674,0.458,-0.298,-1.079,-8.8,-41.3,-9.4,353,2020-06-14 20:41:35:047
2.656,2.003,5.988,2.511,-2.193,-2.674,0.347,-0.697,-1.325,-8.5,-41.2,-7.9,363,2020-06-14 20:41:35:057
2.656,2.003,5.988,2.511,-2.193,-2.674,0.347,-0.697,-1.325,-8.5,-41.2,-7.9,374,2020-06-14 20:41:35:068
2.656,2.003,5.988,1.259,-2.377,-3.97,0.347,-0.697,-1.325,-8.5,-41.2,-7.9,383,2020-06-14 20:41:35:077
2.144,1.622,4.016,1.259,-2.377,-3.97,0.049,-1.204,-1.272,-4.6,-42.7,-8.8,394,2020-06-14 20:41:35:088
2.144,1.622,4.016,1.259,-2.377,-3.97,0.049,-1.204,-1.272,-4.6,-42.7,-8.8,404,2020-06-14 20:41:35:098
2.144,1.622,4.016,0.201,-2.532,-5.978,0.049,-1.204,-1.272,-4.6,-42.7,-8.8,414,2020-06-14 20:41:35:108
0.741,1.512,2.801,0.201,-2.532,-5.978,-0.43,-1.027,-1.266,-4.3,-42.9,-7.9,424,2020-06-14 20:41:35:118
