sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.555,0.524,6.648,4.144,-1.668,-3.298,1.277,-0.084,-0.778,-7.3,-37.5,-19.6,5,2020-06-14 20:39:15:850
3.555,0.524,6.648,4.144,-1.668,-3.298,1.277,-0.084,-0.778,-5.8,-39.8,-17.5,16,2020-06-14 20:39:15:861
3.555,0.524,6.648,4.144,-1.668,-3.298,1.277,-0.084,-0.778,-5.8,-39.8,-17.5,25,2020-06-14 20:39:15:870
2.78,0.689,5.251,3.263,-1.954,-4.634,0.944,0.065,-0.975,-5.8,-39.8,-17.5,36,2020-06-14 20:39:15:881
2.78,0.689,5.251,3.263,-1.954,-4.634,0.944,0.065,-0.975,-4.6,-40.1,-15.1,46,2020-06-14 20:39:15:891
2.78,0.689,5.251,3.263,-1.954,-4.634,0.944,0.065,-0.975,-4.6,-40.1,-15.1,56,2020-06-14 20:39:15:901
1.821,0.019,4.677,2.221,-2.596,-4.795,0.944,0.065,-0.975,-4.6,-40.1,-15.1,65,2020-06-14 20:39:15:910
1.821,0.019,4.677,2.221,-2.596,-4.795,0.688,0.128,-1.021,-2.2,-41.5,-15.1,76,2020-06-14 20:39:15:921
1.821,0.019,4.677,2.221,-2.596,-4.795,0.688,0.128,-1.021,-2.2,-41.5,-15.1,86,2020-06-14 20:39:15:931
1.232,0.6,5.194,1.753,-2.249,-4.167,0.688,0.128,-1.021,-2.2,-41.5,-15.1,96,2020-06-14 20:39:15:941
1.232,0.6,5.194,1.753,-2.249,-4.167,0.625,-0.095,-1.117,-2.2,-41.5,-15.1,106,2020-06-14 20:39:15:951
1.232,0.6,5.194,1.753,-2.249,-4.167,0.625,-0.095,-1.117,-1.6,-41.5,-14.5,116,2020-06-14 20:39:15:961
0.897,1.017,3.433,1.753,-2.013,-5.938,0.625,-0.095,-1.117,-1.6,-41.5,-14.5,126,2020-06-14 20:39:15:971
0.897,1.017,3.433,1.753,-2.013,-5.938,0.625,-0.095,-1.117,-1.6,-41.5,-14.5,136,2020-06-14 20:39:15:981
0.897,1.017,3.433,1.753,-2.013,-5.938,-0.027,-0.658,-1.363,0.5,-42.2,-13.9,146,2020-06-14 20:39:15:991
-0.249,1.488,2.15,0.195,-1.528,-7.128,-0.027,-0.658,-1.363,0.5,-42.2,-13.9,156,2020-06-14 20:39:16:001
-0.249,1.488,2.15,0.195,-1.528,-7.128,-0.027,-0.658,-1.363,0.5,-42.2,-13.9,165,2020-06-14 20:39:16:010
-0.345,0.208,4.854,0.195,-1.528,-7.128,-0.842,-1.033,-1.407,0.8,-41.7,-14.2,176,2020-06-14 20:39:16:021
-0.345,0.208,4.854,0.547,-3.045,-3.309,-0.842,-1.033,-1.407,0.8,-41.7,-14.2,186,2020-06-14 20:39:16:031
-0.345,0.208,4.854,0.547,-3.045,-3.309,-0.842,-1.033,-1.407,0.8,-41.7,-14.2,196,2020-06-14 20:39:16:041
-1.599,0.189,7.977,0.547,-3.045,-3.309,-0.544,-0.875,-1.61,0.8,-41.7,-14.2,206,2020-06-14 20:39:16:051
-1.599,0.189,7.977,-1.514,-1.497,-0.099,-0.544,-0.875,-1.61,3.2,-41.2,-15.7,215,2020-06-14 20:39:16:060
-1.599,0.189,7.977,-1.514,-1.497,-0.099,-0.544,-0.875,-1.61,3.2,-41.2,-15.7,225,2020-06-14 20:39:16:070
-2.96,2.014,6.218,-1.514,-1.497,-0.099,-0.544,-0.875,-1.61,3.2,-41.2,-15.7,235,2020-06-14 20:39:16:080
-2.96,2.014,6.218,-2.561,-0.672,-4.888,0.563,-0.915,-1.382,4.4,-41.2,-15.1,245,2020-06-14 20:39:16:090
-2.96,2.014,6.218,-2.561,-0.672,-4.888,0.563,-0.915,-1.382,4.4,-41.2,-15.1,256,2020-06-14 20:39:16:101
-1.618,1.636,5.806,-2.561,-0.672,-4.888,0.563,-0.915,-1.382,4.4,-41.2,-15.1,266,2020-06-14 20:39:16:111
-1.618,1.636,5.806,-1.809,-1.149,-3.221,0.742,-0.156,-1.174,6.2,-41.5,-15.7,276,2020-06-14 20:39:16:121
-1.618,1.636,5.806,-1.809,-1.149,-3.221,0.742,-0.156,-1.174,6.2,-41.5,-15.7,286,2020-06-14 20:39:16:131
-3.597,1.672,4.981,-1.809,-1.149,-3.221,0.742,-0.156,-1.174,6.2,-41.5,-15.7,296,2020-06-14 20:39:16:141
-3.597,1.672,4.981,-1.806,-1.668,-5.177,0.087,-0.724,-0.566,7.7,-41.5,-13.9,306,2020-06-14 20:39:16:151
-1.036,0.318,2.83,-1.806,-1.668,-5.177,0.087,-0.724,-0.566,7.7,-41.5,-13.9,316,2020-06-14 20:39:16:161
-1.036,0.318,2.83,-1.806,-1.668,-5.177,0.087,-0.724,-0.566,7.7,-41.5,-13.9,326,2020-06-14 20:39:16:171
-1.036,0.318,2.83,-1.716,-2.476,-5.103,0.087,-0.724,-0.566,7.7,-41.5,-13.9,336,2020-06-14 20:39:16:181
-2.927,0.229,8.271,-1.716,-2.476,-5.103,-1.513,-0.69,-0.397,7.7,-41.9,-15.7,345,2020-06-14 20:39:16:190
-2.927,0.229,8.271,-1.716,-2.476,-5.103,-1.513,-0.69,-0.397,7.7,-41.9,-15.7,356,2020-06-14 20:39:16:201
-2.927,0.229,8.271,-4.133,-1.929,1.467,-1.513,-0.69,-0.397,7.7,-41.9,-15.7,365,2020-06-14 20:39:16:210
-4.14,-0.115,12.059,-4.133,-1.929,1.467,-1.245,0.133,-0.236,7.7,-41.9,-15.7,375,2020-06-14 20:39:16:220
-4.14,-0.115,12.059,-4.133,-1.929,1.467,-1.245,0.133,-0.236,7.7,-40.0,-17.8,386,2020-06-14 20:39:16:231
-4.14,-0.115,12.059,-3.355,-2.267,2.004,-1.245,0.133,-0.236,7.7,-40.0,-17.8,395,2020-06-14 20:39:16:240
-3.408,-0.163,10.365,-3.355,-2.267,2.004,-0.549,-0.134,0.021,7.7,-39.3,-17.8,405,2020-06-14 20:39:16:250
-3.408,-0.163,10.365,-3.355,-2.267,2.004,-0.549,-0.134,0.021,7.7,-39.3,-17.8,415,2020-06-14 20:39:16:260
-3.408,-0.163,10.365,-3.601,-1.755,0.476,-0.549,-0.134,0.021,7.7,-39.3,-17.8,425,2020-06-14 20:39:16:270
-4.111,0.416,9.805,-3.601,-1.755,0.476,-0.549,-0.134,0.021,7.7,-39.3,-17.8,436,2020-06-14 20:39:16:281
-4.111,0.416,9.805,-3.601,-1.755,0.476,-0.321,0.216,0.091,8.3,-38.9,-20.2,446,2020-06-14 20:39:16:291
-4.111,0.416,9.805,-3.604,-0.731,0.05,-0.321,0.216,0.091,8.3,-38.9,-20.2,456,2020-06-14 20:39:16:301
-3.549,0.923,9.439,-3.604,-0.731,0.05,-0.321,0.216,0.091,8.3,-38.9,-20.2,466,2020-06-14 20:39:16:311
-3.549,0.923,9.439,-3.604,-0.731,0.05,-0.49,0.081,0.27,7.7,-39.3,-20.2,476,2020-06-14 20:39:16:321
-3.549,0.923,9.439,-3.609,-0.255,0.735,-0.49,0.081,0.27,7.7,-39.3,-20.2,486,2020-06-14 20:39:16:331
-3.98,1.246,11.305,-3.609,-0.255,0.735,-0.49,0.081,0.27,7.7,-39.3,-20.2,496,2020-06-14 20:39:16:341
-3.98,1.246,11.305,-4.044,-0.122,2.233,-0.523,0.35,0.43,7.7,-39.3,-20.2,506,2020-06-14 20:39:16:351
-4.822,1.438,11.611,-4.044,-0.122,2.233,-0.523,0.35,0.43,7.4,-38.0,-22.9,516,2020-06-14 20:39:16:361
-4.822,1.438,11.611,-4.044,-0.122,2.233,-0.523,0.35,0.43,7.4,-38.0,-22.9,526,2020-06-14 20:39:16:371
-4.822,1.438,11.611,-3.967,-0.243,2.426,-0.523,0.35,0.43,7.4,-38.0,-22.9,536,2020-06-14 20:39:16:381
-3.843,0.689,11.53,-3.967,-0.243,2.426,-0.343,0.613,0.775,8.6,-38.6,-20.2,546,2020-06-14 20:39:16:391
-3.843,0.689,11.53,-3.967,-0.243,2.426,-0.343,0.613,0.775,8.6,-38.6,-20.2,556,2020-06-14 20:39:16:401
-3.843,0.689,11.53,-3.315,-0.852,3.139,-0.343,0.613,0.775,8.6,-38.6,-20.2,565,2020-06-14 20:39:16:410
-4.64,0.818,13.267,-3.315,-0.852,3.139,0.001,0.798,0.86,6.2,-38.9,-20.2,576,2020-06-14 20:39:16:421
-4.64,0.818,13.267,-3.315,-0.852,3.139,0.001,0.798,0.86,6.2,-38.9,-20.2,585,2020-06-14 20:39:16:430
-4.64,0.818,13.267,-4.64,0.371,2.662,0.001,0.798,0.86,6.2,-38.9,-20.2,596,2020-06-14 20:39:16:441
-5.198,1.694,10.979,-4.64,0.371,2.662,-0.076,0.398,1.164,6.2,-38.9,-20.2,606,2020-06-14 20:39:16:451
-5.198,1.694,10.979,-4.64,0.371,2.662,-0.076,0.398,1.164,5.0,-38.7,-19.9,615,2020-06-14 20:39:16:460
-5.198,1.694,10.979,-2.369,-0.073,-0.359,-0.076,0.398,1.164,5.0,-38.7,-19.9,626,2020-06-14 20:39:16:471
-2.178,1.014,9.259,-2.369,-0.073,-0.359,-0.076,0.398,1.164,5.0,-38.7,-19.9,635,2020-06-14 20:39:16:480
-2.178,1.014,9.259,-2.369,-0.073,-0.359,-0.525,0.49,1.401,4.7,-38.7,-19.9,645,2020-06-14 20:39:16:490
-1.671,1.361,11.776,-0.524,0.084,1.547,-0.525,0.49,1.401,4.7,-38.7,-19.9,656,2020-06-14 20:39:16:501
-1.671,1.361,11.776,-0.524,0.084,1.547,-0.525,0.49,1.401,4.7,-38.7,-19.9,666,2020-06-14 20:39:16:511
