sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.533,-1.364,8.4,1.722,-3.202,-1.766,2.136,-0.105,0.178,-9.1,-38.2,-15.4,7,2020-06-14 20:39:49:415
1.533,-1.364,8.4,2.616,-4.66,-2.164,2.136,-0.105,0.178,-9.1,-38.2,-15.4,16,2020-06-14 20:39:49:424
2.447,-1.364,7.228,2.616,-4.66,-2.164,2.136,-0.105,0.178,-10.0,-39.4,-14.5,25,2020-06-14 20:39:49:433
2.447,-1.364,7.228,2.616,-4.66,-2.164,1.953,-0.579,-0.303,-10.0,-39.4,-14.5,35,2020-06-14 20:39:49:443
2.447,-1.364,7.228,3.256,-3.304,-3.159,1.953,-0.579,-0.303,-10.0,-39.4,-14.5,45,2020-06-14 20:39:49:453
2.38,0.304,4.643,3.256,-3.304,-3.159,1.953,-0.579,-0.303,-10.0,-39.4,-14.5,55,2020-06-14 20:39:49:463
2.38,0.304,4.643,3.256,-3.304,-3.159,1.953,-0.579,-0.303,-9.4,-40.3,-11.2,65,2020-06-14 20:39:49:473
2.38,0.304,4.643,2.857,-2.479,-5.927,1.434,-0.441,-0.746,-9.4,-40.3,-11.2,75,2020-06-14 20:39:49:483
2.325,1.703,3.657,2.857,-2.479,-5.927,1.434,-0.441,-0.746,-9.4,-40.3,-11.2,85,2020-06-14 20:39:49:493
2.325,1.703,3.657,2.857,-2.479,-5.927,1.434,-0.441,-0.746,-8.5,-40.8,-10.9,96,2020-06-14 20:39:49:504
2.325,1.703,3.657,1.928,-2.332,-4.437,0.861,-0.223,-0.961,-8.5,-40.8,-10.9,106,2020-06-14 20:39:49:514
1.136,1.998,4.586,1.928,-2.332,-4.437,0.861,-0.223,-0.961,-8.5,-40.8,-10.9,115,2020-06-14 20:39:49:523
1.136,1.998,4.586,1.323,-2.498,-4.361,0.861,-0.223,-0.961,-8.5,-40.8,-10.9,126,2020-06-14 20:39:49:534
0.859,1.988,4.208,1.323,-2.498,-4.361,0.634,-0.239,-0.922,-7.0,-41.7,-8.2,136,2020-06-14 20:39:49:544
0.859,1.988,4.208,1.323,-2.498,-4.361,0.634,-0.239,-0.922,-7.0,-41.7,-8.2,146,2020-06-14 20:39:49:554
0.859,1.988,4.208,1.323,-2.498,-4.361,0.634,-0.239,-0.922,-7.0,-41.7,-8.2,156,2020-06-14 20:39:49:564
1.986,2.529,4.84,2.155,-2.192,-4.105,0.634,-0.239,-0.922,-4.9,-42.7,-7.6,166,2020-06-14 20:39:49:574
