sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.792,-1.426,12.185,2.689,-0.35,2.754,1.264,-0.152,-0.706,-8.2,-32.5,-28.3,3,2020-06-14 10:55:40:446
2.792,-1.426,12.185,2.889,-0.57,1.87,1.005,-0.071,-0.967,-8.2,-32.5,-28.3,13,2020-06-14 10:55:40:456
2.792,-1.426,12.185,2.889,-0.57,1.87,1.005,-0.071,-0.967,-8.2,-32.5,-28.3,24,2020-06-14 10:55:40:467
2.972,-1.338,11.573,2.889,-0.57,1.87,1.005,-0.071,-0.967,-7.0,-34.6,-25.9,34,2020-06-14 10:55:40:477
2.972,-1.338,11.573,2.724,-0.721,0.63,1.005,-0.071,-0.967,-7.0,-34.6,-25.9,44,2020-06-14 10:55:40:487
2.364,-1.278,10.156,2.724,-0.721,0.63,0.904,-0.154,-1.334,-7.0,-34.6,-25.9,53,2020-06-14 10:55:40:496
2.364,-1.278,10.156,2.724,-0.721,0.63,0.904,-0.154,-1.334,-4.9,-35.5,-26.2,63,2020-06-14 10:55:40:506
2.364,-1.278,10.156,1.325,-0.652,-0.317,0.904,-0.154,-1.334,-4.9,-35.5,-26.2,74,2020-06-14 10:55:40:517
1.005,-0.687,10.551,1.325,-0.652,-0.317,0.514,-0.397,-1.659,-4.9,-35.5,-26.2,84,2020-06-14 10:55:40:527
1.005,-0.687,10.551,1.325,-0.652,-0.317,0.514,-0.397,-1.659,-3.4,-35.8,-27.4,94,2020-06-14 10:55:40:537
1.005,-0.687,10.551,1.325,-0.652,-0.317,0.514,-0.397,-1.659,-3.4,-35.8,-27.4,104,2020-06-14 10:55:40:547
-0.084,-0.661,10.8,-0.404,-0.464,0.899,0.617,-0.867,-1.458,-3.4,-35.8,-27.4,114,2020-06-14 10:55:40:557
-0.084,-0.661,10.8,-0.404,-0.464,0.899,0.617,-0.867,-1.458,-3.4,-35.8,-27.4,124,2020-06-14 10:55:40:567
