sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.328,1.273,25.061,1.671,1.697,16.017,0.222,0.336,-0.187,-1.9,-33.4,-29.2,4,2020-06-14 10:56:41:918
0.665,1.696,23.31,1.249,2.615,13.888,0.222,0.336,-0.187,-1.6,-33.7,-28.6,14,2020-06-14 10:56:41:928
0.665,1.696,23.31,1.249,2.615,13.888,0.671,0.024,-0.13,-1.6,-33.7,-28.6,24,2020-06-14 10:56:41:938
0.665,1.696,23.31,1.249,2.615,13.888,0.671,0.024,-0.13,-1.6,-33.7,-28.6,34,2020-06-14 10:56:41:948
0.801,1.005,22.13,1.181,1.665,12.007,0.671,0.024,-0.13,-2.2,-34.9,-28.3,43,2020-06-14 10:56:41:957
0.801,1.005,22.13,1.181,1.665,12.007,1.186,-0.223,0.007,-2.2,-34.9,-28.3,53,2020-06-14 10:56:41:967
0.801,1.005,22.13,1.181,1.665,12.007,1.186,-0.223,0.007,-2.2,-34.9,-28.3,64,2020-06-14 10:56:41:978
1.117,0.344,18.672,1.402,0.574,8.395,1.186,-0.223,0.007,-1.9,-35.3,-28.3,74,2020-06-14 10:56:41:988
1.117,0.344,18.672,1.402,0.574,8.395,1.526,-0.352,-0.053,-1.9,-35.3,-28.3,84,2020-06-14 10:56:41:998
1.117,0.344,18.672,1.402,0.574,8.395,1.526,-0.352,-0.053,-1.9,-35.3,-28.3,94,2020-06-14 10:56:42:008
1.895,0.359,14.964,2.035,0.076,4.608,1.526,-0.352,-0.053,-1.9,-35.3,-28.3,104,2020-06-14 10:56:42:018
