sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.692,-1.606,25.265,3.315,0.423,15.553,1.36,0.468,-0.546,-7.6,-29.2,-32.2,5,2020-06-14 11:00:10:547
3.692,-1.606,25.265,3.315,0.423,15.553,1.36,0.468,-0.546,-7.6,-29.2,-32.2,15,2020-06-14 11:00:10:557
3.742,-1.728,20.197,3.329,-0.078,9.249,1.36,0.468,-0.546,-6.4,-31.1,-30.1,25,2020-06-14 11:00:10:567
3.742,-1.728,20.197,3.329,-0.078,9.249,1.36,0.468,-0.546,-6.4,-31.1,-30.1,35,2020-06-14 11:00:10:577
3.742,-1.728,20.197,3.329,-0.078,9.249,2.065,0.183,-0.816,-6.4,-31.1,-30.1,45,2020-06-14 11:00:10:587
3.156,-0.972,14.569,3.329,-0.078,9.249,2.065,0.183,-0.816,-4.3,-33.4,-29.2,55,2020-06-14 11:00:10:597
3.156,-0.972,14.569,2.481,0.206,2.992,2.065,0.183,-0.816,-4.3,-33.4,-29.2,64,2020-06-14 11:00:10:606
3.156,-0.972,14.569,2.481,0.206,2.992,1.886,0.364,-0.865,-4.3,-33.4,-29.2,75,2020-06-14 11:00:10:617
2.251,-0.541,11.094,2.481,0.206,2.992,1.886,0.364,-0.865,-3.4,-35.5,-28.0,85,2020-06-14 11:00:10:627
2.251,-0.541,11.094,1.693,-0.292,0.472,1.886,0.364,-0.865,-3.4,-35.5,-28.0,95,2020-06-14 11:00:10:637
1.562,-0.271,10.106,1.693,-0.292,0.472,1.57,0.337,-0.982,-3.4,-35.5,-28.0,105,2020-06-14 11:00:10:647
1.562,-0.271,10.106,1.693,-0.292,0.472,1.57,0.337,-0.982,-3.1,-36.3,-26.5,115,2020-06-14 11:00:10:657
1.562,-0.271,10.106,0.965,-0.336,-0.387,1.57,0.337,-0.982,-3.1,-36.3,-26.5,125,2020-06-14 11:00:10:667
0.531,-0.185,9.108,0.965,-0.336,-0.387,1.57,0.337,-0.982,-3.1,-36.3,-26.5,135,2020-06-14 11:00:10:677
0.531,-0.185,9.108,0.965,-0.336,-0.387,1.398,-0.113,-1.021,-3.1,-36.3,-26.5,144,2020-06-14 11:00:10:686
0.531,-0.185,9.108,-0.42,-0.981,-1.473,1.398,-0.113,-1.021,-1.3,-38.2,-23.8,155,2020-06-14 11:00:10:697
-1.053,-0.376,7.962,-0.42,-0.981,-1.473,1.398,-0.113,-1.021,-1.3,-38.2,-23.8,165,2020-06-14 11:00:10:707
-1.053,-0.376,7.962,-0.42,-0.981,-1.473,1.268,-0.534,-0.989,-1.3,-38.2,-23.8,175,2020-06-14 11:00:10:717
-1.053,-0.376,7.962,-1.984,-1.022,-2.847,1.268,-0.534,-0.989,-0.4,-39.1,-22.9,185,2020-06-14 11:00:10:727
-1.96,0.294,6.637,-1.984,-1.022,-2.847,1.268,-0.534,-0.989,-0.4,-39.1,-22.9,195,2020-06-14 11:00:10:737
-1.96,0.294,6.637,-1.984,-1.022,-2.847,0.992,-0.725,-0.879,-0.4,-39.1,-22.9,205,2020-06-14 11:00:10:747
-1.96,0.294,6.637,-1.864,-0.691,-3.829,0.992,-0.725,-0.879,-0.4,-39.1,-22.9,215,2020-06-14 11:00:10:757
-1.505,0.612,5.797,-1.864,-0.691,-3.829,0.992,-0.725,-0.879,-0.4,-39.1,-22.9,225,2020-06-14 11:00:10:767
-1.505,0.612,5.797,-1.864,-0.691,-3.829,1.151,-0.761,-0.897,0.2,-40.5,-20.5,235,2020-06-14 11:00:10:777
-2.735,0.146,5.242,-3.321,-1.525,-4.597,1.151,-0.761,-0.897,0.2,-40.5,-20.5,245,2020-06-14 11:00:10:787
-2.735,0.146,5.242,-3.321,-1.525,-4.597,1.151,-0.761,-0.897,0.2,-40.5,-20.5,255,2020-06-14 11:00:10:797
-2.735,0.146,5.242,-3.321,-1.525,-4.597,1.151,-0.761,-0.897,0.2,-42.2,-19.3,265,2020-06-14 11:00:10:807
-4.556,0.469,1.951,-5.3,-1.671,-7.727,1.522,-0.752,-0.709,0.2,-42.2,-19.3,275,2020-06-14 11:00:10:817
