sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.666,1.234,22.678,0.832,0.813,9.898,-1.682,0.834,-0.317,-1.6,-36.8,-26.2,4,2020-06-14 10:58:48:204
-0.666,1.234,22.678,-3.461,1.62,16.618,-1.097,0.948,-0.594,-1.6,-36.8,-26.2,14,2020-06-14 10:58:48:214
-3.831,1.423,27.614,-3.461,1.62,16.618,-1.097,0.948,-0.594,-1.6,-36.8,-26.2,24,2020-06-14 10:58:48:224
-3.831,1.423,27.614,-3.461,1.62,16.618,-1.097,0.948,-0.594,-0.1,-36.1,-27.4,34,2020-06-14 10:58:48:234
-1.824,1.371,23.463,-0.673,1.73,14.623,0.395,-0.208,-0.347,-0.1,-36.1,-27.4,44,2020-06-14 10:58:48:244
-1.824,1.371,23.463,-0.673,1.73,14.623,0.395,-0.208,-0.347,-0.1,-36.1,-27.4,54,2020-06-14 10:58:48:254
-1.824,1.371,23.463,-0.673,1.73,14.623,0.395,-0.208,-0.347,-0.1,-36.1,-27.4,64,2020-06-14 10:58:48:264
1.854,2.933,15.528,2.88,2.415,6.042,0.43,-1.155,-0.094,-1.6,-36.3,-25.9,74,2020-06-14 10:58:48:274
1.854,2.933,15.528,2.88,2.415,6.042,0.43,-1.155,-0.094,-1.6,-36.3,-25.9,83,2020-06-14 10:58:48:283
1.854,2.933,15.528,2.88,2.415,6.042,0.43,-1.155,-0.094,-1.6,-36.3,-25.9,94,2020-06-14 10:58:48:294
2.605,3.027,15.605,3.64,3.064,6.13,0.43,-1.155,-0.094,-1.0,-37.7,-25.3,103,2020-06-14 10:58:48:303
2.605,3.027,15.605,3.64,3.064,6.13,0.22,0.023,-0.395,-1.0,-37.7,-25.3,114,2020-06-14 10:58:48:314
2.605,3.027,15.605,3.64,3.064,6.13,0.22,0.023,-0.395,-1.0,-37.7,-25.3,124,2020-06-14 10:58:48:324
-0.11,3.321,15.227,1.46,3.026,5.16,0.22,0.023,-0.395,-1.0,-37.0,-25.9,134,2020-06-14 10:58:48:334
-0.11,3.321,15.227,1.46,3.026,5.16,0.182,0.22,-0.318,-1.0,-37.0,-25.9,144,2020-06-14 10:58:48:344
-0.11,3.321,15.227,1.46,3.026,5.16,0.182,0.22,-0.318,-1.0,-37.0,-25.9,154,2020-06-14 10:58:48:354
-0.84,2.337,15.253,-0.035,2.08,5.318,0.182,0.22,-0.318,-0.4,-36.8,-25.6,164,2020-06-14 10:58:48:364
-0.84,2.337,15.253,-0.035,2.08,5.318,0.279,-0.235,-0.039,-0.4,-36.8,-25.6,173,2020-06-14 10:58:48:373
-0.84,2.337,15.253,-0.035,2.08,5.318,0.279,-0.235,-0.039,-0.4,-36.8,-25.6,183,2020-06-14 10:58:48:383
-0.189,1.443,14.492,0.523,1.085,4.515,0.279,-0.235,-0.039,-0.4,-37.5,-25.0,194,2020-06-14 10:58:48:394
-0.189,1.443,14.492,0.523,1.085,4.515,0.279,-0.235,-0.039,-0.4,-37.5,-25.0,204,2020-06-14 10:58:48:404
-0.189,1.443,14.492,0.523,1.085,4.515,0.704,-0.579,-0.362,-0.4,-37.5,-25.0,214,2020-06-14 10:58:48:414
-0.309,1.134,13.207,0.394,0.628,3.006,0.704,-0.579,-0.362,-0.4,-37.5,-25.0,224,2020-06-14 10:58:48:424
-0.309,1.134,13.207,0.394,0.628,3.006,0.704,-0.579,-0.362,-1.9,-38.4,-24.1,234,2020-06-14 10:58:48:434
1.342,1.553,11.64,0.394,0.628,3.006,0.899,-0.852,-0.321,-1.9,-38.4,-24.1,244,2020-06-14 10:58:48:444
1.342,1.553,11.64,2.114,0.952,1.253,0.899,-0.852,-0.321,-1.9,-38.4,-24.1,254,2020-06-14 10:58:48:454
1.342,1.553,11.64,2.114,0.952,1.253,0.899,-0.852,-0.321,-1.9,-38.4,-24.1,264,2020-06-14 10:58:48:464
2.146,1.928,10.214,2.114,0.952,1.253,0.847,-1.187,-0.621,-1.0,-39.3,-22.0,274,2020-06-14 10:58:48:474
2.146,1.928,10.214,2.285,0.537,-0.275,0.847,-1.187,-0.621,-1.0,-39.3,-22.0,284,2020-06-14 10:58:48:484
2.146,1.928,10.214,2.285,0.537,-0.275,0.847,-1.187,-0.621,-1.0,-39.3,-22.0,294,2020-06-14 10:58:48:494
2.316,1.598,9.381,2.285,0.537,-0.275,0.65,-0.73,-0.782,-0.4,-39.6,-22.0,304,2020-06-14 10:58:48:504
2.316,1.598,9.381,1.512,0.352,-0.641,0.65,-0.73,-0.782,-0.4,-39.6,-22.0,314,2020-06-14 10:58:48:514
1.392,1.713,9.707,1.512,0.352,-0.641,0.65,-0.73,-0.782,-0.4,-39.6,-22.0,324,2020-06-14 10:58:48:524
