ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.2089,-12.9057,12.6741,-0.7876,1.21,9.6998,-8.4106,-14.4187,3.1996,4.4647,1.8973,0.0588,-0.76,34.9,-26.28,4.67,-7.09,4.64,6,2020-06-14 00:16:41:927
-6.2089,-12.9057,12.6741,-0.7876,1.21,9.6998,-8.4106,-14.4187,3.1996,4.4647,1.8973,0.0588,-0.76,34.9,-26.28,4.67,-7.09,4.64,16,2020-06-14 00:16:41:937
-6.2089,-12.9057,12.6741,-1.0277,2.493,9.4286,-8.4106,-14.4187,3.1996,4.9164,0.3686,1.3552,-0.76,34.9,-26.28,4.67,-7.09,4.64,26,2020-06-14 00:16:41:947
-2.0574,-8.929,6.9256,-1.0277,2.493,9.4286,-2.7208,-13.0836,-0.4505,4.9164,0.3686,1.3552,2.8,27.73,-32.23,4.67,-7.09,4.64,36,2020-06-14 00:16:41:957
-2.0574,-8.929,6.9256,-1.0277,2.493,9.4286,-2.7208,-13.0836,-0.4505,4.9164,0.3686,1.3552,2.8,27.73,-32.23,4.67,-7.09,4.64,49,2020-06-14 00:16:41:970
-2.0574,-8.929,6.9256,-0.9417,3.6268,9.0626,0.8429,-11.5323,-6.7863,4.8983,-0.0404,1.2892,2.8,27.73,-32.23,4.67,-7.09,4.64,56,2020-06-14 00:16:41:977
0.1178,-6.1972,0.8144,-0.9417,3.6268,9.0626,0.8429,-11.5323,-6.7863,4.8983,-0.0404,1.2892,2.8,27.73,-32.23,4.67,-7.09,4.64,66,2020-06-14 00:16:41:987
0.1178,-6.1972,0.8144,-0.9417,3.6268,9.0626,0.8429,-11.5323,-6.7863,4.8983,-0.0404,1.2892,3.08,19.95,-36.75,1.49,-21.71,5.93,76,2020-06-14 00:16:41:997
0.1178,-6.1972,0.8144,-0.7914,4.7918,8.5196,1.4226,-9.0061,-10.4248,3.6956,-0.0862,1.1347,3.08,19.95,-36.75,1.49,-21.71,5.93,86,2020-06-14 00:16:42:007
1.0491,-2.9554,-1.8922,-0.7914,4.7918,8.5196,1.4226,-9.0061,-10.4248,3.6956,-0.0862,1.1347,3.08,19.95,-36.75,1.49,-21.71,5.93,96,2020-06-14 00:16:42:017
1.0491,-2.9554,-1.8922,-0.5585,5.6299,8.0102,1.4226,-9.0061,-10.4248,3.6956,-0.0862,1.1347,3.08,19.95,-36.75,1.49,-21.71,5.93,106,2020-06-14 00:16:42:027
2.9298,-0.5014,-2.5087,-0.5585,5.6299,8.0102,3.1425,-6.8199,-10.639,2.7443,-0.2311,1.1805,3.24,15.4,-39.75,1.49,-21.71,5.93,116,2020-06-14 00:16:42:037
2.9298,-0.5014,-2.5087,-0.5585,5.6299,8.0102,3.1425,-6.8199,-10.639,2.7443,-0.2311,1.1805,3.24,15.4,-39.75,1.49,-21.71,5.93,126,2020-06-14 00:16:42:047
2.9298,-0.5014,-2.5087,-0.2756,6.2382,7.5617,3.1425,-6.8199,-10.639,2.7443,-0.2311,1.1805,3.24,15.4,-39.75,1.49,-21.71,5.93,136,2020-06-14 00:16:42:057
5.0379,1.5121,-3.4461,-0.2756,6.2382,7.5617,5.2542,-5.0533,-11.1466,1.9241,-0.7382,0.4988,3.24,15.4,-39.75,1.49,-21.71,5.93,146,2020-06-14 00:16:42:067
5.0379,1.5121,-3.4461,-0.2756,6.2382,7.5617,5.2542,-5.0533,-11.1466,1.9241,-0.7382,0.4988,3.34,12.81,-41.25,357.62,-39.5,2.09,156,2020-06-14 00:16:42:077
5.0379,1.5121,-3.4461,0.016,6.6529,7.2048,5.2542,-5.0533,-11.1466,1.9241,-0.7382,0.4988,3.34,12.81,-41.25,357.62,-39.5,2.09,166,2020-06-14 00:16:42:087
5.379,3.1282,-2.1089,0.016,6.6529,7.2048,5.2542,-5.0533,-11.1466,1.9241,-0.7382,0.4988,3.34,12.81,-41.25,357.62,-39.5,2.09,176,2020-06-14 00:16:42:097
5.379,3.1282,-2.1089,0.016,6.6529,7.2048,5.2938,-3.7887,-9.2054,1.2955,-1.1494,-0.2224,3.34,12.81,-41.25,357.62,-39.5,2.09,186,2020-06-14 00:16:42:107
5.8986,3.4155,-0.7562,0.2383,6.936,6.9286,5.2938,-3.7887,-9.2054,1.2955,-1.1494,-0.2224,3.09,7.37,-47.12,357.62,-39.5,2.09,196,2020-06-14 00:16:42:117
5.8986,3.4155,-0.7562,0.2383,6.936,6.9286,5.7535,-3.7601,-7.5641,1.2955,-1.1494,-0.2224,3.09,7.37,-47.12,357.62,-39.5,2.09,206,2020-06-14 00:16:42:127
5.8986,3.4155,-0.7562,0.2383,6.936,6.9286,5.7535,-3.7601,-7.5641,1.0591,-1.2101,-0.8903,3.09,7.37,-47.12,357.62,-39.5,2.09,216,2020-06-14 00:16:42:137
5.9728,3.4419,-0.5611,0.2383,6.936,6.9286,5.7535,-3.7601,-7.5641,1.0591,-1.2101,-0.8903,3.09,7.37,-47.12,357.62,-39.5,2.09,226,2020-06-14 00:16:42:147
5.9728,3.4419,-0.5611,0.3282,7.1691,6.6833,5.5341,-4.0438,-7.3323,1.0591,-1.2101,-0.8903,1.47,6.73,-47.13,355.16,-46.97,-2.81,236,2020-06-14 00:16:42:157
5.6579,3.0935,-0.7574,0.3282,7.1691,6.6833,5.5341,-4.0438,-7.3323,0.8396,-1.4764,-1.586,1.47,6.73,-47.13,355.16,-46.97,-2.81,246,2020-06-14 00:16:42:167
5.6579,3.0935,-0.7574,0.3282,7.1691,6.6833,5.5341,-4.0438,-7.3323,0.8396,-1.4764,-1.586,1.47,6.73,-47.13,355.16,-46.97,-2.81,256,2020-06-14 00:16:42:177
5.6579,3.0935,-0.7574,0.3183,7.3633,6.4692,4.6666,-4.5352,-7.4595,0.8396,-1.4764,-1.586,1.47,6.73,-47.13,355.16,-46.97,-2.81,266,2020-06-14 00:16:42:187
4.5183,2.6075,-1.5894,0.3183,7.3633,6.4692,4.6666,-4.5352,-7.4595,0.5637,-1.5936,-2.0557,-2.53,3.52,-48.63,355.16,-46.97,-2.81,276,2020-06-14 00:16:42:197
