ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.6703,-5.3448,25.0976,1.559,-2.5701,9.3346,3.0758,-2.0844,16.1693,3.8895,0.4773,-0.5292,3.45,39.24,-13.01,351.57,15.19,-9.48,7,2020-06-14 00:16:36:771
2.488,-7.0388,21.5302,1.4253,-1.234,9.6237,1.2138,-5.5629,11.6608,3.8895,0.4773,-0.5292,3.45,39.24,-13.01,351.57,15.19,-9.48,17,2020-06-14 00:16:36:781
2.488,-7.0388,21.5302,1.4253,-1.234,9.6237,1.2138,-5.5629,11.6608,3.8895,0.4773,-0.5292,3.45,39.24,-13.01,351.57,15.19,-9.48,27,2020-06-14 00:16:36:791
2.488,-7.0388,21.5302,1.4253,-1.234,9.6237,1.2138,-5.5629,11.6608,4.4647,0.4922,-0.8456,3.02,34.68,-28.12,351.57,15.19,-9.48,37,2020-06-14 00:16:36:801
2.1133,-8.2957,18.1748,1.3234,0.0991,9.7164,0.7058,-8.3523,7.9642,4.4647,0.4922,-0.8456,3.02,34.68,-28.12,351.57,15.19,-9.48,47,2020-06-14 00:16:36:811
2.1133,-8.2957,18.1748,1.3234,0.0991,9.7164,0.7058,-8.3523,7.9642,4.4647,0.4922,-0.8456,3.02,34.68,-28.12,351.57,15.19,-9.48,57,2020-06-14 00:16:36:821
2.1133,-8.2957,18.1748,1.3234,0.0991,9.7164,0.7058,-8.3523,7.9642,5.0272,0.1013,-0.9702,3.02,34.68,-28.12,351.57,15.19,-9.48,67,2020-06-14 00:16:36:831
1.7817,-7.7355,14.2267,1.258,1.5271,9.605,0.4674,-9.3643,3.6987,5.0272,0.1013,-0.9702,-0.94,30.14,-34.64,354.21,-8.96,-7.46,77,2020-06-14 00:16:36:841
1.7817,-7.7355,14.2267,1.258,1.5271,9.605,0.4674,-9.3643,3.6987,5.0272,0.1013,-0.9702,-0.94,30.14,-34.64,354.21,-8.96,-7.46,87,2020-06-14 00:16:36:851
1.7817,-7.7355,14.2267,1.258,1.5271,9.605,0.4674,-9.3643,3.6987,4.8333,0.5955,-0.9468,-0.94,30.14,-34.64,354.21,-8.96,-7.46,97,2020-06-14 00:16:36:861
1.498,-7.3129,10.3685,1.0422,2.8745,9.3178,0.2941,-10.2443,-0.3859,4.8333,0.5955,-0.9468,-0.94,30.14,-34.64,354.21,-8.96,-7.46,107,2020-06-14 00:16:36:871
1.498,-7.3129,10.3685,1.0422,2.8745,9.3178,0.2941,-10.2443,-0.3859,4.8333,0.5955,-0.9468,-0.77,25.58,-40.48,354.21,-8.96,-7.46,117,2020-06-14 00:16:36:881
1.0419,-6.9406,6.6479,1.0422,2.8745,9.3178,0.2941,-10.2443,-0.3859,4.6873,0.669,-0.6634,-0.77,25.58,-40.48,354.21,-8.96,-7.46,128,2020-06-14 00:16:36:892
1.0419,-6.9406,6.6479,1.0422,2.8745,9.3178,0.2941,-10.2443,-0.3859,4.6873,0.669,-0.6634,-0.77,25.58,-40.48,354.21,-8.96,-7.46,137,2020-06-14 00:16:36:901
1.0419,-6.9406,6.6479,0.7838,4.1161,8.8665,0.0325,-11.1282,-3.8383,4.6873,0.669,-0.6634,-0.68,22.97,-44.12,355.81,-24.82,-5.05,147,2020-06-14 00:16:36:911
0.5308,-5.8608,2.8339,0.7838,4.1161,8.8665,0.0325,-11.1282,-3.8383,4.4498,0.6605,-0.3716,-0.68,22.97,-44.12,355.81,-24.82,-5.05,157,2020-06-14 00:16:36:921
0.5308,-5.8608,2.8339,0.7838,4.1161,8.8665,0.0325,-11.1282,-3.8383,4.4498,0.6605,-0.3716,-0.68,22.97,-44.12,355.81,-24.82,-5.05,168,2020-06-14 00:16:36:932
0.5308,-5.8608,2.8339,0.6032,5.0554,8.3815,-0.176,-10.9029,-7.0264,4.4498,0.6605,-0.3716,-0.44,16.47,-48.6,355.81,-24.82,-5.05,177,2020-06-14 00:16:36:941
1.0575,-3.882,-2.2071,0.6032,5.0554,8.3815,-0.176,-10.9029,-7.0264,3.7723,0.0693,0.1281,-0.44,16.47,-48.6,355.81,-24.82,-5.05,188,2020-06-14 00:16:36:952
1.0575,-3.882,-2.2071,0.6032,5.0554,8.3815,-0.176,-10.9029,-7.0264,3.7723,0.0693,0.1281,-0.44,16.47,-48.6,355.81,-24.82,-5.05,201,2020-06-14 00:16:36:965
1.0575,-3.882,-2.2071,0.5624,6.1405,7.6255,1.0703,-9.6022,-12.3846,3.7723,0.0693,0.1281,-0.44,16.47,-48.6,355.81,-24.82,-5.05,207,2020-06-14 00:16:36:971
1.9122,-1.6135,-5.6499,0.5624,6.1405,7.6255,1.0703,-9.6022,-12.3846,1.8484,0.3804,-0.0222,-1.85,10.02,-49.51,357.54,-38.77,-4.22,217,2020-06-14 00:16:36:981
1.9122,-1.6135,-5.6499,0.5624,6.1405,7.6255,1.0703,-9.6022,-12.3846,1.8484,0.3804,-0.0222,-1.85,10.02,-49.51,357.54,-38.77,-4.22,227,2020-06-14 00:16:36:991
1.9122,-1.6135,-5.6499,0.4869,6.7529,7.0945,0.6583,-7.1,-11.0235,1.8484,0.3804,-0.0222,-1.85,10.02,-49.51,357.54,-38.77,-4.22,237,2020-06-14 00:16:37:001
