ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.6017,-5.1402,18.5459,1.0859,0.4126,9.7376,0.9876,-6.532,6.7245,4.2602,0.0672,-1.243,4.7,36.83,-17.29,348.63,11.39,-10.17,8,2020-06-14 00:16:56:526
1.4825,-6.1493,14.9701,1.0859,0.4126,9.7376,0.9876,-6.532,6.7245,4.2602,0.0672,-1.243,4.79,34.21,-23.07,347.85,-2.41,-6.36,18,2020-06-14 00:16:56:536
1.4825,-6.1493,14.9701,0.9943,1.6456,9.6163,0.9876,-6.532,6.7245,4.2602,0.0672,-1.243,4.79,34.21,-23.07,347.85,-2.41,-6.36,28,2020-06-14 00:16:56:546
1.4825,-6.1493,14.9701,0.9943,1.6456,9.6163,-0.1962,-8.7655,0.517,4.028,0.8022,-1.2504,4.79,34.21,-23.07,347.85,-2.41,-6.36,38,2020-06-14 00:16:56:556
0.3285,-6.7263,7.8629,0.9943,1.6456,9.6163,-0.1962,-8.7655,0.517,4.028,0.8022,-1.2504,4.79,34.21,-23.07,347.85,-2.41,-6.36,48,2020-06-14 00:16:56:566
0.3285,-6.7263,7.8629,0.6451,2.7167,9.4007,-0.1962,-8.7655,0.517,4.028,0.8022,-1.2504,0.82,30.32,-28.85,347.85,-2.41,-6.36,58,2020-06-14 00:16:56:576
0.3285,-6.7263,7.8629,0.6451,2.7167,9.4007,-0.8644,-9.4572,-4.1749,3.1811,1.174,-0.966,0.82,30.32,-28.85,347.85,-2.41,-6.36,68,2020-06-14 00:16:56:586
-0.4916,-5.8931,5.0905,0.6451,2.7167,9.4007,-0.8644,-9.4572,-4.1749,3.1811,1.174,-0.966,0.82,30.32,-28.85,347.85,-2.41,-6.36,78,2020-06-14 00:16:56:596
-0.4916,-5.8931,5.0905,0.2734,3.54,9.1414,-0.8644,-9.4572,-4.1749,3.1811,1.174,-0.966,0.82,30.32,-28.85,347.85,-2.41,-6.36,88,2020-06-14 00:16:56:606
-0.5071,-4.787,0.8455,0.2734,3.54,9.1414,-0.7139,-9.4407,-6.8142,3.1076,0.6254,-0.4525,0.54,27.14,-31.22,356.97,-21.16,-1.71,98,2020-06-14 00:16:56:616
-0.5071,-4.787,0.8455,0.2734,3.54,9.1414,-0.7139,-9.4407,-6.8142,3.1076,0.6254,-0.4525,0.54,27.14,-31.22,356.97,-21.16,-1.71,108,2020-06-14 00:16:56:626
-0.5071,-4.787,0.8455,0.0607,4.3404,8.7936,-0.7139,-9.4407,-6.8142,3.1076,0.6254,-0.4525,0.54,27.14,-31.22,356.97,-21.16,-1.71,118,2020-06-14 00:16:56:636
-1.2589,-3.6785,-4.4002,0.0607,4.3404,8.7936,-0.7447,-8.6205,-12.5187,2.8647,0.0949,-0.411,0.54,27.14,-31.22,356.97,-21.16,-1.71,128,2020-06-14 00:16:56:646
-1.2589,-3.6785,-4.4002,0.0607,4.3404,8.7936,-0.7447,-8.6205,-12.5187,2.8647,0.0949,-0.411,-0.1,21.95,-35.65,356.97,-21.16,-1.71,138,2020-06-14 00:16:56:656
-1.2589,-3.6785,-4.4002,0.0205,5.0599,8.4004,-0.7447,-8.6205,-12.5187,2.8647,0.0949,-0.411,-0.1,21.95,-35.65,356.97,-21.16,-1.71,148,2020-06-14 00:16:56:666
-3.9416,-2.6633,-8.7768,0.0205,5.0599,8.4004,-3.7994,-8.1523,-16.8767,1.9976,-1.1323,-0.0839,-0.1,21.95,-35.65,356.97,-21.16,-1.71,158,2020-06-14 00:16:56:676
-3.9416,-2.6633,-8.7768,0.0205,5.0599,8.4004,-3.7994,-8.1523,-16.8767,1.9976,-1.1323,-0.0839,-0.1,21.95,-35.65,356.97,-21.16,-1.71,168,2020-06-14 00:16:56:686
-3.9416,-2.6633,-8.7768,0.2788,5.5139,8.1049,-3.7994,-8.1523,-16.8767,1.9976,-1.1323,-0.0839,0.05,18.04,-40.05,359.84,-31.06,-0.14,179,2020-06-14 00:16:56:697
