ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.8727,-6.5851,18.0957,0.8568,0.2866,9.7649,0.5294,-7.2924,4.5041,4.453,0.342,-0.1873,5.83,36.89,-17.71,347.69,5.01,-6.46,13,2020-06-14 00:16:46:639
0.8264,-5.7279,11.9427,0.7879,1.592,9.6444,0.5294,-7.2924,4.5041,4.453,0.342,-0.1873,5.83,36.89,-17.71,347.69,5.01,-6.46,23,2020-06-14 00:16:46:649
0.8264,-5.7279,11.9427,0.7879,1.592,9.6444,0.5294,-7.2924,4.5041,4.5158,0.2216,-0.5771,5.83,36.89,-17.71,347.69,5.01,-6.46,32,2020-06-14 00:16:46:658
0.8264,-5.7279,11.9427,0.7879,1.592,9.6444,0.5294,-7.2924,4.5041,4.5158,0.2216,-0.5771,5.83,36.89,-17.71,347.69,5.01,-6.46,43,2020-06-14 00:16:46:669
-0.1947,-4.8517,7.5146,0.6294,2.7581,9.3897,-0.9199,-7.3125,-2.1869,4.5158,0.2216,-0.5771,4.25,34.92,-23.45,351.28,-9.34,-4.67,53,2020-06-14 00:16:46:679
-0.1947,-4.8517,7.5146,0.6294,2.7581,9.3897,-0.9199,-7.3125,-2.1869,3.7659,0.3846,-0.8275,4.25,34.92,-23.45,351.28,-9.34,-4.67,63,2020-06-14 00:16:46:689
-1.1619,-5.0073,4.9408,0.6294,2.7581,9.3897,-1.6472,-8.6226,-4.3317,3.7659,0.3846,-0.8275,4.25,34.92,-23.45,351.28,-9.34,-4.67,73,2020-06-14 00:16:46:699
-1.1619,-5.0073,4.9408,0.5104,3.7614,9.0422,-1.6472,-8.6226,-4.3317,3.7659,0.3846,-0.8275,4.25,34.92,-23.45,351.28,-9.34,-4.67,83,2020-06-14 00:16:46:709
-1.1619,-5.0073,4.9408,0.5104,3.7614,9.0422,-1.6472,-8.6226,-4.3317,3.6775,-0.229,-0.2938,6.96,28.2,-31.57,351.28,-9.34,-4.67,93,2020-06-14 00:16:46:719
-1.3367,-4.0161,1.1245,0.5104,3.7614,9.0422,-1.8262,-8.6446,-8.3898,3.6775,-0.229,-0.2938,6.96,28.2,-31.57,351.28,-9.34,-4.67,103,2020-06-14 00:16:46:729
-1.3367,-4.0161,1.1245,0.54,4.5392,8.6761,-1.8262,-8.6446,-8.3898,3.6775,-0.229,-0.2938,6.96,28.2,-31.57,351.28,-9.34,-4.67,116,2020-06-14 00:16:46:742
-1.3367,-4.0161,1.1245,0.54,4.5392,8.6761,-1.8262,-8.6446,-8.3898,3.0383,-0.1597,0.5116,6.96,28.2,-31.57,351.28,-9.34,-4.67,123,2020-06-14 00:16:46:749
-0.5203,-2.2994,-3.2629,0.54,4.5392,8.6761,-1.8262,-8.6446,-8.3898,3.0383,-0.1597,0.5116,6.37,21.73,-33.91,346.98,-27.57,-3.56,133,2020-06-14 00:16:46:759
-0.5203,-2.2994,-3.2629,0.54,4.5392,8.6761,-1.0389,-7.4307,-12.2141,3.0383,-0.1597,0.5116,6.37,21.73,-33.91,346.98,-27.57,-3.56,143,2020-06-14 00:16:46:769
1.2622,-1.2951,-3.5299,0.6693,5.2478,8.2573,-1.0389,-7.4307,-12.2141,1.6375,-0.2311,0.8088,6.37,21.73,-33.91,346.98,-27.57,-3.56,153,2020-06-14 00:16:46:779
1.2622,-1.2951,-3.5299,0.6693,5.2478,8.2573,0.4802,-6.9722,-11.8284,1.6375,-0.2311,0.8088,6.37,21.73,-33.91,346.98,-27.57,-3.56,164,2020-06-14 00:16:46:790
1.2622,-1.2951,-3.5299,0.9127,5.6408,7.9698,0.4802,-6.9722,-11.8284,1.6375,-0.2311,0.8088,3.7,23.45,-27.12,346.98,-27.57,-3.56,173,2020-06-14 00:16:46:799
1.9553,-0.4212,-1.1536,0.9127,5.6408,7.9698,0.4802,-6.9722,-11.8284,0.927,-0.556,0.6703,3.7,23.45,-27.12,346.98,-27.57,-3.56,183,2020-06-14 00:16:46:809
1.9553,-0.4212,-1.1536,0.9127,5.6408,7.9698,1.3567,-5.9298,-8.4837,0.927,-0.556,0.6703,3.7,23.45,-27.12,346.98,-27.57,-3.56,192,2020-06-14 00:16:46:818
1.9553,-0.4212,-1.1536,0.9127,5.6408,7.9698,1.3567,-5.9298,-8.4837,0.927,-0.556,0.6703,3.7,23.45,-27.12,346.98,-27.57,-3.56,203,2020-06-14 00:16:46:829
2.7933,1.1171,1.1161,1.1765,5.8466,7.7848,1.3567,-5.9298,-8.4837,0.927,-0.556,0.6703,3.75,22.13,-30.01,346.44,-36.6,-8.59,213,2020-06-14 00:16:46:839
2.7933,1.1171,1.1161,1.1765,5.8466,7.7848,1.3676,-4.835,-6.5503,1.0154,-0.7669,0.3198,3.75,22.13,-30.01,346.44,-36.6,-8.59,223,2020-06-14 00:16:46:849
3.1931,2.2065,1.3004,1.1765,5.8466,7.7848,1.3676,-4.835,-6.5503,1.0154,-0.7669,0.3198,3.75,22.13,-30.01,346.44,-36.6,-8.59,233,2020-06-14 00:16:46:859
3.1931,2.2065,1.3004,1.4323,6.0729,7.5656,1.3676,-4.835,-6.5503,1.0154,-0.7669,0.3198,3.75,22.13,-30.01,346.44,-36.6,-8.59,244,2020-06-14 00:16:46:870
3.1931,2.2065,1.3004,1.4323,6.0729,7.5656,2.3545,-3.4063,-5.6468,0.7139,-0.7648,0.3102,3.04,18.91,-30.11,346.44,-36.6,-8.59,253,2020-06-14 00:16:46:879
5.0702,4.354,3.527,1.6383,6.1927,7.4254,2.3545,-3.4063,-5.6468,0.7139,-0.7648,0.3102,3.04,18.91,-30.11,346.44,-36.6,-8.59,263,2020-06-14 00:16:46:889
5.0702,4.354,3.527,1.6383,6.1927,7.4254,2.3545,-3.4063,-5.6468,0.7139,-0.7648,0.3102,3.04,18.91,-30.11,346.44,-36.6,-8.59,273,2020-06-14 00:16:46:899
5.0702,4.354,3.527,1.6383,6.1927,7.4254,4.3056,-0.9112,-2.455,0.3517,-0.2982,0.1078,3.04,18.91,-30.11,346.44,-36.6,-8.59,283,2020-06-14 00:16:46:909
7.0801,6.3041,6.1846,1.6383,6.1927,7.4254,4.3056,-0.9112,-2.455,0.3517,-0.2982,0.1078,1.4,18.92,-29.39,347.46,-39.16,-12.44,294,2020-06-14 00:16:46:920
7.0801,6.3041,6.1846,1.7709,6.292,7.3107,4.3056,-0.9112,-2.455,0.3517,-0.2982,0.1078,1.4,18.92,-29.39,347.46,-39.16,-12.44,303,2020-06-14 00:16:46:929
7.0801,6.3041,6.1846,1.7709,6.292,7.3107,4.3056,-0.9112,-2.455,0.7097,-0.0948,-0.4887,1.4,18.92,-29.39,347.46,-39.16,-12.44,313,2020-06-14 00:16:46:939
8.3215,6.3819,6.2253,1.7709,6.292,7.3107,6.323,-0.1163,-0.9964,0.7097,-0.0948,-0.4887,1.4,18.92,-29.39,347.46,-39.16,-12.44,323,2020-06-14 00:16:46:949
8.3215,6.3819,6.2253,1.7455,6.4852,7.146,6.323,-0.1163,-0.9964,0.7097,-0.0948,-0.4887,0.6,18.27,-30.82,347.46,-39.16,-12.44,333,2020-06-14 00:16:46:959
8.1479,6.7267,4.9109,1.7455,6.4852,7.146,6.323,-0.1163,-0.9964,0.9749,-0.7808,-1.2163,0.6,18.27,-30.82,347.46,-39.16,-12.44,343,2020-06-14 00:16:46:969
8.1479,6.7267,4.9109,1.7455,6.4852,7.146,6.4174,-0.03,-2.1574,0.9749,-0.7808,-1.2163,0.6,18.27,-30.82,347.46,-39.16,-12.44,353,2020-06-14 00:16:46:979
8.1479,6.7267,4.9109,1.6931,6.7614,6.8984,6.4174,-0.03,-2.1574,0.9749,-0.7808,-1.2163,0.6,18.27,-30.82,347.46,-39.16,-12.44,363,2020-06-14 00:16:46:989
7.2776,6.036,2.9429,1.6931,6.7614,6.8984,6.4174,-0.03,-2.1574,0.862,-0.5166,-1.8853,0.64,16.99,-30.15,345.86,-43.59,-13.79,373,2020-06-14 00:16:46:999
7.2776,6.036,2.9429,1.6931,6.7614,6.8984,5.7191,-1.0703,-4.0309,0.862,-0.5166,-1.8853,0.64,16.99,-30.15,345.86,-43.59,-13.79,383,2020-06-14 00:16:47:009
7.2776,6.036,2.9429,1.4302,7.0172,6.6995,5.7191,-1.0703,-4.0309,0.862,-0.5166,-1.8853,0.64,16.99,-30.15,345.86,-43.59,-13.79,392,2020-06-14 00:16:47:018
7.1364,4.8712,2.0666,1.4302,7.0172,6.6995,5.7191,-1.0703,-4.0309,0.2825,-0.1565,-2.3956,0.64,16.99,-30.15,345.86,-43.59,-13.79,403,2020-06-14 00:16:47:029
7.1364,4.8712,2.0666,1.0681,7.1458,6.6307,5.8383,-2.4908,-4.5775,0.2825,-0.1565,-2.3956,0.25,19.05,-24.05,345.86,-43.59,-13.79,413,2020-06-14 00:16:47:039
7.1364,4.8712,2.0666,1.0681,7.1458,6.6307,5.8383,-2.4908,-4.5775,0.2825,-0.1565,-2.3956,0.25,19.05,-24.05,345.86,-43.59,-13.79,424,2020-06-14 00:16:47:050
6.0745,3.3844,1.984,1.0681,7.1458,6.6307,5.8383,-2.4908,-4.5775,0.2207,-0.2109,-3.0187,0.25,19.05,-24.05,345.86,-43.59,-13.79,433,2020-06-14 00:16:47:059
6.0745,3.3844,1.984,0.3998,7.276,6.5628,4.9253,-4.3786,-4.9037,0.2207,-0.2109,-3.0187,-2.17,17.76,-26.2,0.76,-47.9,-3.49,447,2020-06-14 00:16:47:073
4.1795,1.2033,0.3655,0.3998,7.276,6.5628,4.9253,-4.3786,-4.9037,0.2207,-0.2109,-3.0187,-2.17,17.76,-26.2,0.76,-47.9,-3.49,454,2020-06-14 00:16:47:080
4.1795,1.2033,0.3655,0.3998,7.276,6.5628,4.9253,-4.3786,-4.9037,0.0907,-0.2684,-3.382,-2.17,17.76,-26.2,0.76,-47.9,-3.49,463,2020-06-14 00:16:47:089
4.1795,1.2033,0.3655,0.3998,7.276,6.5628,3.8167,-6.6506,-6.5196,0.0907,-0.2684,-3.382,-2.17,17.76,-26.2,0.76,-47.9,-3.49,473,2020-06-14 00:16:47:099
3.1069,-0.4691,-0.7083,-0.2565,7.3016,6.5415,3.8167,-6.6506,-6.5196,0.0907,-0.2684,-3.382,-2.17,17.76,-26.2,0.76,-47.9,-3.49,483,2020-06-14 00:16:47:109
3.1069,-0.4691,-0.7083,-0.2565,7.3016,6.5415,3.8167,-6.6506,-6.5196,0.0907,-0.2684,-3.382,-2.93,11.81,-36.89,0.76,-47.9,-3.49,492,2020-06-14 00:16:47:118
3.1069,-0.4691,-0.7083,-0.2565,7.3016,6.5415,3.1348,-8.323,-8.0853,-0.2469,-0.5709,-3.5737,-2.93,11.81,-36.89,0.76,-47.9,-3.49,503,2020-06-14 00:16:47:129
1.3328,-1.6817,-2.0921,-0.9058,7.1923,6.6046,3.1348,-8.323,-8.0853,-0.2469,-0.5709,-3.5737,-2.93,11.81,-36.89,0.76,-47.9,-3.49,513,2020-06-14 00:16:47:139
1.3328,-1.6817,-2.0921,-0.9058,7.1923,6.6046,3.1348,-8.323,-8.0853,-0.2469,-0.5709,-3.5737,-2.93,11.81,-36.89,0.76,-47.9,-3.49,523,2020-06-14 00:16:47:149
-0.2186,-3.3481,-2.3531,-0.9058,7.1923,6.6046,1.5531,-9.8261,-8.9814,-1.0693,-0.7744,-3.6632,-4.63,13.1,-37.54,15.72,-47.17,7.81,533,2020-06-14 00:16:47:159
-0.2186,-3.3481,-2.3531,-1.5316,6.8607,6.8378,1.5531,-9.8261,-8.9814,-1.0693,-0.7744,-3.6632,-4.63,13.1,-37.54,15.72,-47.17,7.81,543,2020-06-14 00:16:47:169
-0.2186,-3.3481,-2.3531,-1.5316,6.8607,6.8378,1.5531,-9.8261,-8.9814,-1.0693,-0.7744,-3.6632,-4.63,13.1,-37.54,15.72,-47.17,7.81,553,2020-06-14 00:16:47:179
-2.8666,-5.2371,-1.3021,-1.9449,6.389,7.1811,-0.8719,-11.3626,-8.272,-1.9514,-1.2314,-3.4789,-8.75,13.13,-37.51,15.72,-47.17,7.81,566,2020-06-14 00:16:47:192
-2.8666,-5.2371,-1.3021,-1.9449,6.389,7.1811,-0.8719,-11.3626,-8.272,-1.9514,-1.2314,-3.4789,-8.75,13.13,-37.51,15.72,-47.17,7.81,574,2020-06-14 00:16:47:200
-2.8666,-5.2371,-1.3021,-1.9449,6.389,7.1811,-0.8719,-11.3626,-8.272,-1.9514,-1.2314,-3.4789,-8.75,13.13,-37.51,15.72,-47.17,7.81,583,2020-06-14 00:16:47:209
-6.0102,-7.775,-1.0674,-2.3414,5.5094,7.7675,-3.9958,-13.1443,-8.5029,-3.4332,-0.719,-3.0273,-8.75,13.13,-37.51,15.72,-47.17,7.81,593,2020-06-14 00:16:47:219
-6.0102,-7.775,-1.0674,-2.3414,5.5094,7.7675,-3.9958,-13.1443,-8.5029,-3.4332,-0.719,-3.0273,-8.75,13.13,-37.51,15.72,-47.17,7.81,602,2020-06-14 00:16:47:228
-11.2607,-8.0611,3.1176,-2.3414,5.5094,7.7675,-3.9958,-13.1443,-8.5029,-3.4332,-0.719,-3.0273,-7.99,15.08,-35.32,30.68,-34.18,16.77,614,2020-06-14 00:16:47:240
-11.2607,-8.0611,3.1176,-2.6561,4.1403,8.4837,-9.413,-12.5575,-3.3946,-5.0193,-0.5709,-2.0547,-7.99,15.08,-35.32,30.68,-34.18,16.77,623,2020-06-14 00:16:47:249
-11.2607,-8.0611,3.1176,-2.6561,4.1403,8.4837,-9.413,-12.5575,-3.3946,-5.0193,-0.5709,-2.0547,-7.99,15.08,-35.32,30.68,-34.18,16.77,636,2020-06-14 00:16:47:262
-12.3022,-10.3751,7.8019,-2.6561,4.1403,8.4837,-9.413,-12.5575,-3.3946,-5.0193,-0.5709,-2.0547,-7.99,15.08,-35.32,30.68,-34.18,16.77,643,2020-06-14 00:16:47:269
-12.3022,-10.3751,7.8019,-2.6284,2.6425,9.0708,-9.684,-12.7738,-0.1359,-4.9277,-0.9661,-0.3886,-12.37,22.24,-32.21,30.68,-34.18,16.77,654,2020-06-14 00:16:47:280
-12.3022,-10.3751,7.8019,-2.6284,2.6425,9.0708,-9.684,-12.7738,-0.1359,-4.9277,-0.9661,-0.3886,-12.37,22.24,-32.21,30.68,-34.18,16.77,663,2020-06-14 00:16:47:289
-11.5659,-10.7043,10.238,-2.6284,2.6425,9.0708,-9.684,-12.7738,-0.1359,-4.9277,-0.9661,-0.3886,-12.37,22.24,-32.21,30.68,-34.18,16.77,673,2020-06-14 00:16:47:299
-11.5659,-10.7043,10.238,-2.332,1.2251,9.4462,-9.2756,-12.2917,1.5681,-4.6667,-1.4796,0.1973,-12.37,22.24,-32.21,30.68,-34.18,16.77,683,2020-06-14 00:16:47:309
-11.5659,-10.7043,10.238,-2.332,1.2251,9.4462,-9.2756,-12.2917,1.5681,-4.6667,-1.4796,0.1973,-13.39,27.44,-28.48,32.98,-7.18,13.87,693,2020-06-14 00:16:47:319
-11.9323,-11.8523,12.4359,-2.332,1.2251,9.4462,-9.2756,-12.2917,1.5681,-4.6667,-1.4796,0.1973,-13.39,27.44,-28.48,32.98,-7.18,13.87,703,2020-06-14 00:16:47:329
-11.9323,-11.8523,12.4359,-1.8285,-0.132,9.6338,-10.21,-12.3001,5.2836,-4.4888,-2.2903,1.384,-13.39,27.44,-28.48,32.98,-7.18,13.87,713,2020-06-14 00:16:47:339
-10.7196,-13.697,17.1345,-1.8285,-0.132,9.6338,-10.21,-12.3001,5.2836,-4.4888,-2.2903,1.384,-13.39,27.44,-28.48,32.98,-7.18,13.87,723,2020-06-14 00:16:47:349
-10.7196,-13.697,17.1345,-1.8285,-0.132,9.6338,-10.21,-12.3001,5.2836,-4.4888,-2.2903,1.384,-13.36,30.06,-19.3,32.98,-7.18,13.87,733,2020-06-14 00:16:47:359
-10.7196,-13.697,17.1345,-1.2761,-1.4043,9.6213,-8.0469,-13.4224,11.518,-4.2715,-2.172,2.7209,-13.36,30.06,-19.3,32.98,-7.18,13.87,743,2020-06-14 00:16:47:369
-9.1083,-14.4919,22.2736,-1.2761,-1.4043,9.6213,-8.0469,-13.4224,11.518,-4.2715,-2.172,2.7209,-13.36,30.06,-19.3,32.98,-7.18,13.87,753,2020-06-14 00:16:47:379
-9.1083,-14.4919,22.2736,-1.2761,-1.4043,9.6213,-8.0469,-13.4224,11.518,-4.2715,-2.172,2.7209,-13.36,30.06,-19.3,32.98,-7.18,13.87,763,2020-06-14 00:16:47:389
-9.1083,-14.4919,22.2736,-1.0133,-2.3005,9.479,-6.1989,-10.2423,17.0576,-3.3075,-1.5723,4.485,-12.85,38.51,-11.92,21.84,13.57,6.1,773,2020-06-14 00:16:47:399
-4.9831,-11.9864,26.6335,-1.0133,-2.3005,9.479,-6.1989,-10.2423,17.0576,-3.3075,-1.5723,4.485,-12.85,38.51,-11.92,21.84,13.57,6.1,782,2020-06-14 00:16:47:408
-4.9831,-11.9864,26.6335,-1.0133,-2.3005,9.479,-6.1989,-10.2423,17.0576,-3.3075,-1.5723,4.485,-12.85,38.51,-11.92,21.84,13.57,6.1,794,2020-06-14 00:16:47:420
-4.9831,-11.9864,26.6335,-1.0962,-2.9902,9.2751,-6.1989,-10.2423,17.0576,-3.3075,-1.5723,4.485,-12.85,38.51,-11.92,21.84,13.57,6.1,803,2020-06-14 00:16:47:429
1.0395,-8.9996,27.153,-1.0962,-2.9902,9.2751,0.5351,-6.9921,17.9478,-2.3796,-0.6956,5.4767,-2.31,45.06,-6.71,21.84,13.57,6.1,813,2020-06-14 00:16:47:439
1.0395,-8.9996,27.153,-1.0962,-2.9902,9.2751,0.5351,-6.9921,17.9478,-2.3796,-0.6956,5.4767,-2.31,45.06,-6.71,21.84,13.57,6.1,823,2020-06-14 00:16:47:449
1.0395,-8.9996,27.153,-1.0962,-2.9902,9.2751,0.5351,-6.9921,17.9478,-2.3796,-0.6956,5.4767,-2.31,45.06,-6.71,21.84,13.57,6.1,833,2020-06-14 00:16:47:459
