ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.8196,-3.2032,24.0777,0.6484,-0.5316,9.7707,2.1938,-2.6654,13.1763,3.2663,0.9343,-0.3194,0.51,39.73,-17.22,355.99,8.47,-5.41,6,2020-06-14 00:16:54:040
2.0571,-4.9498,20.8287,0.6484,-0.5316,9.7707,2.1938,-2.6654,13.1763,3.2663,0.9343,-0.3194,0.51,39.73,-17.22,355.99,8.47,-5.41,16,2020-06-14 00:16:54:050
2.0571,-4.9498,20.8287,0.6484,-0.5316,9.7707,2.1938,-2.6654,13.1763,3.2663,0.9343,-0.3194,0.51,39.73,-17.22,355.99,8.47,-5.41,25,2020-06-14 00:16:54:059
2.0571,-4.9498,20.8287,0.5258,0.6115,9.7734,1.4683,-6.2703,7.8043,4.1579,0.3313,-0.5601,3.11,38.7,-20.59,355.99,8.47,-5.41,36,2020-06-14 00:16:54:070
1.9841,-6.5025,15.2155,0.5258,0.6115,9.7734,1.4683,-6.2703,7.8043,4.1579,0.3313,-0.5601,3.11,38.7,-20.59,355.99,8.47,-5.41,46,2020-06-14 00:16:54:080
1.9841,-6.5025,15.2155,0.5258,0.6115,9.7734,1.4683,-6.2703,7.8043,4.1579,0.3313,-0.5601,3.11,38.7,-20.59,355.99,8.47,-5.41,56,2020-06-14 00:16:54:090
0.7762,-7.4135,9.5269,0.4443,1.8028,9.6293,0.8851,-8.8553,0.9928,4.143,0.2461,-0.9319,3.11,38.7,-20.59,355.99,8.47,-5.41,66,2020-06-14 00:16:54:100
0.7762,-7.4135,9.5269,0.4443,1.8028,9.6293,0.8851,-8.8553,0.9928,4.143,0.2461,-0.9319,3.11,38.7,-20.59,355.99,8.47,-5.41,76,2020-06-14 00:16:54:110
0.7762,-7.4135,9.5269,0.4443,1.8028,9.6293,0.8851,-8.8553,0.9928,4.143,0.2461,-0.9319,2.45,34.13,-28.56,355.08,-10.59,-2.64,86,2020-06-14 00:16:54:120
-1.8431,-6.6988,4.705,0.2267,2.7963,9.3968,-1.9931,-9.706,-5.114,3.4176,0.5817,-0.8275,2.45,34.13,-28.56,355.08,-10.59,-2.64,96,2020-06-14 00:16:54:130
-1.8431,-6.6988,4.705,0.2267,2.7963,9.3968,-1.9931,-9.706,-5.114,3.4176,0.5817,-0.8275,2.45,34.13,-28.56,355.08,-10.59,-2.64,105,2020-06-14 00:16:54:139
-1.8431,-6.6988,4.705,0.2267,2.7963,9.3968,-1.9931,-9.706,-5.114,3.4176,0.5817,-0.8275,0.59,26.37,-37.08,355.08,-10.59,-2.64,116,2020-06-14 00:16:54:150
-2.5482,-5.6561,0.1261,0.0528,3.6095,9.1181,-2.619,-9.3953,-9.6915,2.9169,0.3569,-0.1255,0.59,26.37,-37.08,355.08,-10.59,-2.64,125,2020-06-14 00:16:54:159
-2.5482,-5.6561,0.1261,0.0528,3.6095,9.1181,-2.619,-9.3953,-9.6915,2.9169,0.3569,-0.1255,0.59,26.37,-37.08,355.08,-10.59,-2.64,136,2020-06-14 00:16:54:170
-2.4823,-4.7307,-1.417,0.0528,3.6095,9.1181,-2.619,-9.3953,-9.6915,2.9169,0.3569,-0.1255,0.59,26.37,-37.08,355.08,-10.59,-2.64,146,2020-06-14 00:16:54:180
-2.4823,-4.7307,-1.417,0.0637,4.2513,8.837,-1.8691,-7.8015,-12.6204,2.1861,-0.0426,0.453,-0.14,23.76,-40.72,359.57,-25.69,-0.41,156,2020-06-14 00:16:54:190
-2.4823,-4.7307,-1.417,0.0637,4.2513,8.837,-1.8691,-7.8015,-12.6204,2.1861,-0.0426,0.453,-0.14,23.76,-40.72,359.57,-25.69,-0.41,166,2020-06-14 00:16:54:200
-1.1308,-2.2587,-4.0075,0.0637,4.2513,8.837,-1.8691,-7.8015,-12.6204,2.1861,-0.0426,0.453,-0.14,23.76,-40.72,359.57,-25.69,-0.41,177,2020-06-14 00:16:54:211
-1.1308,-2.2587,-4.0075,0.1129,4.646,8.6355,-1.4081,-6.8261,-12.411,1.1336,-0.0788,0.3773,-0.14,23.76,-40.72,359.57,-25.69,-0.41,186,2020-06-14 00:16:54:220
-1.1308,-2.2587,-4.0075,0.1129,4.646,8.6355,-1.4081,-6.8261,-12.411,1.1336,-0.0788,0.3773,1.65,19.86,-42.99,359.57,-25.69,-0.41,196,2020-06-14 00:16:54:230
-1.5031,-1.4399,-1.2913,0.1129,4.646,8.6355,-1.4081,-6.8261,-12.411,1.1336,-0.0788,0.3773,1.65,19.86,-42.99,359.57,-25.69,-0.41,206,2020-06-14 00:16:54:240
-1.5031,-1.4399,-1.2913,0.272,4.8488,8.5197,-1.5581,-6.2395,-9.7676,0.9429,-0.8756,0.6213,1.65,19.86,-42.99,359.57,-25.69,-0.41,216,2020-06-14 00:16:54:250
-1.5031,-1.4399,-1.2913,0.272,4.8488,8.5197,-1.5581,-6.2395,-9.7676,0.9429,-0.8756,0.6213,1.65,19.86,-42.99,359.57,-25.69,-0.41,226,2020-06-14 00:16:54:260
-0.0977,-0.0752,0.1871,0.272,4.8488,8.5197,-1.5581,-6.2395,-9.7676,0.9429,-0.8756,0.6213,0.02,19.23,-42.29,357.94,-29.63,-1.83,236,2020-06-14 00:16:54:270
-0.0977,-0.0752,0.1871,0.7142,5.062,8.3688,0.0122,-4.6135,-7.2251,0.5232,-1.0546,0.7949,0.02,19.23,-42.29,357.94,-29.63,-1.83,246,2020-06-14 00:16:54:280
1.9398,1.5061,2.9704,0.7142,5.062,8.3688,0.0122,-4.6135,-7.2251,0.5232,-1.0546,0.7949,0.02,19.23,-42.29,357.94,-29.63,-1.83,256,2020-06-14 00:16:54:290
