ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.8229,-2.0073,-2.7254,-1.8296,1.9213,9.441,2.1589,-3.8825,-12.1126,-2.4009,0.3239,-0.2991,5.68,28.26,-29.45,5.2,-18.04,9.53,8,2020-06-14 00:17:04:919
0.8229,-2.0073,-2.7254,-1.8296,1.9213,9.441,2.1589,-3.8825,-12.1126,-2.4009,0.3239,-0.2991,5.68,28.26,-29.45,5.2,-18.04,9.53,18,2020-06-14 00:17:04:929
0.8229,-2.0073,-2.7254,-1.8296,1.9213,9.441,3.2662,-4.1019,-11.5626,-2.4009,0.3239,-0.2991,5.68,28.26,-29.45,5.2,-18.04,9.53,28,2020-06-14 00:17:04:939
1.7243,-3.1206,-1.6013,-1.7109,0.9871,9.6057,3.2662,-4.1019,-11.5626,-3.1903,-0.6934,-0.7487,6.03,36.1,-24.72,358.39,-11.3,10.97,38,2020-06-14 00:17:04:949
1.7243,-3.1206,-1.6013,-1.7109,0.9871,9.6057,3.2662,-4.1019,-11.5626,-3.1903,-0.6934,-0.7487,6.03,36.1,-24.72,358.39,-11.3,10.97,48,2020-06-14 00:17:04:959
1.5591,-4.6445,2.4245,-1.7109,0.9871,9.6057,3.1411,-4.3427,-8.0904,-3.1903,-0.6934,-0.7487,6.03,36.1,-24.72,358.39,-11.3,10.97,58,2020-06-14 00:17:04:969
1.5591,-4.6445,2.4245,-1.3371,0.0542,9.7149,3.1411,-4.3427,-8.0904,-3.7602,-1.9835,-1.2121,6.03,36.1,-24.72,358.39,-11.3,10.97,67,2020-06-14 00:17:04:978
1.5591,-4.6445,2.4245,-1.3371,0.0542,9.7149,3.1411,-4.3427,-8.0904,-3.7602,-1.9835,-1.2121,4.33,37.43,-19.69,358.39,-11.3,10.97,78,2020-06-14 00:17:04:989
1.0132,-6.6509,8.9523,-1.3371,0.0542,9.7149,3.1411,-4.3427,-8.0904,-3.7602,-1.9835,-1.2121,4.33,37.43,-19.69,358.39,-11.3,10.97,88,2020-06-14 00:17:04:999
1.0132,-6.6509,8.9523,-0.7223,-1.0098,9.7277,1.6778,-5.6037,-0.7657,-4.426,-2.661,-0.9425,4.33,37.43,-19.69,358.39,-11.3,10.97,98,2020-06-14 00:17:05:009
