ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.1121,-1.2532,5.8841,0.5524,3.8056,9.0212,1.4883,-5.4057,-3.3164,3.5081,-0.7115,0.0109,12.11,27.75,-33.7,339.99,-16.99,-2.24,8,2020-06-14 00:16:44:247
2.1121,-1.2532,5.8841,0.5524,3.8056,9.0212,1.4883,-5.4057,-3.3164,3.0618,-0.833,-0.8541,9.78,23.87,-36.65,339.99,-16.99,-2.24,18,2020-06-14 00:16:44:257
2.1121,-1.2532,5.8841,0.6706,4.6198,8.6243,1.4883,-5.4057,-3.3164,3.0618,-0.833,-0.8541,9.78,23.87,-36.65,339.99,-16.99,-2.24,27,2020-06-14 00:16:44:266
-0.5167,-2.0827,3.9352,0.6706,4.6198,8.6243,-1.1153,-7.2457,-4.9198,3.0618,-0.833,-0.8541,9.78,23.87,-36.65,339.99,-16.99,-2.24,38,2020-06-14 00:16:44:277
-0.5167,-2.0827,3.9352,0.6706,4.6198,8.6243,-1.1153,-7.2457,-4.9198,2.9499,-0.9874,-0.9053,9.78,23.87,-36.65,339.99,-16.99,-2.24,48,2020-06-14 00:16:44:287
-1.8646,-2.4491,-0.2749,0.7809,5.3676,8.17,-1.1153,-7.2457,-4.9198,2.9499,-0.9874,-0.9053,5.0,19.36,-39.61,346.8,-33.19,-5.46,58,2020-06-14 00:16:44:297
-1.8646,-2.4491,-0.2749,0.7809,5.3676,8.17,-2.6737,-8.2354,-8.8881,2.9499,-0.9874,-0.9053,5.0,19.36,-39.61,346.8,-33.19,-5.46,68,2020-06-14 00:16:44:307
-1.8646,-2.4491,-0.2749,0.7809,5.3676,8.17,-2.6737,-8.2354,-8.8881,1.8431,-0.7339,-0.3108,5.0,19.36,-39.61,346.8,-33.19,-5.46,78,2020-06-14 00:16:44:317
-0.1576,-1.3824,-1.2231,0.8696,5.841,7.8292,-2.6737,-8.2354,-8.8881,1.8431,-0.7339,-0.3108,5.0,19.36,-39.61,346.8,-33.19,-5.46,88,2020-06-14 00:16:44:327
-0.1576,-1.3824,-1.2231,0.8696,5.841,7.8292,-0.8228,-7.4375,-8.8736,1.8431,-0.7339,-0.3108,5.09,16.76,-41.12,346.8,-33.19,-5.46,98,2020-06-14 00:16:44:337
2.348,0.6215,1.334,0.9604,6.146,7.5812,-0.8228,-7.4375,-8.8736,1.0111,-0.3909,-0.1361,5.09,16.76,-41.12,346.8,-33.19,-5.46,108,2020-06-14 00:16:44:347
2.348,0.6215,1.334,0.9604,6.146,7.5812,-0.8228,-7.4375,-8.8736,1.0111,-0.3909,-0.1361,5.09,16.76,-41.12,346.8,-33.19,-5.46,118,2020-06-14 00:16:44:357
2.348,0.6215,1.334,0.9604,6.146,7.5812,1.9002,-5.2615,-5.5686,1.0111,-0.3909,-0.1361,5.09,16.76,-41.12,346.8,-33.19,-5.46,128,2020-06-14 00:16:44:367
3.7175,2.246,3.0865,1.0157,6.3332,7.4182,1.9002,-5.2615,-5.5686,1.0271,-0.4197,-0.3194,3.57,13.55,-39.79,345.36,-40.23,-7.8,138,2020-06-14 00:16:44:377
3.7175,2.246,3.0865,1.0157,6.3332,7.4182,1.9002,-5.2615,-5.5686,1.0271,-0.4197,-0.3194,3.57,13.55,-39.79,345.36,-40.23,-7.8,148,2020-06-14 00:16:44:387
3.7175,2.246,3.0865,1.0157,6.3332,7.4182,4.2414,-4.0447,-4.6976,1.0271,-0.4197,-0.3194,3.57,13.55,-39.79,345.36,-40.23,-7.8,158,2020-06-14 00:16:44:397
6.399,3.8573,2.8363,1.0701,6.5742,7.1976,4.2414,-4.0447,-4.6976,0.8886,-0.4974,-0.6379,3.57,13.55,-39.79,345.36,-40.23,-7.8,168,2020-06-14 00:16:44:407
6.399,3.8573,2.8363,1.0701,6.5742,7.1976,4.2414,-4.0447,-4.6976,0.8886,-0.4974,-0.6379,4.44,12.24,-41.97,345.36,-40.23,-7.8,178,2020-06-14 00:16:44:417
7.7553,5.2196,3.9233,1.0701,6.5742,7.1976,6.2319,-1.8889,-3.7099,0.8886,-0.4974,-0.6379,4.44,12.24,-41.97,345.36,-40.23,-7.8,188,2020-06-14 00:16:44:427
7.7553,5.2196,3.9233,1.0151,6.7846,7.0078,6.2319,-1.8889,-3.7099,0.8886,-0.4974,-0.6379,4.44,12.24,-41.97,345.36,-40.23,-7.8,198,2020-06-14 00:16:44:437
7.7553,5.2196,3.9233,1.0151,6.7846,7.0078,6.2319,-1.8889,-3.7099,0.8684,-0.1842,-1.2792,4.44,12.24,-41.97,345.36,-40.23,-7.8,208,2020-06-14 00:16:44:447
7.8905,5.1824,3.7509,1.0151,6.7846,7.0078,7.0986,-1.9165,-3.0638,0.8684,-0.1842,-1.2792,5.1,22.56,-29.9,345.84,-43.78,-8.24,218,2020-06-14 00:16:44:457
7.8905,5.1824,3.7509,0.7936,7.0326,6.7885,7.0986,-1.9165,-3.0638,0.8684,-0.1842,-1.2792,5.1,22.56,-29.9,345.84,-43.78,-8.24,228,2020-06-14 00:16:44:467
7.8905,5.1824,3.7509,0.7936,7.0326,6.7885,7.0986,-1.9165,-3.0638,1.1773,-0.327,-2.0728,5.1,22.56,-29.9,345.84,-43.78,-8.24,238,2020-06-14 00:16:44:477
6.6803,4.3385,1.8295,0.7936,7.0326,6.7885,6.4472,-2.7692,-4.3863,1.1773,-0.327,-2.0728,5.1,22.56,-29.9,345.84,-43.78,-8.24,248,2020-06-14 00:16:44:487
6.6803,4.3385,1.8295,0.4216,7.3166,6.5162,6.4472,-2.7692,-4.3863,1.1773,-0.327,-2.0728,5.22,19.32,-30.72,345.84,-43.78,-8.24,258,2020-06-14 00:16:44:497
6.6803,4.3385,1.8295,0.4216,7.3166,6.5162,6.4472,-2.7692,-4.3863,1.0963,-0.0617,-2.4467,5.22,19.32,-30.72,345.84,-43.78,-8.24,268,2020-06-14 00:16:44:507
4.735,2.9343,-1.6289,0.003,7.5039,6.3137,5.0264,-4.3661,-7.1627,1.0963,-0.0617,-2.4467,5.22,19.32,-30.72,345.84,-43.78,-8.24,280,2020-06-14 00:16:44:519
4.735,2.9343,-1.6289,0.003,7.5039,6.3137,5.0264,-4.3661,-7.1627,1.0963,-0.0617,-2.4467,5.22,19.32,-30.72,345.84,-43.78,-8.24,288,2020-06-14 00:16:44:527
4.735,2.9343,-1.6289,0.003,7.5039,6.3137,5.0264,-4.3661,-7.1627,1.0963,-0.0617,-2.4467,5.22,19.32,-30.72,345.84,-43.78,-8.24,298,2020-06-14 00:16:44:537
3.3416,2.1717,-2.4932,-0.5625,7.5389,6.2465,3.9257,-5.3572,-8.9867,0.1301,0.2301,-2.4574,4.4,19.32,-31.42,353.63,-49.92,-0.03,308,2020-06-14 00:16:44:547
3.3416,2.1717,-2.4932,-0.5625,7.5389,6.2465,3.9257,-5.3572,-8.9867,0.1301,0.2301,-2.4574,4.4,19.32,-31.42,353.63,-49.92,-0.03,318,2020-06-14 00:16:44:557
3.3416,2.1717,-2.4932,-0.5625,7.5389,6.2465,3.9257,-5.3572,-8.9867,0.1301,0.2301,-2.4574,4.4,19.32,-31.42,353.63,-49.92,-0.03,328,2020-06-14 00:16:44:567
3.0052,1.5421,-1.016,-1.0538,7.4016,6.3464,3.8328,-5.8289,-7.479,-0.5559,0.032,-2.1783,3.55,19.98,-29.97,353.63,-49.92,-0.03,338,2020-06-14 00:16:44:577
3.0052,1.5421,-1.016,-1.0538,7.4016,6.3464,3.8328,-5.8289,-7.479,-0.5559,0.032,-2.1783,3.55,19.98,-29.97,353.63,-49.92,-0.03,349,2020-06-14 00:16:44:588
3.0052,1.5421,-1.016,-1.0538,7.4016,6.3464,3.8328,-5.8289,-7.479,-0.5559,0.032,-2.1783,3.55,19.98,-29.97,353.63,-49.92,-0.03,358,2020-06-14 00:16:44:597
3.4984,0.1965,-1.0184,-1.461,7.2182,6.4757,4.9494,-6.7704,-7.1872,-0.5229,-0.3643,-2.256,3.55,19.98,-29.97,353.63,-49.92,-0.03,367,2020-06-14 00:16:44:606
3.4984,0.1965,-1.0184,-1.461,7.2182,6.4757,4.9494,-6.7704,-7.1872,-0.5229,-0.3643,-2.256,1.95,18.68,-32.84,8.2,-47.4,12.71,378,2020-06-14 00:16:44:617
3.4984,0.1965,-1.0184,-1.461,7.2182,6.4757,4.9494,-6.7704,-7.1872,-0.5229,-0.3643,-2.256,1.95,18.68,-32.84,8.2,-47.4,12.71,388,2020-06-14 00:16:44:627
1.929,-1.3693,-3.2569,-1.8711,6.9562,6.6544,3.7817,-8.1758,-9.6731,-1.0832,-0.5709,-2.7269,1.95,18.68,-32.84,8.2,-47.4,12.71,398,2020-06-14 00:16:44:637
1.929,-1.3693,-3.2569,-1.8711,6.9562,6.6544,3.7817,-8.1758,-9.6731,-1.0832,-0.5709,-2.7269,1.95,18.68,-32.84,8.2,-47.4,12.71,408,2020-06-14 00:16:44:647
0.2291,-1.6123,-2.8332,-1.8711,6.9562,6.6544,1.8423,-8.1028,-8.8516,-1.0832,-0.5709,-2.7269,0.21,21.29,-30.61,8.2,-47.4,12.71,425,2020-06-14 00:16:44:664
0.2291,-1.6123,-2.8332,-1.8711,6.9562,6.6544,1.8423,-8.1028,-8.8516,-1.0832,-0.5709,-2.7269,0.21,21.29,-30.61,8.2,-47.4,12.71,428,2020-06-14 00:16:44:667
0.2291,-1.6123,-2.8332,-2.3373,6.4545,7.0034,1.8423,-8.1028,-8.8516,-1.7468,-0.948,-3.2424,0.21,21.29,-30.61,8.2,-47.4,12.71,438,2020-06-14 00:16:44:677
-2.2944,-2.7579,0.1704,-2.3373,6.4545,7.0034,1.8423,-8.1028,-8.8516,-1.7468,-0.948,-3.2424,0.21,21.29,-30.61,8.2,-47.4,12.71,448,2020-06-14 00:16:44:687
-2.2944,-2.7579,0.1704,-2.667,5.7976,7.4462,-0.1237,-8.8848,-6.7727,-1.7468,-0.948,-3.2424,-3.16,23.26,-29.81,19.21,-41.16,18.46,458,2020-06-14 00:16:44:697
-2.2944,-2.7579,0.1704,-2.667,5.7976,7.4462,-0.1237,-8.8848,-6.7727,-1.5498,-2.6961,-4.0733,-3.16,23.26,-29.81,19.21,-41.16,18.46,468,2020-06-14 00:16:44:707
