ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1094,-2.4167,24.4248,1.879,-2.9641,9.1572,-1.7715,1.2023,22.683,-1.5679,-1.4562,0.3805,1.93,43.3,-12.14,353.36,17.59,-11.6,10,2020-06-14 00:17:17:521
0.7187,-1.3334,35.6536,1.879,-2.9641,9.1572,-1.7715,1.2023,22.683,-1.5679,-1.4562,0.3805,1.93,43.3,-12.14,353.36,17.59,-11.6,20,2020-06-14 00:17:17:531
0.7187,-1.3334,35.6536,2.1537,-3.3096,8.9765,-1.7715,1.2023,22.683,-1.5679,-1.4562,0.3805,1.93,43.3,-12.14,353.36,17.59,-11.6,30,2020-06-14 00:17:17:541
0.7187,-1.3334,35.6536,2.1537,-3.3096,8.9765,-0.1013,2.0669,28.3553,-1.5679,-1.4562,0.3805,1.93,43.3,-12.14,353.36,17.59,-11.6,40,2020-06-14 00:17:17:551
3.1333,-1.3441,36.5826,2.1537,-3.3096,8.9765,-0.1013,2.0669,28.3553,1.3946,0.5242,0.7139,1.13,42.69,-7.89,353.36,17.59,-11.6,50,2020-06-14 00:17:17:561
3.1333,-1.3441,36.5826,1.944,-2.9451,9.1497,-0.1013,2.0669,28.3553,1.3946,0.5242,0.7139,1.13,42.69,-7.89,353.36,17.59,-11.6,60,2020-06-14 00:17:17:571
3.3248,-2.3533,30.9095,1.944,-2.9451,9.1497,1.5352,0.6312,22.4424,1.3946,0.5242,0.7139,1.13,42.69,-7.89,353.36,17.59,-11.6,70,2020-06-14 00:17:17:581
3.3248,-2.3533,30.9095,1.944,-2.9451,9.1497,1.5352,0.6312,22.4424,3.2397,1.3071,0.3379,1.13,42.69,-7.89,353.36,17.59,-11.6,80,2020-06-14 00:17:17:591
3.3248,-2.3533,30.9095,1.5456,-2.0669,9.4609,1.5352,0.6312,22.4424,3.2397,1.3071,0.3379,3.63,42.01,-10.07,351.91,12.17,-9.28,90,2020-06-14 00:17:17:601
3.4565,-4.2531,26.0457,1.5456,-2.0669,9.4609,1.9767,-2.3495,16.325,3.2397,1.3071,0.3379,3.63,42.01,-10.07,351.91,12.17,-9.28,100,2020-06-14 00:17:17:611
3.4565,-4.2531,26.0457,1.5456,-2.0669,9.4609,1.9767,-2.3495,16.325,4.4594,1.2677,0.0812,3.63,42.01,-10.07,351.91,12.17,-9.28,110,2020-06-14 00:17:17:621
3.4565,-4.2531,26.0457,1.2262,-1.0625,9.6715,1.9767,-2.3495,16.325,4.4594,1.2677,0.0812,3.63,42.01,-10.07,351.91,12.17,-9.28,120,2020-06-14 00:17:17:631
3.508,-6.7048,17.3871,1.2262,-1.0625,9.6715,2.4234,-6.024,8.0024,4.4594,1.2677,0.0812,4.52,40.01,-17.25,351.91,12.17,-9.28,130,2020-06-14 00:17:17:641
3.508,-6.7048,17.3871,0.8708,0.2422,9.7649,2.4234,-6.024,8.0024,4.5904,1.3434,-0.036,4.52,40.01,-17.25,351.91,12.17,-9.28,140,2020-06-14 00:17:17:651
3.1117,-7.326,10.8796,0.8708,0.2422,9.7649,2.4234,-6.024,8.0024,4.5904,1.3434,-0.036,4.52,40.01,-17.25,351.91,12.17,-9.28,151,2020-06-14 00:17:17:662
3.1117,-7.326,10.8796,0.8708,0.2422,9.7649,2.3864,-8.2745,0.8464,4.5904,1.3434,-0.036,4.52,40.01,-17.25,351.91,12.17,-9.28,160,2020-06-14 00:17:17:671
3.1117,-7.326,10.8796,0.4976,1.4946,9.6793,2.3864,-8.2745,0.8464,4.3081,1.3061,-0.1393,7.11,36.72,-23.77,346.38,-1.42,-5.1,170,2020-06-14 00:17:17:681
3.0962,-7.2806,3.5737,0.4976,1.4946,9.6793,2.3864,-8.2745,0.8464,4.3081,1.3061,-0.1393,7.11,36.72,-23.77,346.38,-1.42,-5.1,180,2020-06-14 00:17:17:691
3.0962,-7.2806,3.5737,0.4976,1.4946,9.6793,2.6872,-9.4343,-6.9214,4.3081,1.3061,-0.1393,7.11,36.72,-23.77,346.38,-1.42,-5.1,190,2020-06-14 00:17:17:701
3.0962,-7.2806,3.5737,0.1195,2.5852,9.459,2.6872,-9.4343,-6.9214,3.5933,1.2475,-0.6602,7.11,36.72,-23.77,346.38,-1.42,-5.1,200,2020-06-14 00:17:17:711
1.8799,-6.9262,-4.223,0.1195,2.5852,9.459,2.6872,-9.4343,-6.9214,3.5933,1.2475,-0.6602,5.66,29.45,-31.94,346.38,-1.42,-5.1,211,2020-06-14 00:17:17:722
1.8799,-6.9262,-4.223,0.1195,2.5852,9.459,1.7382,-10.0062,-15.1612,3.5933,1.2475,-0.6602,5.66,29.45,-31.94,346.38,-1.42,-5.1,220,2020-06-14 00:17:17:731
1.8799,-6.9262,-4.223,-0.222,3.2591,9.2466,1.7382,-10.0062,-15.1612,2.1147,1.0877,-0.9511,5.66,29.45,-31.94,346.38,-1.42,-5.1,230,2020-06-14 00:17:17:741
-2.1591,-5.4634,-7.9268,-0.222,3.2591,9.2466,1.7382,-10.0062,-15.1612,2.1147,1.0877,-0.9511,5.66,29.45,-31.94,346.38,-1.42,-5.1,240,2020-06-14 00:17:17:751
-2.1591,-5.4634,-7.9268,-0.222,3.2591,9.2466,-2.6158,-8.6449,-17.1401,2.1147,1.0877,-0.9511,8.23,26.82,-36.31,349.23,-19.41,1.38,250,2020-06-14 00:17:17:761
-3.7453,-3.4427,-6.6615,-0.4592,3.7077,9.0671,-2.6158,-8.6449,-17.1401,1.1624,-0.4484,0.3198,8.23,26.82,-36.31,349.23,-19.41,1.38,262,2020-06-14 00:17:17:773
-3.7453,-3.4427,-6.6615,-0.4592,3.7077,9.0671,-2.6158,-8.6449,-17.1401,1.1624,-0.4484,0.3198,8.23,26.82,-36.31,349.23,-19.41,1.38,270,2020-06-14 00:17:17:781
-3.7453,-3.4427,-6.6615,-0.4592,3.7077,9.0671,-2.8224,-6.604,-14.7946,1.1624,-0.4484,0.3198,8.23,26.82,-36.31,349.23,-19.41,1.38,280,2020-06-14 00:17:17:791
-1.1021,-1.489,-2.1688,-0.1773,3.931,8.9826,-2.8224,-6.604,-14.7946,1.1624,-0.4484,0.3198,5.83,24.9,-34.93,349.23,-19.41,1.38,290,2020-06-14 00:17:17:801
-1.1021,-1.489,-2.1688,-0.1773,3.931,8.9826,-2.8224,-6.604,-14.7946,0.0929,-1.143,1.107,5.83,24.9,-34.93,349.23,-19.41,1.38,300,2020-06-14 00:17:17:811
-1.1021,-1.489,-2.1688,-0.1773,3.931,8.9826,-2.8224,-6.604,-14.7946,0.0929,-1.143,1.107,5.83,24.9,-34.93,349.23,-19.41,1.38,310,2020-06-14 00:17:17:821
1.3232,0.5688,4.1064,0.1139,3.9262,8.9857,0.7879,-3.7193,-6.0146,0.0929,-1.143,1.107,5.83,24.9,-34.93,349.23,-19.41,1.38,320,2020-06-14 00:17:17:831
1.3232,0.5688,4.1064,0.1139,3.9262,8.9857,0.7879,-3.7193,-6.0146,-0.7072,-0.9289,1.2796,3.15,30.2,-24.89,354.94,-23.6,-0.73,330,2020-06-14 00:17:17:841
1.3232,0.5688,4.1064,0.1139,3.9262,8.9857,0.7879,-3.7193,-6.0146,-0.7072,-0.9289,1.2796,3.15,30.2,-24.89,354.94,-23.6,-0.73,340,2020-06-14 00:17:17:851
3.5774,3.5089,12.8848,0.6336,3.6181,9.0928,2.8567,-0.2583,3.3617,-0.7072,-0.9289,1.2796,3.15,30.2,-24.89,354.94,-23.6,-0.73,350,2020-06-14 00:17:17:861
3.5774,3.5089,12.8848,0.6336,3.6181,9.0928,2.8567,-0.2583,3.3617,-0.8957,-0.3589,1.2466,3.15,30.2,-24.89,354.94,-23.6,-0.73,360,2020-06-14 00:17:17:871
5.7633,5.5224,18.6476,0.6336,3.6181,9.0928,2.8567,-0.2583,3.3617,-0.8957,-0.3589,1.2466,5.58,31.5,-21.31,354.94,-23.6,-0.73,370,2020-06-14 00:17:17:881
5.7633,5.5224,18.6476,0.8424,3.4169,9.1535,4.9952,2.0846,9.4753,-0.8957,-0.3589,1.2466,5.58,31.5,-21.31,354.94,-23.6,-0.73,380,2020-06-14 00:17:17:891
5.7633,5.5224,18.6476,0.8424,3.4169,9.1535,4.9952,2.0846,9.4753,0.7214,0.3036,0.7203,5.58,31.5,-21.31,354.94,-23.6,-0.73,390,2020-06-14 00:17:17:901
5.7633,5.5224,18.6476,0.8424,3.4169,9.1535,4.9952,2.0846,9.4753,0.7214,0.3036,0.7203,5.58,31.5,-21.31,354.94,-23.6,-0.73,401,2020-06-14 00:17:17:912
7.2333,5.6278,17.7366,0.8576,3.5415,9.1045,6.523,2.0172,7.2189,0.7214,0.3036,0.7203,4.78,30.86,-22.03,349.12,-21.17,-5.38,410,2020-06-14 00:17:17:921
7.2333,5.6278,17.7366,0.8576,3.5415,9.1045,6.523,2.0172,7.2189,1.7962,0.4517,-0.0307,4.78,30.86,-22.03,349.12,-21.17,-5.38,420,2020-06-14 00:17:17:931
7.2333,5.6278,17.7366,0.8576,3.5415,9.1045,6.523,2.0172,7.2189,1.7962,0.4517,-0.0307,4.78,30.86,-22.03,349.12,-21.17,-5.38,430,2020-06-14 00:17:17:941
8.464,5.763,11.5524,0.7054,4.1749,8.8455,7.6771,1.5024,2.7086,1.7962,0.4517,-0.0307,4.78,30.86,-22.03,349.12,-21.17,-5.38,440,2020-06-14 00:17:17:951
8.464,5.763,11.5524,0.7054,4.1749,8.8455,7.6771,1.5024,2.7086,1.9912,1.2038,-0.8754,5.65,29.54,-24.93,349.12,-21.17,-5.38,450,2020-06-14 00:17:17:961
8.8614,5.4518,7.3937,0.7054,4.1749,8.8455,7.6771,1.5024,2.7086,1.9912,1.2038,-0.8754,5.65,29.54,-24.93,349.12,-21.17,-5.38,460,2020-06-14 00:17:17:971
8.8614,5.4518,7.3937,0.3167,4.7132,8.5939,8.5697,0.4977,-2.0026,1.9912,1.2038,-0.8754,5.65,29.54,-24.93,349.12,-21.17,-5.38,470,2020-06-14 00:17:17:981
8.8614,5.4518,7.3937,0.3167,4.7132,8.5939,8.5697,0.4977,-2.0026,1.9305,1.1356,-1.7852,5.65,29.54,-24.93,349.12,-21.17,-5.38,480,2020-06-14 00:17:17:991
8.0988,4.1494,3.3846,0.3167,4.7132,8.5939,8.5697,0.4977,-2.0026,1.9305,1.1356,-1.7852,5.74,26.96,-24.3,348.91,-28.73,-2.11,490,2020-06-14 00:17:18:001
8.0988,4.1494,3.3846,-0.1857,5.2233,8.2977,8.0478,-1.4361,-5.4996,1.9305,1.1356,-1.7852,5.74,26.96,-24.3,348.91,-28.73,-2.11,500,2020-06-14 00:17:18:011
8.0988,4.1494,3.3846,-0.1857,5.2233,8.2977,8.0478,-1.4361,-5.4996,2.054,0.7745,-2.7077,5.74,26.96,-24.3,348.91,-28.73,-2.11,511,2020-06-14 00:17:18:022
5.9261,1.7899,-0.7706,-0.1857,5.2233,8.2977,8.0478,-1.4361,-5.4996,2.054,0.7745,-2.7077,5.74,26.96,-24.3,348.91,-28.73,-2.11,520,2020-06-14 00:17:18:031
5.9261,1.7899,-0.7706,-0.7806,5.6858,7.9519,6.1539,-4.5351,-9.8831,2.054,0.7745,-2.7077,2.73,29.04,-20.02,348.91,-28.73,-2.11,530,2020-06-14 00:17:18:041
5.9261,1.7899,-0.7706,-0.7806,5.6858,7.9519,6.1539,-4.5351,-9.8831,2.054,0.7745,-2.7077,2.73,29.04,-20.02,348.91,-28.73,-2.11,539,2020-06-14 00:17:18:050
3.4816,-0.0992,-3.9309,-0.7806,5.6858,7.9519,6.1539,-4.5351,-9.8831,1.4479,0.374,-3.2467,2.73,29.04,-20.02,348.91,-28.73,-2.11,550,2020-06-14 00:17:18:061
3.4816,-0.0992,-3.9309,-1.4005,5.9229,7.6895,4.0128,-6.7799,-12.2824,1.4479,0.374,-3.2467,2.73,29.04,-20.02,348.91,-28.73,-2.11,560,2020-06-14 00:17:18:071
1.3149,-1.2771,-4.9006,-1.4005,5.9229,7.6895,4.0128,-6.7799,-12.2824,1.4479,0.374,-3.2467,4.42,27.73,-21.5,359.72,-37.15,10.32,570,2020-06-14 00:17:18:081
1.3149,-1.2771,-4.9006,-1.4005,5.9229,7.6895,4.0128,-6.7799,-12.2824,0.3965,-0.4633,-3.1029,4.42,27.73,-21.5,359.72,-37.15,10.32,580,2020-06-14 00:17:18:091
1.3149,-1.2771,-4.9006,-1.8539,5.8829,7.624,2.8792,-7.4213,-12.4884,0.3965,-0.4633,-3.1029,4.42,27.73,-21.5,359.72,-37.15,10.32,590,2020-06-14 00:17:18:101
1.0503,-2.0744,-5.0322,-1.8539,5.8829,7.624,2.8792,-7.4213,-12.4884,0.3965,-0.4633,-3.1029,4.42,27.73,-21.5,359.72,-37.15,10.32,600,2020-06-14 00:17:18:111
1.0503,-2.0744,-5.0322,-1.8539,5.8829,7.624,2.8792,-7.4213,-12.4884,-0.6624,-0.8692,-2.7865,2.04,25.15,-22.27,359.72,-37.15,10.32,610,2020-06-14 00:17:18:121
1.0503,-2.0744,-5.0322,-2.1458,5.5971,7.7614,3.165,-7.9946,-12.4061,-0.6624,-0.8692,-2.7865,2.04,25.15,-22.27,359.72,-37.15,10.32,620,2020-06-14 00:17:18:131
1.1317,-3.2032,-4.4552,-2.1458,5.5971,7.7614,3.165,-7.9946,-12.4061,-0.6624,-0.8692,-2.7865,2.04,25.15,-22.27,359.72,-37.15,10.32,630,2020-06-14 00:17:18:141
1.1317,-3.2032,-4.4552,-2.1458,5.5971,7.7614,3.165,-7.9946,-12.4061,-1.5849,-1.3198,-2.6832,2.04,25.15,-22.27,359.72,-37.15,10.32,641,2020-06-14 00:17:18:152
1.1317,-3.2032,-4.4552,-2.2746,5.1685,8.0177,3.3034,-8.6339,-11.8299,-1.5849,-1.3198,-2.6832,-3.4,26.13,-31.04,16.89,-31.81,15.84,650,2020-06-14 00:17:18:161
1.0012,-4.3118,-3.1755,-2.2746,5.1685,8.0177,3.3034,-8.6339,-11.8299,-1.5849,-1.3198,-2.6832,-3.4,26.13,-31.04,16.89,-31.81,15.84,661,2020-06-14 00:17:18:172
1.0012,-4.3118,-3.1755,-2.2746,5.1685,8.0177,3.3034,-8.6339,-11.8299,-2.4286,-2.351,-2.6917,-3.4,26.13,-31.04,16.89,-31.81,15.84,670,2020-06-14 00:17:18:181
1.0012,-4.3118,-3.1755,-2.1243,4.2947,8.5565,3.0081,-9.5022,-10.3907,-2.4286,-2.351,-2.6917,-3.4,26.13,-31.04,16.89,-31.81,15.84,680,2020-06-14 00:17:18:191
0.9761,-6.3696,-1.8551,-2.1243,4.2947,8.5565,3.0081,-9.5022,-10.3907,-2.4286,-2.351,-2.6917,-6.79,28.74,-30.22,16.89,-31.81,15.84,690,2020-06-14 00:17:18:201
0.9761,-6.3696,-1.8551,-2.1243,4.2947,8.5565,3.0081,-9.5022,-10.3907,-3.4268,-2.6365,-3.0038,-6.79,28.74,-30.22,16.89,-31.81,15.84,700,2020-06-14 00:17:18:211
-1.0518,-9.4473,0.4289,-1.7644,3.2324,9.0889,1.1187,-11.9978,-8.8134,-3.4268,-2.6365,-3.0038,-6.79,28.74,-30.22,16.89,-31.81,15.84,710,2020-06-14 00:17:18:221
-1.0518,-9.4473,0.4289,-1.7644,3.2324,9.0889,1.1187,-11.9978,-8.8134,-3.4268,-2.6365,-3.0038,-6.79,28.74,-30.22,16.89,-31.81,15.84,720,2020-06-14 00:17:18:231
-1.0518,-9.4473,0.4289,-1.7644,3.2324,9.0889,1.1187,-11.9978,-8.8134,-4.5368,-2.7494,-3.0518,-15.1,30.76,-26.54,28.2,-19.25,10.99,730,2020-06-14 00:17:18:241
-6.2484,-13.8958,8.4471,-1.2548,1.7645,9.5646,-4.7878,-15.3662,-1.0535,-4.5368,-2.7494,-3.0518,-15.1,30.76,-26.54,28.2,-19.25,10.99,741,2020-06-14 00:17:18:252
