ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.124,-0.5134,4.2082,-2.0593,5.069,8.1385,-0.733,-5.4203,-3.886,2.4637,0.9601,-2.9356,-8.78,13.87,-35.69,18.42,-23.64,6.06,2,2020-06-14 01:10:09:610
-3.124,-0.5134,4.2082,-2.0593,5.069,8.1385,-0.733,-5.4203,-3.886,2.4637,0.9601,-2.9356,-8.78,13.87,-35.69,18.42,-23.64,6.06,12,2020-06-14 01:10:09:620
-5.7899,-1.0006,2.6029,-2.0593,5.069,8.1385,-2.7955,-6.4163,-5.3617,1.9812,1.0805,-2.6853,-8.78,13.87,-35.69,18.42,-23.64,6.06,22,2020-06-14 01:10:09:630
-5.7899,-1.0006,2.6029,-2.7945,5.3398,7.7361,-2.7955,-6.4163,-5.3617,1.9812,1.0805,-2.6853,-8.78,13.87,-35.69,18.42,-23.64,6.06,32,2020-06-14 01:10:09:640
-7.3976,-1.0916,0.9233,-2.7945,5.3398,7.7361,-2.7955,-6.4163,-5.3617,1.9812,1.0805,-2.6853,-12.12,10.39,-41.54,42.72,-32.99,19.86,43,2020-06-14 01:10:09:651
-7.3976,-1.0916,0.9233,-2.7945,5.3398,7.7361,-4.0779,-6.7261,-6.7255,1.6872,0.681,-1.8906,-12.12,10.39,-41.54,42.72,-32.99,19.86,53,2020-06-14 01:10:09:661
-7.3976,-1.0916,0.9233,-3.3742,5.5298,7.3625,-4.0779,-6.7261,-6.7255,1.6872,0.681,-1.8906,-12.12,10.39,-41.54,42.72,-32.99,19.86,62,2020-06-14 01:10:09:670
-7.3294,-1.3657,-1.1704,-3.3742,5.5298,7.3625,-4.0779,-6.7261,-6.7255,1.6872,0.681,-1.8906,-12.12,10.39,-41.54,42.72,-32.99,19.86,72,2020-06-14 01:10:09:680
-7.3294,-1.3657,-1.1704,-3.7348,5.6241,7.1127,-3.5338,-7.1385,-8.5755,1.1013,0.7417,-1.2173,-12.12,10.39,-41.54,42.72,-32.99,19.86,82,2020-06-14 01:10:09:690
-7.3294,-1.3657,-1.1704,-3.7348,5.6241,7.1127,-3.5338,-7.1385,-8.5755,1.1013,0.7417,-1.2173,-11.95,5.88,-40.27,42.72,-32.99,19.86,92,2020-06-14 01:10:09:700
-6.5489,-1.9954,-2.7314,-3.7348,5.6241,7.1127,-3.5338,-7.1385,-8.5755,1.1013,0.7417,-1.2173,-11.95,5.88,-40.27,42.72,-32.99,19.86,102,2020-06-14 01:10:09:710
-6.5489,-1.9954,-2.7314,-4.1616,5.5844,6.9041,-2.1684,-8.0154,-10.0755,-0.2026,1.3489,-0.6943,-11.95,5.88,-40.27,42.72,-32.99,19.86,112,2020-06-14 01:10:09:720
-6.2676,-2.8273,-3.3144,-4.1616,5.5844,6.9041,-2.1684,-8.0154,-10.0755,-0.2026,1.3489,-0.6943,-10.28,5.2,-42.43,54.4,-34.71,31.08,122,2020-06-14 01:10:09:730
-6.2676,-2.8273,-3.3144,-4.1616,5.5844,6.9041,-2.1684,-8.0154,-10.0755,-0.2026,1.3489,-0.6943,-10.28,5.2,-42.43,54.4,-34.71,31.08,132,2020-06-14 01:10:09:740
-6.2676,-2.8273,-3.3144,-4.5423,5.3842,6.8226,-1.585,-8.5505,-10.2186,-1.3286,1.6727,-0.3928,-10.28,5.2,-42.43,54.4,-34.71,31.08,142,2020-06-14 01:10:09:750
-6.0557,-3.4953,-3.1564,-4.5423,5.3842,6.8226,-1.585,-8.5505,-10.2186,-1.3286,1.6727,-0.3928,-10.28,5.2,-42.43,54.4,-34.71,31.08,152,2020-06-14 01:10:09:760
-6.0557,-3.4953,-3.1564,-4.5423,5.3842,6.8226,-1.585,-8.5505,-10.2186,-1.3286,1.6727,-0.3928,-10.28,5.2,-42.43,54.4,-34.71,31.08,163,2020-06-14 01:10:09:771
-6.0557,-3.4953,-3.1564,-4.9145,5.0568,6.8152,-0.9584,-8.8895,-9.8391,-1.9273,1.7377,-0.1926,-1.69,19.17,-33.37,35.37,-31.04,35.8,172,2020-06-14 01:10:09:780
-6.0557,-3.4953,-3.1564,-4.9145,5.0568,6.8152,-0.9584,-8.8895,-9.8391,-1.9273,1.7377,-0.1926,-1.69,19.17,-33.37,35.37,-31.04,35.8,182,2020-06-14 01:10:09:790
-5.8713,-4.1645,-2.9325,-4.9145,5.0568,6.8152,-0.9584,-8.8895,-9.8391,-1.9273,1.7377,-0.1926,-1.69,19.17,-33.37,35.37,-31.04,35.8,192,2020-06-14 01:10:09:800
