ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.2664,-0.5181,2.0905,-2.0795,5.21,8.0438,-3.9267,-5.9215,-6.1329,1.1727,1.53,-2.7364,-13.55,13.21,-34.86,33.69,-30.62,7.75,3,2020-06-14 01:10:06:411
-6.2664,-0.5181,2.0905,-2.0795,5.21,8.0438,-3.9267,-5.9215,-6.1329,0.7093,1.3265,-2.1644,-13.55,13.21,-34.86,33.69,-30.62,7.75,13,2020-06-14 01:10:06:421
-6.2664,-0.5181,2.0905,-2.786,5.2089,7.8279,-3.9267,-5.9215,-6.1329,0.7093,1.3265,-2.1644,-13.55,13.21,-34.86,33.69,-30.62,7.75,23,2020-06-14 01:10:06:431
-7.0852,-0.8342,1.717,-2.786,5.2089,7.8279,-4.1587,-6.2231,-6.476,0.7093,1.3265,-2.1644,-12.21,10.43,-36.97,33.69,-30.62,7.75,33,2020-06-14 01:10:06:441
-7.0852,-0.8342,1.717,-2.786,5.2089,7.8279,-4.1587,-6.2231,-6.476,0.5718,0.7641,-1.4762,-12.21,10.43,-36.97,33.69,-30.62,7.75,43,2020-06-14 01:10:06:451
-7.1379,-1.6279,-0.0667,-3.2727,5.1852,7.6533,-4.1587,-6.2231,-6.476,0.5718,0.7641,-1.4762,-12.21,10.43,-36.97,33.69,-30.62,7.75,53,2020-06-14 01:10:06:461
-7.1379,-1.6279,-0.0667,-3.2727,5.1852,7.6533,-3.7407,-6.9751,-7.9421,0.5718,0.7641,-1.4762,-8.63,14.61,-32.41,38.29,-31.92,23.15,63,2020-06-14 01:10:06:471
-7.1379,-1.6279,-0.0667,-3.2727,5.1852,7.6533,-3.7407,-6.9751,-7.9421,-0.046,0.8429,-0.9105,-8.63,14.61,-32.41,38.29,-31.92,23.15,73,2020-06-14 01:10:06:481
-7.2707,-2.455,-1.4421,-3.6621,5.0769,7.5488,-3.7407,-6.9751,-7.9421,-0.046,0.8429,-0.9105,-8.63,14.61,-32.41,38.29,-31.92,23.15,83,2020-06-14 01:10:06:491
-7.2707,-2.455,-1.4421,-3.6621,5.0769,7.5488,-3.6116,-7.782,-9.3595,-0.046,0.8429,-0.9105,-8.63,14.61,-32.41,38.29,-31.92,23.15,93,2020-06-14 01:10:06:501
-7.2707,-2.455,-1.4421,-3.6621,5.0769,7.5488,-3.6116,-7.782,-9.3595,-0.9845,0.9942,-0.2863,-5.32,13.94,-32.46,38.29,-31.92,23.15,103,2020-06-14 01:10:06:511
-7.4084,-3.2834,-1.587,-3.6621,5.0769,7.5488,-3.6116,-7.782,-9.3595,-0.9845,0.9942,-0.2863,-5.32,13.94,-32.46,38.29,-31.92,23.15,113,2020-06-14 01:10:06:521
-7.4084,-3.2834,-1.587,-3.9476,4.8669,7.5432,-3.4423,-8.1613,-9.1908,-0.9845,0.9942,-0.2863,-5.32,13.94,-32.46,38.29,-31.92,23.15,123,2020-06-14 01:10:06:531
