ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.6244,1.7899,9.6586,-0.4662,4.9837,8.433,0.0822,-3.6811,0.3061,1.684,0.0674,-1.9353,-12.5,16.73,-37.24,21.72,-28.46,1.43,9,2020-06-14 01:09:14:891
-0.6244,1.7899,9.6586,-0.4662,4.9837,8.433,0.0822,-3.6811,0.3061,1.684,0.0674,-1.9353,-12.5,16.73,-37.24,21.72,-28.46,1.43,19,2020-06-14 01:09:14:901
-0.6244,1.7899,9.6586,-0.4662,4.9837,8.433,0.0822,-3.6811,0.3061,2.0994,-0.1947,-2.2645,-12.5,16.73,-37.24,21.72,-28.46,1.43,29,2020-06-14 01:09:14:911
-0.6172,0.1762,7.1363,-0.7873,5.4166,8.137,0.2512,-5.6514,-1.5012,2.0994,-0.1947,-2.2645,-14.9,14.81,-37.29,21.72,-28.46,1.43,39,2020-06-14 01:09:14:921
-0.6172,0.1762,7.1363,-0.7873,5.4166,8.137,0.2512,-5.6514,-1.5012,2.0994,-0.1947,-2.2645,-14.9,14.81,-37.29,21.72,-28.46,1.43,50,2020-06-14 01:09:14:932
-0.6172,0.1762,7.1363,-0.7873,5.4166,8.137,0.2512,-5.6514,-1.5012,2.5405,-0.3289,-2.7428,-14.9,14.81,-37.29,21.72,-28.46,1.43,59,2020-06-14 01:09:14:941
-1.6276,-1.7176,4.2668,-1.1776,5.88,7.7595,-0.2377,-8.1082,-4.1853,2.5405,-0.3289,-2.7428,-14.9,14.81,-37.29,21.72,-28.46,1.43,69,2020-06-14 01:09:14:951
-1.6276,-1.7176,4.2668,-1.1776,5.88,7.7595,-0.2377,-8.1082,-4.1853,2.5405,-0.3289,-2.7428,-11.23,8.86,-37.69,29.98,-36.84,8.63,79,2020-06-14 01:09:14:961
-1.6276,-1.7176,4.2668,-1.1776,5.88,7.7595,-0.2377,-8.1082,-4.1853,2.2624,-0.9041,-2.8994,-11.23,8.86,-37.69,29.98,-36.84,8.63,89,2020-06-14 01:09:14:971
-2.808,-2.4467,3.3367,-1.481,6.1738,7.474,-1.3031,-9.2757,-4.8083,2.2624,-0.9041,-2.8994,-11.23,8.86,-37.69,29.98,-36.84,8.63,99,2020-06-14 01:09:14:981
-2.808,-2.4467,3.3367,-1.481,6.1738,7.474,-1.3031,-9.2757,-4.8083,2.2624,-0.9041,-2.8994,-11.23,8.86,-37.69,29.98,-36.84,8.63,109,2020-06-14 01:09:14:991
-2.808,-2.4467,3.3367,-1.481,6.1738,7.474,-1.3031,-9.2757,-4.8083,1.994,-0.7997,-2.6608,-7.86,11.97,-29.03,29.98,-36.84,8.63,119,2020-06-14 01:09:15:001
-3.9428,-3.3445,1.4189,-1.8599,6.4296,7.1673,-1.3031,-9.2757,-4.8083,1.994,-0.7997,-2.6608,-7.86,11.97,-29.03,29.98,-36.84,8.63,129,2020-06-14 01:09:15:011
-3.9428,-3.3445,1.4189,-1.8599,6.4296,7.1673,-2.0458,-10.2443,-6.4862,1.994,-0.7997,-2.6608,-7.86,11.97,-29.03,29.98,-36.84,8.63,139,2020-06-14 01:09:15:021
-4.6012,-3.9981,-0.4258,-1.8599,6.4296,7.1673,-2.0458,-10.2443,-6.4862,1.2664,0.0493,-2.1047,-7.86,11.97,-29.03,29.98,-36.84,8.63,149,2020-06-14 01:09:15:031
-4.6012,-3.9981,-0.4258,-2.3497,6.5348,6.9243,-2.0458,-10.2443,-6.4862,1.2664,0.0493,-2.1047,-10.23,9.39,-29.8,39.12,-41.79,18.74,159,2020-06-14 01:09:15:041
-4.6012,-3.9981,-0.4258,-2.3497,6.5348,6.9243,-2.3355,-10.9208,-8.0117,1.2664,0.0493,-2.1047,-10.23,9.39,-29.8,39.12,-41.79,18.74,169,2020-06-14 01:09:15:051
-4.7748,-4.2926,-0.9346,-2.3497,6.5348,6.9243,-2.3355,-10.9208,-8.0117,0.0243,0.959,-1.2099,-10.23,9.39,-29.8,39.12,-41.79,18.74,180,2020-06-14 01:09:15:062
-4.7748,-4.2926,-0.9346,-2.8803,6.4254,6.8256,-2.3355,-10.9208,-8.0117,0.0243,0.959,-1.2099,-10.23,9.39,-29.8,39.12,-41.79,18.74,189,2020-06-14 01:09:15:071
-4.7748,-4.2926,-0.9346,-2.8803,6.4254,6.8256,-1.1043,-11.2137,-7.5619,0.0243,0.959,-1.2099,-6.07,8.08,-28.46,39.12,-41.79,18.74,199,2020-06-14 01:09:15:081
-4.0194,-5.2802,-0.6999,-3.347,6.214,6.8084,-1.1043,-11.2137,-7.5619,-0.8034,1.9731,-0.5633,-6.07,8.08,-28.46,39.12,-41.79,18.74,209,2020-06-14 01:09:15:091
-4.0194,-5.2802,-0.6999,-3.347,6.214,6.8084,-1.1043,-11.2137,-7.5619,-0.8034,1.9731,-0.5633,-6.07,8.08,-28.46,39.12,-41.79,18.74,219,2020-06-14 01:09:15:101
-4.6,-6.8353,-0.9238,-3.347,6.214,6.8084,-0.6674,-12.2003,-7.6306,-0.8034,1.9731,-0.5633,-6.07,8.08,-28.46,39.12,-41.79,18.74,229,2020-06-14 01:09:15:111
-4.6,-6.8353,-0.9238,-3.9532,5.9129,6.7512,-0.6674,-12.2003,-7.6306,-0.8034,1.9731,-0.5633,-5.34,10.65,-29.8,40.42,-37.08,30.35,239,2020-06-14 01:09:15:121
-4.6,-6.8353,-0.9238,-3.9532,5.9129,6.7512,-0.6674,-12.2003,-7.6306,-0.6277,1.7228,-0.4003,-5.34,10.65,-29.8,40.42,-37.08,30.35,249,2020-06-14 01:09:15:131
-5.7301,-9.8687,-2.6213,-3.9532,5.9129,6.7512,-1.32,-14.8109,-8.6188,-0.6277,1.7228,-0.4003,-5.34,10.65,-29.8,40.42,-37.08,30.35,260,2020-06-14 01:09:15:142
-5.7301,-9.8687,-2.6213,-4.3321,5.6797,6.719,-1.32,-14.8109,-8.6188,-0.6277,1.7228,-0.4003,-5.34,10.65,-29.8,40.42,-37.08,30.35,269,2020-06-14 01:09:15:151
-5.7301,-9.8687,-2.6213,-4.3321,5.6797,6.719,-1.32,-14.8109,-8.6188,-0.4146,0.0972,0.1995,-4.54,11.3,-29.07,40.42,-37.08,30.35,279,2020-06-14 01:09:15:161
-7.7771,-12.6735,-4.5043,-4.3321,5.6797,6.719,-3.294,-17.5769,-10.7513,-0.4146,0.0972,0.1995,-4.54,11.3,-29.07,40.42,-37.08,30.35,288,2020-06-14 01:09:15:170
-7.7771,-12.6735,-4.5043,-4.3079,5.5066,6.8768,-3.294,-17.5769,-10.7513,-0.4146,0.0972,0.1995,-4.54,11.3,-29.07,40.42,-37.08,30.35,299,2020-06-14 01:09:15:181
