ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.3105,0.3641,3.7377,-1.1406,5.936,7.7223,1.246,-5.4507,-4.2139,2.2241,2.4472,-3.742,-12.75,16.83,-35.73,10.79,-25.15,-10.74,3,2020-06-14 01:10:03:041
-2.5625,-0.9252,1.8224,-2.5896,6.1779,7.1623,-0.4385,-7.0866,-5.803,1.995,2.4845,-3.9913,-9.26,11.62,-39.48,24.45,-37.25,8.4,13,2020-06-14 01:10:03:051
-2.5625,-0.9252,1.8224,-2.5896,6.1779,7.1623,-0.4385,-7.0866,-5.803,1.995,2.4845,-3.9913,-9.26,11.62,-39.48,24.45,-37.25,8.4,23,2020-06-14 01:10:03:061
-5.3147,-1.4962,-2.0562,-2.5896,6.1779,7.1623,-0.4385,-7.0866,-5.803,1.995,2.4845,-3.9913,-9.26,11.62,-39.48,24.45,-37.25,8.4,33,2020-06-14 01:10:03:071
-5.3147,-1.4962,-2.0562,-3.6178,6.1961,6.6851,-1.8028,-7.9184,-9.1434,1.2898,2.0594,-2.7918,-9.26,11.62,-39.48,24.45,-37.25,8.4,43,2020-06-14 01:10:03:081
-5.3147,-1.4962,-2.0562,-3.6178,6.1961,6.6851,-1.8028,-7.9184,-9.1434,1.2898,2.0594,-2.7918,-9.26,11.62,-39.48,24.45,-37.25,8.4,53,2020-06-14 01:10:03:091
-5.7169,-1.9559,-4.1595,-3.6178,6.1961,6.6851,-1.8028,-7.9184,-9.1434,1.2898,2.0594,-2.7918,-6.15,5.51,-39.3,24.45,-37.25,8.4,63,2020-06-14 01:10:03:101
-5.7169,-1.9559,-4.1595,-4.541,6.0192,6.2704,-1.325,-8.2582,-11.03,0.0062,2.6347,-1.8789,-6.15,5.51,-39.3,24.45,-37.25,8.4,73,2020-06-14 01:10:03:111
-5.7169,-1.9559,-4.1595,-4.541,6.0192,6.2704,-1.325,-8.2582,-11.03,0.0062,2.6347,-1.8789,-6.15,5.51,-39.3,24.45,-37.25,8.4,82,2020-06-14 01:10:03:120
-5.8186,-2.1869,-4.9652,-4.541,6.0192,6.2704,-1.325,-8.2582,-11.03,0.0062,2.6347,-1.8789,-3.66,4.84,-40.77,50.01,-37.86,35.91,93,2020-06-14 01:10:03:131
-5.8186,-2.1869,-4.9652,-5.3522,5.6492,5.9675,-0.6179,-8.095,-10.8035,-1.139,2.6592,-1.2962,-3.66,4.84,-40.77,50.01,-37.86,35.91,103,2020-06-14 01:10:03:141
-6.106,-2.5173,-4.0398,-5.3522,5.6492,5.9675,-0.6179,-8.095,-10.8035,-1.139,2.6592,-1.2962,-3.66,4.84,-40.77,50.01,-37.86,35.91,113,2020-06-14 01:10:03:151
-6.106,-2.5173,-4.0398,-5.3522,5.6492,5.9675,-0.6179,-8.095,-10.8035,-1.139,2.6592,-1.2962,-3.66,4.84,-40.77,50.01,-37.86,35.91,123,2020-06-14 01:10:03:161
-6.106,-2.5173,-4.0398,-5.9662,5.2018,5.7893,-0.2005,-8.1127,-9.6285,-1.547,2.0477,-0.8967,4.46,8.02,-40.01,50.01,-37.86,35.91,133,2020-06-14 01:10:03:171
-6.2221,-2.959,-3.5526,-5.9662,5.2018,5.7893,-0.2005,-8.1127,-9.6285,-1.547,2.0477,-0.8967,4.46,8.02,-40.01,50.01,-37.86,35.91,143,2020-06-14 01:10:03:181
-6.2221,-2.959,-3.5526,-5.9662,5.2018,5.7893,-0.2005,-8.1127,-9.6285,-1.547,2.0477,-0.8967,4.46,8.02,-40.01,50.01,-37.86,35.91,153,2020-06-14 01:10:03:191
-6.2221,-2.959,-3.5526,-6.3443,4.7763,5.7539,-0.2704,-7.8717,-9.1418,-1.5491,0.7556,-0.5526,4.46,8.02,-40.01,50.01,-37.86,35.91,163,2020-06-14 01:10:03:201
-6.8972,-3.2858,-3.3431,-6.3443,4.7763,5.7539,-0.2704,-7.8717,-9.1418,-1.5491,0.7556,-0.5526,4.46,8.02,-40.01,50.01,-37.86,35.91,173,2020-06-14 01:10:03:211
-6.8972,-3.2858,-3.3431,-6.3443,4.7763,5.7539,-0.2704,-7.8717,-9.1418,-1.5491,0.7556,-0.5526,4.41,9.33,-38.55,49.9,-29.15,47.79,183,2020-06-14 01:10:03:221
