ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.820804,3.308036,11.064053,0.389611,0.9360360000000001,1.8573709999999999,2.3440689999999997,-1.172715,0.576267,34.2659,-10.0672,-25.8705
2.357396,3.842232,9.075788000000001,0.389611,0.9360360000000001,1.8573709999999999,2.3440689999999997,-1.172715,0.576267,33.1518,-12.5128,-26.5355
2.357396,3.842232,9.075788000000001,0.695829,1.155783,-0.401539,1.853104,-0.889425,0.46657200000000004,33.1518,-12.5128,-26.5355
2.357396,3.842232,9.075788000000001,0.695829,1.155783,-0.401539,1.853104,-0.889425,0.46657200000000004,33.1518,-12.5128,-26.5355
2.932316,4.642329,9.42553,0.695829,1.155783,-0.401539,1.853104,-0.889425,0.46657200000000004,33.1518,-12.5128,-26.5355
2.932316,4.642329,9.42553,1.0687799999999998,1.416266,1.043713,1.078849,-0.47620500000000004,0.314277,31.0607,-15.5451,-26.288
2.932316,4.642329,9.42553,1.0687799999999998,1.416266,1.043713,1.078849,-0.47620500000000004,0.314277,31.0607,-15.5451,-26.288
2.910757,4.74294,9.542910000000001,1.0687799999999998,1.416266,1.043713,1.078849,-0.47620500000000004,0.314277,31.0607,-15.5451,-26.288
2.910757,4.74294,9.542910000000001,0.48881,1.1580489999999999,0.759591,0.48564399999999996,-0.333495,0.23653200000000002,31.0607,-15.5451,-26.288
2.352605,4.663889,9.530932,0.48881,1.1580489999999999,0.759591,0.48564399999999996,-0.333495,0.23653200000000002,29.7946,-17.1068,-25.8844
2.352605,4.663889,9.530932,0.48881,1.1580489999999999,0.759591,0.48564399999999996,-0.333495,0.23653200000000002,29.7946,-17.1068,-25.8844
2.352605,4.663889,9.530932,0.48881,1.1580489999999999,0.759591,0.48564399999999996,-0.333495,0.23653200000000002,29.7946,-17.1068,-25.8844
2.366978,4.594419,10.575371,-0.002398,1.0049379999999999,1.5277049999999999,0.32163400000000003,-0.53052,0.279132,29.7638,-17.7746,-25.583000000000002
2.366978,4.594419,10.575371,-0.002398,1.0049379999999999,1.5277049999999999,0.32163400000000003,-0.53052,0.279132,29.7638,-17.7746,-25.583000000000002
2.225644,4.431525,10.045964999999999,-0.327106,0.6892560000000001,1.713841,0.32163400000000003,-0.53052,0.279132,29.7638,-17.7746,-25.583000000000002
2.225644,4.431525,10.045964999999999,-0.327106,0.6892560000000001,1.713841,0.6453939999999999,-0.7499100000000001,0.367527,29.7638,-17.7746,-25.583000000000002
2.225644,4.431525,10.045964999999999,-0.327106,0.6892560000000001,1.713841,0.6453939999999999,-0.7499100000000001,0.367527,28.8287,-18.5464,-25.558000000000003
2.58976,4.350078,9.712991,-0.327106,0.6892560000000001,1.713841,0.6453939999999999,-0.7499100000000001,0.367527,28.8287,-18.5464,-25.558000000000003
2.58976,4.350078,9.712991,-0.301544,0.416108,1.4467649999999999,0.756154,-0.808485,0.321732,28.8287,-18.5464,-25.558000000000003
2.58976,4.350078,9.712991,-0.301544,0.416108,1.4467649999999999,0.756154,-0.808485,0.321732,28.8287,-18.5464,-25.558000000000003
