ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.806,-0.1937,-4.4445,0.368,-5.5565,-11.0759,0.9681,0.3955,-0.0711,12.47,21.57,-36.73
-1.806,-0.1937,-4.4445,0.0207,-6.141,-12.8557,0.9681,0.3955,-0.0711,12.47,21.57,-36.73
-1.806,-0.1937,-4.4445,0.0207,-6.141,-12.8557,0.9681,0.3955,-0.0711,12.47,21.57,-36.73
-1.9604,-0.912,-5.4225,0.0207,-6.141,-12.8557,-0.1334,0.7896,0.1537,14.21,18.96,-39.67
-1.9604,-0.912,-5.4225,0.0935,-6.8667,-13.4612,-0.1334,0.7896,0.1537,14.21,18.96,-39.67
-1.9604,-0.912,-5.4225,0.0935,-6.8667,-13.4612,-0.1334,0.7896,0.1537,14.21,18.96,-39.67
-1.6969999999999998,-1.8254,-5.8522,0.0935,-6.8667,-13.4612,-0.9749,1.0347,0.3912,14.21,18.96,-39.67
-1.6969999999999998,-1.8254,-5.8522,0.6914,-7.7527,-13.8387,-0.9749,1.0347,0.3912,15.89,18.32,-36.86
-1.1428,-2.9507,-6.3215,0.6914,-7.7527,-13.8387,-0.9749,1.0347,0.3912,15.89,18.32,-36.86
-1.1428,-2.9507,-6.3215,0.6914,-7.7527,-13.8387,-1.6769,0.5904,0.5808,15.89,18.32,-36.86
-1.1428,-2.9507,-6.3215,0.6914,-7.7527,-13.8387,-1.6769,0.5904,0.5808,15.89,18.32,-36.86
-0.2905,-4.0532,-6.7489,1.5190000000000001,-8.5949,-14.427999999999999,-1.6769,0.5904,0.5808,16.66,19.61,-36.11
-0.2905,-4.0532,-6.7489,1.5190000000000001,-8.5949,-14.427999999999999,-1.6769,0.5904,0.5808,16.66,19.61,-36.11
-0.2905,-4.0532,-6.7489,1.5190000000000001,-8.5949,-14.427999999999999,-2.6357,-0.1648,0.698,16.66,19.61,-36.11
1.2574,-6.196000000000001,-6.3981,3.1561,-10.2593,-14.6943,-2.6357,-0.1648,0.698,16.66,19.61,-36.11
1.2574,-6.196000000000001,-6.3981,3.1561,-10.2593,-14.6943,-2.6357,-0.1648,0.698,15.67,20.44,-33.63
1.2574,-6.196000000000001,-6.3981,3.1561,-10.2593,-14.6943,-3.9619,-0.9297,0.7033,15.67,20.44,-33.63
2.7155,-8.0946,-4.8036,4.357,-11.2831,-13.5222,-3.9619,-0.9297,0.7033,15.67,20.44,-33.63
2.7155,-8.0946,-4.8036,4.357,-11.2831,-13.5222,-3.9619,-0.9297,0.7033,15.67,20.44,-33.63
5.0175,-9.5706,-1.2877,4.357,-11.2831,-13.5222,-5.7303,-1.7819,0.7673,15.48,25.63,-30.62
5.0175,-9.5706,-1.2877,6.3406,-11.3671,-10.1171,-5.7303,-1.7819,0.7673,15.48,25.63,-30.62
5.0175,-9.5706,-1.2877,6.3406,-11.3671,-10.1171,-5.7303,-1.7819,0.7673,15.48,25.63,-30.62
9.5605,-10.727,6.6132,6.3406,-11.3671,-10.1171,-7.7958,-2.3156,0.9824,15.48,25.63,-30.62
9.5605,-10.727,6.6132,11.1673,-10.5905,-0.8884,-7.7958,-2.3156,0.9824,14.53,35.75,-22.71
9.5605,-10.727,6.6132,11.1673,-10.5905,-0.8884,-7.7958,-2.3156,0.9824,14.53,35.75,-22.71
16.5959,-12.7573,23.4097,11.1673,-10.5905,-0.8884,-9.1391,-2.0898,0.27399999999999997,14.53,35.75,-22.71
16.5959,-12.7573,23.4097,16.6232,-10.3955,15.3333,-9.1391,-2.0898,0.27399999999999997,14.53,35.75,-22.71
16.5959,-12.7573,23.4097,16.6232,-10.3955,15.3333,-9.1391,-2.0898,0.27399999999999997,16.04,39.68,-14.06
15.8956,-13.2936,36.2091,16.6232,-10.3955,15.3333,-9.1391,-2.0898,0.27399999999999997,16.04,39.68,-14.06
15.8956,-13.2936,36.2091,13.0142,-9.4307,30.851,-5.3446,-0.2714,-1.3665,16.04,39.68,-14.06
11.3047,-12.9848,39.0259,13.0142,-9.4307,30.851,-5.3446,-0.2714,-1.3665,16.04,39.68,-14.06
11.3047,-12.9848,39.0259,13.0142,-9.4307,30.851,-5.3446,-0.2714,-1.3665,12.58,44.31,-1.8
11.3047,-12.9848,39.0259,8.4957,-6.2701,26.0948,0.0626,0.2101,-2.2485,12.58,44.31,-1.8
7.9564,-9.6209,29.9758,8.4957,-6.2701,26.0948,0.0626,0.2101,-2.2485,12.58,44.31,-1.8
7.9564,-9.6209,29.9758,8.4957,-6.2701,26.0948,0.0626,0.2101,-2.2485,12.58,44.31,-1.8
7.9564,-9.6209,29.9758,4.5345,-2.1708,17.0364,0.2789,-0.3204,-2.4861,10.13,43.68,-1.8
5.6268,-6.682,25.3514,4.5345,-2.1708,17.0364,0.2789,-0.3204,-2.4861,10.13,43.68,-1.8
5.6268,-6.682,25.3514,4.5345,-2.1708,17.0364,0.2789,-0.3204,-2.4861,10.13,43.68,-1.8
5.6268,-6.682,25.3514,2.3844,-0.8536,18.0716,-0.5382,0.6128,-2.5446,10.13,43.68,-1.8
3.6372,-5.5795,27.0022,2.3844,-0.8536,18.0716,-0.5382,0.6128,-2.5446,6.76,45.64,-1.0
3.6372,-5.5795,27.0022,2.3844,-0.8536,18.0716,-0.5382,0.6128,-2.5446,6.76,45.64,-1.0
1.6955,-6.7921,26.2432,0.7249,-1.5316,17.9812,0.4877,1.0869,-2.8024,6.76,45.64,-1.0
1.6955,-6.7921,26.2432,0.7249,-1.5316,17.9812,0.4877,1.0869,-2.8024,6.76,45.64,-1.0
1.6955,-6.7921,26.2432,0.7249,-1.5316,17.9812,0.4877,1.0869,-2.8024,0.13,46.98,-0.91
-0.7609,-8.4825,22.6795,-2.021,-3.7332,15.0225,2.2859,0.8887,-3.0528,0.13,46.98,-0.91
-0.7609,-8.4825,22.6795,-2.021,-3.7332,15.0225,2.2859,0.8887,-3.0528,0.13,46.98,-0.91
-0.7609,-8.4825,22.6795,-2.021,-3.7332,15.0225,2.2859,0.8887,-3.0528,0.13,46.98,-0.91
-3.5885,-9.1875,17.9198,-5.1673,-5.7957,9.4475,3.0656,1.0496,-2.8664,-5.36,39.31,-6.25
-3.5885,-9.1875,17.9198,-5.1673,-5.7957,9.4475,3.0656,1.0496,-2.8664,-5.36,39.31,-6.25
-3.5885,-9.1875,17.9198,-5.1673,-5.7957,9.4475,3.0656,1.0496,-2.8664,-5.36,39.31,-6.25
-5.4978,-9.1253,15.6585,-7.3189,-6.4326,5.9109,2.9847,1.5545,-1.9417,-5.36,39.31,-6.25
-5.4978,-9.1253,15.6585,-7.3189,-6.4326,5.9109,2.9847,1.5545,-1.9417,-11.18,40.59,-12.56
-5.9563,-9.232999999999999,14.0663,-7.3189,-6.4326,5.9109,2.9847,1.5545,-1.9417,-11.18,40.59,-12.56
-5.9563,-9.232999999999999,14.0663,-7.4303,-7.7814,3.7764,3.1775,1.2701,-0.7561,-11.18,40.59,-12.56
-5.9563,-9.232999999999999,14.0663,-7.4303,-7.7814,3.7764,3.1775,1.2701,-0.7561,-11.18,40.59,-12.56
