ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.3013,0.5754,9.176,-0.3653,-0.55,-0.7556,0.4198,-0.013999999999999999,0.2928,39.38,-11.02,-23.05
-1.3276,0.5407,8.6026,-0.3653,-0.55,-0.7556,0.4954,0.0776,0.2694,39.38,-11.02,-23.05
-1.3276,0.5407,8.6026,-0.3653,-0.55,-0.7556,0.4954,0.0776,0.2694,39.38,-11.02,-23.05
-2.2458,0.7933,8.6648,-1.0515,-0.6585,-0.7712,0.4954,0.0776,0.2694,40.09,-12.44,-21.66
-2.2458,0.7933,8.6648,-1.0515,-0.6585,-0.7712,0.7841,-0.1472,0.1746,40.09,-12.44,-21.66
-2.2458,0.7933,8.6648,-0.9075,-0.4908,-2.4586,0.7841,-0.1472,0.1746,40.09,-12.44,-21.66
-1.6748,1.1058,6.9302,-0.9075,-0.4908,-2.4586,0.7841,-0.1472,0.1746,40.09,-12.44,-21.66
-1.6748,1.1058,6.9302,-0.9075,-0.4908,-2.4586,0.4347,-0.0194,0.4483,37.95,-13.14,-21.66
-1.6748,1.1058,6.9302,-0.9075,-0.4908,-2.4586,0.4347,-0.0194,0.4483,37.95,-13.14,-21.66
-1.0403,1.3129,6.9877,-0.14400000000000002,-0.429,-2.614,0.4347,-0.0194,0.4483,37.95,-13.14,-21.66
-1.0403,1.3129,6.9877,-0.14400000000000002,-0.429,-2.614,0.4347,-0.0194,0.4483,37.95,-13.14,-21.66
-1.0403,1.3129,6.9877,-0.14400000000000002,-0.429,-2.614,0.0203,0.0328,0.5357,37.95,-13.14,-21.66
-1.2690000000000001,1.3763,8.6277,-0.4717,-0.4128,-0.9179,0.0203,0.0328,0.5357,37.95,-13.14,-21.66
-1.2690000000000001,1.3763,8.6277,-0.4717,-0.4128,-0.9179,0.0203,0.0328,0.5357,37.95,-13.14,-21.66
-1.5658,1.508,8.0842,-0.4717,-0.4128,-0.9179,0.2014,0.1245,0.6081,37.95,-13.14,-21.66
-1.5658,1.508,8.0842,-0.6029,-0.3387,-1.5598,0.2014,0.1245,0.6081,38.67,-13.14,-21.66
-1.5658,1.508,8.0842,-0.6029,-0.3387,-1.5598,0.2014,0.1245,0.6081,38.67,-13.14,-21.66
-0.8895,1.4206,7.0846,-0.6029,-0.3387,-1.5598,0.0033,0.1319,0.7637,38.67,-13.14,-21.66
-0.8895,1.4206,7.0846,0.4183,0.0407,-3.3863,0.0033,0.1319,0.7637,38.67,-13.14,-21.66
-0.8895,1.4206,7.0846,0.4183,0.0407,-3.3863,0.0033,0.1319,0.7637,35.82,-14.56,-23.05
-0.3424,2.0586,7.2403,0.4183,0.0407,-3.3863,-0.6188,0.1724,0.6752,35.82,-14.56,-23.05
-0.3424,2.0586,7.2403,0.4423,0.0569,-1.0224,-0.6188,0.1724,0.6752,35.82,-14.56,-23.05
-0.3424,2.0586,7.2403,0.4423,0.0569,-1.0224,-0.6188,0.1724,0.6752,35.82,-14.56,-23.05
-0.6716,1.4828,9.6189,0.4423,0.0569,-1.0224,-0.6188,0.1724,0.6752,35.82,-14.56,-23.05
-0.6716,1.4828,9.6189,-0.0254,-0.3342,0.4293,-0.2034,0.2448,0.5815,36.53,-15.98,-22.35
