ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.31,0.88,14.2,0.17,0.65,6.05,1.42,0.59,-1.48,-4.0,-30.0,-27.0,4,2020-06-14 21:16:55:629
0.31,0.88,14.2,1.24,0.89,1.73,1.69,0.3,-1.49,-4.0,-30.0,-27.0,15,2020-06-14 21:16:55:640
0.12,1.18,9.63,1.24,0.89,1.73,1.69,0.3,-1.49,0.0,-33.0,-25.0,25,2020-06-14 21:16:55:650
0.12,1.18,9.63,1.24,0.89,1.73,1.69,0.3,-1.49,0.0,-33.0,-25.0,35,2020-06-14 21:16:55:660
0.12,1.18,9.63,-0.02,0.84,-0.98,1.29,0.2,-1.39,0.0,-33.0,-25.0,44,2020-06-14 21:16:55:669
-1.78,1.74,8.32,-0.02,0.84,-0.98,1.29,0.2,-1.39,0.0,-33.0,-25.0,54,2020-06-14 21:16:55:679
-1.78,1.74,8.32,-0.02,0.84,-0.98,1.29,0.2,-1.39,2.0,-35.0,-25.0,64,2020-06-14 21:16:55:689
-1.78,1.74,8.32,-0.71,1.11,-1.42,0.93,-0.21,-1.4,2.0,-35.0,-25.0,75,2020-06-14 21:16:55:700
-2.15,1.46,9.01,-0.71,1.11,-1.42,0.93,-0.21,-1.4,2.0,-35.0,-25.0,84,2020-06-14 21:16:55:709
-2.15,1.46,9.01,-0.71,1.11,-1.42,0.93,-0.21,-1.4,2.0,-35.0,-25.0,94,2020-06-14 21:16:55:719
-2.15,1.46,9.01,-2.39,-0.29,-2.26,1.01,-0.85,-1.6,3.0,-34.0,-23.0,105,2020-06-14 21:16:55:730
-3.25,0.58,7.35,-2.39,-0.29,-2.26,1.01,-0.85,-1.6,3.0,-34.0,-23.0,115,2020-06-14 21:16:55:740
-3.25,0.58,7.35,-2.39,-0.29,-2.26,1.01,-0.85,-1.6,3.0,-34.0,-23.0,125,2020-06-14 21:16:55:750
-3.25,0.58,7.35,-2.39,-0.29,-2.26,1.01,-0.85,-1.6,3.0,-34.0,-23.0,135,2020-06-14 21:16:55:760
-3.63,0.26,7.05,-3.11,-1.11,-2.99,1.02,-1.04,-1.66,5.0,-35.0,-22.0,145,2020-06-14 21:16:55:770
-3.63,0.26,7.05,-3.11,-1.11,-2.99,1.02,-1.04,-1.66,5.0,-35.0,-22.0,154,2020-06-14 21:16:55:779
-5.2,0.47,7.7,-3.11,-1.11,-2.99,1.02,-1.04,-1.66,5.0,-35.0,-22.0,164,2020-06-14 21:16:55:789
-5.2,0.47,7.7,-5.03,-1.23,-2.71,1.58,-0.83,-1.35,5.0,-35.0,-22.0,175,2020-06-14 21:16:55:800
-5.2,0.47,7.7,-5.03,-1.23,-2.71,1.58,-0.83,-1.35,7.0,-36.0,-19.0,185,2020-06-14 21:16:55:810
-4.88,0.1,4.62,-5.03,-1.23,-2.71,1.58,-0.83,-1.35,7.0,-36.0,-19.0,195,2020-06-14 21:16:55:820
-4.88,0.1,4.62,-4.43,-2.22,-5.83,2.04,-0.49,-0.46,7.0,-36.0,-19.0,205,2020-06-14 21:16:55:830
