ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3323,2.052,10.5157,0.0311,1.452,9.6985,-0.3566,0.6039,0.8328,0.0336,0.3579,-0.0618,19.47,26.2,-26.01,326.88,-8.62,-0.65,8,2020-06-27 15:05:18:624
-0.7561,1.2967,10.3349,-0.0803,1.462,9.6967,-0.7288,-0.2311,0.5432,0.0336,0.3579,-0.0618,20.34,24.91,-26.06,326.88,-8.62,-0.65,18,2020-06-27 15:05:18:634
-0.7561,1.2967,10.3349,-0.0803,1.462,9.6967,-0.7288,-0.2311,0.5432,0.0315,0.3003,-0.1385,20.34,24.91,-26.06,326.88,-8.62,-0.65,27,2020-06-27 15:05:18:643
-0.7561,1.2967,10.3349,-0.0803,1.462,9.6967,-0.7288,-0.2311,0.5432,0.0315,0.3003,-0.1385,20.34,24.91,-26.06,326.88,-8.62,-0.65,38,2020-06-27 15:05:18:654
-2.3327,0.7113,11.1562,-0.1858,1.4717,9.6938,-2.1094,-0.7375,1.3563,0.0315,0.3003,-0.1385,20.34,24.91,-26.06,326.88,-8.62,-0.65,47,2020-06-27 15:05:18:663
-2.3327,0.7113,11.1562,-0.1858,1.4717,9.6938,-2.1094,-0.7375,1.3563,0.0315,0.3003,-0.1385,19.68,28.15,-23.82,328.06,-8.63,1.1,58,2020-06-27 15:05:18:674
-2.3327,0.7113,11.1562,-0.1858,1.4717,9.6938,-2.1094,-0.7375,1.3563,0.2733,0.3121,-0.0596,19.68,28.15,-23.82,328.06,-8.63,1.1,67,2020-06-27 15:05:18:683
-3.6519,-0.0213,11.2759,-0.2973,1.5377,9.6808,-3.4166,-1.6714,1.4418,0.2733,0.3121,-0.0596,19.68,28.15,-23.82,328.06,-8.63,1.1,78,2020-06-27 15:05:18:694
-3.6519,-0.0213,11.2759,-0.2973,1.5377,9.6808,-3.4166,-1.6714,1.4418,0.2733,0.3121,-0.0596,19.68,28.15,-23.82,328.06,-8.63,1.1,87,2020-06-27 15:05:18:703
-3.9308,-0.5289,10.5385,-0.2973,1.5377,9.6808,-3.4166,-1.6714,1.4418,0.643,0.2833,0.2418,20.53,27.49,-25.27,328.06,-8.63,1.1,98,2020-06-27 15:05:18:714
-3.9308,-0.5289,10.5385,-0.3989,1.6978,9.6503,-3.4166,-1.6714,1.4418,0.643,0.2833,0.2418,20.53,27.49,-25.27,328.06,-8.63,1.1,108,2020-06-27 15:05:18:724
-3.9308,-0.5289,10.5385,-0.3989,1.6978,9.6503,-3.7552,-2.6032,0.0348,0.643,0.2833,0.2418,20.53,27.49,-25.27,328.06,-8.63,1.1,118,2020-06-27 15:05:18:734
-4.4911,-1.0209,9.0876,-0.4699,1.9065,9.6081,-3.7552,-2.6032,0.0348,1.003,0.2556,0.5188,20.53,27.49,-25.27,328.06,-8.63,1.1,127,2020-06-27 15:05:18:743
-4.4911,-1.0209,9.0876,-0.4699,1.9065,9.6081,-3.7552,-2.6032,0.0348,1.003,0.2556,0.5188,19.8,24.92,-23.93,327.37,-11.21,2.8,138,2020-06-27 15:05:18:754
-4.4911,-1.0209,9.0876,-0.4699,1.9065,9.6081,-4.3593,-2.9902,-1.5372,1.003,0.2556,0.5188,19.8,24.92,-23.93,327.37,-11.21,2.8,147,2020-06-27 15:05:18:763
-4.9615,-0.681,7.25,-0.4712,2.2418,9.5353,-4.3593,-2.9902,-1.5372,1.3162,-0.1268,0.8714,19.8,24.92,-23.93,327.37,-11.21,2.8,158,2020-06-27 15:05:18:774
-4.9615,-0.681,7.25,-0.4712,2.2418,9.5353,-4.3593,-2.9902,-1.5372,1.3162,-0.1268,0.8714,19.8,24.92,-23.93,327.37,-11.21,2.8,167,2020-06-27 15:05:18:783
-4.6419,-0.3134,4.802,-0.4712,2.2418,9.5353,-4.3723,-2.8266,-4.1298,1.3162,-0.1268,0.8714,20.62,24.9,-26.07,327.37,-11.21,2.8,178,2020-06-27 15:05:18:794
-4.6419,-0.3134,4.802,-0.3671,2.6145,9.4446,-4.3723,-2.8266,-4.1298,1.1841,-0.1769,1.2496,20.62,24.9,-26.07,327.37,-11.21,2.8,188,2020-06-27 15:05:18:804
-4.6419,-0.3134,4.802,-0.3671,2.6145,9.4446,-4.3723,-2.8266,-4.1298,1.1841,-0.1769,1.2496,20.62,24.9,-26.07,327.37,-11.21,2.8,198,2020-06-27 15:05:18:814
-3.3957,-0.2261,2.7537,-0.3671,2.6145,9.4446,-3.0336,-3.0115,-6.7604,1.1841,-0.1769,1.2496,20.62,24.9,-26.07,327.37,-11.21,2.8,207,2020-06-27 15:05:18:823
-3.3957,-0.2261,2.7537,-0.2753,2.8709,9.373,-3.0336,-3.0115,-6.7604,0.5599,0.2535,1.7289,21.56,21.66,-26.89,323.82,-15.46,2.23,218,2020-06-27 15:05:18:834
-3.3957,-0.2261,2.7537,-0.2753,2.8709,9.373,-3.0336,-3.0115,-6.7604,0.5599,0.2535,1.7289,21.56,21.66,-26.89,323.82,-15.46,2.23,228,2020-06-27 15:05:18:844
-1.9724,0.2193,2.3742,-0.2753,2.8709,9.373,-1.6144,-2.5982,-6.8768,0.5599,0.2535,1.7289,21.56,21.66,-26.89,323.82,-15.46,2.23,238,2020-06-27 15:05:18:854
-1.9724,0.2193,2.3742,-0.2617,2.9378,9.3526,-1.6144,-2.5982,-6.8768,0.0432,0.6774,1.9718,21.09,19.12,-26.95,323.82,-15.46,2.23,248,2020-06-27 15:05:18:864
-1.9724,0.2193,2.3742,-0.2617,2.9378,9.3526,-1.6144,-2.5982,-6.8768,0.0432,0.6774,1.9718,21.09,19.12,-26.95,323.82,-15.46,2.23,257,2020-06-27 15:05:18:873
-1.2565,0.1618,2.4066,-0.2617,2.9378,9.3526,-0.8724,-2.743,-7.0834,0.0432,0.6774,1.9718,21.09,19.12,-26.95,323.82,-15.46,2.23,268,2020-06-27 15:05:18:884
-1.2565,0.1618,2.4066,-0.2617,2.9378,9.3526,-0.8724,-2.743,-7.0834,0.0432,0.6774,1.9718,21.09,19.12,-26.95,323.82,-15.46,2.23,277,2020-06-27 15:05:18:893
-0.4257,0.0325,1.4453,-0.3226,2.9487,9.3473,-0.8724,-2.743,-7.0834,-0.1059,0.9171,2.1838,24.41,18.46,-26.29,317.54,-17.5,1.98,288,2020-06-27 15:05:18:904
-0.4257,0.0325,1.4453,-0.3226,2.9487,9.3473,-0.032,-2.8587,-7.8109,-0.1059,0.9171,2.1838,24.41,18.46,-26.29,317.54,-17.5,1.98,298,2020-06-27 15:05:18:914
-0.4257,0.0325,1.4453,-0.3226,2.9487,9.3473,-0.032,-2.8587,-7.8109,-0.7035,1.3283,2.5258,24.41,18.46,-26.29,317.54,-17.5,1.98,308,2020-06-27 15:05:18:924
0.3273,0.0936,1.5159,-0.4524,2.8466,9.3735,-0.032,-2.8587,-7.8109,-0.7035,1.3283,2.5258,24.41,18.46,-26.29,317.54,-17.5,1.98,317,2020-06-27 15:05:18:933
0.3273,0.0936,1.5159,-0.4524,2.8466,9.3735,1.0417,-2.6669,-7.3721,-0.7035,1.3283,2.5258,24.41,18.46,-26.29,317.54,-17.5,1.98,328,2020-06-27 15:05:18:944
0.3273,0.0936,1.5159,-0.6577,2.6066,9.431,1.0417,-2.6669,-7.3721,-0.7035,1.3283,2.5258,27.77,16.52,-23.54,317.54,-17.5,1.98,338,2020-06-27 15:05:18:954
1.8847,-0.1159,3.5115,-0.6577,2.6066,9.431,1.0417,-2.6669,-7.3721,-1.5174,2.0484,3.0062,27.77,16.52,-23.54,317.54,-17.5,1.98,347,2020-06-27 15:05:18:963
1.8847,-0.1159,3.5115,-0.6577,2.6066,9.431,3.7635,-2.7278,-5.2611,-1.5174,2.0484,3.0062,27.77,16.52,-23.54,317.54,-17.5,1.98,358,2020-06-27 15:05:18:974
