ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.1408,-0.0106,2.3431,-0.9138,3.6422,9.0592,2.4298,-3.6205,-6.4352,-0.7366,0.5187,2.7367,24.63,21.98,-27.42,324.73,-21.8,5.76,11,2020-06-27 15:04:18:129
1.9793,-0.1387,2.5502,-0.9138,3.6422,9.0592,2.4298,-3.6205,-6.4352,-0.7366,0.5187,2.7367,24.63,21.98,-27.42,324.73,-21.8,5.76,20,2020-06-27 15:04:18:138
1.9793,-0.1387,2.5502,-0.7464,3.5072,9.1276,2.4298,-3.6205,-6.4352,-0.7366,0.5187,2.7367,24.63,21.98,-27.42,324.73,-21.8,5.76,31,2020-06-27 15:04:18:149
1.9793,-0.6343,1.4608,-0.7464,3.5072,9.1276,3.5902,-3.8411,-7.2474,-0.711,0.3802,2.4917,26.37,19.39,-26.81,324.73,-21.8,5.76,40,2020-06-27 15:04:18:158
3.1057,-0.6343,1.4608,-0.7464,3.5072,9.1276,3.5902,-3.8411,-7.2474,-0.711,0.3802,2.4917,26.37,19.39,-26.81,324.73,-21.8,5.76,51,2020-06-27 15:04:18:169
3.1057,-0.6343,1.4608,-0.5665,3.344,9.2015,3.5902,-3.8411,-7.2474,-0.711,0.3802,2.4917,26.37,19.39,-26.81,324.73,-21.8,5.76,61,2020-06-27 15:04:18:179
4.8367,-1.2651,-2.0132,-0.5665,3.344,9.2015,5.1543,-4.3412,-11.0444,-0.711,0.3802,2.4917,26.37,19.39,-26.81,324.73,-21.8,5.76,72,2020-06-27 15:04:18:190
4.8367,-1.2651,-2.0132,-0.5665,3.344,9.2015,5.1543,-4.3412,-11.0444,-2.1992,0.2513,2.6334,26.37,19.39,-26.81,324.73,-21.8,5.76,80,2020-06-27 15:04:18:198
4.8367,-1.2651,-2.0132,-0.3607,2.8347,9.3811,5.1543,-4.3412,-11.0444,-2.1992,0.2513,2.6334,30.52,18.73,-25.44,312.58,-19.94,3.52,91,2020-06-27 15:04:18:209
7.207,-1.647,2.1875,-0.3607,2.8347,9.3811,7.6105,-3.9638,-6.7678,-2.1992,0.2513,2.6334,30.52,18.73,-25.44,312.58,-19.94,3.52,102,2020-06-27 15:04:18:220
