ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-9.246,-2.0995,3.8203,-2.0548,3.6075,8.8845,-7.3495,-5.6914,-5.0843,1.5016,0.2599,0.8128,14.98,29.06,-29.05,349.63,-16.18,11.5,8,2020-06-27 15:04:38:139
-9.246,-2.0995,3.8203,-2.0548,3.6075,8.8845,-7.3495,-5.6914,-5.0843,1.0669,0.2034,1.8451,14.98,29.06,-29.05,349.63,-16.18,11.5,18,2020-06-27 15:04:38:149
-9.246,-2.0995,3.8203,-2.0548,3.6075,8.8845,-7.3495,-5.6914,-5.0843,1.0669,0.2034,1.8451,14.98,29.06,-29.05,349.63,-16.18,11.5,28,2020-06-27 15:04:38:159
-6.8697,-2.0911,2.8004,-1.9442,4.0266,8.7279,-4.7889,-6.1249,-5.9924,1.0669,0.2034,1.8451,18.69,26.89,-29.79,342.59,-24.24,12.56,38,2020-06-27 15:04:38:169
-6.8697,-2.0911,2.8004,-1.9442,4.0266,8.7279,-4.7889,-6.1249,-5.9924,0.5417,0.654,2.6014,18.69,26.89,-29.79,342.59,-24.24,12.56,47,2020-06-27 15:04:38:178
-6.8697,-2.0911,2.8004,-1.9442,4.0266,8.7279,-4.7889,-6.1249,-5.9924,0.5417,0.654,2.6014,18.69,26.89,-29.79,342.59,-24.24,12.56,58,2020-06-27 15:04:38:189
-3.8207,-2.0444,3.2301,-1.8059,4.2922,8.6305,-1.8524,-6.3616,-5.4079,0.5417,0.654,2.6014,18.69,26.89,-29.79,342.59,-24.24,12.56,69,2020-06-27 15:04:38:200
-3.8207,-2.0444,3.2301,-1.8059,4.2922,8.6305,-1.8524,-6.3616,-5.4079,0.546,0.2194,2.905,17.91,25.6,-30.54,342.59,-24.24,12.56,78,2020-06-27 15:04:38:209
-0.9034,-2.3174,3.2757,-1.8059,4.2922,8.6305,-1.8524,-6.3616,-5.4079,0.546,0.2194,2.905,17.91,25.6,-30.54,342.59,-24.24,12.56,90,2020-06-27 15:04:38:221
-0.9034,-2.3174,3.2757,-1.4582,4.5649,8.556,-1.8524,-6.3616,-5.4079,0.546,0.2194,2.905,17.91,25.6,-30.54,342.59,-24.24,12.56,98,2020-06-27 15:04:38:229
-0.9034,-2.3174,3.2757,-1.4582,4.5649,8.556,2.6374,-6.9192,-6.0753,0.6248,-0.5583,2.7026,17.91,25.6,-30.54,342.59,-24.24,12.56,108,2020-06-27 15:04:38:239
2.16,-1.8637,1.9409,-1.4582,4.5649,8.556,2.6374,-6.9192,-6.0753,0.6248,-0.5583,2.7026,20.55,21.05,-32.84,336.8,-27.74,9.67,118,2020-06-27 15:04:38:249
2.16,-1.8637,1.9409,-0.9135,4.7837,8.5119,2.6374,-6.9192,-6.0753,0.6248,-0.5583,2.7026,20.55,21.05,-32.84,336.8,-27.74,9.67,127,2020-06-27 15:04:38:258
2.16,-1.8637,1.9409,-0.9135,4.7837,8.5119,3.1641,-5.8097,-6.7173,-0.091,-0.3857,2.9519,20.55,21.05,-32.84,336.8,-27.74,9.67,138,2020-06-27 15:04:38:269
2.7693,-0.5014,1.5458,-0.9135,4.7837,8.5119,3.1641,-5.8097,-6.7173,-0.091,-0.3857,2.9519,20.55,21.05,-32.84,336.8,-27.74,9.67,148,2020-06-27 15:04:38:279
