ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1908,-0.1638,1.304,-0.5926,3.3159,9.21,1.4583,-3.4445,-8.1661,-0.2124,0.3046,2.7452,26.58,18.92,-25.33,316.71,-19.76,3.68,9,2020-06-27 15:05:41:203
1.5998,-0.1662,0.9317,-0.5926,3.3159,9.21,1.4583,-3.4445,-8.1661,-0.2124,0.3046,2.7452,26.58,18.92,-25.33,316.71,-19.76,3.68,18,2020-06-27 15:05:41:212
1.5998,-0.1662,0.9317,-0.3808,3.2703,9.2374,1.4583,-3.4445,-8.1661,-0.2124,0.3046,2.7452,26.58,18.92,-25.33,316.71,-19.76,3.68,29,2020-06-27 15:05:41:223
1.5998,-0.1662,0.9317,-0.3808,3.2703,9.2374,2.5377,-3.5751,-7.4839,-0.9134,0.0148,2.873,26.58,18.92,-25.33,316.71,-19.76,3.68,39,2020-06-27 15:05:41:233
2.6724,-0.5732,2.2162,-0.3808,3.2703,9.2374,2.5377,-3.5751,-7.4839,-0.9134,0.0148,2.873,28.62,17.38,-24.43,316.71,-19.76,3.68,48,2020-06-27 15:05:41:242
2.6724,-0.5732,2.2162,-0.0948,3.0227,9.3287,4.449,-3.7652,-5.5709,-0.9134,0.0148,2.873,28.62,17.38,-24.43,316.71,-19.76,3.68,59,2020-06-27 15:05:41:253
5.4963,-1.0999,3.9233,-0.0948,3.0227,9.3287,4.449,-3.7652,-5.5709,-1.4332,0.6071,3.2118,28.62,17.38,-24.43,316.71,-19.76,3.68,68,2020-06-27 15:05:41:262
5.4963,-1.0999,3.9233,0.0233,2.5936,9.4574,4.449,-3.7652,-5.5709,-1.4332,0.6071,3.2118,33.7,13.48,-22.46,299.69,-17.95,0.58,79,2020-06-27 15:05:41:273
5.4963,-1.0999,3.9233,0.0233,2.5936,9.4574,8.3399,-3.6273,-4.7591,-1.4332,0.6071,3.2118,33.7,13.48,-22.46,299.69,-17.95,0.58,90,2020-06-27 15:05:41:284
8.6914,-1.2939,4.8055,0.0233,2.5936,9.4574,8.3399,-3.6273,-4.7591,-2.2024,1.7086,2.8134,33.7,13.48,-22.46,299.69,-17.95,0.58,99,2020-06-27 15:05:41:293
