ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.1381,-0.7157,1.4656,0.0962,4.8055,8.548,0.124,-5.4016,-7.0033,0.6163,0.279,3.0797,22.36,15.96,-30.24,321.94,-29.34,-0.64,6,2020-06-27 15:04:32:499
3.0172,-0.8162,0.5834,0.0962,4.8055,8.548,3.0861,-5.5539,-7.6768,0.6163,0.279,3.0797,22.36,15.96,-30.24,321.94,-29.34,-0.64,15,2020-06-27 15:04:32:508
3.0172,-0.8162,0.5834,0.4349,4.8198,8.5294,3.0861,-5.5539,-7.6768,0.6163,0.279,3.0797,22.36,15.96,-30.24,321.94,-29.34,-0.64,26,2020-06-27 15:04:32:519
5.3671,-0.3889,1.6596,0.4349,4.8198,8.5294,3.0861,-5.5539,-7.6768,-0.8559,1.2878,3.2278,22.36,15.96,-30.24,321.94,-29.34,-0.64,36,2020-06-27 15:04:32:529
5.3671,-0.3889,1.6596,0.4349,4.8198,8.5294,3.0861,-5.5539,-7.6768,-0.8559,1.2878,3.2278,25.77,12.7,-30.37,321.94,-29.34,-0.64,45,2020-06-27 15:04:32:538
5.3671,-0.3889,1.6596,0.5635,4.548,8.67,5.5498,-4.6423,-5.8553,-0.8559,1.2878,3.2278,25.77,12.7,-30.37,321.94,-29.34,-0.64,56,2020-06-27 15:04:32:549
7.2884,0.1498,5.2185,0.5635,4.548,8.67,5.5498,-4.6423,-5.8553,-2.0873,1.2676,2.8155,25.77,12.7,-30.37,321.94,-29.34,-0.64,66,2020-06-27 15:04:32:559
7.2884,0.1498,5.2185,0.5635,4.548,8.67,5.5498,-4.6423,-5.8553,-2.0873,1.2676,2.8155,25.77,12.7,-30.37,321.94,-29.34,-0.64,75,2020-06-27 15:04:32:568
7.2884,0.1498,5.2185,0.6674,3.8119,9.0108,7.7023,-3.3285,-1.5134,-2.0873,1.2676,2.8155,29.16,10.11,-28.35,304.26,-27.63,-3.72,86,2020-06-27 15:04:32:579
9.7185,0.3426,8.0413,0.6674,3.8119,9.0108,7.7023,-3.3285,-1.5134,-2.4708,0.8308,2.35,29.16,10.11,-28.35,304.26,-27.63,-3.72,95,2020-06-27 15:04:32:588
9.7185,0.3426,8.0413,0.6674,3.8119,9.0108,7.7023,-3.3285,-1.5134,-2.4708,0.8308,2.35,29.16,10.11,-28.35,304.26,-27.63,-3.72,106,2020-06-27 15:04:32:599
9.7185,0.3426,8.0413,0.7345,3.0512,9.2909,11.837,-3.4943,0.6738,-2.4708,0.8308,2.35,29.16,10.11,-28.35,304.26,-27.63,-3.72,116,2020-06-27 15:04:32:609
13.1949,-0.6977,10.3745,0.7345,3.0512,9.2909,11.837,-3.4943,0.6738,-2.6327,0.8788,0.9875,29.01,13.95,-22.79,304.26,-27.63,-3.72,126,2020-06-27 15:04:32:619
13.1949,-0.6977,10.3745,0.7345,3.0512,9.2909,11.837,-3.4943,0.6738,-2.6327,0.8788,0.9875,29.01,13.95,-22.79,304.26,-27.63,-3.72,136,2020-06-27 15:04:32:629
13.1949,-0.6977,10.3745,0.6706,2.2645,9.518,11.7681,-2.8403,2.8073,-2.6327,0.8788,0.9875,29.01,13.95,-22.79,304.26,-27.63,-3.72,146,2020-06-27 15:04:32:639
13.1949,-0.6977,10.3745,0.6706,2.2645,9.518,11.7681,-2.8403,2.8073,-2.6327,0.8788,0.9875,29.01,13.95,-22.79,304.26,-27.63,-3.72,156,2020-06-27 15:04:32:649
12.0074,-0.5876,12.3138,0.6706,2.2645,9.518,11.7681,-2.8403,2.8073,-2.5209,0.4463,-0.0841,28.16,14.62,-19.91,302.58,-13.35,-4.03,166,2020-06-27 15:04:32:659
12.0074,-0.5876,12.3138,0.6506,1.529,9.6648,11.0055,-2.7158,2.3904,-2.5209,0.4463,-0.0841,28.16,14.62,-19.91,302.58,-13.35,-4.03,176,2020-06-27 15:04:32:669
12.0074,-0.5876,12.3138,0.6506,1.529,9.6648,11.0055,-2.7158,2.3904,-2.5209,0.4463,-0.0841,28.16,14.62,-19.91,302.58,-13.35,-4.03,185,2020-06-27 15:04:32:678
11.9691,-1.6171,12.2216,0.6506,1.529,9.6648,11.0055,-2.7158,2.3904,-2.9939,0.3877,-1.0823,28.16,14.62,-19.91,302.58,-13.35,-4.03,196,2020-06-27 15:04:32:689
11.9691,-1.6171,12.2216,0.5992,0.674,9.7651,12.0224,-2.559,3.9459,-2.9939,0.3877,-1.0823,28.02,18.51,-17.65,302.58,-13.35,-4.03,206,2020-06-27 15:04:32:699
13.0249,-2.2073,15.844,0.5992,0.674,9.7651,12.0224,-2.559,3.9459,-2.9939,0.3877,-1.0823,28.02,18.51,-17.65,302.58,-13.35,-4.03,216,2020-06-27 15:04:32:709
13.0249,-2.2073,15.844,0.5992,0.674,9.7651,12.0224,-2.559,3.9459,-3.2825,0.2748,-2.1806,28.02,18.51,-17.65,302.58,-13.35,-4.03,226,2020-06-27 15:04:32:719
13.0249,-2.2073,15.844,0.5877,-0.2712,9.7853,11.9304,-2.5662,8.2955,-3.2825,0.2748,-2.1806,28.02,18.51,-17.65,302.58,-13.35,-4.03,235,2020-06-27 15:04:32:728
11.6315,-3.0979,18.1233,0.5877,-0.2712,9.7853,11.9304,-2.5662,8.2955,-3.2825,0.2748,-2.1806,27.01,23.7,-15.34,310.3,1.58,-3.44,246,2020-06-27 15:04:32:739
11.6315,-3.0979,18.1233,0.5877,-0.2712,9.7853,11.9304,-2.5662,8.2955,-2.703,-0.4667,-3.4887,27.01,23.7,-15.34,310.3,1.58,-3.44,256,2020-06-27 15:04:32:749
8.8901,-4.2974,17.6013,0.8314,-1.042,9.7156,8.7149,-3.0744,8.0855,-2.703,-0.4667,-3.4887,27.01,23.7,-15.34,310.3,1.58,-3.44,265,2020-06-27 15:04:32:758
8.8901,-4.2974,17.6013,0.8314,-1.042,9.7156,8.7149,-3.0744,8.0855,-2.703,-0.4667,-3.4887,27.01,23.7,-15.34,310.3,1.58,-3.44,276,2020-06-27 15:04:32:769
8.8901,-4.2974,17.6013,0.8314,-1.042,9.7156,8.7149,-3.0744,8.0855,-2.8192,-0.2898,-4.0618,25.95,30.19,-12.28,310.3,1.58,-3.44,285,2020-06-27 15:04:32:778
3.6684,-5.7531,20.1069,1.1237,-1.7529,9.5831,3.1524,-3.8306,9.9142,-2.8192,-0.2898,-4.0618,25.95,30.19,-12.28,310.3,1.58,-3.44,296,2020-06-27 15:04:32:789
3.6684,-5.7531,20.1069,1.1237,-1.7529,9.5831,3.1524,-3.8306,9.9142,-2.8192,-0.2898,-4.0618,25.95,30.19,-12.28,310.3,1.58,-3.44,305,2020-06-27 15:04:32:798
3.6684,-5.7531,20.1069,1.1237,-1.7529,9.5831,3.1524,-3.8306,9.9142,-2.4729,-0.6382,-3.9244,25.95,30.19,-12.28,310.3,1.58,-3.44,316,2020-06-27 15:04:32:809
0.0268,-6.2762,25.5381,1.4981,-2.3549,9.4011,-1.9648,-3.8129,16.3277,-2.4729,-0.6382,-3.9244,16.53,43.79,-9.32,336.9,10.3,-6.69,325,2020-06-27 15:04:32:818
0.0268,-6.2762,25.5381,1.4981,-2.3549,9.4011,-1.9648,-3.8129,16.3277,-2.4729,-0.6382,-3.9244,16.53,43.79,-9.32,336.9,10.3,-6.69,336,2020-06-27 15:04:32:829
0.0268,-6.2762,25.5381,1.4981,-2.3549,9.4011,-1.9648,-3.8129,16.3277,-2.4729,-0.6382,-3.9244,16.53,43.79,-9.32,336.9,10.3,-6.69,345,2020-06-27 15:04:32:838
-1.545,-6.1122,24.9707,1.8982,-2.5429,9.2791,-3.9044,-3.6136,15.0573,-0.9912,-0.8182,-3.3417,16.53,43.79,-9.32,336.9,10.3,-6.69,356,2020-06-27 15:04:32:849
-1.545,-6.1122,24.9707,1.8982,-2.5429,9.2791,-3.9044,-3.6136,15.0573,-0.9912,-0.8182,-3.3417,8.12,48.37,-9.82,336.9,10.3,-6.69,366,2020-06-27 15:04:32:859
-3.4628,-6.1768,24.5852,2.1863,-2.5236,9.2207,-3.9044,-3.6136,15.0573,-0.9912,-0.8182,-3.3417,8.12,48.37,-9.82,336.9,10.3,-6.69,375,2020-06-27 15:04:32:868
-3.4628,-6.1768,24.5852,2.1863,-2.5236,9.2207,-6.7355,-3.4827,15.1736,-0.173,0.0479,-2.9422,8.12,48.37,-9.82,336.9,10.3,-6.69,386,2020-06-27 15:04:32:879
-3.4628,-6.1768,24.5852,2.1863,-2.5236,9.2207,-6.7355,-3.4827,15.1736,-0.173,0.0479,-2.9422,8.12,48.37,-9.82,336.9,10.3,-6.69,396,2020-06-27 15:04:32:889
-6.2879,-5.9877,23.5557,2.301,-2.2682,9.2591,-6.7355,-3.4827,15.1736,-0.173,0.0479,-2.9422,2.28,50.35,-9.0,355.02,14.91,-13.34,406,2020-06-27 15:04:32:899
-6.2879,-5.9877,23.5557,2.301,-2.2682,9.2591,-9.346,-3.6879,12.6429,0.9828,0.0159,-2.4213,2.28,50.35,-9.0,355.02,14.91,-13.34,416,2020-06-27 15:04:32:909
-6.2879,-5.9877,23.5557,2.301,-2.2682,9.2591,-9.346,-3.6879,12.6429,0.9828,0.0159,-2.4213,2.28,50.35,-9.0,355.02,14.91,-13.34,426,2020-06-27 15:04:32:919
-7.8477,-6.0057,20.3487,2.3259,-1.7533,9.3641,-9.346,-3.6879,12.6429,0.9828,0.0159,-2.4213,2.28,50.35,-9.0,355.02,14.91,-13.34,436,2020-06-27 15:04:32:929
-7.8477,-6.0057,20.3487,2.3259,-1.7533,9.3641,-9.346,-3.6879,12.6429,1.7828,0.2354,-1.8695,-2.62,46.6,-14.71,355.02,14.91,-13.34,446,2020-06-27 15:04:32:939
-7.8477,-6.0057,20.3487,2.3259,-1.7533,9.3641,-11.0712,-4.6155,8.0557,1.7828,0.2354,-1.8695,-2.62,46.6,-14.71,355.02,14.91,-13.34,455,2020-06-27 15:04:32:948
-9.2926,-6.1721,15.9781,2.2047,-1.1281,9.4888,-11.0712,-4.6155,8.0557,1.7828,0.2354,-1.8695,-2.62,46.6,-14.71,355.02,14.91,-13.34,466,2020-06-27 15:04:32:959
-9.2926,-6.1721,15.9781,2.2047,-1.1281,9.4888,-11.0712,-4.6155,8.0557,2.0523,0.6838,-1.0834,-2.62,46.6,-14.71,355.02,14.91,-13.34,475,2020-06-27 15:04:32:968
-9.2364,-5.8536,12.6489,2.2047,-1.1281,9.4888,-11.638,-4.9533,3.3046,2.0523,0.6838,-1.0834,-5.8,43.37,-16.93,2.81,6.61,-13.08,486,2020-06-27 15:04:32:979
-9.2364,-5.8536,12.6489,2.2047,-1.1281,9.4888,-11.638,-4.9533,3.3046,2.0523,0.6838,-1.0834,-5.8,43.37,-16.93,2.81,6.61,-13.08,496,2020-06-27 15:04:32:989
-9.2364,-5.8536,12.6489,1.9018,-0.5311,9.6058,-11.638,-4.9533,3.3046,1.9522,0.9033,-0.3462,-5.8,43.37,-16.93,2.81,6.61,-13.08,506,2020-06-27 15:04:32:999
-9.9487,-5.4382,11.4111,1.9018,-0.5311,9.6058,-11.7333,-5.044,1.0825,1.9522,0.9033,-0.3462,-5.8,43.37,-16.93,2.81,6.61,-13.08,516,2020-06-27 15:04:33:009
-9.9487,-5.4382,11.4111,1.9018,-0.5311,9.6058,-11.7333,-5.044,1.0825,1.9522,0.9033,-0.3462,-8.27,43.36,-20.46,2.81,6.61,-13.08,526,2020-06-27 15:04:33:019
-9.9487,-5.4382,11.4111,1.6038,0.1814,9.6729,-10.5375,-5.9221,-1.1259,2.7575,0.2119,0.6413,-8.27,43.36,-20.46,2.81,6.61,-13.08,536,2020-06-27 15:04:33:029
