ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.757,1.8976,4.8786,-0.0355,3.6026,9.1209,3.9532,-1.5637,-4.0563,0.4278,0.0841,2.0432,27.61,15.12,-28.0,311.98,-20.89,1.93,14,2020-06-27 15:05:36:532
3.8036,2.1011,4.6846,-0.0355,3.6026,9.1209,3.9532,-1.5637,-4.0563,0.4278,0.0841,2.0432,27.8,9.94,-29.59,311.98,-20.89,1.93,24,2020-06-27 15:05:36:542
3.8036,2.1011,4.6846,0.24,3.8004,9.0372,2.9503,-2.1236,-4.894,0.8443,-0.5796,1.354,27.8,9.94,-29.59,311.98,-20.89,1.93,33,2020-06-27 15:05:36:551
3.8036,2.1011,4.6846,0.24,3.8004,9.0372,2.9503,-2.1236,-4.894,0.8443,-0.5796,1.354,27.8,9.94,-29.59,311.98,-20.89,1.93,44,2020-06-27 15:05:36:562
3.3128,1.4906,3.472,0.24,3.8004,9.0372,2.9503,-2.1236,-4.894,0.8443,-0.5796,1.354,27.8,9.94,-29.59,311.98,-20.89,1.93,53,2020-06-27 15:05:36:571
3.3128,1.4906,3.472,0.6752,3.984,8.9354,3.8374,-2.2577,-5.5479,0.3181,-0.3452,1.583,23.34,16.75,-29.17,318.3,-22.8,-1.52,64,2020-06-27 15:05:36:582
3.3128,1.4906,3.472,0.6752,3.984,8.9354,3.8374,-2.2577,-5.5479,0.3181,-0.3452,1.583,23.34,16.75,-29.17,318.3,-22.8,-1.52,73,2020-06-27 15:05:36:591
5.4305,1.9371,2.7693,0.6752,3.984,8.9354,3.8374,-2.2577,-5.5479,0.3181,-0.3452,1.583,23.34,16.75,-29.17,318.3,-22.8,-1.52,84,2020-06-27 15:05:36:602
5.4305,1.9371,2.7693,0.9413,3.9581,8.9229,3.8374,-2.2577,-5.5479,0.3181,-0.3452,1.583,23.34,16.75,-29.17,318.3,-22.8,-1.52,93,2020-06-27 15:05:36:611
5.4305,1.9371,2.7693,0.9413,3.9581,8.9229,5.0334,-2.5091,-5.8782,-0.4713,-0.1098,1.1814,25.01,16.11,-27.78,318.3,-22.8,-1.52,104,2020-06-27 15:05:36:622
5.6819,0.5868,3.4456,0.9413,3.9581,8.9229,5.0334,-2.5091,-5.8782,-0.4713,-0.1098,1.1814,25.01,16.11,-27.78,318.3,-22.8,-1.52,113,2020-06-27 15:05:36:631
5.6819,0.5868,3.4456,1.0784,3.7993,8.9762,5.0334,-2.5091,-5.8782,-0.4713,-0.1098,1.1814,25.01,16.11,-27.78,318.3,-22.8,-1.52,124,2020-06-27 15:05:36:642
5.731,-0.0513,3.9185,1.0784,3.7993,8.9762,4.5152,-3.5042,-4.9182,-1.527,-0.1609,0.9875,25.01,16.11,-27.78,318.3,-22.8,-1.52,133,2020-06-27 15:05:36:651
5.731,-0.0513,3.9185,1.0784,3.7993,8.9762,4.5152,-3.5042,-4.9182,-1.527,-0.1609,0.9875,25.83,16.09,-28.5,309.83,-22.79,-6.85,144,2020-06-27 15:05:36:662
5.731,-0.0513,3.9185,1.2634,3.2066,9.1811,4.5152,-3.5042,-4.9182,-1.527,-0.1609,0.9875,25.83,16.09,-28.5,309.83,-22.79,-6.85,153,2020-06-27 15:05:36:671
5.731,-0.0513,3.9185,1.2634,3.2066,9.1811,4.5152,-3.5042,-4.9182,-1.527,-0.1609,0.9875,25.83,16.09,-28.5,309.83,-22.79,-6.85,164,2020-06-27 15:05:36:682
8.2389,-1.0772,7.93,1.2634,3.2066,9.1811,6.9073,-3.7417,-1.3342,-2.8245,0.638,0.7106,24.96,17.4,-27.74,309.83,-22.79,-6.85,174,2020-06-27 15:05:36:692
8.2389,-1.0772,7.93,1.2113,2.3692,9.4387,6.9073,-3.7417,-1.3342,-2.8245,0.638,0.7106,24.96,17.4,-27.74,309.83,-22.79,-6.85,183,2020-06-27 15:05:36:701
8.2389,-1.0772,7.93,1.2113,2.3692,9.4387,6.9073,-3.7417,-1.3342,-2.8245,0.638,0.7106,24.96,17.4,-27.74,309.83,-22.79,-6.85,194,2020-06-27 15:05:36:712
10.1698,-2.315,13.7096,1.2113,2.3692,9.4387,9.0427,-4.0887,4.4865,-2.7648,0.2993,-0.0841,25.69,20.0,-24.1,310.18,-13.98,-7.31,203,2020-06-27 15:05:36:721
10.1698,-2.315,13.7096,1.2113,2.3692,9.4387,9.0427,-4.0887,4.4865,-2.7648,0.2993,-0.0841,25.69,20.0,-24.1,310.18,-13.98,-7.31,214,2020-06-27 15:05:36:732
10.1698,-2.315,13.7096,1.1809,1.405,9.6334,9.0427,-4.0887,4.4865,-2.7648,0.2993,-0.0841,25.69,20.0,-24.1,310.18,-13.98,-7.31,223,2020-06-27 15:05:36:741
9.7999,-1.8278,15.4238,1.1809,1.405,9.6334,8.6519,-2.8297,5.8478,-2.6221,0.0425,-0.7638,25.69,20.0,-24.1,310.18,-13.98,-7.31,234,2020-06-27 15:05:36:752
9.7999,-1.8278,15.4238,1.1809,1.405,9.6334,8.6519,-2.8297,5.8478,-2.6221,0.0425,-0.7638,26.44,21.94,-24.04,310.18,-13.98,-7.31,243,2020-06-27 15:05:36:761
9.7999,-1.8278,15.4238,1.2333,0.5223,9.7148,8.6519,-2.8297,5.8478,-2.6221,0.0425,-0.7638,26.44,21.94,-24.04,310.18,-13.98,-7.31,254,2020-06-27 15:05:36:772
9.8179,-2.8262,19.1277,1.2333,0.5223,9.7148,8.4867,-2.9133,9.5653,-2.3195,-0.6169,-1.583,26.44,21.94,-24.04,310.18,-13.98,-7.31,263,2020-06-27 15:05:36:781
9.8179,-2.8262,19.1277,1.2333,0.5223,9.7148,8.4867,-2.9133,9.5653,-2.3195,-0.6169,-1.583,26.44,21.94,-24.04,310.18,-13.98,-7.31,274,2020-06-27 15:05:36:792
9.8179,-2.8262,19.1277,1.4455,-0.1207,9.6988,8.4867,-2.9133,9.5653,-2.3195,-0.6169,-1.583,24.6,27.12,-23.86,313.42,0.71,-8.48,284,2020-06-27 15:05:36:802
9.8179,-2.8262,19.1277,1.4455,-0.1207,9.6988,8.4867,-2.9133,9.5653,-2.3195,-0.6169,-1.583,24.6,27.12,-23.86,313.42,0.71,-8.48,294,2020-06-27 15:05:36:812
7.9516,-3.147,19.3515,1.4455,-0.1207,9.6988,6.2639,-2.6198,9.8015,-2.3078,-0.2355,-2.2285,24.6,27.12,-23.86,313.42,0.71,-8.48,303,2020-06-27 15:05:36:821
7.9516,-3.147,19.3515,1.4455,-0.1207,9.6988,6.2639,-2.6198,9.8015,-2.3078,-0.2355,-2.2285,24.6,27.12,-23.86,313.42,0.71,-8.48,314,2020-06-27 15:05:36:832
7.9516,-3.147,19.3515,1.5855,-0.7946,9.645,6.2639,-2.6198,9.8015,-2.3078,-0.2355,-2.2285,21.92,32.97,-20.81,313.42,0.71,-8.48,324,2020-06-27 15:05:36:842
6.1308,-1.9475,20.6647,1.5855,-0.7946,9.645,4.5714,-0.9077,11.0227,-2.0138,0.4612,-2.5524,21.92,32.97,-20.81,313.42,0.71,-8.48,334,2020-06-27 15:05:36:852
6.1308,-1.9475,20.6647,1.5855,-0.7946,9.645,4.5714,-0.9077,11.0227,-2.0138,0.4612,-2.5524,21.92,32.97,-20.81,313.42,0.71,-8.48,343,2020-06-27 15:05:36:861
