ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.9117,-1.173,-0.0762,-1.2295,5.2204,8.2101,-1.1468,-6.6073,-8.4742,0.1615,0.4814,3.0211,17.93,16.69,-35.99,340.27,-32.16,8.52,6,2020-06-27 15:04:05:755
-0.9764,-1.2795,-0.2726,-1.2295,5.2204,8.2101,-1.1468,-6.6073,-8.4742,0.1615,0.4814,3.0211,17.93,16.69,-35.99,340.27,-32.16,8.52,17,2020-06-27 15:04:05:766
-0.9764,-1.2795,-0.2726,-0.8779,5.2415,8.2418,-1.1468,-6.6073,-8.4742,-0.989,0.9161,3.5633,17.93,16.69,-35.99,340.27,-32.16,8.52,26,2020-06-27 15:04:05:775
-0.9764,-1.2795,-0.2726,-0.8779,5.2415,8.2418,3.0391,-6.6312,-7.9134,-0.989,0.9161,3.5633,25.44,19.88,-34.39,340.27,-32.16,8.52,37,2020-06-27 15:04:05:786
3.1967,-1.5177,0.8695,-0.6093,5.0262,8.3986,3.0391,-6.6312,-7.9134,-0.989,0.9161,3.5633,25.44,19.88,-34.39,340.27,-32.16,8.52,47,2020-06-27 15:04:05:796
3.1967,-1.5177,0.8695,-0.6093,5.0262,8.3986,3.0391,-6.6312,-7.9134,-2.0053,1.0183,3.264,25.44,19.88,-34.39,340.27,-32.16,8.52,56,2020-06-27 15:04:05:805
6.3547,-1.0796,2.9907,-0.6093,5.0262,8.3986,6.6029,-5.7273,-5.6274,-2.0053,1.0183,3.264,25.44,19.88,-34.39,340.27,-32.16,8.52,67,2020-06-27 15:04:05:816
6.3547,-1.0796,2.9907,-0.3951,4.5064,8.701,6.6029,-5.7273,-5.6274,-2.0053,1.0183,3.264,26.32,18.6,-31.6,322.63,-27.36,2.6,77,2020-06-27 15:04:05:826
6.3547,-1.0796,2.9907,-0.3951,4.5064,8.701,6.6029,-5.7273,-5.6274,-2.5305,1.438,2.3415,26.32,18.6,-31.6,322.63,-27.36,2.6,87,2020-06-27 15:04:05:836
8.5932,0.0409,5.6591,-0.3951,4.5064,8.701,9.0309,-3.9064,-3.0157,-2.5305,1.438,2.3415,26.32,18.6,-31.6,322.63,-27.36,2.6,97,2020-06-27 15:04:05:846
8.5932,0.0409,5.6591,-0.456,3.8425,9.011,9.0309,-3.9064,-3.0157,-2.5305,1.438,2.3415,26.32,18.6,-31.6,322.63,-27.36,2.6,107,2020-06-27 15:04:05:856
8.5932,0.0409,5.6591,-0.456,3.8425,9.011,9.0309,-3.9064,-3.0157,-2.5028,1.3816,1.3231,31.17,21.19,-26.58,322.63,-27.36,2.6,116,2020-06-27 15:04:05:865
9.6826,0.017,7.2488,-0.456,3.8425,9.011,10.1303,-3.3112,-1.7914,-2.5028,1.3816,1.3231,31.17,21.19,-26.58,322.63,-27.36,2.6,127,2020-06-27 15:04:05:876
9.6826,0.017,7.2488,-0.5953,3.1487,9.2683,10.1303,-3.3112,-1.7914,-2.5028,1.3816,1.3231,31.17,21.19,-26.58,322.63,-27.36,2.6,136,2020-06-27 15:04:05:885
9.6826,0.017,7.2488,-0.5953,3.1487,9.2683,10.1303,-3.3112,-1.7914,-2.5028,1.3816,1.3231,31.17,21.19,-26.58,322.63,-27.36,2.6,147,2020-06-27 15:04:05:896
12.7496,-0.1913,8.9092,-0.5953,3.1487,9.2683,10.1303,-3.3112,-1.7914,-2.719,0.8053,0.7265,32.79,21.84,-24.43,312.93,-18.73,3.68,157,2020-06-27 15:04:05:906
12.7496,-0.1913,8.9092,-0.6494,2.4765,9.4665,14.3528,-2.6673,0.5573,-2.719,0.8053,0.7265,32.79,21.84,-24.43,312.93,-18.73,3.68,166,2020-06-27 15:04:05:915
12.7496,-0.1913,8.9092,-0.6494,2.4765,9.4665,14.3528,-2.6673,0.5573,-2.719,0.8053,0.7265,32.79,21.84,-24.43,312.93,-18.73,3.68,177,2020-06-27 15:04:05:926
13.5468,-0.4475,12.1126,-0.6494,2.4765,9.4665,14.3528,-2.6673,0.5573,-3.1899,0.1587,-1.0823,32.79,21.84,-24.43,312.93,-18.73,3.68,187,2020-06-27 15:04:05:936
13.5468,-0.4475,12.1126,-0.6592,1.5301,9.6641,13.1964,-2.2655,3.7533,-3.1899,0.1587,-1.0823,33.42,27.02,-22.14,312.93,-18.73,3.68,196,2020-06-27 15:04:05:945
11.2927,-1.8146,14.3117,-0.6592,1.5301,9.6641,13.1964,-2.2655,3.7533,-3.1899,0.1587,-1.0823,33.42,27.02,-22.14,312.93,-18.73,3.68,207,2020-06-27 15:04:05:956
11.2927,-1.8146,14.3117,-0.6592,1.5301,9.6641,13.1964,-2.2655,3.7533,-3.1185,-0.6062,-2.1305,33.42,27.02,-22.14,312.93,-18.73,3.68,216,2020-06-27 15:04:05:965
