ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3671,1.5624,4.3423,-0.9035,3.1555,9.2411,0.4017,-1.411,-4.8124,0.3788,1.8034,1.5585,20.62,22.44,-28.73,333.11,-16.83,0.76,8,2020-06-27 15:05:09:799
-0.7693,1.42,4.0035,-0.9035,3.1555,9.2411,0.0889,-1.7917,-5.1457,0.3788,1.8034,1.5585,20.62,22.44,-28.73,333.11,-16.83,0.76,19,2020-06-27 15:05:09:810
-0.7693,1.42,4.0035,-0.9035,3.1555,9.2411,0.0889,-1.7917,-5.1457,0.3788,1.8034,1.5585,20.62,22.44,-28.73,333.11,-16.83,0.76,28,2020-06-27 15:05:09:819
-0.7693,1.42,4.0035,-1.0226,3.3026,9.177,0.0889,-1.7917,-5.1457,0.382,0.474,1.9494,23.21,19.22,-24.59,323.47,-19.68,6.36,39,2020-06-27 15:05:09:830
0.3751,1.1231,3.9508,-1.0226,3.3026,9.177,1.3064,-2.178,-5.0829,0.382,0.474,1.9494,23.21,19.22,-24.59,323.47,-19.68,6.36,49,2020-06-27 15:05:09:840
0.3751,1.1231,3.9508,-1.0226,3.3026,9.177,1.3064,-2.178,-5.0829,0.382,0.474,1.9494,23.21,19.22,-24.59,323.47,-19.68,6.36,58,2020-06-27 15:05:09:849
0.3751,1.1231,3.9508,-0.8754,3.4588,9.1346,1.3064,-2.178,-5.0829,0.382,0.474,1.9494,23.21,19.22,-24.59,323.47,-19.68,6.36,69,2020-06-27 15:05:09:860
2.8208,0.7268,2.7106,-0.8754,3.4588,9.1346,4.1054,-2.8923,-6.3341,0.0762,0.2599,2.2318,31.33,19.22,-25.9,323.47,-19.68,6.36,79,2020-06-27 15:05:09:870
2.8208,0.7268,2.7106,-0.8754,3.4588,9.1346,4.1054,-2.8923,-6.3341,0.0762,0.2599,2.2318,31.33,19.22,-25.9,323.47,-19.68,6.36,88,2020-06-27 15:05:09:879
2.8208,0.7268,2.7106,-0.7441,3.442,9.1526,4.1054,-2.8923,-6.3341,0.0762,0.2599,2.2318,31.33,19.22,-25.9,323.47,-19.68,6.36,99,2020-06-27 15:05:09:890
3.9832,1.0908,3.0111,-0.7441,3.442,9.1526,4.1054,-2.8923,-6.3341,-0.8378,0.6583,1.8451,31.33,19.22,-25.9,323.47,-19.68,6.36,108,2020-06-27 15:05:09:899
