ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.2739,-2.2575,1.1664,-1.8305,3.2803,9.0587,-7.2071,-5.5282,-5.6227,1.5133,0.0713,1.6906,13.98,25.7,-31.0,347.97,-19.54,11.42,10,2020-06-27 15:04:47:728
-8.2739,-2.2575,1.1664,-1.8305,3.2803,9.0587,-6.1696,-5.794,-8.0924,1.5133,0.0713,1.6906,13.98,25.7,-31.0,347.97,-19.54,11.42,20,2020-06-27 15:04:47:738
-8.2739,-2.2575,1.1664,-1.7132,3.679,8.9275,-6.1696,-5.794,-8.0924,0.5354,0.2087,2.6014,13.98,25.7,-31.0,347.97,-19.54,11.42,29,2020-06-27 15:04:47:747
-6.6147,-1.6195,1.2274,-1.7132,3.679,8.9275,-6.1696,-5.794,-8.0924,0.5354,0.2087,2.6014,13.98,25.7,-31.0,347.97,-19.54,11.42,41,2020-06-27 15:04:47:759
-6.6147,-1.6195,1.2274,-1.7132,3.679,8.9275,-4.5051,-5.3326,-7.5854,0.5354,0.2087,2.6014,16.54,23.11,-28.97,347.97,-19.54,11.42,50,2020-06-27 15:04:47:768
-4.43,-1.2484,1.8535,-1.4912,3.8987,8.8739,-4.5051,-5.3326,-7.5854,0.0933,0.229,3.1958,16.54,23.11,-28.97,347.97,-19.54,11.42,60,2020-06-27 15:04:47:778
-4.43,-1.2484,1.8535,-1.4912,3.8987,8.8739,-4.5051,-5.3326,-7.5854,0.0933,0.229,3.1958,16.54,23.11,-28.97,347.97,-19.54,11.42,70,2020-06-27 15:04:47:788
-4.43,-1.2484,1.8535,-1.4912,3.8987,8.8739,-2.0708,-5.3048,-7.2664,0.0933,0.229,3.1958,16.54,23.11,-28.97,347.97,-19.54,11.42,80,2020-06-27 15:04:47:798
-1.563,-1.3382,0.387,-1.1925,4.0291,8.8608,-2.0708,-5.3048,-7.2664,0.0933,0.229,3.1958,22.38,21.12,-31.21,331.82,-24.26,7.66,90,2020-06-27 15:04:47:808
-1.563,-1.3382,0.387,-1.1925,4.0291,8.8608,-2.0708,-5.3048,-7.2664,-0.1816,0.3057,3.5655,22.38,21.12,-31.21,331.82,-24.26,7.66,99,2020-06-27 15:04:47:817
-1.563,-1.3382,0.387,-1.1925,4.0291,8.8608,1.2962,-5.2632,-8.9021,-0.1816,0.3057,3.5655,22.38,21.12,-31.21,331.82,-24.26,7.66,110,2020-06-27 15:04:47:828
1.8823,-1.0784,0.4421,-0.8338,3.9907,8.919,1.2962,-5.2632,-8.9021,-0.1816,0.3057,3.5655,22.38,21.12,-31.21,331.82,-24.26,7.66,119,2020-06-27 15:04:47:837
1.8823,-1.0784,0.4421,-0.8338,3.9907,8.919,1.2962,-5.2632,-8.9021,-1.1957,0.3334,3.6986,29.77,18.56,-29.03,331.82,-24.26,7.66,130,2020-06-27 15:04:47:848
4.0538,-1.1299,1.492,-0.5271,3.7659,9.0394,4.1158,-4.9183,-7.6723,-1.1957,0.3334,3.6986,29.77,18.56,-29.03,331.82,-24.26,7.66,140,2020-06-27 15:04:47:858
4.0538,-1.1299,1.492,-0.5271,3.7659,9.0394,4.1158,-4.9183,-7.6723,-1.1957,0.3334,3.6986,29.77,18.56,-29.03,331.82,-24.26,7.66,150,2020-06-27 15:04:47:868
4.0538,-1.1299,1.492,-0.5271,3.7659,9.0394,4.1158,-4.9183,-7.6723,-1.576,0.0574,3.4536,29.77,18.56,-29.03,331.82,-24.26,7.66,160,2020-06-27 15:04:47:878
6.1739,-0.8893,2.4317,-0.1366,3.353,9.2146,5.9408,-4.3023,-6.6814,-1.576,0.0574,3.4536,32.24,18.56,-25.5,312.4,-22.58,3.34,170,2020-06-27 15:04:47:888
6.1739,-0.8893,2.4317,-0.1366,3.353,9.2146,5.9408,-4.3023,-6.6814,-1.576,0.0574,3.4536,32.24,18.56,-25.5,312.4,-22.58,3.34,180,2020-06-27 15:04:47:898
6.1739,-0.8893,2.4317,-0.1366,3.353,9.2146,5.9408,-4.3023,-6.6814,-2.0202,0.4335,3.1798,32.24,18.56,-25.5,312.4,-22.58,3.34,190,2020-06-27 15:04:47:908
8.8267,-0.7743,3.1739,0.0623,2.9909,9.3392,8.2267,-3.7044,-6.0491,-2.0202,0.4335,3.1798,32.24,18.56,-25.5,312.4,-22.58,3.34,200,2020-06-27 15:04:47:918
8.8267,-0.7743,3.1739,0.0623,2.9909,9.3392,8.2267,-3.7044,-6.0491,-2.0202,0.4335,3.1798,33.96,16.63,-23.44,312.4,-22.58,3.34,214,2020-06-27 15:04:47:932
8.8267,-0.7743,3.1739,0.0623,2.9909,9.3392,8.2267,-3.7044,-6.0491,-2.6935,1.3933,1.942,33.96,16.63,-23.44,312.4,-22.58,3.34,220,2020-06-27 15:04:47:938
13.5923,-1.483,6.2971,0.017,2.1413,9.57,13.519,-3.5564,-3.1545,-2.6935,1.3933,1.942,33.96,16.63,-23.44,312.4,-22.58,3.34,230,2020-06-27 15:04:47:948
13.5923,-1.483,6.2971,0.017,2.1413,9.57,13.519,-3.5564,-3.1545,-2.6935,1.3933,1.942,33.96,16.63,-23.44,312.4,-22.58,3.34,240,2020-06-27 15:04:47:958
12.2851,-1.6662,9.7196,0.017,2.1413,9.57,13.519,-3.5564,-3.1545,-2.5603,0.5326,0.1172,33.45,18.18,-18.29,303.04,-12.61,-0.1,250,2020-06-27 15:04:47:968
12.2851,-1.6662,9.7196,-0.1173,1.3488,9.7127,12.2795,-2.9878,0.3975,-2.5603,0.5326,0.1172,33.45,18.18,-18.29,303.04,-12.61,-0.1,262,2020-06-27 15:04:47:980
12.2851,-1.6662,9.7196,-0.1173,1.3488,9.7127,12.2795,-2.9878,0.3975,-2.5603,0.5326,0.1172,33.45,18.18,-18.29,303.04,-12.61,-0.1,270,2020-06-27 15:04:47:988
10.9731,-1.6434,10.5816,-0.1173,1.3488,9.7127,12.2795,-2.9878,0.3975,-2.3941,-0.0469,-0.3686,33.45,18.18,-18.29,303.04,-12.61,-0.1,280,2020-06-27 15:04:47:998
10.9731,-1.6434,10.5816,-0.0547,0.615,9.7872,10.9063,-2.2941,1.1207,-2.3941,-0.0469,-0.3686,36.63,21.42,-14.66,303.04,-12.61,-0.1,290,2020-06-27 15:04:48:008
10.9731,-1.6434,10.5816,-0.0547,0.615,9.7872,10.9063,-2.2941,1.1207,-2.3941,-0.0469,-0.3686,36.63,21.42,-14.66,303.04,-12.61,-0.1,300,2020-06-27 15:04:48:018
11.6997,-2.4012,11.4423,-0.0547,0.615,9.7872,10.9063,-2.2941,1.1207,-2.6263,0.539,-0.7798,36.63,21.42,-14.66,303.04,-12.61,-0.1,310,2020-06-27 15:04:48:028
11.6997,-2.4012,11.4423,-0.0367,-0.1549,9.8054,12.3249,-2.4658,2.4827,-2.6263,0.539,-0.7798,36.63,21.42,-14.66,303.04,-12.61,-0.1,319,2020-06-27 15:04:48:037
13.0668,-4.0185,13.2343,-0.0367,-0.1549,9.8054,12.3249,-2.4658,2.4827,-2.6263,0.539,-0.7798,33.2,25.33,-13.08,306.95,0.91,0.21,330,2020-06-27 15:04:48:048
13.0668,-4.0185,13.2343,-0.0367,-0.1549,9.8054,12.3249,-2.4658,2.4827,-2.6263,0.539,-0.7798,33.2,25.33,-13.08,306.95,0.91,0.21,339,2020-06-27 15:04:48:057
13.0668,-4.0185,13.2343,-0.1314,-0.8551,9.7684,12.9341,-3.5632,4.3506,-2.8522,0.834,-1.8972,33.2,25.33,-13.08,306.95,0.91,0.21,350,2020-06-27 15:04:48:068
12.1307,-6.1086,16.5587,-0.1314,-0.8551,9.7684,12.9341,-3.5632,4.3506,-2.8522,0.834,-1.8972,33.2,25.33,-13.08,306.95,0.91,0.21,359,2020-06-27 15:04:48:077
12.1307,-6.1086,16.5587,-0.1314,-0.8551,9.7684,12.9341,-3.5632,4.3506,-2.8522,0.834,-1.8972,32.96,31.81,-10.02,306.95,0.91,0.21,370,2020-06-27 15:04:48:088
12.1307,-6.1086,16.5587,-0.0259,-1.8464,9.6312,10.3071,-4.8557,8.874,-2.5337,-0.0235,-3.2533,32.96,31.81,-10.02,306.95,0.91,0.21,380,2020-06-27 15:04:48:098
8.2581,-6.7012,18.6297,-0.0259,-1.8464,9.6312,10.3071,-4.8557,8.874,-2.5337,-0.0235,-3.2533,32.96,31.81,-10.02,306.95,0.91,0.21,390,2020-06-27 15:04:48:108
8.2581,-6.7012,18.6297,-0.0259,-1.8464,9.6312,10.3071,-4.8557,8.874,-2.5337,-0.0235,-3.2533,32.96,31.81,-10.02,306.95,0.91,0.21,400,2020-06-27 15:04:48:118
8.2581,-6.7012,18.6297,0.2844,-2.5089,9.476,5.8479,-5.0442,9.5955,-2.1725,0.1693,-3.9734,30.39,34.43,-7.08,316.04,14.82,-1.72,410,2020-06-27 15:04:48:128
4.9912,-8.6752,19.4676,0.2844,-2.5089,9.476,5.8479,-5.0442,9.5955,-2.1725,0.1693,-3.9734,30.39,34.43,-7.08,316.04,14.82,-1.72,420,2020-06-27 15:04:48:138
4.9912,-8.6752,19.4676,0.2844,-2.5089,9.476,5.8479,-5.0442,9.5955,-2.1725,0.1693,-3.9734,30.39,34.43,-7.08,316.04,14.82,-1.72,430,2020-06-27 15:04:48:148
4.9912,-8.6752,19.4676,0.522,-3.0869,9.2935,2.1387,-7.0377,12.1631,-2.1725,0.1693,-3.9734,30.39,34.43,-7.08,316.04,14.82,-1.72,439,2020-06-27 15:04:48:157
1.6453,-10.2949,22.4029,0.522,-3.0869,9.2935,2.1387,-7.0377,12.1631,-2.0042,0.7094,-4.2429,14.0,46.46,-6.59,316.04,14.82,-1.72,450,2020-06-27 15:04:48:168
1.6453,-10.2949,22.4029,0.522,-3.0869,9.2935,2.1387,-7.0377,12.1631,-2.0042,0.7094,-4.2429,14.0,46.46,-6.59,316.04,14.82,-1.72,460,2020-06-27 15:04:48:178
-3.2712,-9.5299,26.3055,0.7991,-3.4463,9.1463,-3.5013,-6.0233,16.8448,-2.0042,0.7094,-4.2429,14.0,46.46,-6.59,316.04,14.82,-1.72,469,2020-06-27 15:04:48:187
