ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.7006,-7.2147,3.5641,-1.7071,1.0314,9.6017,-0.4781,-7.5676,0.0944,3.3803,1.6406,0.6969,10.92,30.18,-23.07,347.53,4.87,3.92,8,2020-06-14 00:20:33:181
-1.7006,-7.2147,3.5641,-1.7071,1.0314,9.6017,0.2937,-8.8349,-6.8429,3.6423,0.9673,0.7331,10.92,30.18,-23.07,347.53,4.87,3.92,17,2020-06-14 00:20:33:190
-1.7006,-7.2147,3.5641,-1.9695,2.0512,9.3853,0.2937,-8.8349,-6.8429,3.6423,0.9673,0.7331,10.92,30.18,-23.07,347.53,4.87,3.92,30,2020-06-14 00:20:33:203
-1.4708,-6.1768,-1.3895,-1.9695,2.0512,9.3853,0.2937,-8.8349,-6.8429,3.6423,0.9673,0.7331,16.61,25.08,-29.48,341.05,-12.07,11.85,37,2020-06-14 00:20:33:210
-1.4708,-6.1768,-1.3895,-1.9695,2.0512,9.3853,0.6783,-8.5066,-12.0191,2.3896,1.0472,0.7214,16.61,25.08,-29.48,341.05,-12.07,11.85,47,2020-06-14 00:20:33:220
-1.4708,-6.1768,-1.3895,-1.9695,2.0512,9.3853,0.6783,-8.5066,-12.0191,2.3896,1.0472,0.7214,16.61,25.08,-29.48,341.05,-12.07,11.85,57,2020-06-14 00:20:33:230
-1.6946,-5.1952,-2.9409,-2.1712,2.6863,9.1782,0.6783,-8.5066,-12.0191,2.3896,1.0472,0.7214,16.61,25.08,-29.48,341.05,-12.07,11.85,67,2020-06-14 00:20:33:240
-1.6946,-5.1952,-2.9409,-2.1712,2.6863,9.1782,1.3257,-7.0598,-12.2966,1.254,0.7777,0.9962,16.61,25.08,-29.48,341.05,-12.07,11.85,77,2020-06-14 00:20:33:250
-1.6946,-5.1952,-2.9409,-2.1712,2.6863,9.1782,1.3257,-7.0598,-12.2966,1.254,0.7777,0.9962,15.86,23.13,-32.38,341.05,-12.07,11.85,87,2020-06-14 00:20:33:260
0.8001,-2.0409,-3.2641,-2.3413,3.3731,8.9057,1.3257,-7.0598,-12.2966,1.254,0.7777,0.9962,15.86,23.13,-32.38,341.05,-12.07,11.85,97,2020-06-14 00:20:33:270
0.8001,-2.0409,-3.2641,-2.3413,3.3731,8.9057,4.1301,-4.8513,-12.5913,1.254,0.7777,0.9962,15.86,23.13,-32.38,341.05,-12.07,11.85,107,2020-06-14 00:20:33:280
0.8001,-2.0409,-3.2641,-2.3413,3.3731,8.9057,4.1301,-4.8513,-12.5913,0.7288,-0.4974,1.0325,15.86,23.13,-32.38,341.05,-12.07,11.85,117,2020-06-14 00:20:33:290
3.7605,0.2372,-3.239,-2.066,3.6133,8.8795,4.1301,-4.8513,-12.5913,0.7288,-0.4974,1.0325,19.29,19.22,-33.25,341.86,-20.12,14.73,127,2020-06-14 00:20:33:300
3.7605,0.2372,-3.239,-2.066,3.6133,8.8795,6.6379,-2.7844,-12.0718,0.7288,-0.4974,1.0325,19.29,19.22,-33.25,341.86,-20.12,14.73,137,2020-06-14 00:20:33:310
3.7605,0.2372,-3.239,-2.066,3.6133,8.8795,6.6379,-2.7844,-12.0718,-0.2619,-0.9981,0.8141,19.29,19.22,-33.25,341.86,-20.12,14.73,147,2020-06-14 00:20:33:320
6.5019,2.9068,-1.15,-2.066,3.6133,8.8795,6.6379,-2.7844,-12.0718,-0.2619,-0.9981,0.8141,19.29,19.22,-33.25,341.86,-20.12,14.73,157,2020-06-14 00:20:33:330
6.5019,2.9068,-1.15,-1.6757,3.5935,8.9693,9.7583,0.4197,-8.264,-0.2619,-0.9981,0.8141,18.42,20.53,-32.49,341.86,-20.12,14.73,166,2020-06-14 00:20:33:339
6.5019,2.9068,-1.15,-1.6757,3.5935,8.9693,9.7583,0.4197,-8.264,-1.2046,-0.9768,0.634,18.42,20.53,-32.49,341.86,-20.12,14.73,177,2020-06-14 00:20:33:350
11.1251,5.3895,4.0334,-1.2688,3.3303,9.1362,9.7583,0.4197,-8.264,-1.2046,-0.9768,0.634,18.42,20.53,-32.49,341.86,-20.12,14.73,187,2020-06-14 00:20:33:360
11.1251,5.3895,4.0334,-1.2688,3.3303,9.1362,9.7583,0.4197,-8.264,-1.2046,-0.9768,0.634,18.42,20.53,-32.49,341.86,-20.12,14.73,197,2020-06-14 00:20:33:370
11.1251,5.3895,4.0334,-1.2688,3.3303,9.1362,9.7583,0.4197,-8.264,-1.2046,-0.9768,0.634,18.42,20.53,-32.49,341.86,-20.12,14.73,207,2020-06-14 00:20:33:380
11.1251,5.3895,4.0334,-1.2688,3.3303,9.1362,9.7583,0.4197,-8.264,-1.2046,-0.9768,0.634,18.42,20.53,-32.49,341.86,-20.12,14.73,217,2020-06-14 00:20:33:390
13.5169,6.6932,6.8957,-1.1264,3.2364,9.1884,14.4874,3.3319,-2.5961,-1.1087,-1.209,-0.0925,20.02,21.8,-33.88,334.34,-19.27,6.99,227,2020-06-14 00:20:33:400
13.5169,6.6932,6.8957,-1.1264,3.2364,9.1884,14.4874,3.3319,-2.5961,-1.1087,-1.209,-0.0925,20.02,21.8,-33.88,334.34,-19.27,6.99,237,2020-06-14 00:20:33:410
13.5169,6.6932,6.8957,-1.1264,3.2364,9.1884,14.4874,3.3319,-2.5961,-1.1087,-1.209,-0.0925,20.02,21.8,-33.88,334.34,-19.27,6.99,247,2020-06-14 00:20:33:420
14.5632,6.6405,11.3573,-0.503,3.0602,9.3034,15.2314,3.8113,1.957,0.4689,-1.8535,-3.4417,11.84,23.7,-29.86,334.34,-19.27,6.99,257,2020-06-14 00:20:33:430
14.5632,6.6405,11.3573,-0.503,3.0602,9.3034,15.2314,3.8113,1.957,0.4689,-1.8535,-3.4417,11.84,23.7,-29.86,334.34,-19.27,6.99,267,2020-06-14 00:20:33:440
14.5632,6.6405,11.3573,-0.503,3.0602,9.3034,15.2314,3.8113,1.957,0.4689,-1.8535,-3.4417,11.84,23.7,-29.86,334.34,-19.27,6.99,277,2020-06-14 00:20:33:450
12.0253,2.9882,10.6929,-0.2018,3.1996,9.2678,12.6518,0.1994,1.4072,0.4689,-1.8535,-3.4417,11.84,23.7,-29.86,334.34,-19.27,6.99,287,2020-06-14 00:20:33:460
12.0253,2.9882,10.6929,-0.2018,3.1996,9.2678,12.6518,0.1994,1.4072,0.5584,-1.5467,-4.7647,11.84,23.7,-29.86,334.34,-19.27,6.99,297,2020-06-14 00:20:33:470
