ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.6001,-2.1199,-0.5084,-1.9538,2.8592,9.1749,-0.3513,-5.4171,-9.4442,1.4447,0.6871,0.1366,12.57,29.75,-25.26,341.89,-7.48,5.01,9,2020-06-14 00:20:38:705
-1.6001,-2.1199,-0.5084,-1.9538,2.8592,9.1749,0.4621,-4.9889,-9.9108,1.4447,0.6871,0.1366,10.19,27.17,-26.75,353.06,-16.95,12.02,19,2020-06-14 00:20:38:715
-1.8239,-1.3992,0.0052,-1.9538,2.8592,9.1749,0.4621,-4.9889,-9.9108,1.4447,0.6871,0.1366,10.19,27.17,-26.75,353.06,-16.95,12.02,29,2020-06-14 00:20:38:725
-1.8239,-1.3992,0.0052,-2.0517,3.2015,9.0394,0.4621,-4.9889,-9.9108,1.0772,0.0075,0.2729,10.19,27.17,-26.75,353.06,-16.95,12.02,39,2020-06-14 00:20:38:735
-1.8239,-1.3992,0.0052,-2.0517,3.2015,9.0394,0.2713,-4.5179,-9.0614,1.0772,0.0075,0.2729,10.19,27.17,-26.75,353.06,-16.95,12.02,49,2020-06-14 00:20:38:745
-1.4887,-1.0365,0.1392,-2.0517,3.2015,9.0394,0.2713,-4.5179,-9.0614,1.0772,0.0075,0.2729,11.89,25.85,-29.65,353.06,-16.95,12.02,59,2020-06-14 00:20:38:755
-1.4887,-1.0365,0.1392,-2.0197,3.4679,8.9479,0.2713,-4.5179,-9.0614,0.6372,0.0725,0.7874,11.89,25.85,-29.65,353.06,-16.95,12.02,69,2020-06-14 00:20:38:765
-1.4887,-1.0365,0.1392,-2.0197,3.4679,8.9479,1.9337,-4.3879,-8.8407,0.6372,0.0725,0.7874,11.89,25.85,-29.65,353.06,-16.95,12.02,79,2020-06-14 00:20:38:775
1.443,-0.1315,1.2166,-2.0197,3.4679,8.9479,1.9337,-4.3879,-8.8407,0.6372,0.0725,0.7874,11.89,25.85,-29.65,353.06,-16.95,12.02,89,2020-06-14 00:20:38:785
1.443,-0.1315,1.2166,-1.8903,3.6125,8.9189,1.9337,-4.3879,-8.8407,0.0716,-0.3291,1.0026,14.43,23.89,-29.02,347.77,-20.71,12.72,99,2020-06-14 00:20:38:795
1.443,-0.1315,1.2166,-1.8903,3.6125,8.9189,1.9337,-4.3879,-8.8407,0.0716,-0.3291,1.0026,14.43,23.89,-29.02,347.77,-20.71,12.72,109,2020-06-14 00:20:38:805
4.2753,0.8753,3.0314,-1.8903,3.6125,8.9189,5.4745,-3.0669,-6.4678,0.0716,-0.3291,1.0026,14.43,23.89,-29.02,347.77,-20.71,12.72,119,2020-06-14 00:20:38:815
4.2753,0.8753,3.0314,-1.6254,3.6606,8.9514,5.4745,-3.0669,-6.4678,-0.0158,-0.6199,0.8855,14.43,23.89,-29.02,347.77,-20.71,12.72,129,2020-06-14 00:20:38:825
7.4237,2.7607,4.4009,-1.6254,3.6606,8.9514,8.3854,-1.2845,-4.7797,-0.0158,-0.6199,0.8855,14.45,23.25,-29.04,347.77,-20.71,12.72,139,2020-06-14 00:20:38:835
7.4237,2.7607,4.4009,-1.6254,3.6606,8.9514,8.3854,-1.2845,-4.7797,-0.0158,-0.6199,0.8855,14.45,23.25,-29.04,347.77,-20.71,12.72,149,2020-06-14 00:20:38:845
7.4237,2.7607,4.4009,-1.6254,3.6606,8.9514,8.3854,-1.2845,-4.7797,0.3187,-1.2048,0.7534,14.45,23.25,-29.04,347.77,-20.71,12.72,159,2020-06-14 00:20:38:855
10.8055,5.9306,3.9592,-1.2464,3.7529,8.974,11.6301,1.9413,-5.0779,0.3187,-1.2048,0.7534,14.45,23.25,-29.04,347.77,-20.71,12.72,169,2020-06-14 00:20:38:865
10.8055,5.9306,3.9592,-1.2464,3.7529,8.974,11.6301,1.9413,-5.0779,0.3187,-1.2048,0.7534,14.06,28.42,-23.65,343.52,-22.5,7.91,179,2020-06-14 00:20:38:875
10.8055,5.9306,3.9592,-1.2464,3.7529,8.974,11.6301,1.9413,-5.0779,0.3187,-1.2048,0.7534,14.06,28.42,-23.65,343.52,-22.5,7.91,189,2020-06-14 00:20:38:885
