ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.2864,-5.6334,9.1283,0.3485,2.0961,9.5737,-1.0923,-8.9824,-2.7837,3.5624,1.4861,-0.5005,1.68,26.72,-32.52,354.53,-12.34,-2.08,7,2020-06-14 00:20:49:663
-0.8555,-6.1182,5.3466,-0.1073,3.0545,9.3182,-1.0923,-8.9824,-2.7837,3.5379,1.5202,-0.2799,1.68,26.72,-32.52,354.53,-12.34,-2.08,19,2020-06-14 00:20:49:675
-0.8555,-6.1182,5.3466,-0.1073,3.0545,9.3182,-1.0923,-8.9824,-2.7837,3.5379,1.5202,-0.2799,1.68,26.72,-32.52,354.53,-12.34,-2.08,26,2020-06-14 00:20:49:682
-0.8555,-6.1182,5.3466,-0.1073,3.0545,9.3182,-0.3445,-9.697,-8.0806,3.5379,1.5202,-0.2799,1.68,26.72,-32.52,354.53,-12.34,-2.08,37,2020-06-14 00:20:49:693
-1.0099,-4.8517,-0.1014,-0.5508,3.9947,8.9392,-0.3445,-9.697,-8.0806,2.6058,1.2368,0.1675,7.94,22.98,-34.37,354.53,-12.34,-2.08,47,2020-06-14 00:20:49:703
-1.0099,-4.8517,-0.1014,-0.5508,3.9947,8.9392,-0.3445,-9.697,-8.0806,2.6058,1.2368,0.1675,7.94,22.98,-34.37,354.53,-12.34,-2.08,57,2020-06-14 00:20:49:713
-1.0099,-4.8517,-0.1014,-0.5508,3.9947,8.9392,0.0871,-8.2423,-10.7194,2.6058,1.2368,0.1675,7.94,22.98,-34.37,354.53,-12.34,-2.08,67,2020-06-14 00:20:49:723
-0.409,-3.2571,-1.9952,-0.5508,3.9947,8.9392,0.0871,-8.2423,-10.7194,2.6058,1.2368,0.1675,7.94,22.98,-34.37,354.53,-12.34,-2.08,77,2020-06-14 00:20:49:733
-0.409,-3.2571,-1.9952,-0.8434,4.4769,8.6843,0.0871,-8.2423,-10.7194,1.3488,1.3316,0.6415,8.93,18.44,-36.66,350.8,-27.16,5.55,87,2020-06-14 00:20:49:743
0.7175,-2.0504,-2.5937,-0.8434,4.4769,8.6843,1.6816,-6.9776,-11.4929,1.3488,1.3316,0.6415,8.93,18.44,-36.66,350.8,-27.16,5.55,98,2020-06-14 00:20:49:754
0.7175,-2.0504,-2.5937,-0.8434,4.4769,8.6843,1.6816,-6.9776,-11.4929,1.3488,1.3316,0.6415,8.93,18.44,-36.66,350.8,-27.16,5.55,107,2020-06-14 00:20:49:763
0.7175,-2.0504,-2.5937,-1.0139,4.7409,8.5245,1.6816,-6.9776,-11.4929,0.5509,0.6733,0.992,8.93,18.44,-36.66,350.8,-27.16,5.55,117,2020-06-14 00:20:49:773
2.7095,-0.2249,-2.8415,-1.0139,4.7409,8.5245,3.633,-5.2896,-11.5889,0.5509,0.6733,0.992,8.93,18.44,-36.66,350.8,-27.16,5.55,127,2020-06-14 00:20:49:783
2.7095,-0.2249,-2.8415,-0.9557,4.8643,8.4614,3.633,-5.2896,-11.5889,0.5509,0.6733,0.992,10.6,17.79,-35.27,350.8,-27.16,5.55,137,2020-06-14 00:20:49:793
2.7095,-0.2249,-2.8415,-0.9557,4.8643,8.4614,3.633,-5.2896,-11.5889,-0.0872,-0.0362,0.9302,10.6,17.79,-35.27,350.8,-27.16,5.55,147,2020-06-14 00:20:49:803
5.0055,1.311,-2.0694,-0.9557,4.8643,8.4614,5.9939,-3.5628,-10.6377,-0.0872,-0.0362,0.9302,10.6,17.79,-35.27,350.8,-27.16,5.55,157,2020-06-14 00:20:49:813
5.0055,1.311,-2.0694,-0.7584,4.8375,8.4967,5.9939,-3.5628,-10.6377,-0.0872,-0.0362,0.9302,8.15,17.15,-37.41,352.01,-29.56,5.1,167,2020-06-14 00:20:49:823
5.0055,1.311,-2.0694,-0.7584,4.8375,8.4967,5.9939,-3.5628,-10.6377,-0.5953,-0.2833,0.8194,8.15,17.15,-37.41,352.01,-29.56,5.1,177,2020-06-14 00:20:49:833
8.3024,3.3066,-0.1864,-0.7584,4.8375,8.4967,9.2317,-1.2491,-8.6522,-0.5953,-0.2833,0.8194,8.15,17.15,-37.41,352.01,-29.56,5.1,187,2020-06-14 00:20:49:843
8.3024,3.3066,-0.1864,-0.504,4.7192,8.5817,9.2317,-1.2491,-8.6522,-0.5953,-0.2833,0.8194,8.15,17.15,-37.41,352.01,-29.56,5.1,200,2020-06-14 00:20:49:856
11.0784,5.3237,1.3399,-0.504,4.7192,8.5817,9.2317,-1.2491,-8.6522,-0.5314,-0.8181,0.4018,11.45,17.14,-35.3,352.01,-29.56,5.1,207,2020-06-14 00:20:49:863
