ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.9572,-7.0842,16.9082,0.2691,0.5783,9.7859,-1.2282,-7.6458,6.6888,4.4828,0.9812,-0.0573,3.79,35.11,-20.32,351.52,2.78,-3.08,11,2020-06-14 00:20:24:153
-0.9572,-7.0842,16.9082,0.2691,0.5783,9.7859,-1.2282,-7.6458,6.6888,4.4828,0.9812,-0.0573,3.79,35.11,-20.32,351.52,2.78,-3.08,21,2020-06-14 00:20:24:163
-1.3774,-7.7594,14.4901,0.2691,0.5783,9.7859,-1.2282,-7.6458,6.6888,4.3273,1.1644,-0.0285,3.82,34.46,-21.06,351.52,2.78,-3.08,31,2020-06-14 00:20:24:173
-1.3774,-7.7594,14.4901,-0.1361,1.9718,9.6054,-2.0593,-10.3521,1.0518,4.3273,1.1644,-0.0285,3.82,34.46,-21.06,351.52,2.78,-3.08,41,2020-06-14 00:20:24:183
-1.3774,-7.7594,14.4901,-0.1361,1.9718,9.6054,-2.0593,-10.3521,1.0518,4.3273,1.1644,-0.0285,3.82,34.46,-21.06,351.52,2.78,-3.08,51,2020-06-14 00:20:24:193
-3.0246,-6.8867,8.2484,-0.1361,1.9718,9.6054,-2.0593,-10.3521,1.0518,4.2602,0.4911,-0.0307,3.82,34.46,-21.06,351.52,2.78,-3.08,61,2020-06-14 00:20:24:203
-3.0246,-6.8867,8.2484,-0.3475,3.124,9.2892,-2.9348,-9.4883,-3.4095,4.2602,0.4911,-0.0307,3.82,34.46,-21.06,351.52,2.78,-3.08,72,2020-06-14 00:20:24:214
-2.8486,-5.2395,4.4907,-0.3475,3.124,9.2892,-2.9348,-9.4883,-3.4095,4.2602,0.4911,-0.0307,8.82,22.65,-35.67,347.09,-18.58,2.14,81,2020-06-14 00:20:24:223
-2.8486,-5.2395,4.4907,-0.3475,3.124,9.2892,-2.9348,-9.4883,-3.4095,3.4538,-0.1395,0.0215,8.82,22.65,-35.67,347.09,-18.58,2.14,92,2020-06-14 00:20:24:234
-2.8486,-5.2395,4.4907,-0.3508,4.0853,8.9083,-1.6926,-8.871,-6.9727,3.4538,-0.1395,0.0215,8.82,22.65,-35.67,347.09,-18.58,2.14,101,2020-06-14 00:20:24:243
-1.5881,-3.5887,1.2585,-0.3508,4.0853,8.9083,-1.6926,-8.871,-6.9727,3.4538,-0.1395,0.0215,8.82,22.65,-35.67,347.09,-18.58,2.14,111,2020-06-14 00:20:24:253
-1.5881,-3.5887,1.2585,-0.3508,4.0853,8.9083,-1.6926,-8.871,-6.9727,2.2351,0.9343,0.2474,9.76,19.4,-37.21,347.09,-18.58,2.14,121,2020-06-14 00:20:24:263
-1.5881,-3.5887,1.2585,-0.5245,4.6986,8.5917,0.2426,-7.9247,-8.1912,2.2351,0.9343,0.2474,9.76,19.4,-37.21,347.09,-18.58,2.14,131,2020-06-14 00:20:24:273
0.4206,-2.7783,0.5499,-0.5245,4.6986,8.5917,0.2426,-7.9247,-8.1912,2.2351,0.9343,0.2474,9.76,19.4,-37.21,347.09,-18.58,2.14,141,2020-06-14 00:20:24:283
0.4206,-2.7783,0.5499,-0.5245,4.6986,8.5917,0.2426,-7.9247,-8.1912,1.5278,1.1026,0.4466,9.76,19.4,-37.21,347.09,-18.58,2.14,151,2020-06-14 00:20:24:293
0.4206,-2.7783,0.5499,-0.7636,5.1036,8.3391,1.934,-7.2832,-8.9204,1.5278,1.1026,0.4466,10.75,14.88,-36.65,346.87,-31.36,5.23,161,2020-06-14 00:20:24:303
1.3352,-1.6506,-0.5503,-0.7636,5.1036,8.3391,1.934,-7.2832,-8.9204,1.5278,1.1026,0.4466,10.75,14.88,-36.65,346.87,-31.36,5.23,172,2020-06-14 00:20:24:314
1.3352,-1.6506,-0.5503,-0.7636,5.1036,8.3391,1.934,-7.2832,-8.9204,1.5278,1.1026,0.4466,10.75,14.88,-36.65,346.87,-31.36,5.23,181,2020-06-14 00:20:24:323
1.9242,0.1367,-1.6253,-0.8006,5.3881,8.1546,2.7131,-5.789,-9.9283,1.2476,0.325,0.4988,10.75,14.88,-36.65,346.87,-31.36,5.23,191,2020-06-14 00:20:24:333
1.9242,0.1367,-1.6253,-0.8006,5.3881,8.1546,2.7131,-5.789,-9.9283,1.2476,0.325,0.4988,9.97,13.57,-38.82,346.87,-31.36,5.23,201,2020-06-14 00:20:24:343
1.9242,0.1367,-1.6253,-0.7747,5.6203,7.9989,2.7131,-5.789,-9.9283,1.2476,0.325,0.4988,9.97,13.57,-38.82,346.87,-31.36,5.23,211,2020-06-14 00:20:24:353
1.8117,1.2643,-1.8276,-0.7747,5.6203,7.9989,2.6056,-4.4966,-9.9307,0.4764,0.3537,0.2996,9.97,13.57,-38.82,346.87,-31.36,5.23,221,2020-06-14 00:20:24:363
1.8117,1.2643,-1.8276,-0.7747,5.6203,7.9989,2.6056,-4.4966,-9.9307,0.4764,0.3537,0.2996,9.97,13.57,-38.82,346.87,-31.36,5.23,231,2020-06-14 00:20:24:373
1.8117,1.2643,-1.8276,-0.8295,5.6699,7.9583,2.6056,-4.4966,-9.9307,0.4764,0.3537,0.2996,13.29,12.91,-38.87,344.73,-34.97,5.53,241,2020-06-14 00:20:24:383
1.7183,2.0185,-0.6113,-0.8295,5.6699,7.9583,2.5032,-3.8467,-8.8919,-0.2938,0.586,0.3592,13.29,12.91,-38.87,344.73,-34.97,5.53,251,2020-06-14 00:20:24:393
1.7183,2.0185,-0.6113,-0.8295,5.6699,7.9583,2.5032,-3.8467,-8.8919,-0.2938,0.586,0.3592,13.29,12.91,-38.87,344.73,-34.97,5.53,261,2020-06-14 00:20:24:403
1.7183,2.0185,-0.6113,-0.8698,5.5655,8.0274,2.5032,-3.8467,-8.8919,-0.2938,0.586,0.3592,13.29,12.91,-38.87,344.73,-34.97,5.53,271,2020-06-14 00:20:24:413
3.2829,2.4758,0.5894,-0.8698,5.5655,8.0274,4.0539,-3.1611,-7.6178,-0.9277,0.5178,0.5989,14.89,14.19,-38.13,344.73,-34.97,5.53,281,2020-06-14 00:20:24:423
3.2829,2.4758,0.5894,-0.8698,5.5655,8.0274,4.0539,-3.1611,-7.6178,-0.9277,0.5178,0.5989,14.89,14.19,-38.13,344.73,-34.97,5.53,291,2020-06-14 00:20:24:433
4.6835,3.4059,2.3108,-0.8575,5.3238,8.191,4.0539,-3.1611,-7.6178,-0.9277,0.5178,0.5989,14.89,14.19,-38.13,344.73,-34.97,5.53,301,2020-06-14 00:20:24:443
4.6835,3.4059,2.3108,-0.8575,5.3238,8.191,5.7508,-1.7185,-5.5902,-1.2696,0.3495,0.5307,14.89,14.19,-38.13,344.73,-34.97,5.53,311,2020-06-14 00:20:24:453
4.6835,3.4059,2.3108,-0.8575,5.3238,8.191,5.7508,-1.7185,-5.5902,-1.2696,0.3495,0.5307,9.23,20.04,-30.41,350.13,-32.88,5.98,321,2020-06-14 00:20:24:463
6.6659,5.0041,4.4823,-0.8063,5.0916,8.3424,5.7508,-1.7185,-5.5902,-1.2696,0.3495,0.5307,9.23,20.04,-30.41,350.13,-32.88,5.98,331,2020-06-14 00:20:24:473
6.6659,5.0041,4.4823,-0.8063,5.0916,8.3424,7.8718,0.4846,-3.5054,-0.9149,-0.3611,0.3475,9.23,20.04,-30.41,350.13,-32.88,5.98,341,2020-06-14 00:20:24:483
6.6659,5.0041,4.4823,-0.8063,5.0916,8.3424,7.8718,0.4846,-3.5054,-0.9149,-0.3611,0.3475,9.23,20.04,-30.41,350.13,-32.88,5.98,351,2020-06-14 00:20:24:493
9.0733,7.451,6.2756,-0.8063,5.0916,8.3424,7.8718,0.4846,-3.5054,-0.9149,-0.3611,0.3475,11.68,20.67,-30.41,350.13,-32.88,5.98,361,2020-06-14 00:20:24:503
9.0733,7.451,6.2756,-0.5602,4.9024,8.4748,10.0844,2.8559,-2.0651,-0.4142,-1.4349,0.1131,11.68,20.67,-30.41,350.13,-32.88,5.98,371,2020-06-14 00:20:24:513
13.8174,8.9078,7.0525,-0.5602,4.9024,8.4748,10.0844,2.8559,-2.0651,-0.4142,-1.4349,0.1131,11.68,20.67,-30.41,350.13,-32.88,5.98,381,2020-06-14 00:20:24:523
13.8174,8.9078,7.0525,-0.0235,4.8256,8.5372,10.0844,2.8559,-2.0651,-0.4142,-1.4349,0.1131,11.68,20.67,-30.41,350.13,-32.88,5.98,391,2020-06-14 00:20:24:533
13.8174,8.9078,7.0525,-0.0235,4.8256,8.5372,15.4566,4.15,-1.4203,-0.2395,-1.6767,-1.113,4.78,25.65,-27.29,352.19,-29.48,0.16,402,2020-06-14 00:20:24:544
16.2559,8.8504,7.7528,-0.0235,4.8256,8.5372,15.4566,4.15,-1.4203,-0.2395,-1.6767,-1.113,4.78,25.65,-27.29,352.19,-29.48,0.16,411,2020-06-14 00:20:24:553
16.2559,8.8504,7.7528,0.2672,4.7902,8.5529,15.4566,4.15,-1.4203,-0.2395,-1.6767,-1.113,4.78,25.65,-27.29,352.19,-29.48,0.16,421,2020-06-14 00:20:24:563
16.2559,8.8504,7.7528,0.2672,4.7902,8.5529,15.0157,3.5902,-0.0996,-0.3226,-2.0048,-3.2744,4.78,25.65,-27.29,352.19,-29.48,0.16,430,2020-06-14 00:20:24:572
14.1777,7.0954,9.1235,0.2672,4.7902,8.5529,15.0157,3.5902,-0.0996,-0.3226,-2.0048,-3.2744,2.33,25.02,-26.59,352.19,-29.48,0.16,441,2020-06-14 00:20:24:583
14.1777,7.0954,9.1235,0.3754,4.7649,8.563,15.0157,3.5902,-0.0996,-0.3226,-2.0048,-3.2744,2.33,25.02,-26.59,352.19,-29.48,0.16,451,2020-06-14 00:20:24:593
14.1777,7.0954,9.1235,0.3754,4.7649,8.563,12.3288,0.131,0.2378,-0.3386,-2.0804,-4.6571,2.33,25.02,-26.59,352.19,-29.48,0.16,461,2020-06-14 00:20:24:603
11.2328,3.5376,8.4878,0.3754,4.7649,8.563,12.3288,0.131,0.2378,-0.3386,-2.0804,-4.6571,2.33,25.02,-26.59,352.19,-29.48,0.16,471,2020-06-14 00:20:24:613
11.2328,3.5376,8.4878,0.2757,4.688,8.6091,12.3288,0.131,0.2378,-0.3386,-2.0804,-4.6571,-2.7,27.63,-27.17,2.76,-29.07,-2.51,481,2020-06-14 00:20:24:623
6.065,-0.2823,8.0186,0.2757,4.688,8.6091,7.7469,-3.5921,-0.8046,-1.0076,-1.5062,-5.6393,-2.7,27.63,-27.17,2.76,-29.07,-2.51,491,2020-06-14 00:20:24:633
