ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.6065,-5.3484,9.2073,-0.2016,2.0563,9.5865,-0.2241,-7.9639,-1.135,4.2048,0.3196,-0.3044,7.19,31.09,-22.85,349.5,-12.1,1.2,2,2020-06-14 00:20:41:388
1.2239,-5.3413,2.1887,-0.3548,3.1519,9.2796,-0.2241,-7.9639,-1.135,4.2048,0.3196,-0.3044,7.19,31.09,-22.85,349.5,-12.1,1.2,12,2020-06-14 00:20:41:398
1.2239,-5.3413,2.1887,-0.3548,3.1519,9.2796,1.751,-9.0261,-7.2953,3.1342,1.4893,-0.7902,7.19,31.09,-22.85,349.5,-12.1,1.2,21,2020-06-14 00:20:41:407
1.2239,-5.3413,2.1887,-0.3548,3.1519,9.2796,1.751,-9.0261,-7.2953,3.1342,1.4893,-0.7902,4.82,27.18,-29.04,349.5,-12.1,1.2,32,2020-06-14 00:20:41:418
0.338,-5.0935,-0.6257,-0.9221,3.8659,8.9652,1.4806,-9.259,-9.9562,3.1342,1.4893,-0.7902,4.82,27.18,-29.04,349.5,-12.1,1.2,42,2020-06-14 00:20:41:428
0.338,-5.0935,-0.6257,-0.9221,3.8659,8.9652,1.4806,-9.259,-9.9562,1.564,2.2265,-0.5154,4.82,27.18,-29.04,349.5,-12.1,1.2,52,2020-06-14 00:20:41:438
0.338,-5.0935,-0.6257,-0.9221,3.8659,8.9652,1.4806,-9.259,-9.9562,1.564,2.2265,-0.5154,7.45,22.62,-31.34,353.56,-23.22,5.87,62,2020-06-14 00:20:41:448
-0.901,-3.6749,-1.5666,-1.5371,4.2406,8.7078,1.4806,-9.259,-9.9562,1.564,2.2265,-0.5154,7.45,22.62,-31.34,353.56,-23.22,5.87,71,2020-06-14 00:20:41:457
-0.901,-3.6749,-1.5666,-1.5371,4.2406,8.7078,0.7088,-7.7351,-10.8503,1.434,1.3157,0.1781,7.45,22.62,-31.34,353.56,-23.22,5.87,82,2020-06-14 00:20:41:468
-1.1619,-2.072,-3.0738,-1.5371,4.2406,8.7078,0.7088,-7.7351,-10.8503,1.434,1.3157,0.1781,7.45,22.62,-31.34,353.56,-23.22,5.87,92,2020-06-14 00:20:41:478
