ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.1112,-0.2943,9.9866,0.2508,1.4548,9.6949,-6.1922,-2.6568,0.2887,-0.4776,0.1789,-1.7676,-15.62,31.83,-24.92,23.43,-8.53,-1.48,6,2020-06-14 00:00:10:090
-7.5137,-2.3318,10.4199,0.1007,1.335,9.7148,-6.1922,-2.6568,0.2887,-0.451,0.1342,-1.7825,-15.62,31.83,-24.92,23.43,-8.53,-1.48,16,2020-06-14 00:00:10:100
-7.5137,-2.3318,10.4199,0.1007,1.335,9.7148,-6.1922,-2.6568,0.2887,-0.451,0.1342,-1.7825,-15.62,31.83,-24.92,23.43,-8.53,-1.48,26,2020-06-14 00:00:10:110
-11.2092,-4.4027,11.623,-0.0344,1.1811,9.7352,-9.6471,-4.8381,1.3386,-0.451,0.1342,-1.7825,-14.56,29.6,-26.39,23.43,-8.53,-1.48,36,2020-06-14 00:00:10:120
-11.2092,-4.4027,11.623,-0.0344,1.1811,9.7352,-9.6471,-4.8381,1.3386,-0.2784,-0.2142,-1.3255,-14.56,29.6,-26.39,23.43,-8.53,-1.48,48,2020-06-14 00:00:10:132
-11.2092,-4.4027,11.623,-0.0344,1.1811,9.7352,-9.6471,-4.8381,1.3386,-0.2784,-0.2142,-1.3255,-14.56,29.6,-26.39,23.43,-8.53,-1.48,56,2020-06-14 00:00:10:140
-14.4007,-5.7195,11.8433,-0.0886,1.0802,9.7466,-14.0941,-6.6679,2.1119,-0.2784,-0.2142,-1.3255,-14.56,29.6,-26.39,23.43,-8.53,-1.48,66,2020-06-14 00:00:10:150
-14.4007,-5.7195,11.8433,-0.0886,1.0802,9.7466,-14.0941,-6.6679,2.1119,-0.043,-0.2056,0.4385,-18.68,29.64,-25.65,30.49,-6.32,0.52,76,2020-06-14 00:00:10:160
-14.4007,-5.7195,11.8433,-0.0886,1.0802,9.7466,-14.0941,-6.6679,2.1119,-0.043,-0.2056,0.4385,-18.68,29.64,-25.65,30.49,-6.32,0.52,86,2020-06-14 00:00:10:170
-13.9087,-6.2774,11.046,-0.1071,0.9987,9.7551,-13.9003,-7.2873,1.2379,-0.043,-0.2056,0.4385,-18.68,29.64,-25.65,30.49,-6.32,0.52,96,2020-06-14 00:00:10:180
-13.9087,-6.2774,11.046,-0.1071,0.9987,9.7551,-13.9003,-7.2873,1.2379,-0.338,-0.0341,2.3358,-18.68,29.64,-25.65,30.49,-6.32,0.52,106,2020-06-14 00:00:10:190
-13.9087,-6.2774,11.046,-0.1071,0.9987,9.7551,-13.9003,-7.2873,1.2379,-0.338,-0.0341,2.3358,-18.75,31.58,-24.87,30.49,-6.32,0.52,116,2020-06-14 00:00:10:200
-10.4682,-6.4653,11.2591,-0.1071,0.9987,9.7551,-10.1655,-7.3321,1.4407,-0.338,-0.0341,2.3358,-18.75,31.58,-24.87,30.49,-6.32,0.52,126,2020-06-14 00:00:10:210
-10.4682,-6.4653,11.2591,-0.136,0.8228,9.7711,-10.1655,-7.3321,1.4407,-0.5703,0.2322,3.3872,-18.75,31.58,-24.87,30.49,-6.32,0.52,136,2020-06-14 00:00:10:220
-6.5561,-6.9993,12.0504,-0.136,0.8228,9.7711,-10.1655,-7.3321,1.4407,-0.5703,0.2322,3.3872,-18.75,31.58,-24.87,30.49,-6.32,0.52,146,2020-06-14 00:00:10:230
-6.5561,-6.9993,12.0504,-0.136,0.8228,9.7711,-5.9096,-7.8052,2.1524,-0.5703,0.2322,3.3872,-12.73,36.95,-22.66,18.95,-4.81,0.8,156,2020-06-14 00:00:10:240
-6.5561,-6.9993,12.0504,-0.1796,0.6309,9.7847,-5.9096,-7.8052,2.1524,-0.0984,0.1523,3.8261,-12.73,36.95,-22.66,18.95,-4.81,0.8,166,2020-06-14 00:00:10:250
-3.6914,-7.6038,10.9,-0.1796,0.6309,9.7847,-5.9096,-7.8052,2.1524,-0.0984,0.1523,3.8261,-12.73,36.95,-22.66,18.95,-4.81,0.8,178,2020-06-14 00:00:10:262
-3.6914,-7.6038,10.9,-0.1796,0.6309,9.7847,-2.7345,-8.2735,0.5142,-0.0984,0.1523,3.8261,-12.73,36.95,-22.66,18.95,-4.81,0.8,186,2020-06-14 00:00:10:270
-3.6914,-7.6038,10.9,-0.15,0.6032,9.7869,-2.7345,-8.2735,0.5142,0.0859,0.0096,4.3811,-7.06,39.5,-21.91,18.95,-4.81,0.8,196,2020-06-14 00:00:10:280
0.4506,-7.7331,9.3402,-0.15,0.6032,9.7869,-2.7345,-8.2735,0.5142,0.0859,0.0096,4.3811,-7.06,39.5,-21.91,18.95,-4.81,0.8,206,2020-06-14 00:00:10:290
0.4506,-7.7331,9.3402,-0.15,0.6032,9.7869,1.5617,-8.1762,-0.6271,0.0859,0.0096,4.3811,-7.06,39.5,-21.91,18.95,-4.81,0.8,216,2020-06-14 00:00:10:300
0.4506,-7.7331,9.3402,-0.0627,0.5295,9.7921,1.5617,-8.1762,-0.6271,-0.4126,0.1097,4.8956,-7.06,39.5,-21.91,18.95,-4.81,0.8,226,2020-06-14 00:00:10:310
5.3371,-7.0759,9.339,-0.0627,0.5295,9.7921,1.5617,-8.1762,-0.6271,-0.4126,0.1097,4.8956,1.91,42.03,-21.89,357.53,-3.1,0.37,236,2020-06-14 00:00:10:320
5.3371,-7.0759,9.339,-0.0627,0.5295,9.7921,1.5617,-8.1762,-0.6271,-0.4126,0.1097,4.8956,1.91,42.03,-21.89,357.53,-3.1,0.37,245,2020-06-14 00:00:10:329
5.3371,-7.0759,9.339,-0.0453,0.2707,9.8028,7.5905,-6.6679,-0.0905,-0.4126,0.1097,4.8956,1.91,42.03,-21.89,357.53,-3.1,0.37,256,2020-06-14 00:00:10:340
10.262,-4.465,11.3441,-0.0453,0.2707,9.8028,7.5905,-6.6679,-0.0905,-1.0763,0.4772,4.8008,1.91,42.03,-21.89,357.53,-3.1,0.37,266,2020-06-14 00:00:10:350
10.262,-4.465,11.3441,-0.0453,0.2707,9.8028,7.5905,-6.6679,-0.0905,-1.0763,0.4772,4.8008,10.95,42.63,-19.81,357.53,-3.1,0.37,275,2020-06-14 00:00:10:359
10.262,-4.465,11.3441,-0.0698,-0.0587,9.8062,12.3433,-1.8624,3.4602,-1.0763,0.4772,4.8008,10.95,42.63,-19.81,357.53,-3.1,0.37,286,2020-06-14 00:00:10:370
13.3206,-0.4715,14.2303,-0.0698,-0.0587,9.8062,12.3433,-1.8624,3.4602,-0.7652,0.2865,4.1819,10.95,42.63,-19.81,357.53,-3.1,0.37,296,2020-06-14 00:00:10:380
13.3206,-0.4715,14.2303,-0.0698,-0.0587,9.8062,12.3433,-1.8624,3.4602,-0.7652,0.2865,4.1819,10.95,42.63,-19.81,357.53,-3.1,0.37,306,2020-06-14 00:00:10:390
15.7328,1.7683,14.3835,-0.0456,-0.197,9.8046,15.1507,1.2131,4.5785,-0.7652,0.2865,4.1819,18.5,38.73,-15.73,333.92,1.15,0.27,316,2020-06-14 00:00:10:400
15.7328,1.7683,14.3835,-0.0456,-0.197,9.8046,15.1507,1.2131,4.5785,0.0252,0.0255,3.221,18.5,38.73,-15.73,333.92,1.15,0.27,326,2020-06-14 00:00:10:410
