ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-10.5328,-6.1601,15.5064,0.1263,1.7081,9.6559,-12.7653,-8.6622,5.6882,0.0646,-0.7564,-2.0467,-16.73,26.69,-25.66,20.16,-11.47,-1.03,9,2020-06-13 23:38:15:620
-12.86,-7.2004,14.9713,0.1263,1.7081,9.6559,-12.7653,-8.6622,5.6882,0.5738,-0.5614,-0.4765,-16.73,26.69,-25.66,20.16,-11.47,-1.03,19,2020-06-13 23:38:15:630
-12.86,-7.2004,14.9713,0.1263,1.7081,9.6559,-12.7653,-8.6622,5.6882,0.5738,-0.5614,-0.4765,-16.73,26.69,-25.66,20.16,-11.47,-1.03,30,2020-06-13 23:38:15:641
-12.86,-7.2004,14.9713,0.1167,1.777,9.6436,-13.463,-8.9017,4.3166,0.5738,-0.5614,-0.4765,-15.91,26.66,-28.51,26.17,-10.44,-0.69,39,2020-06-13 23:38:15:650
-13.2359,-7.0639,14.2171,0.1167,1.777,9.6436,-13.463,-8.9017,4.3166,0.1126,0.4495,1.5219,-15.91,26.66,-28.51,26.17,-10.44,-0.69,49,2020-06-13 23:38:15:660
-13.2359,-7.0639,14.2171,1.0E-4,1.7485,9.6495,-13.463,-8.9017,4.3166,0.1126,0.4495,1.5219,-15.91,26.66,-28.51,26.17,-10.44,-0.69,59,2020-06-13 23:38:15:670
-10.321,-6.4115,13.1625,1.0E-4,1.7485,9.6495,-10.807,-8.259,3.6582,0.1126,0.4495,1.5219,-15.91,26.66,-28.51,26.17,-10.44,-0.69,69,2020-06-13 23:38:15:680
-10.321,-6.4115,13.1625,1.0E-4,1.7485,9.6495,-10.807,-8.259,3.6582,0.2681,0.5805,3.1102,-14.33,28.6,-26.33,26.17,-10.44,-0.69,79,2020-06-13 23:38:15:690
-10.321,-6.4115,13.1625,-0.0812,1.7623,9.6467,-10.807,-8.259,3.6582,0.2681,0.5805,3.1102,-14.33,28.6,-26.33,26.17,-10.44,-0.69,89,2020-06-13 23:38:15:700
-6.9368,-5.5232,11.8373,-0.0812,1.7623,9.6467,-6.9265,-7.3721,2.0657,0.2681,0.5805,3.1102,-14.33,28.6,-26.33,26.17,-10.44,-0.69,100,2020-06-13 23:38:15:711
-6.9368,-5.5232,11.8373,-0.0812,1.7623,9.6467,-6.9265,-7.3721,2.0657,0.2255,1.0152,3.8101,-14.33,28.6,-26.33,26.17,-10.44,-0.69,109,2020-06-13 23:38:15:720
-6.9368,-5.5232,11.8373,-0.1804,1.792,9.6399,-6.9265,-7.3721,2.0657,0.2255,1.0152,3.8101,-8.61,29.85,-27.04,15.04,-10.35,0.48,119,2020-06-13 23:38:15:730
-4.357,-5.7136,10.815,-0.1804,1.792,9.6399,-3.7666,-7.6557,0.7134,0.2255,1.0152,3.8101,-8.61,29.85,-27.04,15.04,-10.35,0.48,129,2020-06-13 23:38:15:740
-4.357,-5.7136,10.815,-0.1804,1.792,9.6399,-3.7666,-7.6557,0.7134,0.2255,1.0152,3.8101,-8.61,29.85,-27.04,15.04,-10.35,0.48,139,2020-06-13 23:38:15:750
-2.1268,-6.0535,9.8705,-0.4764,1.7669,9.6344,-3.7666,-7.6557,0.7134,-0.1314,1.8802,4.1915,-8.61,29.85,-27.04,15.04,-10.35,0.48,149,2020-06-13 23:38:15:760
-2.1268,-6.0535,9.8705,-0.4764,1.7669,9.6344,-0.7154,-7.9024,0.2641,-0.1314,1.8802,4.1915,-1.29,32.38,-28.43,15.04,-10.35,0.48,159,2020-06-13 23:38:15:770
-2.1268,-6.0535,9.8705,-0.4764,1.7669,9.6344,-0.7154,-7.9024,0.2641,-0.1314,1.8802,4.1915,-1.29,32.38,-28.43,15.04,-10.35,0.48,169,2020-06-13 23:38:15:780
1.3747,-5.7519,10.6258,-0.7198,1.6816,9.6346,-0.7154,-7.9024,0.2641,-0.5309,1.6224,4.8093,-1.29,32.38,-28.43,15.04,-10.35,0.48,179,2020-06-13 23:38:15:790
1.3747,-5.7519,10.6258,-0.7198,1.6816,9.6346,3.8822,-6.6001,1.2394,-0.5309,1.6224,4.8093,-1.29,32.38,-28.43,15.04,-10.35,0.48,189,2020-06-13 23:38:15:800
1.3747,-5.7519,10.6258,-0.7198,1.6816,9.6346,3.8822,-6.6001,1.2394,-0.5309,1.6224,4.8093,6.1,33.0,-25.63,353.76,-9.87,4.27,199,2020-06-13 23:38:15:810
5.7238,-3.7407,11.4866,-0.8105,1.626,9.6369,3.8822,-6.6001,1.2394,-0.2134,0.899,4.8711,6.1,33.0,-25.63,353.76,-9.87,4.27,209,2020-06-13 23:38:15:820
5.7238,-3.7407,11.4866,-0.8105,1.626,9.6369,7.9822,-4.5159,1.5774,-0.2134,0.899,4.8711,6.1,33.0,-25.63,353.76,-9.87,4.27,220,2020-06-13 23:38:15:831
5.7238,-3.7407,11.4866,-0.8105,1.626,9.6369,7.9822,-4.5159,1.5774,-0.2134,0.899,4.8711,6.1,33.0,-25.63,353.76,-9.87,4.27,229,2020-06-13 23:38:15:840
9.2397,-1.4507,10.6725,-0.7197,1.6993,9.6314,7.9822,-4.5159,1.5774,0.0039,0.6647,4.2959,15.3,33.14,-20.47,353.76,-9.87,4.27,239,2020-06-13 23:38:15:850
9.2397,-1.4507,10.6725,-0.7197,1.6993,9.6314,11.1136,-1.6972,0.695,0.0039,0.6647,4.2959,15.3,33.14,-20.47,353.76,-9.87,4.27,249,2020-06-13 23:38:15:860
11.149,1.3062,10.3948,-0.7197,1.6993,9.6314,11.1136,-1.6972,0.695,0.0039,0.6647,4.2959,15.3,33.14,-20.47,353.76,-9.87,4.27,259,2020-06-13 23:38:15:870
11.149,1.3062,10.3948,-0.6424,1.73,9.6314,11.1136,-1.6972,0.695,0.0039,0.6647,4.2959,15.3,33.14,-20.47,353.76,-9.87,4.27,269,2020-06-13 23:38:15:880
11.149,1.3062,10.3948,-0.6424,1.73,9.6314,12.3742,0.7976,0.8858,-0.353,0.8575,3.3957,9.44,28.32,-23.31,346.78,-10.16,3.82,279,2020-06-13 23:38:15:890
12.0517,3.4083,11.0245,-0.6424,1.73,9.6314,12.3742,0.7976,0.8858,-0.353,0.8575,3.3957,9.44,28.32,-23.31,346.78,-10.16,3.82,289,2020-06-13 23:38:15:900
12.0517,3.4083,11.0245,-0.6298,1.6997,9.6377,12.3742,0.7976,0.8858,-0.353,0.8575,3.3957,9.44,28.32,-23.31,346.78,-10.16,3.82,299,2020-06-13 23:38:15:910
12.0517,3.4083,11.0245,-0.6298,1.6997,9.6377,13.3771,2.4899,1.922,-0.2049,0.3163,2.2143,9.44,28.32,-23.31,346.78,-10.16,3.82,309,2020-06-13 23:38:15:920
12.8561,4.4929,11.8948,-0.6298,1.6997,9.6377,13.3771,2.4899,1.922,-0.2049,0.3163,2.2143,12.03,25.08,-21.3,346.78,-10.16,3.82,319,2020-06-13 23:38:15:930
12.8561,4.4929,11.8948,-0.4789,1.7123,9.6441,13.3771,2.4899,1.922,-0.2049,0.3163,2.2143,12.03,25.08,-21.3,346.78,-10.16,3.82,329,2020-06-13 23:38:15:940
12.8561,4.4929,11.8948,-0.4789,1.7123,9.6441,12.9808,3.302,2.0965,0.2361,-0.6062,0.9339,12.03,25.08,-21.3,346.78,-10.16,3.82,339,2020-06-13 23:38:15:950
12.4563,5.1549,11.9415,-0.4789,1.7123,9.6441,12.9808,3.302,2.0965,0.2361,-0.6062,0.9339,12.03,25.08,-21.3,346.78,-10.16,3.82,350,2020-06-13 23:38:15:961
12.4563,5.1549,11.9415,-0.1459,1.8093,9.6372,12.9808,3.302,2.0965,0.2361,-0.6062,0.9339,12.81,26.36,-23.4,338.28,-10.06,2.84,359,2020-06-13 23:38:15:970
11.4208,5.5141,12.9853,-0.1459,1.8093,9.6372,11.3977,3.5965,3.0916,0.2116,-1.0472,-0.0739,12.81,26.36,-23.4,338.28,-10.06,2.84,369,2020-06-13 23:38:15:980
11.4208,5.5141,12.9853,-0.1459,1.8093,9.6372,11.3977,3.5965,3.0916,0.2116,-1.0472,-0.0739,12.81,26.36,-23.4,338.28,-10.06,2.84,379,2020-06-13 23:38:15:990
