ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.885,2.5201,13.3385,-0.3228,1.9852,9.5982,-1.5492,0.3315,3.5157,0.6622,0.1459,0.5856,-10.4,36.95,-28.81,12.72,-10.64,1.33,10,2020-06-13 23:37:34:471
-1.885,2.5201,13.3385,-0.3228,1.9852,9.5982,-1.5492,0.3315,3.5157,0.6622,0.1459,0.5856,-10.4,36.95,-28.81,12.72,-10.64,1.33,20,2020-06-13 23:37:34:481
-1.885,2.5201,13.3385,-0.3339,2.1794,9.5556,-1.4191,0.112,2.9608,0.6622,0.1459,0.5856,-8.72,36.29,-29.55,13.54,-12.84,2.0,30,2020-06-13 23:37:34:491
-1.7306,2.3669,12.7375,-0.3339,2.1794,9.5556,-1.4191,0.112,2.9608,0.8156,-0.0757,0.7624,-8.72,36.29,-29.55,13.54,-12.84,2.0,40,2020-06-13 23:37:34:501
-1.7306,2.3669,12.7375,-0.3339,2.1794,9.5556,-1.4191,0.112,2.9608,0.8156,-0.0757,0.7624,-8.72,36.29,-29.55,13.54,-12.84,2.0,50,2020-06-13 23:37:34:511
-1.2457,1.8952,11.7798,-0.2732,2.4137,9.501,-1.0356,-0.548,2.0655,0.8156,-0.0757,0.7624,-8.72,36.29,-29.55,13.54,-12.84,2.0,60,2020-06-13 23:37:34:521
-1.2457,1.8952,11.7798,-0.2732,2.4137,9.501,-1.0356,-0.548,2.0655,1.0063,-0.2536,0.7794,-5.33,33.69,-29.66,13.54,-12.84,2.0,69,2020-06-13 23:37:34:530
-1.2457,1.8952,11.7798,-0.2732,2.4137,9.501,-1.0356,-0.548,2.0655,1.0063,-0.2536,0.7794,-5.33,33.69,-29.66,13.54,-12.84,2.0,80,2020-06-13 23:37:34:541
-1.2457,1.8952,11.7798,-0.1557,2.6927,9.4284,-0.9602,-0.7533,1.1469,1.0063,-0.2536,0.7794,-5.33,33.69,-29.66,13.54,-12.84,2.0,90,2020-06-13 23:37:34:551
-1.12,2.1885,10.8114,-0.1557,2.6927,9.4284,-0.9602,-0.7533,1.1469,1.0223,-0.1737,0.7294,-5.33,33.69,-29.66,13.54,-12.84,2.0,100,2020-06-13 23:37:34:561
-1.12,2.1885,10.8114,-0.1557,2.6927,9.4284,-0.9602,-0.7533,1.1469,1.0223,-0.1737,0.7294,-7.78,33.02,-34.64,11.73,-15.94,0.95,110,2020-06-13 23:37:34:571
-0.9093,2.1765,9.8226,-0.0478,2.9774,9.3436,-0.9705,-0.9769,0.2595,1.0223,-0.1737,0.7294,-7.78,33.02,-34.64,11.73,-15.94,0.95,120,2020-06-13 23:37:34:581
-0.9093,2.1765,9.8226,-0.0478,2.9774,9.3436,-0.9705,-0.9769,0.2595,0.9818,-0.4272,0.9062,-7.78,33.02,-34.64,11.73,-15.94,0.95,130,2020-06-13 23:37:34:591
-0.9093,2.1765,9.8226,-0.0478,2.9774,9.3436,-0.9705,-0.9769,0.2595,0.9818,-0.4272,0.9062,-7.78,33.02,-34.64,11.73,-15.94,0.95,140,2020-06-13 23:37:34:601
0.3297,2.6147,8.8745,0.1398,3.246,9.2528,0.2036,-0.7662,-0.7747,0.9818,-0.4272,0.9062,-7.77,31.03,-32.98,11.73,-15.94,0.95,150,2020-06-13 23:37:34:611
