ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
10.7552,5.8097,11.9055,0.4685,2.517,9.4666,9.4458,2.4692,2.7145,1.1224,-0.1907,-0.9804,1.72,35.62,-30.17,355.68,-13.08,-2.22,8,2020-06-13 23:49:24:669
10.7552,5.8097,11.9055,0.4522,2.8871,9.3611,10.278,2.995,2.0542,1.1224,-0.1907,-0.9804,1.72,35.62,-30.17,355.68,-13.08,-2.22,18,2020-06-13 23:49:24:679
9.5258,4.9346,10.955,0.4522,2.8871,9.3611,10.278,2.995,2.0542,1.1949,-0.049,-2.574,1.72,35.62,-30.17,355.68,-13.08,-2.22,28,2020-06-13 23:49:24:689
9.5258,4.9346,10.955,0.4522,2.8871,9.3611,10.278,2.995,2.0542,1.1949,-0.049,-2.574,1.72,35.62,-30.17,355.68,-13.08,-2.22,38,2020-06-13 23:49:24:699
9.5258,4.9346,10.955,0.2515,3.2459,9.2505,8.0669,0.5921,1.2028,1.1949,-0.049,-2.574,1.72,35.62,-30.17,355.44,-17.12,-2.77,49,2020-06-13 23:49:24:710
6.1392,2.0484,10.6989,0.2515,3.2459,9.2505,8.0669,0.5921,1.2028,1.083,-0.1502,-3.9972,1.72,35.62,-30.17,355.44,-17.12,-2.77,58,2020-06-13 23:49:24:719
6.1392,2.0484,10.6989,0.2515,3.2459,9.2505,8.0669,0.5921,1.2028,1.083,-0.1502,-3.9972,1.72,35.62,-30.17,355.44,-17.12,-2.77,68,2020-06-13 23:49:24:729
6.1392,2.0484,10.6989,-0.0637,3.4999,9.1606,3.8783,-2.868,1.2275,1.083,-0.1502,-3.9972,1.72,35.62,-30.17,355.44,-17.12,-2.77,78,2020-06-13 23:49:24:739
1.6105,-0.3398,10.1063,-0.0637,3.4999,9.1606,3.8783,-2.868,1.2275,1.1981,0.344,-4.5725,-4.63,29.18,-33.89,355.44,-17.12,-2.77,88,2020-06-13 23:49:24:749
1.6105,-0.3398,10.1063,-0.0637,3.4999,9.1606,3.8783,-2.868,1.2275,1.1981,0.344,-4.5725,-4.63,29.18,-33.89,355.44,-17.12,-2.77,98,2020-06-13 23:49:24:759
-1.1452,-1.422,9.0002,-0.6502,3.7512,9.0375,0.1201,-5.0353,0.0476,1.1981,0.344,-4.5725,-4.63,29.18,-33.89,355.44,-17.12,-2.77,108,2020-06-13 23:49:24:769
-1.1452,-1.422,9.0002,-0.6502,3.7512,9.0375,0.1201,-5.0353,0.0476,1.1405,0.4357,-4.3072,-4.63,29.18,-33.89,355.44,-17.12,-2.77,118,2020-06-13 23:49:24:779
-1.1452,-1.422,9.0002,-0.6502,3.7512,9.0375,0.1201,-5.0353,0.0476,1.1405,0.4357,-4.3072,-12.37,29.17,-37.17,19.82,-22.49,4.12,128,2020-06-13 23:49:24:789
-3.4795,-2.4539,7.5409,-1.2616,3.897,8.9102,-1.6459,-6.3338,-1.3597,1.1405,0.4357,-4.3072,-12.37,29.17,-37.17,19.82,-22.49,4.12,138,2020-06-13 23:49:24:799
-3.4795,-2.4539,7.5409,-1.2616,3.897,8.9102,-1.6459,-6.3338,-1.3597,0.9296,0.2386,-3.8768,-12.37,29.17,-37.17,19.82,-22.49,4.12,148,2020-06-13 23:49:24:809
-3.4795,-2.4539,7.5409,-1.715,3.9259,8.8214,-3.2865,-6.7477,-1.9939,0.9296,0.2386,-3.8768,-12.37,29.17,-37.17,19.82,-22.49,4.12,158,2020-06-13 23:49:24:819
-5.93,-2.6777,6.8825,-1.715,3.9259,8.8214,-3.2865,-6.7477,-1.9939,0.9296,0.2386,-3.8768,-15.54,25.96,-36.54,19.82,-22.49,4.12,168,2020-06-13 23:49:24:829
-5.93,-2.6777,6.8825,-1.715,3.9259,8.8214,-3.2865,-6.7477,-1.9939,0.6175,0.3068,-3.1876,-15.54,25.96,-36.54,19.82,-22.49,4.12,178,2020-06-13 23:49:24:839
-5.93,-2.6777,6.8825,-2.2103,3.8659,8.7372,-3.2865,-6.7477,-1.9939,0.6175,0.3068,-3.1876,-15.54,25.96,-36.54,19.82,-22.49,4.12,188,2020-06-13 23:49:24:849
-8.4283,-2.5269,6.3199,-2.2103,3.8659,8.7372,-6.1774,-6.4276,-2.6094,0.6175,0.3068,-3.1876,-15.54,25.96,-36.54,19.82,-22.49,4.12,198,2020-06-13 23:49:24:859
-8.4283,-2.5269,6.3199,-2.2103,3.8659,8.7372,-6.1774,-6.4276,-2.6094,0.3107,0.3409,-1.9327,-17.87,22.07,-41.63,38.79,-23.22,14.2,208,2020-06-13 23:49:24:869
-8.6378,-2.1833,5.9153,-2.5939,3.7683,8.6742,-6.1774,-6.4276,-2.6094,0.3107,0.3409,-1.9327,-17.87,22.07,-41.63,38.79,-23.22,14.2,218,2020-06-13 23:49:24:879
-8.6378,-2.1833,5.9153,-2.5939,3.7683,8.6742,-5.8915,-5.9894,-2.921,0.3107,0.3409,-1.9327,-17.87,22.07,-41.63,38.79,-23.22,14.2,228,2020-06-13 23:49:24:889
-8.6378,-2.1833,5.9153,-2.5939,3.7683,8.6742,-5.8915,-5.9894,-2.921,0.3107,0.3409,-1.9327,-17.87,22.07,-41.63,38.79,-23.22,14.2,237,2020-06-13 23:49:24:898
-8.2021,-1.6877,5.4915,-2.8835,3.6879,8.6172,-5.8915,-5.9894,-2.921,0.153,0.4367,-1.0411,-16.31,18.5,-38.77,38.79,-23.22,14.2,248,2020-06-13 23:49:24:909
-8.2021,-1.6877,5.4915,-2.8835,3.6879,8.6172,-5.2027,-5.1235,-3.3634,0.153,0.4367,-1.0411,-16.31,18.5,-38.77,38.79,-23.22,14.2,257,2020-06-13 23:49:24:918
