ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.3882,2.2041,10.0776,-0.0613,3.4751,9.1701,4.4792,-0.5711,1.3836,1.4026,0.0372,-2.7136,-8.27,33.44,-34.14,7.54,-16.83,-1.8,13,2020-06-13 23:49:16:982
3.3882,2.2041,10.0776,-0.0613,3.4751,9.1701,1.9778,-2.338,-0.9042,1.4026,0.0372,-2.7136,-8.27,33.44,-34.14,7.54,-16.83,-1.8,23,2020-06-13 23:49:16:992
1.0431,1.3673,8.009,-0.0613,3.4751,9.1701,1.9778,-2.338,-0.9042,1.2172,0.31,-2.9298,-8.27,33.44,-34.14,7.54,-16.83,-1.8,34,2020-06-13 23:49:17:003
1.0431,1.3673,8.009,-0.4212,3.8035,9.0292,1.9778,-2.338,-0.9042,1.2172,0.31,-2.9298,-9.85,31.49,-36.32,13.79,-20.75,0.38,43,2020-06-13 23:49:17:012
1.0431,1.3673,8.009,-0.4212,3.8035,9.0292,1.9778,-2.338,-0.9042,1.2172,0.31,-2.9298,-9.85,31.49,-36.32,13.79,-20.75,0.38,53,2020-06-13 23:49:17:022
-0.9524,0.7149,7.3123,-0.4212,3.8035,9.0292,-0.1722,-3.2593,-1.8837,0.9328,0.5028,-2.9011,-9.85,31.49,-36.32,13.79,-20.75,0.38,63,2020-06-13 23:49:17:032
-0.9524,0.7149,7.3123,-0.8954,3.9978,8.9099,-0.1722,-3.2593,-1.8837,0.9328,0.5028,-2.9011,-9.85,31.49,-36.32,13.79,-20.75,0.38,73,2020-06-13 23:49:17:042
-3.1623,0.3905,6.8322,-0.8954,3.9978,8.9099,-0.1722,-3.2593,-1.8837,0.9328,0.5028,-2.9011,-14.72,29.58,-37.77,13.79,-20.75,0.38,83,2020-06-13 23:49:17:052
-3.1623,0.3905,6.8322,-0.8954,3.9978,8.9099,-2.1069,-3.8054,-2.2834,0.8934,0.4783,-2.6795,-14.72,29.58,-37.77,13.79,-20.75,0.38,93,2020-06-13 23:49:17:062
-3.1623,0.3905,6.8322,-0.8954,3.9978,8.9099,-2.1069,-3.8054,-2.2834,0.8934,0.4783,-2.6795,-14.72,29.58,-37.77,13.79,-20.75,0.38,103,2020-06-13 23:49:17:072
-5.0537,0.2133,5.9607,-1.4613,4.1452,8.7666,-3.7931,-4.1424,-3.1743,0.8934,0.4783,-2.6795,-14.72,29.58,-37.77,13.79,-20.75,0.38,113,2020-06-13 23:49:17:082
-5.0537,0.2133,5.9607,-1.4613,4.1452,8.7666,-3.7931,-4.1424,-3.1743,0.7847,0.3355,-2.2736,-16.2,25.06,-38.62,30.42,-25.0,9.46,123,2020-06-13 23:49:17:092
-6.4531,-0.4715,5.0952,-1.8846,4.2182,8.6502,-3.7931,-4.1424,-3.1743,0.7847,0.3355,-2.2736,-16.2,25.06,-38.62,30.42,-25.0,9.46,133,2020-06-13 23:49:17:102
-6.4531,-0.4715,5.0952,-1.8846,4.2182,8.6502,-3.7931,-4.1424,-3.1743,0.7847,0.3355,-2.2736,-16.2,25.06,-38.62,30.42,-25.0,9.46,143,2020-06-13 23:49:17:112
-6.4531,-0.4715,5.0952,-1.8846,4.2182,8.6502,-4.7672,-4.973,-4.0477,0.7847,0.3355,-2.2736,-16.2,25.06,-38.62,30.42,-25.0,9.46,153,2020-06-13 23:49:17:122
-7.831,-0.9204,3.7413,-1.8846,4.2182,8.6502,-4.7672,-4.973,-4.0477,0.7709,0.2705,-1.7793,-16.8,25.39,-41.58,30.42,-25.0,9.46,163,2020-06-13 23:49:17:132
-7.831,-0.9204,3.7413,-2.2374,4.2813,8.5343,-4.7672,-4.973,-4.0477,0.7709,0.2705,-1.7793,-16.8,25.39,-41.58,30.42,-25.0,9.46,173,2020-06-13 23:49:17:142
-7.831,-0.9204,3.7413,-2.2374,4.2813,8.5343,-5.9991,-5.299,-5.6118,0.7709,0.2705,-1.7793,-16.8,25.39,-41.58,30.42,-25.0,9.46,183,2020-06-13 23:49:17:152
-9.052,-1.0712,2.2964,-2.2374,4.2813,8.5343,-5.9991,-5.299,-5.6118,0.6271,-0.0916,-1.2669,-16.8,25.39,-41.58,30.42,-25.0,9.46,193,2020-06-13 23:49:17:162
-9.052,-1.0712,2.2964,-2.4736,4.3345,8.4418,-5.9991,-5.299,-5.6118,0.6271,-0.0916,-1.2669,-20.0,22.82,-42.35,40.77,-26.23,16.33,203,2020-06-13 23:49:17:172
-9.052,-1.0712,2.2964,-2.4736,4.3345,8.4418,-7.065,-5.7758,-6.7253,0.6271,-0.0916,-1.2669,-20.0,22.82,-42.35,40.77,-26.23,16.33,213,2020-06-13 23:49:17:182
