ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
8.1503,4.1649,11.0197,0.7703,3.3004,9.2024,5.9462,-0.6447,1.1108,0.8721,-0.8629,-3.1109,0.64,28.92,-32.47,354.49,-19.67,-4.79,12,2020-06-13 23:49:37:993
5.652,2.2627,10.3613,0.6986,3.5971,9.0963,5.9462,-0.6447,1.1108,0.8721,-0.8629,-3.1109,0.64,28.92,-32.47,354.49,-19.67,-4.79,21,2020-06-13 23:49:38:002
5.652,2.2627,10.3613,0.6986,3.5971,9.0963,5.9462,-0.6447,1.1108,0.6878,-0.6296,-3.7458,0.64,28.92,-32.47,354.49,-19.67,-4.79,32,2020-06-13 23:49:38:013
2.9489,0.9591,10.3601,0.6986,3.5971,9.0963,3.2474,-2.4927,1.0456,0.6878,-0.6296,-3.7458,-3.35,26.95,-32.63,354.49,-19.67,-4.79,42,2020-06-13 23:49:38:023
2.9489,0.9591,10.3601,0.4555,3.8251,9.0184,3.2474,-2.4927,1.0456,0.6878,-0.6296,-3.7458,-3.35,26.95,-32.63,354.49,-19.67,-4.79,52,2020-06-13 23:49:38:033
2.9489,0.9591,10.3601,0.4555,3.8251,9.0184,3.2474,-2.4927,1.0456,0.5781,-0.3697,-3.9376,-3.35,26.95,-32.63,354.49,-19.67,-4.79,62,2020-06-13 23:49:38:043
0.9881,-0.0728,10.0776,0.4555,3.8251,9.0184,1.0623,-3.9426,0.8483,0.5781,-0.3697,-3.9376,-8.25,25.67,-35.48,9.37,-22.96,-2.89,72,2020-06-13 23:49:38:053
0.9881,-0.0728,10.0776,0.072,3.9818,8.9616,1.0623,-3.9426,0.8483,0.5781,-0.3697,-3.9376,-8.25,25.67,-35.48,9.37,-22.96,-2.89,82,2020-06-13 23:49:38:063
0.9881,-0.0728,10.0776,0.072,3.9818,8.9616,1.0623,-3.9426,0.8483,0.4716,0.0543,-4.0334,-8.25,25.67,-35.48,9.37,-22.96,-2.89,92,2020-06-13 23:49:38:073
-1.0027,-0.9264,9.7184,-0.3589,4.046,8.9259,-0.8351,-5.1167,0.5416,0.4716,0.0543,-4.0334,-8.25,25.67,-35.48,9.37,-22.96,-2.89,101,2020-06-13 23:49:38:082
