ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
12.2863,4.0237,10.9802,1.1821,2.6597,9.3648,10.611,0.883,1.6231,0.1616,-1.3487,-1.5908,2.71,32.15,-30.65,351.69,-15.18,-4.99,7,2020-06-13 23:48:44:114
12.2863,4.0237,10.9802,1.4108,2.8084,9.2894,10.611,0.883,1.6231,0.1967,-1.1718,-2.7551,-1.34,30.24,-29.97,351.69,-15.18,-4.99,17,2020-06-13 23:48:44:124
12.2863,4.0237,10.9802,1.4108,2.8084,9.2894,10.611,0.883,1.6231,0.1967,-1.1718,-2.7551,-1.34,30.24,-29.97,351.69,-15.18,-4.99,27,2020-06-13 23:48:44:134
10.4535,2.2615,11.386,1.4108,2.8084,9.2894,7.9176,-1.4208,2.131,0.1871,-0.5433,-3.9152,-1.34,30.24,-29.97,351.69,-15.18,-4.99,38,2020-06-13 23:48:44:145
10.4535,2.2615,11.386,1.3736,3.0039,9.2336,7.9176,-1.4208,2.131,0.1871,-0.5433,-3.9152,-1.34,30.24,-29.97,351.69,-15.18,-4.99,47,2020-06-13 23:48:44:154
6.7042,-0.2249,11.9163,1.3736,3.0039,9.2336,7.9176,-1.4208,2.131,0.1871,-0.5433,-3.9152,-7.08,29.63,-30.66,3.53,-17.84,-8.46,57,2020-06-13 23:48:44:164
6.7042,-0.2249,11.9163,1.3736,3.0039,9.2336,7.9176,-1.4208,2.131,0.1871,-0.5433,-3.9152,-7.08,29.63,-30.66,3.53,-17.84,-8.46,67,2020-06-13 23:48:44:174
6.7042,-0.2249,11.9163,0.9892,3.2152,9.2116,3.882,-4.5144,2.4866,0.3767,0.2119,-4.5639,-7.08,29.63,-30.66,3.53,-17.84,-8.46,77,2020-06-13 23:48:44:184
2.5563,-2.3952,11.4123,0.9892,3.2152,9.2116,3.882,-4.5144,2.4866,0.3767,0.2119,-4.5639,-7.08,29.63,-30.66,3.53,-17.84,-8.46,87,2020-06-13 23:48:44:194
2.5563,-2.3952,11.4123,0.9892,3.2152,9.2116,3.882,-4.5144,2.4866,0.3767,0.2119,-4.5639,-14.36,25.79,-32.15,3.53,-17.84,-8.46,97,2020-06-13 23:48:44:204
