ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.723217,-1.863849,9.114116,-0.620817,0.543577,-0.769909,-0.656708,-0.119332,-0.178547,35.9628,-6.1923,-26.2123,4,2020-06-14 10:02:24:146
-1.094519,-2.146518,8.896125,-0.620817,0.543577,-0.769909,-0.656708,-0.119332,-0.178547,35.9628,-6.1923,-26.2123,13,2020-06-14 10:02:24:155
-1.094519,-2.146518,8.896125,-0.914438,0.516671,-1.031206,-1.080578,0.375893,-0.643952,35.9628,-6.1923,-26.2123,24,2020-06-14 10:02:24:166
-1.240645,-2.417209,8.814678,-0.914438,0.516671,-1.031206,-1.080578,0.375893,-0.643952,35.7156,-5.7958,-26.5695,36,2020-06-14 10:02:24:178
-1.240645,-2.417209,8.814678,-0.914438,0.516671,-1.031206,-1.080578,0.375893,-0.643952,35.7156,-5.7958,-26.5695,44,2020-06-14 10:02:24:186
-1.240645,-2.417209,8.814678,-1.164177,0.514093,-1.131379,-0.984728,0.155438,-1.035872,35.7156,-5.7958,-26.5695,53,2020-06-14 10:02:24:195
-1.511336,-2.431582,8.486494,-1.164177,0.514093,-1.131379,-0.984728,0.155438,-1.035872,35.7156,-5.7958,-26.5695,66,2020-06-14 10:02:24:208
-1.511336,-2.431582,8.486494,-1.164177,0.514093,-1.131379,-0.984728,0.155438,-1.035872,35.6742,-4.2738,-27.0602,75,2020-06-14 10:02:24:217
-1.511336,-2.431582,8.486494,-1.378236,1.011535,-1.663295,-0.826043,0.111773,-1.112552,35.6742,-4.2738,-27.0602,84,2020-06-14 10:02:24:226
-1.302928,-2.398045,6.953375,-1.378236,1.011535,-1.663295,-0.826043,0.111773,-1.112552,35.6742,-4.2738,-27.0602,94,2020-06-14 10:02:24:236
-1.302928,-2.398045,6.953375,-1.378236,1.011535,-1.663295,-0.826043,0.111773,-1.112552,35.6742,-4.2738,-27.0602,104,2020-06-14 10:02:24:246
-1.302928,-2.398045,6.953375,-1.010844,0.944517,-3.303969,-0.916568,0.018053,-1.106162,35.7573,-3.0,-27.1583,114,2020-06-14 10:02:24:256
-0.725612,-2.824444,5.6622,-1.010844,0.944517,-3.303969,-0.916568,0.018053,-1.106162,35.7573,-3.0,-27.1583,125,2020-06-14 10:02:24:267
-0.725612,-2.824444,5.6622,-1.010844,0.944517,-3.303969,-0.916568,0.018053,-1.106162,35.7573,-3.0,-27.1583,135,2020-06-14 10:02:24:277
-0.725612,-2.824444,5.6622,-1.010844,0.944517,-3.303969,-1.213703,0.020183,-1.067822,35.7573,-3.0,-27.1583,144,2020-06-14 10:02:24:286
-0.617815,-3.030457,5.688551,-0.742607,0.886634,-3.896835,-1.213703,0.020183,-1.067822,36.2889,0.8099,-27.005,154,2020-06-14 10:02:24:296
-0.617815,-3.030457,5.688551,-0.742607,0.886634,-3.896835,-1.213703,0.020183,-1.067822,36.2889,0.8099,-27.005,164,2020-06-14 10:02:24:306
-0.617815,-3.030457,5.688551,-0.742607,0.886634,-3.896835,-1.165778,0.324773,-1.031612,36.2889,0.8099,-27.005,174,2020-06-14 10:02:24:316
-0.898088,-3.164605,6.433551,-1.093423,1.068672,-2.888095,-1.165778,0.324773,-1.031612,36.2889,0.8099,-27.005,184,2020-06-14 10:02:24:326
-0.898088,-3.164605,6.433551,-1.093423,1.068672,-2.888095,-1.165778,0.324773,-1.031612,36.4723,3.5794,-27.0694,194,2020-06-14 10:02:24:336
-1.142429,-3.370618,7.557041,-1.093423,1.068672,-2.888095,-0.293543,0.517538,-1.076342,36.4723,3.5794,-27.0694,204,2020-06-14 10:02:24:346
-1.142429,-3.370618,7.557041,-1.337783,1.058629,-1.64431,-0.293543,0.517538,-1.076342,36.4723,3.5794,-27.0694,214,2020-06-14 10:02:24:356
-1.142429,-3.370618,7.557041,-1.337783,1.058629,-1.64431,-0.293543,0.517538,-1.076342,36.9309,5.3627,-27.0182,225,2020-06-14 10:02:24:367
-1.489777,-3.552676,7.513922,-1.337783,1.058629,-1.64431,-0.293543,0.517538,-1.076342,36.9309,5.3627,-27.0182,234,2020-06-14 10:02:24:376
-1.489777,-3.552676,7.513922,-1.685899,0.869256,-1.661058,0.311377,0.342878,-1.009247,36.9309,5.3627,-27.0182,244,2020-06-14 10:02:24:386
-1.425098,-3.128673,7.3127,-1.685899,0.869256,-1.661058,0.311377,0.342878,-1.009247,37.4568,6.6597,-26.6485,256,2020-06-14 10:02:24:398
-1.425098,-3.128673,7.3127,-1.685899,0.869256,-1.661058,0.311377,0.342878,-1.009247,37.4568,6.6597,-26.6485,265,2020-06-14 10:02:24:407
-1.425098,-3.128673,7.3127,-1.490451,1.239689,-2.029953,0.439177,0.272588,-0.980492,37.4568,6.6597,-26.6485,274,2020-06-14 10:02:24:416
-1.046609,-2.704669,6.529371,-1.490451,1.239689,-2.029953,0.439177,0.272588,-0.980492,37.1983,7.9028,-26.6907,288,2020-06-14 10:02:24:430
-1.046609,-2.704669,6.529371,-1.490451,1.239689,-2.029953,0.439177,0.272588,-0.980492,37.1983,7.9028,-26.6907,294,2020-06-14 10:02:24:436
-1.046609,-2.704669,6.529371,-1.167105,1.444231,-2.779967,0.439177,0.272588,-0.980492,37.1983,7.9028,-26.6907,303,2020-06-14 10:02:24:445
-0.629792,-2.752579,6.603632,-1.167105,1.444231,-2.779967,0.066427,0.209753,-1.090187,37.1983,7.9028,-26.6907,315,2020-06-14 10:02:24:457
-0.629792,-2.752579,6.603632,-1.167105,1.444231,-2.779967,0.066427,0.209753,-1.090187,36.8177,9.2906,-26.0585,324,2020-06-14 10:02:24:466
-0.629792,-2.752579,6.603632,-0.939377,1.438198,-2.736175,-0.375548,0.436598,-1.110422,36.8177,9.2906,-26.0585,334,2020-06-14 10:02:24:476
-0.536368,-2.484283,6.395223,-0.939377,1.438198,-2.736175,-0.375548,0.436598,-1.110422,36.8177,9.2906,-26.0585,344,2020-06-14 10:02:24:486
-0.536368,-2.484283,6.395223,-0.939377,1.438198,-2.736175,-0.375548,0.436598,-1.110422,37.1283,10.1536,-25.6444,354,2020-06-14 10:02:24:496
-0.229744,-2.450746,6.792876,-0.619927,1.894187,-2.64281,-0.375548,0.436598,-1.110422,37.1283,10.1536,-25.6444,363,2020-06-14 10:02:24:505
-0.229744,-2.450746,6.792876,-0.619927,1.894187,-2.64281,-0.655643,0.685808,-1.160477,37.1283,10.1536,-25.6444,374,2020-06-14 10:02:24:516
-0.229744,-2.450746,6.792876,-0.619927,1.894187,-2.64281,-0.655643,0.685808,-1.160477,37.5874,11.9585,-24.6446,385,2020-06-14 10:02:24:527
-0.282445,-2.984943,7.741494,-0.619927,1.894187,-2.64281,-0.655643,0.685808,-1.160477,37.5874,11.9585,-24.6446,394,2020-06-14 10:02:24:536
-0.282445,-2.984943,7.741494,-0.538152,1.434367,-1.344671,-0.414953,0.796568,-1.117877,37.5874,11.9585,-24.6446,404,2020-06-14 10:02:24:546
-0.282445,-2.984943,7.741494,-0.538152,1.434367,-1.344671,-0.414953,0.796568,-1.117877,37.5874,11.9585,-24.6446,414,2020-06-14 10:02:24:556
-0.533972,-2.857981,7.842105,-0.538152,1.434367,-1.344671,-0.414953,0.796568,-1.117877,37.7323,13.1736,-24.0828,424,2020-06-14 10:02:24:566
-0.591464,-2.752579,7.583391,-0.71284,1.61806,-1.20329,0.084532,0.799763,-0.933632,37.7323,13.1736,-24.0828,443,2020-06-14 10:02:24:585
-0.591464,-2.752579,7.583391,-0.71284,1.61806,-1.20329,0.084532,0.799763,-0.933632,37.7323,13.1736,-24.0828,444,2020-06-14 10:02:24:586
-0.591464,-2.752579,7.583391,-0.71284,1.61806,-1.20329,0.084532,0.799763,-0.933632,37.8722,14.7825,-23.0629,455,2020-06-14 10:02:24:597
-0.591464,-2.752579,7.583391,-0.654569,1.538395,-1.401601,0.479647,0.413168,-0.747257,37.8722,14.7825,-23.0629,464,2020-06-14 10:02:24:606
-0.584278,-3.030457,7.918761,-0.654569,1.538395,-1.401601,0.479647,0.413168,-0.747257,37.8722,14.7825,-23.0629,473,2020-06-14 10:02:24:615
-0.584278,-3.030457,7.918761,-0.654569,1.538395,-1.401601,0.479647,0.413168,-0.747257,37.8722,14.7825,-23.0629,484,2020-06-14 10:02:24:626
-0.584278,-3.030457,7.918761,-0.723853,1.201614,-0.883067,0.733117,0.405713,-0.475682,37.7115,16.304,-22.0438,494,2020-06-14 10:02:24:636
-0.677702,-2.877145,8.043328,-0.723853,1.201614,-0.883067,0.733117,0.405713,-0.475682,37.7115,16.304,-22.0438,504,2020-06-14 10:02:24:646
-0.677702,-2.877145,8.043328,-0.723853,1.201614,-0.883067,0.733117,0.405713,-0.475682,37.7115,16.304,-22.0438,514,2020-06-14 10:02:24:656
-0.677702,-2.877145,8.043328,-0.574135,1.444338,-1.499022,0.755482,0.368438,-0.280787,37.7115,16.304,-22.0438,524,2020-06-14 10:02:24:666
-0.342332,-2.393254,7.784613,-0.574135,1.444338,-1.499022,0.755482,0.368438,-0.280787,38.1179,16.0344,-21.6294,535,2020-06-14 10:02:24:677
-0.342332,-2.393254,7.784613,-0.574135,1.444338,-1.499022,0.755482,0.368438,-0.280787,38.1179,16.0344,-21.6294,545,2020-06-14 10:02:24:687
-0.342332,-2.393254,7.784613,0.070642,1.314625,-1.103511,0.694777,0.343943,-0.208367,38.1179,16.0344,-21.6294,554,2020-06-14 10:02:24:696
0.735643,-2.92266,8.857797,0.070642,1.314625,-1.103511,0.694777,0.343943,-0.208367,38.4231,15.7952,-21.5455,564,2020-06-14 10:02:24:706
0.735643,-2.92266,8.857797,0.070642,1.314625,-1.103511,0.694777,0.343943,-0.208367,38.4231,15.7952,-21.5455,574,2020-06-14 10:02:24:716
0.735643,-2.92266,8.857797,1.052714,0.307651,-0.658848,0.694777,0.343943,-0.208367,38.4231,15.7952,-21.5455,583,2020-06-14 10:02:24:725
0.824276,-3.219702,7.688793,1.052714,0.307651,-0.658848,0.508402,0.573983,-0.075242,38.6828,15.9426,-21.3329,594,2020-06-14 10:02:24:736
