ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.105626,-2.117772,6.059853,-0.910332,1.561841,-2.7869,-0.032618,0.858338,-1.289342,31.7328,-1.7742,-30.91,4,2020-06-14 10:05:46:021
0.105626,-2.117772,6.059853,-0.910332,1.561841,-2.7869,-0.032618,0.858338,-1.289342,31.7328,-1.7742,-30.91,19,2020-06-14 10:05:46:036
0.258938,-2.295039,4.548293,-0.657982,1.388866,-4.589637,-0.032618,0.858338,-1.289342,31.7328,-1.7742,-30.91,24,2020-06-14 10:05:46:041
0.258938,-2.295039,4.548293,-0.657982,1.388866,-4.589637,-0.336143,0.747578,-1.707887,32.3341,-0.1458,-31.165,34,2020-06-14 10:05:46:051
0.258938,-2.295039,4.548293,-0.657982,1.388866,-4.589637,-0.336143,0.747578,-1.707887,32.3341,-0.1458,-31.165,44,2020-06-14 10:05:46:061
0.579935,-2.158495,4.08117,-0.318475,1.573755,-5.098153,-0.336143,0.747578,-1.707887,32.3341,-0.1458,-31.165,53,2020-06-14 10:05:46:070
0.579935,-2.158495,4.08117,-0.318475,1.573755,-5.098153,-0.793028,0.734798,-2.078507,33.3761,1.6762,-30.6838,64,2020-06-14 10:05:46:081
0.579935,-2.158495,4.08117,-0.318475,1.573755,-5.098153,-0.793028,0.734798,-2.078507,33.3761,1.6762,-30.6838,73,2020-06-14 10:05:46:090
0.579935,-2.158495,4.08117,-0.318475,1.573755,-5.098153,-0.793028,0.734798,-2.078507,33.3761,1.6762,-30.6838,84,2020-06-14 10:05:46:101
0.802717,-2.239942,3.932649,-0.145956,1.690434,-5.265543,-0.964493,0.791243,-2.244647,33.3761,1.6762,-30.6838,94,2020-06-14 10:05:46:111
0.802717,-2.239942,3.932649,-0.145956,1.690434,-5.265543,-0.964493,0.791243,-2.244647,34.6353,3.7837,-30.3606,104,2020-06-14 10:05:46:121
0.802717,-2.239942,3.932649,-0.145956,1.690434,-5.265543,-0.964493,0.791243,-2.244647,34.6353,3.7837,-30.3606,114,2020-06-14 10:05:46:131
