sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.515;-0.692;8.632;0.827;-1.658;0.092;1.525;-0.442;-0.183;-4.4;-39.1;-24.7;5;2020-06-14 09:45:49:670
-0.515;-0.692;8.632;-0.985;-2.723;-4.045;1.525;-0.442;-0.183;-4.4;-39.1;-24.7;15;2020-06-14 09:45:49:680
-0.749;-0.996;4.373;-0.985;-2.723;-4.045;1.525;-0.442;-0.183;-4.4;-39.1;-24.7;26;2020-06-14 09:45:49:691
-0.749;-0.996;4.373;-0.985;-2.723;-4.045;1.525;-0.442;-0.183;-4.4;-39.8;-24.1;35;2020-06-14 09:45:49:700
-0.749;-0.996;4.373;0.083;-2.954;-4.591;1.024;-0.117;0.069;-4.4;-39.8;-24.1;45;2020-06-14 09:45:49:710
0.801;-0.931;5.888;0.083;-2.954;-4.591;1.024;-0.117;0.069;-4.4;-39.8;-24.1;56;2020-06-14 09:45:49:721
0.801;-0.931;5.888;0.083;-2.954;-4.591;1.024;-0.117;0.069;-4.4;-41.2;-22.3;66;2020-06-14 09:45:49:731
0.801;-0.931;5.888;0.967;-3.506;-5.2;1.289;-0.221;0.124;-4.4;-41.2;-22.3;76;2020-06-14 09:45:49:741
0.603;-1.192;2.92;0.967;-3.506;-5.2;1.289;-0.221;0.124;-4.4;-41.2;-22.3;85;2020-06-14 09:45:49:750
0.603;-1.192;2.92;0.967;-3.506;-5.2;1.289;-0.221;0.124;-4.4;-41.2;-22.3;95;2020-06-14 09:45:49:760
0.603;-1.192;2.92;0.249;-3.407;-9.059;1.104;-0.253;-0.531;-5.3;-41.5;-20.5;106;2020-06-14 09:45:49:771
0.44;-0.472;-2.126;0.249;-3.407;-9.059;1.104;-0.253;-0.531;-5.3;-41.5;-20.5;115;2020-06-14 09:45:49:780
0.44;-0.472;-2.126;0.249;-3.407;-9.059;1.104;-0.253;-0.531;-5.3;-41.5;-20.5;125;2020-06-14 09:45:49:790
0.44;-0.472;-2.126;-0.291;-3.652;-11.94;-0.456;-0.28;-0.942;-2.6;-42.6;-18.7;135;2020-06-14 09:45:49:800
-0.249;-1.309;-0.063;-0.291;-3.652;-11.94;-0.456;-0.28;-0.942;-2.6;-42.6;-18.7;145;2020-06-14 09:45:49:810
-0.249;-1.309;-0.063;-0.291;-3.652;-11.94;-0.456;-0.28;-0.942;-2.6;-42.6;-18.7;155;2020-06-14 09:45:49:820
-0.249;-1.309;-0.063;-0.315;-3.555;-5.688;-0.456;-0.28;-0.942;-2.6;-41.9;-19.3;165;2020-06-14 09:45:49:830
-0.445;-0.244;4.605;-0.315;-3.555;-5.688;-0.583;-0.541;-0.872;-2.6;-41.9;-19.3;175;2020-06-14 09:45:49:840
-0.445;-0.244;4.605;-0.315;-3.555;-5.688;-0.583;-0.541;-0.872;-2.6;-41.9;-19.3;185;2020-06-14 09:45:49:850
-0.649;0.22;2.509;-0.836;-2.31;-6.94;-0.583;-0.541;-0.872;-2.6;-41.9;-19.3;196;2020-06-14 09:45:49:861
-0.649;0.22;2.509;-0.836;-2.31;-6.94;0.154;-0.43;-0.445;-2.6;-41.9;-20.5;206;2020-06-14 09:45:49:871
-0.649;0.22;2.509;-0.836;-2.31;-6.94;0.154;-0.43;-0.445;-2.6;-41.9;-20.5;215;2020-06-14 09:45:49:880
0.337;0.375;0.257;0.13;-2.188;-9.103;0.154;-0.43;-0.445;-2.6;-41.9;-20.5;226;2020-06-14 09:45:49:891
0.337;0.375;0.257;0.13;-2.188;-9.103;0.066;0.273;-0.402;-1.4;-42.2;-21.1;235;2020-06-14 09:45:49:900
0.337;0.375;0.257;0.13;-2.188;-9.103;0.066;0.273;-0.402;-1.4;-42.2;-21.1;245;2020-06-14 09:45:49:910
0.122;0.213;1.284;0.13;-2.188;-9.103;0.066;0.273;-0.402;-1.4;-42.2;-21.1;255;2020-06-14 09:45:49:920
0.122;0.213;1.284;-0.076;-2.52;-7.862;-0.613;0.403;-0.642;-1.4;-42.2;-21.1;265;2020-06-14 09:45:49:930
0.122;0.213;1.284;-0.076;-2.52;-7.862;-0.613;0.403;-0.642;-0.5;-42.2;-19.9;275;2020-06-14 09:45:49:940
-0.216;0.083;4.004;-0.009;-2.198;-5.057;-0.613;0.403;-0.642;-0.5;-42.2;-19.9;285;2020-06-14 09:45:49:950
-0.216;0.083;4.004;-0.009;-2.198;-5.057;-0.722;-0.049;-0.789;-0.5;-42.2;-19.9;295;2020-06-14 09:45:49:960
