sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.139;1.163;1.801;-1.389;-1.814;-8.006;1.178;-0.743;-0.397;-2.3;-41.7;-18.4;6;2020-06-14 09:44:19:958
1.129;0.596;3.284;-1.389;-1.814;-8.006;0.602;0.065;-0.142;-2.3;-41.7;-18.4;16;2020-06-14 09:44:19:968
1.129;0.596;3.284;-0.032;-2.669;-5.981;0.602;0.065;-0.142;-2.3;-41.7;-18.4;27;2020-06-14 09:44:19:979
1.129;0.596;3.284;-0.032;-2.669;-5.981;0.602;0.065;-0.142;-2.6;-42.1;-18.4;37;2020-06-14 09:44:19:989
1.39;0.49;3.153;-0.032;-2.669;-5.981;0.431;0.334;-0.039;-2.6;-42.1;-18.4;46;2020-06-14 09:44:19:998
1.39;0.49;3.153;-0.104;-2.27;-6.661;0.431;0.334;-0.039;-2.6;-42.1;-18.4;56;2020-06-14 09:44:20:008
1.39;0.49;3.153;-0.104;-2.27;-6.661;0.431;0.334;-0.039;-2.6;-42.1;-18.4;66;2020-06-14 09:44:20:018
0.552;0.428;0.219;-0.104;-2.27;-6.661;0.754;0.098;-0.058;-1.4;-42.7;-16.6;76;2020-06-14 09:44:20:028
0.552;0.428;0.219;-0.433;-3.013;-10.501;0.754;0.098;-0.058;-1.4;-42.7;-16.6;86;2020-06-14 09:44:20:038
0.552;0.428;0.219;-0.433;-3.013;-10.501;0.754;0.098;-0.058;-1.4;-42.7;-16.6;96;2020-06-14 09:44:20:048
1.005;0.473;-2.916;-0.433;-3.013;-10.501;-0.11;-0.076;-0.203;-1.7;-43.6;-16.3;106;2020-06-14 09:44:20:058
1.005;0.473;-2.916;0.313;-3.243;-11.944;-0.11;-0.076;-0.203;-1.7;-43.6;-16.3;117;2020-06-14 09:44:20:069
1.005;0.473;-2.916;0.313;-3.243;-11.944;-0.11;-0.076;-0.203;-1.7;-43.6;-16.3;127;2020-06-14 09:44:20:079
0.976;-0.187;-0.829;0.313;-3.243;-11.944;-0.11;-0.076;-0.203;-2.0;-43.1;-16.6;136;2020-06-14 09:44:20:088
0.976;-0.187;-0.829;-0.089;-3.315;-8.77;-0.907;0.237;-0.438;-2.0;-43.1;-16.6;146;2020-06-14 09:44:20:098
0.976;-0.187;-0.829;-0.089;-3.315;-8.77;-0.907;0.237;-0.438;-2.0;-43.1;-16.6;156;2020-06-14 09:44:20:108
0.258;-0.18;2.411;-0.685;-3.366;-6.612;-0.907;0.237;-0.438;0.1;-43.3;-18.1;166;2020-06-14 09:44:20:118
0.258;-0.18;2.411;-0.685;-3.366;-6.612;-0.953;0.232;-0.559;0.1;-43.3;-18.1;177;2020-06-14 09:44:20:129
-0.027;-0.479;2.375;-0.685;-3.366;-6.612;-0.953;0.232;-0.559;0.1;-43.3;-18.1;187;2020-06-14 09:44:20:139
-0.027;-0.479;2.375;-0.92;-3.098;-6.584;-0.953;0.232;-0.559;0.7;-42.7;-20.2;196;2020-06-14 09:44:20:148
-0.027;-0.479;2.375;-0.92;-3.098;-6.584;-1.129;0.056;-0.64;0.7;-42.7;-20.2;207;2020-06-14 09:44:20:159
0.136;-0.058;3.205;-0.92;-3.098;-6.584;-1.129;0.056;-0.64;0.7;-42.7;-20.2;216;2020-06-14 09:44:20:168
0.136;-0.058;3.205;-0.413;-2.277;-5.086;-1.129;0.056;-0.64;0.7;-42.7;-20.2;226;2020-06-14 09:44:20:178
0.136;-0.058;3.205;-0.413;-2.277;-5.086;-1.484;-0.063;-0.717;1.9;-41.9;-21.7;236;2020-06-14 09:44:20:188
-0.56;0.112;4.258;-0.413;-2.277;-5.086;-1.484;-0.063;-0.717;1.9;-41.9;-21.7;246;2020-06-14 09:44:20:198
-0.56;0.112;4.258;-1.682;-1.88;-4.446;-1.484;-0.063;-0.717;1.9;-41.9;-21.7;256;2020-06-14 09:44:20:208
