sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.2413;-0.9431;3.1765;-0.1506;-3.0447;-8.588;-0.0452;-1.2105;-1.3523;-0.24;-42.93;-16.86;5;2020-06-14 09:43:25:821
0.2413;-0.9431;3.1765;-0.0441;-3.7484;-8.3491;0.3787;-1.0175;-1.0249;-0.24;-42.93;-16.86;15;2020-06-14 09:43:25:831
0.2413;-0.9431;3.1765;-0.0441;-3.7484;-8.3491;0.3787;-1.0175;-1.0249;-0.24;-42.93;-16.86;25;2020-06-14 09:43:25:841
-0.2373;-0.2444;-0.8817;-0.0441;-3.7484;-8.3491;0.3787;-1.0175;-1.0249;0.66;-43.1;-15.96;35;2020-06-14 09:43:25:851
-0.2373;-0.2444;-0.8817;-1.2393;-3.7016;-11.3252;0.1454;-0.2588;-0.7768;0.66;-43.1;-15.96;45;2020-06-14 09:43:25:861
-1.6873;-0.5794;-1.736;-1.2393;-3.7016;-11.3252;0.1454;-0.2588;-0.7768;0.66;-43.1;-15.96;56;2020-06-14 09:43:25:872
-1.6873;-0.5794;-1.736;-1.2393;-3.7016;-11.3252;0.1454;-0.2588;-0.7768;1.26;-43.27;-16.86;66;2020-06-14 09:43:25:882
-1.6873;-0.5794;-1.736;-0.5744;-3.9624;-8.9271;-0.6805;0.1994;-0.3236;1.26;-43.27;-16.86;75;2020-06-14 09:43:25:891
-0.3067;-1.223;1.4226;-0.5744;-3.9624;-8.9271;-0.6805;0.1994;-0.3236;1.26;-43.27;-16.86;85;2020-06-14 09:43:25:901
-0.3067;-1.223;1.4226;-0.5744;-3.9624;-8.9271;-0.6805;0.1994;-0.3236;2.46;-43.45;-18.36;95;2020-06-14 09:43:25:911
-0.3067;-1.223;1.4226;-0.5744;-3.9624;-8.9271;-0.6805;0.1994;-0.3236;2.46;-43.45;-18.36;106;2020-06-14 09:43:25:922
-0.3665;-0.3544;5.6004;-0.1951;-3.2641;-3.5668;-0.8332;-0.2111;-0.1855;2.46;-43.45;-18.36;115;2020-06-14 09:43:25:931
-0.3665;-0.3544;5.6004;-0.1951;-3.2641;-3.5668;-0.8332;-0.2111;-0.1855;2.46;-43.45;-18.36;125;2020-06-14 09:43:25:941
-0.3665;-0.3544;5.6004;-0.1951;-3.2641;-3.5668;-0.8332;-0.2111;-0.1855;2.16;-43.1;-17.76;135;2020-06-14 09:43:25:951
-0.0028;-0.4693;2.8582;-0.0435;-3.1725;-6.3242;-0.5852;-1.0016;-0.1098;2.16;-43.1;-17.76;146;2020-06-14 09:43:25:962
-0.0028;-0.4693;2.8582;-0.0435;-3.1725;-6.3242;-0.5852;-1.0016;-0.1098;2.16;-43.1;-17.76;155;2020-06-14 09:43:25:971
-0.0028;-0.4693;2.8582;-0.0435;-3.1725;-6.3242;-0.5852;-1.0016;-0.1098;2.16;-42.58;-19.26;165;2020-06-14 09:43:25:981
-0.2038;-1.1728;4.538;-1.0436;-3.3524;-3.4664;-1.284;-0.8208;-0.3004;2.16;-42.58;-19.26;175;2020-06-14 09:43:25:991
-0.2038;-1.1728;4.538;-1.0436;-3.3524;-3.4664;-1.284;-0.8208;-0.3004;2.16;-42.58;-19.26;185;2020-06-14 09:43:26:001
-2.8071;0.0452;9.4026;-1.0436;-3.3524;-3.4664;-1.284;-0.8208;-0.3004;0.96;-42.06;-21.36;196;2020-06-14 09:43:26:012
-2.8071;0.0452;9.4026;-2.9873;-1.81;-0.1945;-0.9236;-0.4005;0.214;0.96;-42.06;-21.36;205;2020-06-14 09:43:26:021
-2.8071;0.0452;9.4026;-2.9873;-1.81;-0.1945;-0.9236;-0.4005;0.214;0.96;-42.06;-21.36;215;2020-06-14 09:43:26:031
-2.8071;0.0452;9.4026;-2.9873;-1.81;-0.1945;-0.9236;-0.4005;0.214;0.96;-42.06;-21.36;225;2020-06-14 09:43:26:041
1.2822;0.9473;7.7085;1.7143;-0.9504;-0.7494;-0.9236;-0.4005;0.214;1.26;-41.37;-22.56;235;2020-06-14 09:43:26:051
1.2822;0.9473;7.7085;1.7143;-0.9504;-0.7494;-1.0898;-0.0108;0.192;1.26;-41.37;-22.56;245;2020-06-14 09:43:26:061
1.2822;0.9473;7.7085;1.7143;-0.9504;-0.7494;-1.0898;-0.0108;0.192;1.26;-41.37;-22.56;256;2020-06-14 09:43:26:072
0.9257;1.8206;12.5899;0.3954;0.2949;3.2161;-1.0898;-0.0108;0.192;2.16;-40.68;-23.76;265;2020-06-14 09:43:26:081
0.9257;1.8206;12.5899;0.3954;0.2949;3.2161;-0.8039;-0.1232;-0.2759;2.16;-40.68;-23.76;275;2020-06-14 09:43:26:091
-1.0173;2.4452;11.8959;0.3954;0.2949;3.2161;-0.8039;-0.1232;-0.2759;2.16;-40.68;-23.76;285;2020-06-14 09:43:26:101
-1.0173;2.4452;11.8959;-1.1556;0.8149;2.5802;-0.8039;-0.1232;-0.2759;1.86;-40.16;-24.06;295;2020-06-14 09:43:26:111
-1.0173;2.4452;11.8959;-1.1556;0.8149;2.5802;-0.9762;0.1957;-0.3798;1.86;-40.16;-24.06;305;2020-06-14 09:43:26:121
-1.5294;2.5672;13.4202;-1.1556;0.8149;2.5802;-0.9762;0.1957;-0.3798;1.86;-40.16;-24.06;315;2020-06-14 09:43:26:131
-1.5294;2.5672;13.4202;-2.668;1.9531;3.9359;-0.9762;0.1957;-0.3798;1.86;-40.16;-24.06;325;2020-06-14 09:43:26:141
-1.5294;2.5672;13.4202;-2.668;1.9531;3.9359;-1.3207;0.3008;-0.5618;1.26;-39.81;-26.46;335;2020-06-14 09:43:26:151
-1.6514;2.6246;15.0258;-2.668;1.9531;3.9359;-1.3207;0.3008;-0.5618;1.26;-39.81;-26.46;345;2020-06-14 09:43:26:161
-1.6514;2.6246;15.0258;-2.2582;1.7908;6.9016;-1.3207;0.3008;-0.5618;1.26;-39.81;-26.46;355;2020-06-14 09:43:26:171
-1.6514;2.6246;15.0258;-2.2582;1.7908;6.9016;-1.3207;0.3008;-0.5618;3.36;-38.08;-27.66;365;2020-06-14 09:43:26:181
-4.2931;2.3853;18.3494;-2.2582;1.7908;6.9016;-1.0666;0.2739;-0.6253;3.36;-38.08;-27.66;375;2020-06-14 09:43:26:191
-4.2931;2.3853;18.3494;-5.5702;1.998;8.4262;-1.0666;0.2739;-0.6253;3.36;-38.08;-27.66;385;2020-06-14 09:43:26:201
-4.2931;2.3853;18.3494;-5.5702;1.998;8.4262;-1.0666;0.2739;-0.6253;3.36;-38.08;-27.66;395;2020-06-14 09:43:26:211
-6.1427;2.4069;18.6533;-5.5702;1.998;8.4262;-0.5314;0.2959;-0.1709;3.06;-37.9;-27.96;405;2020-06-14 09:43:26:221
-6.1427;2.4069;18.6533;-5.7749;2.3855;9.2726;-0.5314;0.2959;-0.1709;3.06;-37.9;-27.96;415;2020-06-14 09:43:26:231
-6.1427;2.4069;18.6533;-5.7749;2.3855;9.2726;-0.5314;0.2959;-0.1709;3.06;-37.9;-27.96;425;2020-06-14 09:43:26:241
-4.4702;2.3519;18.4547;-5.7749;2.3855;9.2726;-0.0171;-0.0767;0.0771;4.56;-37.04;-28.86;435;2020-06-14 09:43:26:251
-4.4702;2.3519;18.4547;-5.6824;2.099;7.7056;-0.0171;-0.0767;0.0771;4.56;-37.04;-28.86;446;2020-06-14 09:43:26:262
-6.7027;2.4045;16.3466;-5.6824;2.099;7.7056;-0.0171;-0.0767;0.0771;4.56;-37.04;-28.86;455;2020-06-14 09:43:26:271
-6.7027;2.4045;16.3466;-5.6824;2.099;7.7056;-0.0171;-0.0767;0.0771;4.56;-37.9;-29.76;465;2020-06-14 09:43:26:281
-6.7027;2.4045;16.3466;-7.1378;2.1452;6.1801;0.1454;0.109;0.2005;4.56;-37.9;-29.76;475;2020-06-14 09:43:26:291
-7.2458;2.5744;15.9326;-7.1378;2.1452;6.1801;0.1454;0.109;0.2005;4.56;-37.9;-29.76;485;2020-06-14 09:43:26:301
-7.2458;2.5744;15.9326;-7.1378;2.1452;6.1801;0.1454;0.109;0.2005;4.56;-37.9;-29.76;495;2020-06-14 09:43:26:311
-7.2458;2.5744;15.9326;-7.1378;2.1452;6.1801;0.5241;0.3301;0.4681;4.26;-38.42;-29.46;505;2020-06-14 09:43:26:321
-6.7194;2.5217;15.3105;-6.7239;2.1311;5.6613;0.5241;0.3301;0.4681;4.26;-38.42;-29.46;515;2020-06-14 09:43:26:331
-6.7194;2.5217;15.3105;-6.7239;2.1311;5.6613;0.5241;0.3301;0.4681;4.26;-38.42;-29.46;525;2020-06-14 09:43:26:341
-6.7194;2.5217;15.3105;-6.7239;2.1311;5.6613;0.9212;0.1419;0.8041;4.26;-38.25;-28.56;535;2020-06-14 09:43:26:351
-5.87;1.8853;13.5135;-5.5955;1.2156;3.575;0.9212;0.1419;0.8041;4.26;-38.25;-28.56;545;2020-06-14 09:43:26:361
-5.87;1.8853;13.5135;-5.5955;1.2156;3.575;0.9212;0.1419;0.8041;4.26;-38.25;-28.56;555;2020-06-14 09:43:26:371
-5.87;1.8853;13.5135;-5.5955;1.2156;3.575;0.9212;0.1419;0.8041;2.76;-38.08;-27.06;565;2020-06-14 09:43:26:381
-3.3838;1.8685;10.2162;-3.0802;0.9079;0.2878;0.9468;0.0796;0.837;2.76;-38.08;-27.06;575;2020-06-14 09:43:26:391
-3.3838;1.8685;10.2162;-3.0802;0.9079;0.2878;0.9468;0.0796;0.837;2.76;-38.08;-27.06;585;2020-06-14 09:43:26:401
-2.4363;2.3638;9.8166;-2.0443;1.1771;-0.082;0.9468;0.0796;0.837;2.16;-38.42;-25.86;595;2020-06-14 09:43:26:411
-2.4363;2.3638;9.8166;-2.0443;1.1771;-0.082;0.6255;0.6819;0.5353;2.16;-38.42;-25.86;606;2020-06-14 09:43:26:422
-2.4363;2.3638;9.8166;-2.0443;1.1771;-0.082;0.6255;0.6819;0.5353;2.16;-38.42;-25.86;615;2020-06-14 09:43:26:431
-1.4313;2.103;10.0487;-0.8087;0.7405;0.1811;0.6255;0.6819;0.5353;1.56;-39.64;-24.96;625;2020-06-14 09:43:26:441
-1.4313;2.103;10.0487;-0.8087;0.7405;0.1811;0.4618;1.0778;0.633;1.56;-39.64;-24.96;635;2020-06-14 09:43:26:451
-1.4313;2.103;10.0487;-0.8087;0.7405;0.1811;0.4618;1.0778;0.633;1.56;-39.64;-24.96;646;2020-06-14 09:43:26:462
-0.3904;1.0789;9.6467;0.6998;-0.4577;-0.1932;0.4618;1.0778;0.633;0.36;-39.98;-24.96;655;2020-06-14 09:43:26:471
-0.3904;1.0789;9.6467;0.6998;-0.4577;-0.1932;0.2052;1.3233;0.7869;0.36;-39.98;-24.96;665;2020-06-14 09:43:26:481
