ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
4.8248,-12.3216,28.5788,4.1138,-6.2061,26.201999999999998,6.9357,1.2445,-1.0927,9.59,41.25,-10.29
4.8248,-12.3216,28.5788,3.8139999999999996,-15.2401,11.0512,6.9357,1.2445,-1.0927,9.59,41.25,-10.29
3.4577,-15.786,17.1117,3.8139999999999996,-15.2401,11.0512,7.2702,1.9636,-1.3526,5.66,36.04,-20.39
3.4577,-15.786,17.1117,3.8139999999999996,-15.2401,11.0512,7.2702,1.9636,-1.3526,5.66,36.04,-20.39
3.4577,-15.786,17.1117,2.5899,-18.6557,1.0161,7.2702,1.9636,-1.3526,5.66,36.04,-20.39
1.8787,-15.9141,9.2659,2.5899,-18.6557,1.0161,6.4329,1.9709999999999999,-1.1492,5.66,36.04,-20.39
1.8787,-15.9141,9.2659,2.5899,-18.6557,1.0161,6.4329,1.9709999999999999,-1.1492,5.92,28.86,-29.86
1.8787,-15.9141,9.2659,1.6406,-18.215999999999998,-4.8631,6.4329,1.9709999999999999,-1.1492,5.92,28.86,-29.86
0.6469,-13.5941,4.0442,1.6406,-18.215999999999998,-4.8631,5.537000000000001,1.3915,-0.5931,5.92,28.86,-29.86
0.6469,-13.5941,4.0442,1.6406,-18.215999999999998,-4.8631,5.537000000000001,1.3915,-0.5931,5.92,28.86,-29.86
0.6469,-13.5941,4.0442,2.377,-15.7824,-8.7138,5.537000000000001,1.3915,-0.5931,8.67,21.05,-36.54
1.425,-9.6951,-1.0016,2.377,-15.7824,-8.7138,5.537000000000001,1.3915,-0.5931,8.67,21.05,-36.54
1.425,-9.6951,-1.0016,2.377,-15.7824,-8.7138,4.6188,1.0964,-0.037000000000000005,8.67,21.05,-36.54
1.425,-9.6951,-1.0016,3.6275,-14.3602,-12.9434,4.6188,1.0964,-0.037000000000000005,8.67,21.05,-36.54
2.1481,-7.6936,-5.7684,3.6275,-14.3602,-12.9434,4.6188,1.0964,-0.037000000000000005,6.97,12.37,-43.37
2.1481,-7.6936,-5.7684,3.6275,-14.3602,-12.9434,3.528,0.9878,0.0024,6.97,12.37,-43.37
2.0511,-6.5994,-9.9272,3.8073,-13.7055,-17.0542,3.528,0.9878,0.0024,6.97,12.37,-43.37
2.0511,-6.5994,-9.9272,3.8073,-13.7055,-17.0542,3.528,0.9878,0.0024,6.97,12.37,-43.37
2.0511,-6.5994,-9.9272,3.8073,-13.7055,-17.0542,2.501,0.4008,-0.0732,14.18,15.17,-24.16
3.806,-8.4465,-13.6645,5.6509,-16.0872,-20.0839,2.501,0.4008,-0.0732,14.18,15.17,-24.16
3.806,-8.4465,-13.6645,5.6509,-16.0872,-20.0839,2.501,0.4008,-0.0732,14.18,15.17,-24.16
3.806,-8.4465,-13.6645,5.6509,-16.0872,-20.0839,1.0992,-0.6218,-0.6655,14.18,15.17,-24.16
5.3694,-12.5981,-16.6046,7.261,-20.5787,-22.5685,1.0992,-0.6218,-0.6655,12.63,12.61,-23.52
5.3694,-12.5981,-16.6046,7.261,-20.5787,-22.5685,1.0992,-0.6218,-0.6655,12.63,12.61,-23.52
5.3694,-12.5981,-16.6046,7.261,-20.5787,-22.5685,1.0992,-0.6218,-0.6655,12.63,12.61,-23.52
2.5658,-12.8052,-16.9087,3.7493,-19.6895,-22.4661,-1.172,-1.4282,-1.0437,12.63,12.61,-23.52
2.5658,-12.8052,-16.9087,3.7493,-19.6895,-22.4661,-1.172,-1.4282,-1.0437,12.59,13.91,-21.34
2.5658,-12.8052,-16.9087,3.7493,-19.6895,-22.4661,-1.172,-1.4282,-1.0437,12.59,13.91,-21.34
0.6409,-10.7222,-13.8836,2.0679,-16.79,-19.9443,-4.1292,-1.6477,-0.0125,12.59,13.91,-21.34
0.6409,-10.7222,-13.8836,2.0679,-16.79,-19.9443,-4.1292,-1.6477,-0.0125,12.59,13.91,-21.34
1.51,-9.2402,-11.5313,2.0679,-16.79,-19.9443,-4.1292,-1.6477,-0.0125,8.35,17.16,-23.34
1.51,-9.2402,-11.5313,2.0679,-16.79,-19.9443,-4.1292,-1.6477,-0.0125,8.35,17.16,-23.34
1.51,-9.2402,-11.5313,3.4469,-14.1752,-17.7839,-6.6261,-2.0951,1.0187,8.35,17.16,-23.34
5.3671,-9.5598,-6.9584,3.4469,-14.1752,-17.7839,-6.6261,-2.0951,1.0187,8.35,17.16,-23.34
5.3671,-9.5598,-6.9584,3.4469,-14.1752,-17.7839,-6.6261,-2.0951,1.0187,8.04,25.6,-17.37
5.3671,-9.5598,-6.9584,8.0768,-13.704,-11.6353,-9.4321,-2.7066,0.3955,8.04,25.6,-17.37
10.1172,-13.8622,4.511,8.0768,-13.704,-11.6353,-9.4321,-2.7066,0.3955,8.04,25.6,-17.37
10.1172,-13.8622,4.511,9.9972,-18.6282,7.5575,-9.4321,-2.7066,0.3955,8.04,25.6,-17.37
10.1172,-13.8622,4.511,9.9972,-18.6282,7.5575,-11.9301,-3.4522,-1.9854,4.3,37.97,-6.99
7.6535,-21.9379,34.6361,9.9972,-18.6282,7.5575,-11.9301,-3.4522,-1.9854,4.3,37.97,-6.99
7.6535,-21.9379,34.6361,9.9972,-18.6282,7.5575,-11.9301,-3.4522,-1.9854,4.3,37.97,-6.99
1.2538,-18.1502,39.0917,2.0271,-18.6934,30.5101,-10.4632,-4.0903,-2.2847,4.3,37.97,-6.99
1.2538,-18.1502,39.0917,2.0271,-18.6934,30.5101,-10.4632,-4.0903,-2.2847,-1.75,45.89,11.09
1.2538,-18.1502,39.0917,2.0271,-18.6934,30.5101,-10.4632,-4.0903,-2.2847,-1.75,45.89,11.09
4.5004,-9.5958,39.0917,0.1635,-9.2566,31.0199,-2.9265,-0.7635,0.3667,-1.75,45.89,11.09
4.5004,-9.5958,39.0917,0.1635,-9.2566,31.0199,-2.9265,-0.7635,0.3667,-1.75,45.89,11.09
4.5004,-9.5958,39.0917,0.1635,-9.2566,31.0199,-2.9265,-0.7635,0.3667,-2.62,47.22,15.4
4.388999999999999,-4.4805,39.0917,2.6012,-0.7985,30.9086,-0.7363,0.126,0.6575,-2.62,47.22,15.4
4.388999999999999,-4.4805,39.0917,2.6012,-0.7985,30.9086,-0.7363,0.126,0.6575,-2.62,47.22,15.4
4.1975,-2.2085,39.0642,2.6012,-0.7985,30.9086,-0.7363,0.126,0.6575,-2.62,47.22,15.4
4.1975,-2.2085,39.0642,2.4749,2.4517,30.0872,0.7284,0.6,0.6916,-0.8,30.73,-4.8
4.1975,-2.2085,39.0642,2.4749,2.4517,30.0872,0.7284,0.6,0.6916,-0.8,30.73,-4.8
6.7665,-3.1757,32.5352,2.4749,2.4517,30.0872,0.7284,0.6,0.6916,-0.8,30.73,-4.8
6.7665,-3.1757,32.5352,5.4782,0.4006,21.468000000000004,3.4086,0.8781,0.29,-0.8,30.73,-4.8
6.7665,-3.1757,32.5352,5.4782,0.4006,21.468000000000004,3.4086,0.8781,0.29,1.62,31.97,-10.46
7.0238,-4.1621,24.6391,5.4782,0.4006,21.468000000000004,3.4086,0.8781,0.29,1.62,31.97,-10.46
7.0238,-4.1621,24.6391,5.0418,-1.9263,11.5696,4.4622,0.9303,-0.7753,1.62,31.97,-10.46
5.7801,-5.4227,16.7478,5.0418,-1.9263,11.5696,4.4622,0.9303,-0.7753,1.62,31.97,-10.46
5.7801,-5.4227,16.7478,5.0418,-1.9263,11.5696,4.4622,0.9303,-0.7753,0.92,28.7,-16.25
5.7801,-5.4227,16.7478,3.6055,-4.7152,3.7575,4.2449,1.1529,-1.7766,0.92,28.7,-16.25
3.8934,-6.755,11.6039,3.6055,-4.7152,3.7575,4.2449,1.1529,-1.7766,0.92,28.7,-16.25
3.8934,-6.755,11.6039,3.6055,-4.7152,3.7575,4.2449,1.1529,-1.7766,0.92,28.7,-16.25
3.8934,-6.755,11.6039,1.6509,-6.9544,-0.2651,3.6547,1.2584,-2.2197,-2.29,26.1,-22.71
1.7925,-7.4254,8.7524,1.6509,-6.9544,-0.2651,3.6547,1.2584,-2.2197,-2.29,26.1,-22.71
1.7925,-7.4254,8.7524,1.6509,-6.9544,-0.2651,3.6547,1.2584,-2.2197,-2.29,26.1,-22.71
1.7925,-7.4254,8.7524,-0.3172,-8.2495,-3.0568,3.3532,1.0975,-1.9545,-2.29,26.1,-22.71
-0.215,-7.0208,6.3462,-0.3172,-8.2495,-3.0568,3.3532,1.0975,-1.9545,-4.59,21.55,-28.53
-0.215,-7.0208,6.3462,-0.3172,-8.2495,-3.0568,3.3532,1.0975,-1.9545,-4.59,21.55,-28.53
-1.4002,-5.5807,3.8323,-1.4779,-7.8227,-5.6167,2.8313,0.7438,-1.1992,-4.59,21.55,-28.53
-1.4002,-5.5807,3.8323,-1.4779,-7.8227,-5.6167,2.8313,0.7438,-1.1992,-4.59,21.55,-28.53
-1.4002,-5.5807,3.8323,-1.4779,-7.8227,-5.6167,2.8313,0.7438,-1.1992,-6.12,18.29,-33.6
-1.6863,-4.2399,2.6292,-1.7033,-6.7331,-7.0371,1.9823,0.698,-0.4024,-6.12,18.29,-33.6
-1.6863,-4.2399,2.6292,-1.7033,-6.7331,-7.0371,1.9823,0.698,-0.4024,-6.12,18.29,-33.6
-1.6863,-4.2399,2.6292,-1.7033,-6.7331,-7.0371,1.9823,0.698,-0.4024,-6.12,18.29,-33.6
-2.1926,-2.6825,1.4189,-2.029,-5.4767,-8.142000000000001,1.9823,0.698,-0.4024,-5.11,13.11,-35.2
-2.1926,-2.6825,1.4189,-2.029,-5.4767,-8.142000000000001,1.1311,0.2709,0.1941,-5.11,13.11,-35.2
-2.0023,-1.5572,1.6189,-2.029,-5.4767,-8.142000000000001,1.1311,0.2709,0.1941,-5.11,13.11,-35.2
-2.0023,-1.5572,1.6189,-1.7134,-4.439,-7.6759,1.1311,0.2709,0.1941,-5.11,13.11,-35.2
-2.0023,-1.5572,1.6189,-1.7134,-4.439,-7.6759,0.5579999999999999,0.1356,0.7662,-5.13,13.74,-36.6
-1.4145,-0.4044,1.9816,-1.7134,-4.439,-7.6759,0.5579999999999999,0.1356,0.7662,-5.13,13.74,-36.6
-1.4145,-0.4044,1.9816,-1.0162,-3.3132,-7.1207,0.5579999999999999,0.1356,0.7662,-5.13,13.74,-36.6
-1.4145,-0.4044,1.9816,-1.0162,-3.3132,-7.1207,0.3417,-0.0626,1.09,-5.13,13.74,-36.6
-0.2222,0.6969,2.3658,-1.0162,-3.3132,-7.1207,0.3417,-0.0626,1.09,-3.83,31.33,-15.32
-0.2222,0.6969,2.3658,0.4111,-2.0701,-6.8542,0.3417,-0.0626,1.09,-3.83,31.33,-15.32
-0.2222,0.6969,2.3658,0.4111,-2.0701,-6.8542,0.1159,-0.1734,0.861,-3.83,31.33,-15.32
0.9114,1.9108,2.7609,0.4111,-2.0701,-6.8542,0.1159,-0.1734,0.861,-3.83,31.33,-15.32
0.9114,1.9108,2.7609,0.8652,-1.0789,-5.8673,0.1159,-0.1734,0.861,-3.12,34.56,-14.51
0.4901,2.2938,3.8826,0.8652,-1.0789,-5.8673,-0.1834,0.0599,0.355,-3.12,34.56,-14.51
0.4901,2.2938,3.8826,0.8652,-1.0789,-5.8673,-0.1834,0.0599,0.355,-3.12,34.56,-14.51
0.4901,2.2938,3.8826,-0.0492,-0.7037,-4.6954,-0.1834,0.0599,0.355,-3.12,34.56,-14.51
-0.154,2.7715,4.7625,-0.0492,-0.7037,-4.6954,-0.3283,0.1665,0.2879,-2.23,32.6,-16.71
-0.154,2.7715,4.7625,-0.0492,-0.7037,-4.6954,-0.3283,0.1665,0.2879,-2.23,32.6,-16.71
-0.154,2.7715,4.7625,-0.2467,-0.0377,-3.6547,-0.3283,0.1665,0.2879,-2.23,32.6,-16.71
-0.1504,3.1043,5.7117,-0.2467,-0.0377,-3.6547,-0.3784,0.2251,0.3678,-2.23,32.6,-16.71
-0.1504,3.1043,5.7117,-0.2467,-0.0377,-3.6547,-0.3784,0.2251,0.3678,-3.07,33.27,-13.84
-0.0822,3.6107,6.7353,-0.1168,0.4958,-2.5554,-0.3784,0.2251,0.3678,-3.07,33.27,-13.84
-0.0822,3.6107,6.7353,-0.1168,0.4958,-2.5554,-0.3784,0.2251,0.3678,-3.07,33.27,-13.84
-0.0822,3.6107,6.7353,-0.1168,0.4958,-2.5554,-0.3656,0.1814,0.3859,-3.07,33.27,-13.84
0.3739,3.5041,7.0501,0.3811,0.6001,-2.1271,-0.3656,0.1814,0.3859,-1.38,31.96,-14.61
0.3739,3.5041,7.0501,0.3811,0.6001,-2.1271,-0.3656,0.1814,0.3859,-1.38,31.96,-14.61
0.3739,3.5041,7.0501,0.3811,0.6001,-2.1271,-0.4178,-0.0349,0.2911,-1.38,31.96,-14.61
7.6523,2.1251,15.2826,8.3979,-0.5331,7.3498,-0.4178,-0.0349,0.2911,-1.38,31.96,-14.61
7.6523,2.1251,15.2826,8.3979,-0.5331,7.3498,-0.4178,-0.0349,0.2911,1.0,34.53,-14.54
7.6523,2.1251,15.2826,8.3979,-0.5331,7.3498,0.6326,0.4658,-0.6847,1.0,34.53,-14.54
-1.6432,5.1346,7.6427,-1.3484,1.7425,-1.318,0.6326,0.4658,-0.6847,1.0,34.53,-14.54
-1.6432,5.1346,7.6427,-1.3484,1.7425,-1.318,0.6326,0.4658,-0.6847,1.0,34.53,-14.54
-1.6432,5.1346,7.6427,-1.3484,1.7425,-1.318,0.6326,0.4658,-0.6847,-1.47,34.55,-14.52
-2.0286,3.2611,8.8134,-1.8113,0.1913,-0.3991,-0.1142,0.0418,-0.037000000000000005,-1.47,34.55,-14.52
-2.0286,3.2611,8.8134,-1.8113,0.1913,-0.3991,-0.1142,0.0418,-0.037000000000000005,-1.47,34.55,-14.52
-2.0286,3.2611,8.8134,-1.8113,0.1913,-0.3991,-0.1142,0.0418,-0.037000000000000005,-1.47,34.55,-14.52
