ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
3.1225,-2.6238,30.9945,2.0843,1.9864,21.7595,0.8989,-0.1616,-0.2469,9.45,34.9,-7.05
3.8467,-4.2639,30.1434,2.0843,1.9864,21.7595,2.3871,0.795,-0.0754,8.56,36.82,-10.53
3.8467,-4.2639,30.1434,3.0914,-0.5087,20.5709,2.3871,0.795,-0.0754,8.56,36.82,-10.53
3.8467,-4.2639,30.1434,3.0914,-0.5087,20.5709,2.3871,0.795,-0.0754,8.56,36.82,-10.53
3.3954,-6.3157,27.803,3.0914,-0.5087,20.5709,2.3871,0.795,-0.0754,8.56,36.82,-10.53
3.3954,-6.3157,27.803,2.7775,-3.8434,17.6264,3.6696,0.6256,-0.3183,8.63,34.86,-13.44
3.3954,-6.3157,27.803,2.7775,-3.8434,17.6264,3.6696,0.6256,-0.3183,8.63,34.86,-13.44
2.6772,-8.7626,25.105999999999998,2.7775,-3.8434,17.6264,3.6696,0.6256,-0.3183,8.63,34.86,-13.44
2.6772,-8.7626,25.105999999999998,1.8483,-7.9515,13.2071,4.9501,0.0301,-0.6836,8.63,34.86,-13.44
2.6772,-8.7626,25.105999999999998,1.8483,-7.9515,13.2071,4.9501,0.0301,-0.6836,5.38,33.55,-19.15
1.5471,-11.1352,19.5347,1.8483,-7.9515,13.2071,4.9501,0.0301,-0.6836,5.38,33.55,-19.15
1.5471,-11.1352,19.5347,0.5686,-11.9318,6.3991,5.439,0.3838,-1.0288,5.38,33.55,-19.15
0.0459,-12.9704,12.7387,0.5686,-11.9318,6.3991,5.439,0.3838,-1.0288,5.38,33.55,-19.15
0.0459,-12.9704,12.7387,0.5686,-11.9318,6.3991,5.439,0.3838,-1.0288,5.52,29.61,-29.23
0.0459,-12.9704,12.7387,-1.0613,-14.4652,0.1263,5.2334,0.8227,-0.9936,5.52,29.61,-29.23
-1.5618,-11.8667,7.8797,-1.0613,-14.4652,0.1263,5.2334,0.8227,-0.9936,5.52,29.61,-29.23
-1.5618,-11.8667,7.8797,-1.0613,-14.4652,0.1263,5.2334,0.8227,-0.9936,5.52,29.61,-29.23
-1.5618,-11.8667,7.8797,-1.2275,-14.1894,-4.4566,4.8084,0.6245,-0.5079,5.42,24.7,-35.19
-0.8914,-10.1333,3.2912,-1.2275,-14.1894,-4.4566,4.8084,0.6245,-0.5079,5.42,24.7,-35.19
-0.8914,-10.1333,3.2912,-1.2275,-14.1894,-4.4566,4.8084,0.6245,-0.5079,5.42,24.7,-35.19
-0.8914,-10.1333,3.2912,-0.0769,-12.9222,-8.7371,4.1873,0.6053,-0.233,5.42,24.7,-35.19
0.0831,-7.5439,-0.8196,-0.0769,-12.9222,-8.7371,4.1873,0.6053,-0.233,4.84,18.19,-42.51
0.0831,-7.5439,-0.8196,-0.0769,-12.9222,-8.7371,4.1873,0.6053,-0.233,4.84,18.19,-42.51
0.3596,-4.8265,-3.707,0.7911,-10.5326,-12.1141,3.2105,0.5755,-0.086,4.84,18.19,-42.51
0.3596,-4.8265,-3.707,0.7911,-10.5326,-12.1141,3.2105,0.5755,-0.086,4.84,18.19,-42.51
0.3596,-4.8265,-3.707,0.7911,-10.5326,-12.1141,3.2105,0.5755,-0.086,6.63,14.28,-45.5
1.3604,-3.2655,-7.0194,0.7911,-10.5326,-12.1141,2.4307,0.6618,-0.0786,6.63,14.28,-45.5
1.3604,-3.2655,-7.0194,1.9384,-9.359,-15.0258,2.4307,0.6618,-0.0786,6.63,14.28,-45.5
1.3604,-3.2655,-7.0194,1.9384,-9.359,-15.0258,2.4307,0.6618,-0.0786,6.63,14.28,-45.5
1.6153,-2.6238,-10.6203,1.9384,-9.359,-15.0258,1.4081,0.5638,-0.4503,5.99,9.97,-43.71
1.6153,-2.6238,-10.6203,2.4159,-8.9124,-18.7678,1.4081,0.5638,-0.4503,5.99,9.97,-43.71
1.6153,-2.6238,-10.6203,2.4159,-8.9124,-18.7678,1.4081,0.5638,-0.4503,5.99,9.97,-43.71
0.8528,-2.4239,-11.5301,2.4159,-8.9124,-18.7678,-0.1323,0.0653,-0.7646,5.99,9.97,-43.71
0.8528,-2.4239,-11.5301,1.605,-8.9743,-18.6016,-0.1323,0.0653,-0.7646,13.56,15.83,-21.21
0.8528,-2.4239,-11.5301,1.605,-8.9743,-18.6016,-0.1323,0.0653,-0.7646,13.56,15.83,-21.21
-0.1061,-2.9291,-10.236,1.605,-8.9743,-18.6016,-1.4511,-0.4162,-0.7571,13.56,15.83,-21.21
-0.1061,-2.9291,-10.236,0.7146,-9.3354,-16.8669,-1.4511,-0.4162,-0.7571,13.56,15.83,-21.21
-0.1061,-2.9291,-10.236,0.7146,-9.3354,-16.8669,-1.4511,-0.4162,-0.7571,10.99,18.45,-18.97
-0.391,-3.6665,-8.0717,0.7146,-9.3354,-16.8669,-2.2469,-0.7763,-0.4333,10.99,18.45,-18.97
-0.391,-3.6665,-8.0717,0.882,-9.4356,-15.3137,-2.2469,-0.7763,-0.4333,10.99,18.45,-18.97
0.6229,-4.3584,-6.9392,0.882,-9.4356,-15.3137,-2.2469,-0.7763,-0.4333,10.99,18.45,-18.97
0.6229,-4.3584,-6.9392,0.882,-9.4356,-15.3137,-3.3909,-1.1736,-0.1031,8.43,21.05,-19.58
0.6229,-4.3584,-6.9392,1.9354,-9.5643,-14.2996,-3.3909,-1.1736,-0.1031,8.43,21.05,-19.58
1.5878,-5.3963,-5.3878,1.9354,-9.5643,-14.2996,-3.3909,-1.1736,-0.1031,8.43,21.05,-19.58
1.5878,-5.3963,-5.3878,1.9354,-9.5643,-14.2996,-3.3909,-1.1736,-0.1031,8.43,21.05,-19.58
1.5878,-5.3963,-5.3878,2.3223,-9.8045,-12.9107,-4.6479,-1.1886,-0.3278,7.44,25.6,-15.87
2.1217,-7.1968,-3.312,2.3223,-9.8045,-12.9107,-4.6479,-1.1886,-0.3278,7.44,25.6,-15.87
2.1217,-7.1968,-3.312,2.3223,-9.8045,-12.9107,-4.6479,-1.1886,-0.3278,7.44,25.6,-15.87
2.0379,-9.3911,1.8559,2.2086,-10.9035,-8.8536,-6.1564,-1.2408,-0.6421,7.44,25.6,-15.87
2.0379,-9.3911,1.8559,2.2086,-10.9035,-8.8536,-6.1564,-1.2408,-0.6421,6.86,33.95,-12.74
2.0379,-9.3911,1.8559,2.2086,-10.9035,-8.8536,-6.1564,-1.2408,-0.6421,6.86,33.95,-12.74
2.0583,-12.475999999999999,14.1262,1.9353,-12.1678,2.8623,-7.4347,-1.8266,-0.9691,6.86,33.95,-12.74
2.0583,-12.475999999999999,14.1262,1.9353,-12.1678,2.8623,-7.4347,-1.8266,-0.9691,6.86,33.95,-12.74
2.0583,-12.475999999999999,14.1262,1.9353,-12.1678,2.8623,-7.4347,-1.8266,-0.9691,2.46,41.8,-2.5
0.7618,-12.7621,27.5684,0.0482,-10.7787,18.0563,-6.7881,-1.7787,-0.8019,2.46,41.8,-2.5
0.7618,-12.7621,27.5684,0.0482,-10.7787,18.0563,-6.7881,-1.7787,-0.8019,2.46,41.8,-2.5
0.7618,-12.7621,27.5684,0.0482,-10.7787,18.0563,-6.7881,-1.7787,-0.8019,2.46,41.8,-2.5
2.2582,-10.3942,33.7694,1.1852,-6.7411,25.2081,-4.4765,-1.1545,0.2687,2.27,47.04,7.63
2.2582,-10.3942,33.7694,1.1852,-6.7411,25.2081,-4.4765,-1.1545,0.2687,2.27,47.04,7.63
4.4309,-8.0814,35.5112,1.1852,-6.7411,25.2081,-4.4765,-1.1545,0.2687,2.27,47.04,7.63
4.4309,-8.0814,35.5112,3.1430000000000002,-3.8704,26.9999,-2.9734,-0.0093,0.1483,0.65,46.44,13.31
4.4309,-8.0814,35.5112,3.1430000000000002,-3.8704,26.9999,-2.9734,-0.0093,0.1483,0.65,46.44,13.31
3.6827,-5.024,34.69,3.1430000000000002,-3.8704,26.9999,-2.9734,-0.0093,0.1483,0.65,46.44,13.31
3.6827,-5.024,34.69,2.5338,0.7028,25.0113,-0.6894,0.0962,0.0898,0.65,46.44,13.31
3.6827,-5.024,34.69,2.5338,0.7028,25.0113,-0.6894,0.0962,0.0898,0.65,46.44,13.31
4.2957,-3.6809,30.7731,2.5338,0.7028,25.0113,-0.6894,0.0962,0.0898,1.54,31.26,-1.95
4.2957,-3.6809,30.7731,3.133,1.6743,20.0455,-0.6894,0.0962,0.0898,1.54,31.26,-1.95
4.2957,-3.6809,30.7731,3.133,1.6743,20.0455,0.9127,0.2464,0.0141,1.54,31.26,-1.95
4.6189,-3.2296,26.3881,3.133,1.6743,20.0455,0.9127,0.2464,0.0141,1.54,31.26,-1.95
4.6189,-3.2296,26.3881,3.133,1.6743,20.0455,0.9127,0.2464,0.0141,1.59,29.95,-4.83
4.8655,-3.7,22.3084,3.728,1.176,14.7849,1.7564,0.5734,-0.23199999999999998,1.59,29.95,-4.83
4.8655,-3.7,22.3084,3.728,1.176,14.7849,1.7564,0.5734,-0.23199999999999998,1.59,29.95,-4.83
4.8655,-3.7,22.3084,3.728,1.176,14.7849,1.7564,0.5734,-0.23199999999999998,1.59,29.95,-4.83
3.6971,-4.4434,18.3292,2.9383,-0.1554,9.766,2.4744,0.9004,-0.7838,0.71,31.23,-6.92
3.6971,-4.4434,18.3292,2.9383,-0.1554,9.766,2.4744,0.9004,-0.7838,0.71,31.23,-6.92
