ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.536,-0.175,2.978,0.965,-1.4040000000000001,-6.966,0.44,-0.344,-0.462,-7.9,-36.3,-21.1
0.10300000000000001,0.519,4.0,0.102,-0.88,-5.8389999999999995,0.358,-1.003,-0.307,-7.6,-37.9,-20.2
0.10300000000000001,0.519,4.0,0.102,-0.88,-5.8389999999999995,0.358,-1.003,-0.307,-7.6,-37.9,-20.2
0.10300000000000001,0.519,4.0,0.102,-0.88,-5.8389999999999995,0.358,-1.003,-0.307,-7.6,-37.9,-20.2
0.124,1.297,3.839,-0.132,-0.19699999999999998,-5.93,0.319,-0.5920000000000001,-0.14800000000000002,-8.5,-37.2,-19.6
0.124,1.297,3.839,-0.132,-0.19699999999999998,-5.93,0.319,-0.5920000000000001,-0.14800000000000002,-8.5,-37.2,-19.6
0.124,1.297,3.839,-0.132,-0.19699999999999998,-5.93,0.319,-0.5920000000000001,-0.14800000000000002,-8.5,-37.2,-19.6
0.505,1.3419999999999999,4.071000000000001,0.16899999999999998,-0.244,-5.638,0.327,-0.107,0.128,-8.5,-37.2,-19.6
0.505,1.3419999999999999,4.071000000000001,0.16899999999999998,-0.244,-5.638,0.327,-0.107,0.128,-7.9,-38.0,-19.3
1.275,0.8540000000000001,3.409,0.927,-0.83,-6.2410000000000005,0.327,-0.107,0.128,-7.9,-38.0,-19.3
1.275,0.8540000000000001,3.409,0.927,-0.83,-6.2410000000000005,0.325,0.042,0.115,-7.9,-38.0,-19.3
1.275,0.8540000000000001,3.409,0.927,-0.83,-6.2410000000000005,0.325,0.042,0.115,-8.8,-38.2,-17.8
1.768,0.368,3.054,1.4280000000000002,-1.386,-6.532,0.325,0.042,0.115,-8.8,-38.2,-17.8
1.768,0.368,3.054,1.4280000000000002,-1.386,-6.532,0.325,0.042,0.115,-8.8,-38.2,-17.8
1.768,0.368,3.054,1.4280000000000002,-1.386,-6.532,0.28800000000000003,0.142,-0.153,-8.5,-38.2,-17.8
1.768,0.368,3.054,1.4280000000000002,-1.386,-6.532,0.28800000000000003,0.142,-0.153,-8.5,-38.2,-17.8
1.916,0.665,2.6260000000000003,1.6219999999999999,-1.1840000000000002,-6.885,0.28800000000000003,0.142,-0.153,-8.5,-38.2,-17.8
1.916,0.665,2.6260000000000003,1.6219999999999999,-1.1840000000000002,-6.885,0.368,0.221,-0.14300000000000002,-8.5,-38.2,-17.8
2.823,0.679,1.004,2.583,-1.253,-8.434,0.368,0.221,-0.14300000000000002,-7.6,-38.2,-17.2
2.823,0.679,1.004,2.583,-1.253,-8.434,0.368,0.221,-0.14300000000000002,-7.6,-38.2,-17.2
2.823,0.679,1.004,2.583,-1.253,-8.434,0.368,0.221,-0.14300000000000002,-7.6,-38.2,-17.2
2.778,0.902,1.327,2.634,-0.98,-8.057,-0.209,0.414,-0.23600000000000002,-7.0,-39.6,-16.6
2.778,0.902,1.327,2.634,-0.98,-8.057,-0.209,0.414,-0.23600000000000002,-7.0,-39.6,-16.6
2.778,0.902,1.327,2.634,-0.98,-8.057,-0.209,0.414,-0.23600000000000002,-7.0,-39.6,-16.6
1.5619999999999998,0.588,5.624,1.5759999999999998,-1.051,-3.761,-1.026,0.623,-0.371,-7.6,-37.9,-18.4
1.5619999999999998,0.588,5.624,1.5759999999999998,-1.051,-3.761,-1.026,0.623,-0.371,-7.6,-37.9,-18.4
1.5619999999999998,0.588,5.624,1.5759999999999998,-1.051,-3.761,-1.026,0.623,-0.371,-7.6,-37.9,-18.4
1.127,-0.785,7.96,1.335,-2.229,-1.439,-0.318,0.7440000000000001,-0.342,-7.6,-37.9,-18.4
1.127,-0.785,7.96,1.335,-2.229,-1.439,-0.318,0.7440000000000001,-0.342,-6.1,-37.9,-19.0
1.127,-0.785,7.96,1.335,-2.229,-1.439,-0.318,0.7440000000000001,-0.342,-6.1,-37.9,-19.0
1.1340000000000001,-0.754,8.745,1.5530000000000002,-2.225,-0.629,0.522,0.88,-0.198,-6.1,-37.9,-19.0
1.1340000000000001,-0.754,8.745,1.5530000000000002,-2.225,-0.629,0.522,0.88,-0.198,-4.3,-38.2,-20.8
-1.381,0.076,10.752,-0.743,-1.564,1.4140000000000001,0.522,0.88,-0.198,-4.3,-38.2,-20.8
-1.381,0.076,10.752,-0.743,-1.564,1.4140000000000001,0.948,0.508,-0.335,-4.3,-38.2,-20.8
-1.381,0.076,10.752,-0.743,-1.564,1.4140000000000001,0.948,0.508,-0.335,-3.1,-38.9,-19.0
-1.381,0.076,10.752,-0.743,-1.564,1.4140000000000001,0.948,0.508,-0.335,-3.1,-38.9,-19.0
-3.054,0.703,9.601,-2.298,-1.135,0.305,0.948,0.508,-0.335,-3.1,-38.9,-19.0
