ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
2.421,-0.228,3.205,1.3319999999999999,-2.932,-5.973,1.577,-0.021,0.138,-10.0,-37.9,-17.8
2.421,-0.228,3.205,2.142,-2.967,-7.064,1.367,-0.043,-0.21,-10.6,-39.1,-14.5
1.0759999999999998,0.095,1.604,2.142,-2.967,-7.064,1.367,-0.043,-0.21,-10.6,-39.1,-14.5
1.0759999999999998,0.095,1.604,0.183,-3.07,-9.655,1.367,-0.043,-0.21,-10.6,-39.1,-14.5
-0.154,0.107,-0.114,0.183,-3.07,-9.655,0.809,-0.12,-0.14,-10.6,-39.1,-14.5
-0.154,0.107,-0.114,0.183,-3.07,-9.655,0.809,-0.12,-0.14,-9.7,-40.0,-13.0
-0.154,0.107,-0.114,1.031,-3.3480000000000003,-8.356,0.809,-0.12,-0.14,-9.7,-40.0,-13.0
1.067,0.083,1.4180000000000001,1.031,-3.3480000000000003,-8.356,0.809,-0.12,-0.14,-9.7,-40.0,-13.0
1.067,0.083,1.4180000000000001,1.031,-3.3480000000000003,-8.356,0.457,0.111,0.111,-10.3,-39.3,-11.8
1.067,0.083,1.4180000000000001,2.164,-3.102,-7.901,0.457,0.111,0.111,-10.3,-39.3,-11.8
1.7630000000000001,0.45899999999999996,0.875,2.164,-3.102,-7.901,0.457,0.111,0.111,-10.3,-39.3,-11.8
1.7630000000000001,0.45899999999999996,0.875,2.164,-3.102,-7.901,0.531,0.122,-0.081,-9.1,-40.3,-10.6
1.7630000000000001,0.45899999999999996,0.875,2.387,-2.968,-8.382,0.531,0.122,-0.081,-9.1,-40.3,-10.6
1.916,0.703,0.6809999999999999,2.387,-2.968,-8.382,0.531,0.122,-0.081,-9.1,-40.3,-10.6
1.916,0.703,0.6809999999999999,2.387,-2.968,-8.382,0.18899999999999997,-0.11699999999999999,-0.457,-9.1,-40.3,-10.6
1.916,0.703,0.6809999999999999,1.861,-2.838,-8.392999999999999,0.18899999999999997,-0.11699999999999999,-0.457,-9.7,-40.1,-11.5
