ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.078827,-2.939428,0.8855729999999999,1.1529690000000001,-4.433497,-8.752758,1.113322,0.502628,0.781018,-29.8717,9.8434,-28.7028
-0.078827,-2.939428,0.8855729999999999,1.8983560000000002,-2.070894,-8.448632,0.591472,-0.038392,0.720313,-29.8717,9.8434,-28.7028
0.917701,-0.999073,2.936121,1.8983560000000002,-2.070894,-8.448632,0.591472,-0.038392,0.720313,-28.5516,8.8955,-29.5093
0.917701,-0.999073,2.936121,1.8983560000000002,-2.070894,-8.448632,0.591472,-0.038392,0.720313,-28.5516,8.8955,-29.5093
0.917701,-0.999073,2.936121,1.896764,-1.374696,-6.636575,0.9131020000000001,0.036157999999999996,0.456193,-28.5516,8.8955,-29.5093
0.8937459999999999,-0.95835,2.888211,1.896764,-1.374696,-6.636575,0.9131020000000001,0.036157999999999996,0.456193,-28.3086,8.7577,-29.8149
0.8937459999999999,-0.95835,2.888211,1.896764,-1.374696,-6.636575,0.9131020000000001,0.036157999999999996,0.456193,-28.3086,8.7577,-29.8149
0.16551400000000002,-1.188318,3.3553339999999996,1.568975,-2.088486,-6.788094,0.9162969999999999,-0.188557,0.09941799999999999,-28.3086,8.7577,-29.8149
0.16551400000000002,-1.188318,3.3553339999999996,1.568975,-2.088486,-6.788094,0.9162969999999999,-0.188557,0.09941799999999999,-28.3086,8.7577,-29.8149
0.16551400000000002,-1.188318,3.3553339999999996,1.568975,-2.088486,-6.788094,0.9162969999999999,-0.188557,0.09941799999999999,-28.2797,8.0914,-30.2102
0.12479000000000001,-1.078125,3.039128,1.154949,-2.46252,-6.471615,0.9162969999999999,-0.188557,0.09941799999999999,-28.2797,8.0914,-30.2102
0.12479000000000001,-1.078125,3.039128,1.154949,-2.46252,-6.471615,0.570172,-0.138502,-0.041162,-28.2797,8.0914,-30.2102
0.12479000000000001,-1.078125,3.039128,1.154949,-2.46252,-6.471615,0.570172,-0.138502,-0.041162,-28.2797,8.0914,-30.2102
-0.191416,-0.455295,4.050028,0.87666,-1.905584,-5.883587,0.570172,-0.138502,-0.041162,-28.5478,7.0904,-30.2537
-0.191416,-0.455295,4.050028,0.87666,-1.905584,-5.883587,0.103702,-0.32487699999999997,-0.100802,-28.5478,7.0904,-30.2537
-0.191416,-0.455295,4.050028,0.87666,-1.905584,-5.883587,0.103702,-0.32487699999999997,-0.100802,-28.5478,7.0904,-30.2537
-0.133924,0.06932,4.095543,0.628386,-1.359432,-5.733098,0.103702,-0.32487699999999997,-0.100802,-28.5478,7.0904,-30.2537
-0.133924,0.06932,4.095543,0.628386,-1.359432,-5.733098,0.103702,-0.32487699999999997,-0.100802,-29.0837,6.5479,-30.3456
-0.133924,0.06932,4.095543,0.628386,-1.359432,-5.733098,-0.09651799999999999,-0.624142,-0.077372,-29.0837,6.5479,-30.3456
-0.133924,0.46697299999999997,5.425046,0.628386,-1.359432,-5.733098,-0.09651799999999999,-0.624142,-0.077372,-29.0837,6.5479,-30.3456
-0.133924,0.46697299999999997,5.425046,0.6805329999999999,-1.0426799999999998,-4.270814,-0.09651799999999999,-0.624142,-0.077372,-29.0837,6.5479,-30.3456
