sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
1.703;1.076;5.596;2.812;-0.62;-1.92;-0.16;-0.407;0.247;-4.1;-40.0;-24.4;10;2020-06-14 10:02:50:246
1.703;1.076;5.596;2.12;-0.889;-4.749;-0.143;-0.53;0.252;-4.1;-40.0;-24.4;20;2020-06-14 10:02:50:256
1.703;1.076;5.596;2.12;-0.889;-4.749;-0.143;-0.53;0.252;-4.1;-40.0;-24.4;30;2020-06-14 10:02:50:266
2.364;0.174;4.648;2.12;-0.889;-4.749;-0.143;-0.53;0.252;-3.8;-39.3;-23.2;41;2020-06-14 10:02:50:277
2.364;0.174;4.648;2.599;-2.075;-4.838;-0.143;-0.53;0.252;-3.8;-39.3;-23.2;50;2020-06-14 10:02:50:286
2.364;0.174;4.648;2.599;-2.075;-4.838;-0.281;0.087;0.191;-3.8;-39.3;-23.2;60;2020-06-14 10:02:50:296
1.677;-0.768;4.828;2.599;-2.075;-4.838;-0.281;0.087;0.191;-5.0;-38.9;-23.8;70;2020-06-14 10:02:50:306
1.677;-0.768;4.828;2.009;-2.711;-4.784;-0.281;0.087;0.191;-5.0;-38.9;-23.8;80;2020-06-14 10:02:50:316
1.677;-0.768;4.828;2.009;-2.711;-4.784;-0.266;0.019;0.184;-5.0;-38.9;-23.8;90;2020-06-14 10:02:50:326
1.871;-1.568;4.397;2.009;-2.711;-4.784;-0.266;0.019;0.184;-5.0;-38.9;-23.8;100;2020-06-14 10:02:50:336
1.871;-1.568;4.397;2.84;-3.763;-5.916;-0.266;0.019;0.184;-5.0;-38.9;-23.8;110;2020-06-14 10:02:50:346
1.871;-1.568;4.397;2.84;-3.763;-5.916;-0.105;-0.269;0.03;-5.0;-38.9;-23.8;120;2020-06-14 10:02:50:356
3.366;-2.946;2.719;2.84;-3.763;-5.916;-0.105;-0.269;0.03;-3.8;-39.1;-24.1;130;2020-06-14 10:02:50:366
3.366;-2.946;2.719;3.156;-4.704;-7.062;-0.105;-0.269;0.03;-3.8;-39.1;-24.1;141;2020-06-14 10:02:50:377
1.962;-3.477;2.15;3.156;-4.704;-7.062;-0.247;-0.542;-0.358;-3.8;-39.1;-24.1;150;2020-06-14 10:02:50:386
1.962;-3.477;2.15;1.175;-5.041;-8.174;-0.247;-0.542;-0.358;-5.0;-39.1;-25.9;160;2020-06-14 10:02:50:396
1.962;-3.477;2.15;1.175;-5.041;-8.174;-0.247;-0.542;-0.358;-5.0;-39.1;-25.9;170;2020-06-14 10:02:50:406
0.373;-3.362;-0.398;1.175;-5.041;-8.174;-0.247;-0.542;-0.358;-5.0;-39.1;-25.9;180;2020-06-14 10:02:50:416
0.373;-3.362;-0.398;0.446;-4.184;-8.706;-1.142;-0.748;-0.252;-4.7;-38.1;-25.3;191;2020-06-14 10:02:50:427
0.373;-3.362;-0.398;0.446;-4.184;-8.706;-1.142;-0.748;-0.252;-4.7;-38.1;-25.3;201;2020-06-14 10:02:50:437
0.988;-2.62;4.665;0.446;-4.184;-8.706;-1.142;-0.748;-0.252;-4.7;-38.1;-25.3;210;2020-06-14 10:02:50:446
0.988;-2.62;4.665;0.446;-4.184;-8.706;-1.476;-0.006;-0.198;-4.7;-38.1;-25.3;220;2020-06-14 10:02:50:456
0.868;-0.699;11.312;0.974;-2.405;0.81;-1.476;-0.006;-0.198;-4.4;-37.4;-27.1;230;2020-06-14 10:02:50:466
