sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-7.27;2.029;9.654;-5.837;0.429;-1.28;-0.044;0.218;-0.725;2.3;-40.1;-19.3;4;2020-06-14 10:37:56:374
-7.27;2.029;9.654;-7.368;0.436;0.68;-0.044;0.218;-0.725;3.5;-40.3;-20.2;14;2020-06-14 10:37:56:384
-7.27;2.029;9.654;-7.368;0.436;0.68;-0.332;0.05;-0.449;3.5;-40.3;-20.2;24;2020-06-14 10:37:56:394
-8.347;1.914;11.111;-7.368;0.436;0.68;-0.332;0.05;-0.449;3.5;-40.3;-20.2;34;2020-06-14 10:37:56:404
-8.347;1.914;11.111;-7.633;0.163;1.187;-0.332;0.05;-0.449;4.4;-40.6;-19.0;44;2020-06-14 10:37:56:414
-8.347;1.914;11.111;-7.633;0.163;1.187;-0.031;-0.142;-0.006;4.4;-40.6;-19.0;54;2020-06-14 10:37:56:424
-8.268;1.567;10.556;-7.633;0.163;1.187;-0.031;-0.142;-0.006;4.4;-40.6;-19.0;64;2020-06-14 10:37:56:434
-8.268;1.567;10.556;-7.633;0.163;1.187;-0.031;-0.142;-0.006;4.4;-40.5;-19.9;74;2020-06-14 10:37:56:444
-6.918;1.72;10.125;-6.857;0.253;0.572;0.324;-0.181;0.249;4.4;-40.5;-19.9;84;2020-06-14 10:37:56:454
-6.918;1.72;10.125;-6.857;0.253;0.572;0.324;-0.181;0.249;4.4;-40.5;-19.9;94;2020-06-14 10:37:56:464
-6.918;1.72;10.125;-6.857;0.253;0.572;0.324;-0.181;0.249;2.9;-41.2;-19.9;104;2020-06-14 10:37:56:474
-6.227;2.034;9.874;-5.558;0.417;0.157;0.324;-0.181;0.249;2.9;-41.2;-19.9;114;2020-06-14 10:37:56:484
-6.227;2.034;9.874;-5.558;0.417;0.157;0.347;0.068;0.54;2.9;-41.2;-19.9;124;2020-06-14 10:37:56:494
-6.227;2.034;9.874;-5.558;0.417;0.157;0.347;0.068;0.54;2.3;-40.6;-19.6;135;2020-06-14 10:37:56:505
-5.214;1.993;10.276;-4.491;0.257;0.577;0.347;0.068;0.54;2.3;-40.6;-19.6;145;2020-06-14 10:37:56:515
-5.214;1.993;10.276;-4.491;0.257;0.577;0.305;0.278;0.795;2.3;-40.6;-19.6;154;2020-06-14 10:37:56:524
-5.214;1.993;10.276;-4.491;0.257;0.577;0.305;0.278;0.795;2.0;-40.8;-20.5;164;2020-06-14 10:37:56:534
-3.774;1.696;10.843;-4.491;0.257;0.577;0.305;0.278;0.795;2.0;-40.8;-20.5;174;2020-06-14 10:37:56:544
-3.774;1.696;10.843;-2.752;-0.15;1.243;0.363;0.19;0.881;2.0;-40.8;-20.5;184;2020-06-14 10:37:56:554
-2.503;1.924;10.965;-2.752;-0.15;1.243;0.363;0.19;0.881;0.8;-41.5;-18.1;195;2020-06-14 10:37:56:565
-2.503;1.924;10.965;-2.752;-0.15;1.243;0.363;0.19;0.881;0.8;-41.5;-18.1;205;2020-06-14 10:37:56:575
-2.503;1.924;10.965;-1.025;0.066;1.133;0.363;0.19;0.881;0.8;-41.5;-18.1;214;2020-06-14 10:37:56:584
-1.137;2.117;10.781;-1.025;0.066;1.133;0.381;0.171;0.853;0.8;-41.5;-18.1;224;2020-06-14 10:37:56:594
-1.137;2.117;10.781;0.36;0.001;0.961;0.381;0.171;0.853;-0.1;-41.0;-17.8;235;2020-06-14 10:37:56:605
-1.137;2.117;10.781;0.36;0.001;0.961;0.381;0.171;0.853;-0.1;-41.0;-17.8;244;2020-06-14 10:37:56:614
-0.015;2.397;10.14;0.36;0.001;0.961;0.409;0.29;0.711;-0.1;-41.0;-17.8;255;2020-06-14 10:37:56:625
-0.015;2.397;10.14;0.36;0.001;0.961;0.409;0.29;0.711;-0.1;-41.0;-17.8;265;2020-06-14 10:37:56:635
-0.015;2.397;10.14;1.03;0.109;0.461;0.409;0.29;0.711;-0.7;-41.5;-17.5;274;2020-06-14 10:37:56:644
0.327;2.175;10.164;1.03;0.109;0.461;0.409;0.29;0.711;-0.7;-41.5;-17.5;284;2020-06-14 10:37:56:654
0.327;2.175;10.164;1.03;0.109;0.461;0.409;0.29;0.711;-0.7;-41.5;-17.5;294;2020-06-14 10:37:56:664
0.84;1.684;9.704;1.309;-0.213;0.573;0.242;0.344;0.702;-2.8;-40.6;-17.8;305;2020-06-14 10:37:56:675
0.84;1.684;9.704;1.309;-0.213;0.573;0.242;0.344;0.702;-2.8;-40.6;-17.8;314;2020-06-14 10:37:56:684
0.84;1.684;9.704;1.309;-0.213;0.573;0.242;0.344;0.702;-2.8;-40.6;-17.8;324;2020-06-14 10:37:56:694
1.249;1.325;9.048;2.209;-1.143;-0.308;0.371;0.284;0.627;-3.1;-41.3;-16.6;335;2020-06-14 10:37:56:705
1.249;1.325;9.048;2.209;-1.143;-0.308;0.371;0.284;0.627;-3.1;-41.3;-16.6;344;2020-06-14 10:37:56:714
1.249;1.325;9.048;2.209;-1.143;-0.308;0.371;0.284;0.627;-3.1;-41.3;-16.6;354;2020-06-14 10:37:56:724
1.318;1.146;7.869;2.233;-1.448;-1.641;0.371;0.284;0.627;-3.4;-40.8;-17.5;364;2020-06-14 10:37:56:734
1.318;1.146;7.869;2.233;-1.448;-1.641;0.347;0.149;0.663;-3.4;-40.8;-17.5;375;2020-06-14 10:37:56:745
1.318;1.146;7.869;2.233;-1.448;-1.641;0.347;0.149;0.663;-3.4;-40.8;-17.5;384;2020-06-14 10:37:56:754
1.328;1.112;6.235;2.233;-1.448;-1.641;0.347;0.149;0.663;-3.4;-40.8;-17.5;394;2020-06-14 10:37:56:764
1.328;1.112;6.235;2.243;-1.569;-3.459;0.281;0.145;0.577;-4.0;-41.9;-15.7;404;2020-06-14 10:37:56:774
1.328;1.112;6.235;2.243;-1.569;-3.459;0.281;0.145;0.577;-4.0;-41.9;-15.7;414;2020-06-14 10:37:56:784
1.746;1.017;5.246;2.243;-1.569;-3.459;0.281;0.145;0.577;-4.0;-41.9;-15.7;424;2020-06-14 10:37:56:794
1.746;1.017;5.246;2.8;-1.965;-4.35;0.059;0.251;0.352;-5.8;-41.2;-16.9;434;2020-06-14 10:37:56:804
1.746;1.017;5.246;2.8;-1.965;-4.35;0.059;0.251;0.352;-5.8;-41.2;-16.9;444;2020-06-14 10:37:56:814
1.955;0.679;5.265;2.8;-1.965;-4.35;0.059;0.251;0.352;-5.8;-41.2;-16.9;455;2020-06-14 10:37:56:825
1.955;0.679;5.265;2.633;-2.075;-3.859;-0.039;0.149;0.066;-5.8;-41.2;-16.9;465;2020-06-14 10:37:56:835
1.955;0.679;5.265;2.633;-2.075;-3.859;-0.039;0.149;0.066;-4.3;-41.3;-16.6;474;2020-06-14 10:37:56:844
1.407;0.445;5.242;2.633;-2.075;-3.859;-0.039;0.149;0.066;-4.3;-41.3;-16.6;485;2020-06-14 10:37:56:855
1.407;0.445;5.242;2.204;-2.293;-4.137;0.059;0.063;-0.077;-4.3;-41.3;-16.6;494;2020-06-14 10:37:56:864
1.306;0.387;5.462;2.204;-2.293;-4.137;0.059;0.063;-0.077;-4.6;-41.7;-16.6;505;2020-06-14 10:37:56:875
1.306;0.387;5.462;2.204;-2.293;-4.137;0.059;0.063;-0.077;-4.6;-41.7;-16.6;515;2020-06-14 10:37:56:885
1.306;0.387;5.462;1.979;-2.072;-3.746;0.059;0.063;-0.077;-4.6;-41.7;-16.6;525;2020-06-14 10:37:56:895
